age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,1.0,1.0,2.0,0.6223049476832604,5499.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,-3.0,0.0
0.0,0.0,0.0,1.0,0.6221116717865895,5500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.32,-0.61
0.0,0.0,0.0,0.0,0.6220752548072694,5501.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.16,0.1
1.0,1.0,1.0,0.0,0.6220370299979863,5502.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-1.62,0.38
1.0,1.0,1.0,1.0,0.6217612537017252,5503.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.55,-1.97
1.0,1.0,1.0,0.0,0.6214297947744263,5504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.91,-1.6
1.0,1.0,0.0,1.0,0.6213649355190105,5505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.36,-1.04
0.0,1.0,1.0,1.0,0.6213167370084781,5506.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-2.0
0.0,0.0,0.0,1.0,0.6212936286338115,5507.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.2,0.14
0.0,0.0,0.0,0.0,0.6212907229924254,5508.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,-3.18,-1.54
0.0,0.0,1.0,0.0,0.6212383598445023,5509.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,-3.0,-1.0
0.0,0.0,0.0,1.0,0.6210024908709895,5510.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.86,0.57
1.0,1.0,0.0,2.0,0.6208344527588006,5511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.82,-2.25
0.0,0.0,0.0,0.0,0.6205070859440593,5512.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,0.04
0.0,0.0,0.0,0.0,0.6204881044775439,5513.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.93,0.83
0.0,0.0,0.0,2.0,0.6201729119851159,5514.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68,0.09
1.0,1.0,1.0,0.0,0.6201673708355575,5515.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.7,-2.2
0.0,0.0,0.0,1.0,0.6201408024141639,5516.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.2,0.13
0.0,0.0,0.0,0.0,0.6201133192608138,5517.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,-2.0
0.0,0.0,0.0,2.0,0.6198301607171726,5518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.65,-1.04
0.0,0.0,0.0,0.0,0.6198108033418721,5519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.34,-0.37
0.0,0.0,0.0,0.0,0.6194518083671592,5520.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.3,-0.15
0.0,0.0,0.0,0.0,0.6193290376279605,5521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.27,-0.63
1.0,1.0,0.0,1.0,0.6190332954583326,5522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.15,-1.25
1.0,1.0,0.0,0.0,0.6188899898770002,5523.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.36,0.53
1.0,0.0,1.0,2.0,0.6188767015238991,5524.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,-2.0,-3.0
0.0,0.0,1.0,0.0,0.6187835371534638,5525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.8,-0.83
0.0,0.0,0.0,1.0,0.6181043522193941,5526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.64,-0.41
1.0,1.0,1.0,1.0,0.6177806082460349,5527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.66,-2.09
1.0,1.0,0.0,0.0,0.6177502235264924,5528.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.56,0.67
1.0,1.0,0.0,1.0,0.6176929282807716,5529.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-3.0
0.0,0.0,0.0,0.0,0.6176545083151173,5530.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.63,-1.24
0.0,1.0,0.0,2.0,0.6176164164867318,5531.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,-1.0
1.0,1.0,1.0,0.0,0.6166538113657518,5532.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.29,-0.5
0.0,1.0,1.0,2.0,0.6165270241797113,5533.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.6165166307700763,5534.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.23,-0.74
1.0,1.0,0.0,0.0,0.6158460896078091,5535.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.39,-1.86
1.0,1.0,0.0,1.0,0.6157769333049439,5536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.39,-1.17
0.0,0.0,0.0,2.0,0.6154291690733741,5537.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.81,0.38
0.0,0.0,0.0,1.0,0.6154212126595378,5538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.18,-1.6
1.0,1.0,0.0,1.0,0.6151169381306989,5539.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.51,-1.03
1.0,1.0,0.0,2.0,0.6151125032969323,5540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.08,-2.74
1.0,1.0,0.0,1.0,0.6150168007255871,5541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.7,-1.61
1.0,1.0,0.0,0.0,0.6149222268396033,5542.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.25,-1.48
1.0,1.0,1.0,1.0,0.6148125373991223,5543.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,-4.0,-3.0
0.0,0.0,0.0,0.0,0.6147752351687705,5544.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.68,-0.15
0.0,0.0,0.0,1.0,0.614586524456723,5545.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.74,0.32
1.0,1.0,0.0,1.0,0.6145583322802706,5546.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,-2.6,-0.93
0.0,0.0,0.0,1.0,0.6145379335660864,5547.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.89,-0.66
1.0,1.0,0.0,1.0,0.6145014608380155,5548.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.2,-1.33
0.0,0.0,0.0,2.0,0.6144969201869891,5549.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-1.15
1.0,1.0,0.0,1.0,0.6144249951895254,5550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.41,-1.1
0.0,0.0,0.0,0.0,0.6143259994838908,5551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.98,-0.69
1.0,1.0,0.0,2.0,0.6143184668772237,5552.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.3,-0.21
1.0,1.0,0.0,1.0,0.6140411130540042,5553.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.23,-1.34
0.0,0.0,0.0,1.0,0.6139412214491302,5554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.93,-0.52
0.0,0.0,0.0,0.0,0.6138637204133239,5555.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.26,0.2
0.0,0.0,0.0,0.0,0.61377517575768,5556.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,0.51
0.0,0.0,0.0,0.0,0.6136944751548428,5557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,-1.96,-0.76
0.0,0.0,0.0,0.0,0.6134739536864292,5558.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.07,-0.18
0.0,0.0,0.0,1.0,0.6134675256815569,5559.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-2.28,-0.41
1.0,1.0,0.0,0.0,0.6131756011115171,5560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.6,-0.56
0.0,0.0,0.0,0.0,0.6131582815080654,5561.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.05,0.72
0.0,0.0,0.0,0.0,0.6130583021480487,5562.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9,-0.3
1.0,1.0,0.0,1.0,0.6129591760171296,5563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.95,-2.44
0.0,0.0,0.0,1.0,0.6127964573344079,5564.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,1.0,0.0,1.0,-3.0,-3.0
0.0,0.0,1.0,1.0,0.6127942012035413,5565.0,1.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,-2.0,-1.0
1.0,1.0,0.0,0.0,0.6127254104697903,5566.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.32,-1.26
1.0,1.0,0.0,1.0,0.6125346490016923,5567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.11,-1.33
0.0,0.0,0.0,0.0,0.6123728998225415,5568.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.59,0.88
1.0,1.0,0.0,2.0,0.6122363709363867,5569.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,-3.43,-2.0
0.0,0.0,0.0,1.0,0.6120371778204522,5570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.13,-1.09
0.0,0.0,1.0,0.0,0.6119681143533446,5571.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.74,-0.4
0.0,0.0,0.0,0.0,0.6118786176291067,5572.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.33,0.55
0.0,0.0,0.0,0.0,0.6117908848880842,5573.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.84,0.72
1.0,1.0,0.0,1.0,0.6117674205345394,5574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.06,-1.31
1.0,1.0,1.0,1.0,0.6116749627598976,5575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.46,-1.92
1.0,1.0,1.0,0.0,0.6116708663858716,5576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.81,-2.22
0.0,0.0,1.0,0.0,0.6115733040625746,5577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.56,-0.64
1.0,1.0,1.0,2.0,0.6114318784344207,5578.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,6.0,0.0,1.0,0.0,-1.0,0.0
0.0,0.0,0.0,0.0,0.6113854856620422,5579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.32,-1.09
1.0,1.0,0.0,0.0,0.6112257270750182,5580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.82,-2.09
0.0,0.0,0.0,0.0,0.6111566229972615,5581.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.06,-0.19
0.0,0.0,1.0,0.0,0.610992893590227,5582.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.0,-3.0
1.0,1.0,0.0,0.0,0.6109910732324046,5583.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.67,-2.13
1.0,1.0,0.0,1.0,0.6108188205884097,5584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.62,-0.9
1.0,1.0,0.0,2.0,0.6107114237141169,5585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.6,-1.59
0.0,1.0,1.0,2.0,0.6105381751252567,5586.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,-3.0,0.0
1.0,1.0,1.0,2.0,0.6103943680825796,5587.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.2,-2.46
1.0,1.0,0.0,1.0,0.6098064639002047,5588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.07,-2.08
1.0,0.0,1.0,1.0,0.6097323058572334,5589.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,-3.0
1.0,1.0,1.0,0.0,0.6093047256201669,5590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.64,-1.91
0.0,0.0,0.0,0.0,0.6092447885649755,5591.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.07,0.5
1.0,1.0,1.0,2.0,0.6089108538717476,5592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.62,-2.03
0.0,0.0,1.0,1.0,0.6087019768993104,5593.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,-2.0,-3.0
0.0,0.0,0.0,2.0,0.6084614877615833,5594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.87,-0.86
1.0,1.0,0.0,0.0,0.6082930336698226,5595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.03,-1.45
1.0,1.0,0.0,0.0,0.6077320873941375,5596.0,3.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,-4.0,-3.0
1.0,1.0,0.0,1.0,0.6077068160849592,5597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.57,-1.09
1.0,1.0,1.0,0.0,0.6073733590006389,5598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.36,-1.53
0.0,0.0,0.0,0.0,0.6072090436868292,5599.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.44,0.38
0.0,0.0,0.0,0.0,0.6072067622768244,5600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.72,-0.83
0.0,0.0,0.0,1.0,0.6070889480701991,5601.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.84,0.61
1.0,1.0,0.0,0.0,0.607062906102309,5602.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.88,0.29
0.0,0.0,0.0,0.0,0.6068747084345736,5603.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.71,0.5
0.0,0.0,0.0,0.0,0.6068447502476776,5604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.31,-0.47
0.0,0.0,0.0,0.0,0.606726878296355,5605.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.4,-1.22
1.0,1.0,0.0,1.0,0.6062527290071411,5606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.1,-2.39
1.0,1.0,0.0,0.0,0.6062173575241984,5607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.44,-1.12
0.0,0.0,0.0,0.0,0.6061619260495592,5608.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-1.19,0.37
1.0,1.0,0.0,0.0,0.6061527612134514,5609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.37,-0.57
1.0,1.0,0.0,1.0,0.6060059512530577,5610.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.89,-0.28
0.0,0.0,0.0,1.0,0.6059258624561636,5611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.95,-0.45
1.0,0.0,1.0,2.0,0.6059224121678236,5612.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.6055094315741846,5613.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,-4.0,-3.0
0.0,1.0,1.0,2.0,0.605466348691971,5614.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0
1.0,1.0,0.0,1.0,0.6053476911979077,5615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.74,-2.05
1.0,0.0,1.0,2.0,0.6053321751411603,5616.0,3.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,-2.0
0.0,0.0,0.0,0.0,0.6052598525997164,5617.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-2.47,-0.57
1.0,1.0,1.0,1.0,0.6052072659665495,5618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.37,-2.37
0.0,0.0,0.0,1.0,0.605158882746769,5619.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.44,0.82
1.0,0.0,0.0,2.0,0.6049950311892166,5620.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,-3.0
1.0,1.0,0.0,0.0,0.60492960019666,5621.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.06,-0.1
0.0,1.0,0.0,2.0,0.6048078136293126,5622.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,-3.0,-2.0
0.0,0.0,0.0,0.0,0.6048054739431483,5623.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.53,0.82
0.0,0.0,1.0,0.0,0.6046001029381156,5624.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.52,0.24
0.0,0.0,0.0,0.0,0.6045871340015639,5625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.57,-0.66
1.0,1.0,1.0,1.0,0.604545164209364,5626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.61,-1.59
1.0,1.0,1.0,0.0,0.604394340657229,5627.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.67,-0.44
1.0,1.0,0.0,1.0,0.6043725625492122,5628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.48,-1.33
0.0,0.0,0.0,0.0,0.604316268587552,5629.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,-2.54,0.1
0.0,0.0,0.0,0.0,0.6042444996813277,5630.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.48,-0.22
1.0,1.0,0.0,1.0,0.6041908874139251,5631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-3.3,-1.65
