age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
76,5,11,12,1,3,0,2,0,59191,1929,28,32,1,[0]
60,5,15,10,2,10,0,4,1,0,0,40,38,0,[1]
17,4,12,16,5,4,4,1,0,31811,2633,56,7,1,[0]
45,1,13,16,6,2,4,1,1,43025,652,88,6,0,[1]
89,3,2,11,5,4,0,0,0,62541,1844,27,34,1,[0]
72,1,6,12,3,4,0,2,1,89048,240,50,6,0,[1]
60,0,4,11,3,3,1,4,1,20323,1928,42,1,1,[0]
43,2,7,12,4,9,1,4,1,0,0,50,38,1,[0]
79,2,9,11,0,9,4,3,0,26911,1925,11,24,0,[1]
54,4,15,10,2,11,0,4,1,0,0,50,38,0,[1]
63,3,0,3,5,9,1,4,1,24514,83,92,36,0,[1]
34,2,15,13,1,12,3,1,0,26397,583,81,23,1,[0]
21,0,9,3,6,9,5,3,0,74421,1161,83,38,1,[0]
48,4,11,9,2,4,0,4,1,0,0,50,38,0,[1]
67,4,5,2,5,1,0,2,1,73638,779,45,28,1,[0]
83,0,3,12,3,12,5,4,1,33632,3457,55,37,0,[1]
72,3,13,6,0,10,1,4,1,2700,217,25,38,1,[0]
61,6,10,11,0,3,1,3,0,72124,100,49,27,1,[0]
32,2,9,13,2,3,0,1,1,0,0,50,2,1,[0]
43,1,9,13,2,10,0,4,1,0,0,45,38,1,[0]
38,2,12,14,2,9,0,1,1,0,0,40,2,0,[1]
29,2,9,13,2,11,0,4,1,0,0,55,38,0,[1]
41,0,5,16,0,4,0,2,0,74276,3520,91,14,0,[1]
76,5,9,8,5,3,0,4,0,25663,2218,67,15,1,[0]
35,6,5,14,1,11,2,2,0,84954,627,80,4,1,[0]
27,1,15,10,2,9,0,3,1,0,0,40,38,0,[1]
32,1,8,1,2,11,1,2,0,56801,1953,12,20,1,[0]
33,5,15,10,0,7,4,4,0,0,0,99,38,1,[0]
51,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
87,1,2,1,6,10,2,4,1,74257,2635,1,14,1,[0]
28,0,13,4,6,6,4,4,1,74428,768,86,20,1,[0]
35,2,15,10,2,11,0,4,1,0,0,43,38,1,[0]
67,2,5,9,5,6,1,3,0,55601,1493,32,2,0,[1]
55,1,6,5,5,5,3,1,1,23487,170,42,24,1,[0]
22,3,10,14,4,10,2,1,0,49836,1410,3,32,0,[1]
35,0,11,9,2,9,0,4,1,0,0,60,38,0,[1]
51,2,15,10,2,12,5,4,0,0,0,40,38,1,[0]
53,2,9,13,4,7,1,1,0,0,0,21,23,1,[0]
28,0,8,2,5,8,2,0,1,87069,3323,30,1,1,[0]
38,2,9,13,2,3,0,4,1,0,0,50,38,1,[0]
37,0,7,3,5,2,1,0,0,6723,531,49,1,1,[0]
53,1,12,14,0,9,1,2,0,0,0,40,38,1,[0]
17,4,13,11,3,11,0,1,0,19340,1745,20,15,0,[1]
54,6,14,12,6,5,2,0,0,6737,375,29,24,1,[0]
33,5,9,13,2,0,0,2,1,0,0,40,38,0,[1]
29,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
56,2,12,14,2,9,5,4,0,0,0,40,38,1,[0]
52,6,8,5,5,3,3,4,1,25158,470,25,3,0,[1]
45,2,9,13,0,9,4,4,0,0,0,50,38,0,[1]
44,4,2,13,6,3,2,2,0,18855,2595,58,23,1,[0]
28,5,2,5,2,11,0,3,0,54265,3945,43,38,1,[0]
52,2,11,9,4,6,1,4,1,0,0,45,38,1,[0]
82,5,6,15,0,11,1,4,0,61849,3242,15,23,0,[1]
50,1,6,3,1,2,5,3,0,24781,3270,93,14,1,[0]
18,2,12,4,0,10,3,1,0,54901,4159,91,33,1,[0]
61,3,8,5,1,2,5,0,0,54432,2125,55,29,0,[1]
59,3,15,10,2,3,5,4,0,0,0,20,38,0,[1]
29,4,7,13,2,13,5,4,0,41188,3093,31,3,1,[0]
19,6,1,4,4,11,5,1,1,47380,1574,51,23,1,[0]
59,5,0,9,1,8,2,3,1,18997,3799,34,40,1,[0]
34,5,3,13,6,5,3,4,0,75610,1002,21,19,0,[1]
36,2,9,13,2,9,0,4,1,0,0,45,38,1,[0]
48,2,12,14,0,11,1,4,1,0,0,35,38,0,[1]
31,3,7,5,3,6,3,0,0,3430,1379,82,29,0,[1]
25,3,1,7,2,10,2,1,1,81395,3387,54,30,0,[1]
87,1,15,2,5,9,3,4,1,91870,2770,51,10,0,[1]
50,3,9,12,2,9,1,2,0,44665,390,29,35,1,[0]
28,1,9,16,5,0,5,3,0,45848,674,44,17,0,[1]
21,1,4,4,3,4,3,1,1,72691,759,51,23,0,[1]
37,5,15,3,1,6,1,1,0,99390,457,11,18,0,[1]
32,4,14,12,0,13,4,3,0,98864,4060,14,40,1,[0]
45,0,5,7,3,2,1,4,0,18920,1591,58,25,0,[1]
49,4,11,9,2,3,0,4,1,0,0,45,38,0,[1]
43,2,9,13,2,4,0,4,1,0,0,50,38,1,[0]
70,1,15,11,6,1,0,0,1,61748,1357,78,38,0,[1]
40,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
60,5,7,10,5,2,4,0,0,37096,2560,14,20,1,[0]
45,0,9,15,0,10,4,0,1,95694,1713,68,0,1,[0]
47,2,9,13,2,11,0,4,1,0,0,60,38,0,[1]
37,2,9,13,2,3,0,1,1,0,0,40,19,0,[1]
37,0,11,2,6,4,2,4,0,31633,3115,98,12,0,[1]
56,2,10,9,5,4,3,3,1,9575,1101,27,9,0,[1]
57,2,11,9,2,12,0,4,1,0,0,40,38,0,[1]
45,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
40,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
62,2,12,14,2,9,0,4,1,0,0,40,38,1,[0]
33,4,0,2,0,3,0,1,0,23059,2590,15,27,0,[1]
45,4,14,11,3,7,4,1,0,1278,280,20,4,0,[1]
87,0,5,4,4,9,3,1,0,75095,3043,13,26,1,[0]
35,1,9,13,0,9,1,4,1,0,0,50,38,0,[1]
69,2,13,7,2,7,4,4,0,57254,3387,82,1,1,[0]
23,6,12,13,2,12,2,1,0,62972,4276,17,8,0,[1]
38,4,4,16,2,5,3,0,0,14308,2098,4,19,0,[1]
63,2,12,14,5,9,1,4,0,0,0,40,38,1,[0]
76,1,1,13,2,5,5,2,0,29716,2403,67,32,0,[1]
49,2,3,2,2,2,0,4,1,0,0,40,31,0,[1]
26,3,7,2,1,8,5,4,1,53564,256,15,33,0,[1]
44,1,15,10,0,3,1,4,1,0,0,50,38,0,[1]
54,1,9,4,2,0,1,0,0,96114,2367,53,12,0,[1]
63,0,4,13,1,4,4,0,1,51711,4075,75,6,0,[1]
62,4,4,16,0,4,4,2,0,5168,3612,40,22,0,[1]
79,6,11,2,5,7,5,0,0,43164,557,27,18,0,[1]
48,3,0,13,3,10,3,2,0,47959,1890,75,5,1,[0]
37,1,3,8,4,11,2,4,0,40996,4280,51,32,0,[1]
51,5,15,9,2,4,3,2,1,36755,1832,77,26,1,[0]
33,2,7,12,0,11,1,4,0,0,0,45,38,0,[1]
73,4,2,8,0,2,5,2,0,79957,1184,61,40,1,[0]
38,4,11,9,2,11,5,4,0,0,0,24,38,1,[0]
57,5,2,3,0,8,4,0,0,3582,3070,50,33,1,[0]
86,2,12,12,6,3,0,0,0,56204,561,57,29,1,[0]
89,3,12,2,0,5,0,2,1,81701,1117,28,26,1,[0]
20,2,11,9,4,13,1,4,1,0,0,45,1,0,[1]
61,2,1,2,4,3,4,0,0,24273,301,22,23,0,[1]
20,5,12,12,6,12,2,1,1,91813,3283,12,21,0,[1]
52,4,1,7,3,4,2,4,1,63729,83,45,7,1,[0]
43,4,9,13,2,11,0,4,1,0,0,40,38,1,[0]
28,3,1,6,5,8,0,1,1,53285,3810,56,38,1,[0]
28,2,11,9,2,6,0,2,1,0,0,40,38,0,[1]
48,4,9,13,4,9,1,4,1,0,0,35,38,1,[0]
43,5,14,15,0,9,1,4,1,0,0,50,38,0,[1]
40,2,10,16,2,9,0,4,1,0,0,60,38,1,[0]
30,6,12,10,1,4,4,0,1,66179,4241,65,15,1,[0]
33,3,15,10,2,3,0,4,1,0,0,50,38,1,[0]
33,2,12,14,2,9,0,4,1,0,0,45,38,1,[0]
50,4,11,9,2,4,0,4,1,0,0,84,38,0,[1]
75,1,6,15,3,0,0,2,0,79796,2854,83,29,0,[1]
62,5,12,3,5,0,1,1,0,2089,3019,8,29,1,[0]
44,4,2,8,2,5,0,2,1,0,0,40,38,1,[0]
85,6,0,16,5,1,2,3,1,72696,3419,75,12,1,[0]
60,0,13,2,4,1,2,3,1,7515,978,93,5,0,[1]
39,2,9,13,0,9,1,4,1,0,0,40,38,1,[0]
59,0,6,4,5,4,3,4,0,99214,4042,23,2,0,[1]
29,0,12,4,5,9,2,4,1,8823,395,89,21,0,[1]
53,1,12,14,2,0,0,4,1,0,0,38,38,1,[0]
25,2,11,6,3,12,4,3,1,17503,4048,55,13,0,[1]
26,5,9,13,4,0,1,4,0,0,0,80,38,0,[1]
54,1,10,5,0,13,1,0,0,19099,915,9,5,1,[0]
59,2,12,14,2,9,0,4,1,0,0,7,38,1,[0]
33,1,14,14,0,8,1,3,0,87766,3532,28,22,0,[1]
61,2,3,2,2,6,0,4,1,0,0,60,38,1,[0]
59,0,13,14,4,13,3,0,0,4801,1624,44,13,1,[0]
29,4,15,10,2,2,0,0,1,0,1485,60,38,1,[0]
65,6,5,14,3,6,3,0,0,85543,1221,28,28,0,[1]
49,2,5,13,5,2,3,1,1,31876,3759,28,6,1,[0]
37,2,7,12,0,12,1,4,0,0,0,40,38,0,[1]
32,1,15,10,2,2,0,4,1,0,0,60,38,1,[0]
71,5,7,4,5,5,0,0,1,14785,4273,76,38,1,[0]
58,2,11,9,2,2,0,4,1,0,0,40,11,1,[0]
74,2,10,7,0,11,4,3,1,74689,280,45,38,0,[1]
71,2,5,16,5,12,2,1,1,871,2893,11,17,0,[1]
27,2,9,13,2,11,0,4,1,0,0,75,38,1,[0]
33,2,11,9,2,13,0,4,1,0,0,20,38,0,[1]
50,2,11,9,2,0,0,4,1,0,0,40,38,0,[1]
86,2,11,4,4,1,1,4,0,34361,2833,17,26,1,[0]
27,6,10,7,4,10,0,2,0,31973,1050,83,30,0,[1]
39,2,9,13,2,3,0,4,1,0,0,60,38,1,[0]
46,2,15,10,2,6,0,4,1,0,0,50,38,1,[0]
68,3,7,14,0,11,1,2,0,89808,1092,31,16,0,[1]
86,3,10,1,6,4,3,3,0,8992,662,10,25,0,[1]
74,6,14,14,5,8,1,0,1,15522,787,13,4,0,[1]
90,3,13,3,1,1,3,1,1,7085,285,7,26,1,[0]
64,0,7,16,3,4,1,1,0,49090,2161,22,4,1,[0]
42,5,8,10,0,4,5,2,1,34961,144,47,26,1,[0]
59,4,14,15,2,9,0,4,1,0,0,35,38,1,[0]
45,2,15,10,2,6,0,4,1,0,0,40,38,1,[0]
76,5,2,14,0,1,1,0,1,21992,2384,46,18,1,[0]
39,5,8,3,2,0,3,3,1,4191,3938,65,16,1,[0]
51,2,13,8,1,3,5,4,1,74341,1370,80,27,0,[1]
46,1,1,7,3,8,3,1,0,18268,3398,70,18,1,[0]
55,4,14,15,6,9,1,4,1,0,0,55,38,1,[0]
37,6,7,4,2,11,0,1,0,46815,851,48,23,0,[1]
37,2,9,13,0,3,1,4,0,0,0,40,38,0,[1]
52,2,8,2,3,13,1,3,1,66355,1815,75,12,0,[1]
51,2,11,9,2,6,0,4,1,0,0,45,38,1,[0]
41,4,15,10,2,9,0,4,1,0,0,60,38,1,[0]
35,2,15,10,2,11,0,4,1,0,0,60,38,1,[0]
32,2,11,9,2,3,0,4,1,3103,0,40,38,1,[0]
36,0,15,10,2,0,0,4,1,0,0,40,32,1,[0]
48,2,11,9,2,3,0,4,1,0,0,50,38,0,[1]
71,2,5,4,2,2,0,4,1,0,0,40,38,1,[0]
84,1,1,7,1,8,3,1,1,2532,977,56,15,0,[1]
38,2,3,10,5,8,3,4,1,56459,2518,86,17,0,[1]
42,4,9,13,2,11,0,4,1,0,0,40,38,1,[0]
22,0,15,4,2,2,2,1,0,36641,2616,16,5,0,[1]
84,4,15,12,0,4,2,3,1,62462,2711,78,19,0,[1]
52,6,9,1,6,5,1,1,0,67331,1457,12,9,0,[1]
34,2,1,7,0,2,4,4,1,0,0,40,38,0,[1]
20,1,3,7,5,12,4,4,1,61625,3433,26,26,0,[1]
90,2,6,6,1,3,2,4,1,34562,2378,17,11,0,[1]
54,4,7,12,3,1,5,2,0,63026,4179,82,27,0,[1]
47,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
38,1,11,5,4,5,4,0,0,18032,1849,91,20,1,[0]
53,5,14,13,3,11,2,1,1,7688,2037,71,15,1,[0]
50,2,15,10,2,11,0,4,1,0,0,60,38,0,[1]
66,1,0,10,6,10,3,4,1,54791,375,83,10,0,[1]
85,1,9,1,4,12,2,3,1,68381,811,67,31,0,[1]
89,1,12,2,4,9,4,2,1,59828,946,25,39,0,[1]
31,1,9,2,1,6,1,2,0,36198,3860,32,6,1,[0]
53,2,9,13,0,3,1,4,1,0,0,70,38,0,[1]
80,6,5,15,1,11,3,0,1,29308,1860,14,35,0,[1]
46,4,1,12,6,2,0,0,0,35894,4255,64,26,1,[0]
54,0,9,12,5,8,4,4,0,69673,4256,42,2,1,[0]
42,0,3,10,3,1,4,2,0,37644,2071,98,28,1,[0]
47,4,9,13,0,3,1,1,1,0,0,60,23,0,[1]
72,4,4,14,6,10,2,4,1,95061,2140,99,24,1,[0]
39,5,11,9,2,0,5,4,0,0,0,40,38,0,[1]
70,5,5,8,4,12,2,0,1,10767,370,50,27,1,[0]
53,4,12,6,1,2,4,4,0,14986,3170,73,9,1,[0]
63,4,15,10,2,6,0,4,1,0,0,35,38,1,[0]
59,4,7,2,1,8,5,4,1,82474,455,29,32,1,[0]
57,4,2,3,6,12,0,1,1,25370,3543,82,31,0,[1]
51,2,11,9,2,5,0,4,1,3103,0,40,38,1,[0]
25,3,10,13,6,4,1,0,1,32013,1466,5,30,1,[0]
72,2,1,2,3,4,4,1,1,58798,1695,97,31,0,[1]
34,2,8,11,2,3,0,4,1,0,0,40,38,0,[1]
28,2,15,10,2,3,0,4,1,0,0,50,38,1,[0]
46,2,11,9,2,13,0,4,1,0,0,60,38,0,[1]
44,1,10,2,6,1,2,1,1,13932,484,99,25,0,[1]
83,0,5,2,5,8,5,4,1,36022,4098,63,27,0,[1]
46,2,8,11,2,2,0,2,1,0,0,40,38,1,[0]
46,5,11,9,2,7,0,4,1,0,0,43,38,1,[0]
36,2,6,5,2,11,3,4,1,0,0,50,38,1,[0]
55,6,7,8,4,7,5,1,1,82504,1443,99,14,0,[1]
70,3,15,5,3,1,3,4,1,58744,624,15,22,0,[1]
33,2,9,13,4,12,1,4,0,0,0,45,38,1,[0]
63,0,5,4,6,1,1,0,0,74932,2138,87,0,0,[1]
27,6,10,7,3,13,1,2,0,61583,310,66,37,1,[0]
34,0,2,13,3,13,1,2,1,93465,117,64,9,1,[0]
36,2,15,10,2,13,0,4,1,0,0,45,38,0,[1]
41,4,8,12,5,2,4,1,1,80345,675,15,15,0,[1]
48,3,12,6,6,7,2,0,0,15725,2389,68,0,0,[1]
35,3,4,10,5,9,4,4,0,77661,2008,48,20,0,[1]
43,2,11,9,1,2,5,2,0,0,0,42,38,1,[0]
79,0,15,16,3,1,4,2,0,37738,3275,8,2,0,[1]
33,4,7,7,1,11,3,2,0,64520,737,65,28,0,[1]
21,4,1,3,2,9,0,3,1,48558,2596,39,26,1,[0]
51,6,6,14,5,9,5,4,1,86685,501,35,19,0,[1]
43,3,15,10,2,11,0,4,1,0,0,55,38,0,[1]
48,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
37,1,4,8,2,11,2,3,1,55187,716,17,7,0,[1]
38,2,9,13,2,3,0,1,1,0,0,50,23,1,[0]
47,3,9,4,3,1,2,1,0,57399,1553,55,27,1,[0]
87,4,1,6,1,2,3,4,0,68132,1092,55,4,0,[1]
57,4,1,7,2,11,0,4,1,0,0,15,38,0,[1]
40,2,0,6,2,2,0,4,1,0,0,50,38,1,[0]
62,3,6,15,6,8,5,2,1,72214,1052,48,15,1,[0]
78,1,13,11,4,0,3,0,0,50336,1595,56,24,0,[1]
44,3,5,16,1,5,3,1,1,15680,344,20,18,0,[1]
48,0,11,7,2,3,4,4,0,10756,1388,95,17,0,[1]
82,3,1,7,0,9,1,1,0,66879,3404,29,39,1,[0]
49,1,13,1,1,4,3,1,0,93214,4160,21,8,0,[1]
45,6,9,3,2,8,5,2,0,63594,3417,27,10,0,[1]
38,4,11,9,2,2,0,4,1,0,0,40,38,1,[0]
56,3,1,5,1,2,1,4,1,78020,1960,67,16,1,[0]
73,6,2,12,6,7,5,1,0,49124,3681,48,35,1,[0]
45,3,11,9,2,11,0,4,1,0,0,50,38,1,[0]
26,2,8,11,2,11,0,4,1,3103,0,45,38,1,[0]
38,5,8,11,1,2,3,3,0,42069,4164,31,19,0,[1]
18,2,4,9,2,8,0,0,0,37807,3083,65,32,0,[1]
41,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
27,3,15,15,4,1,3,0,1,52324,1146,82,24,1,[0]
62,3,14,16,2,10,0,1,1,94101,3842,28,40,1,[0]
41,2,12,14,2,3,5,4,0,0,0,40,38,1,[0]
85,5,8,8,1,12,3,1,1,74456,404,88,27,1,[0]
24,2,15,10,0,3,4,4,1,70667,3688,49,7,0,[1]
58,1,9,5,4,1,1,4,1,61736,1232,29,10,1,[0]
82,0,14,10,2,1,2,1,1,12884,3675,7,10,1,[0]
47,4,9,13,0,7,1,4,0,0,0,40,38,0,[1]
31,2,9,13,2,11,0,4,1,0,0,60,38,0,[1]
37,2,8,11,2,2,0,4,1,0,1977,40,38,1,[0]
41,2,8,11,2,11,0,4,1,0,0,63,38,0,[1]
65,2,0,6,2,5,0,4,1,0,0,22,38,1,[0]
24,1,12,9,3,2,4,3,0,67528,3405,98,38,0,[1]
67,4,15,10,2,1,5,0,0,88484,324,39,10,0,[1]
39,6,0,16,4,3,0,2,1,17856,2175,90,13,1,[0]
28,0,11,9,2,0,0,2,1,0,0,40,38,0,[1]
47,2,7,12,2,2,0,4,1,0,0,40,38,0,[1]
39,3,12,14,2,3,0,4,1,0,0,50,38,0,[1]
25,2,9,13,2,11,5,4,0,0,0,45,38,0,[1]
21,3,11,4,4,6,2,2,1,40705,2629,98,33,0,[1]
81,6,1,5,1,8,1,4,1,76875,3258,72,32,0,[1]
28,2,9,13,4,3,1,4,1,0,0,50,38,1,[0]
48,4,11,9,2,2,0,4,1,0,0,40,38,1,[0]
87,4,2,10,3,11,0,3,0,86484,254,94,24,1,[0]
56,1,1,13,1,9,1,4,0,91465,1501,13,40,0,[1]
40,2,0,6,2,3,0,4,1,0,0,40,38,1,[0]
77,2,1,2,6,2,0,4,1,45449,409,84,40,1,[0]
41,2,11,9,2,3,0,4,1,0,0,55,38,0,[1]
22,0,6,2,2,1,3,0,0,48614,2384,99,38,1,[0]
17,0,12,10,2,4,5,2,1,29305,1334,76,12,1,[0]
79,1,15,8,6,9,5,0,0,33132,988,47,22,1,[0]
72,0,8,8,4,1,3,3,0,65351,3536,97,40,0,[1]
73,5,15,5,0,0,5,3,0,2651,2996,96,19,1,[0]
72,0,5,1,6,12,3,1,0,63848,2478,64,21,1,[0]
33,2,8,11,4,3,1,4,1,0,0,55,38,1,[0]
21,3,8,10,5,11,1,3,1,91042,1716,55,32,0,[1]
41,0,1,15,3,8,0,2,0,77403,832,12,18,0,[1]
21,1,10,3,2,7,2,4,0,59737,1464,22,22,1,[0]
47,2,11,9,6,2,1,4,1,0,0,40,38,0,[1]
58,2,11,9,2,4,0,4,1,0,0,53,38,1,[0]
17,4,7,3,5,5,0,1,0,43973,1797,14,7,1,[0]
59,2,2,3,2,11,2,4,0,43908,1856,69,36,0,[1]
20,4,14,1,0,9,2,3,0,34875,3711,48,9,1,[0]
79,2,1,13,3,1,4,4,0,10371,928,32,14,0,[1]
34,2,11,9,2,7,0,4,1,0,0,40,38,1,[0]
61,4,11,9,2,13,0,2,1,0,0,40,38,0,[1]
50,2,15,10,2,4,0,4,1,0,0,40,38,1,[0]
60,2,11,9,2,2,0,1,1,0,0,40,38,0,[1]
33,5,14,1,6,11,0,3,1,17277,162,38,5,0,[1]
24,1,6,13,5,11,1,3,0,33153,3941,86,16,0,[1]
45,5,7,3,1,6,1,0,0,79132,3448,94,22,0,[1]
30,6,5,13,5,4,1,4,1,71159,4250,95,9,1,[0]
67,3,7,15,6,0,2,0,1,51704,1503,95,1,0,[1]
46,1,7,12,4,6,2,1,1,64457,2881,18,22,1,[0]
33,4,9,13,2,9,0,2,1,0,0,25,38,1,[0]
84,0,15,5,5,9,3,4,0,53746,2300,40,6,1,[0]
90,2,7,12,6,11,4,0,1,96119,4270,88,15,1,[0]
34,2,11,9,2,2,0,4,1,0,0,50,38,0,[1]
37,3,9,13,2,9,0,4,1,0,0,45,38,0,[1]
18,3,2,9,0,10,2,3,0,77403,1812,92,31,0,[1]
67,3,11,9,2,3,0,1,1,0,0,40,38,1,[0]
64,5,9,13,2,3,0,4,1,0,0,45,38,0,[1]
35,2,9,13,2,3,0,4,1,0,0,60,38,0,[1]
44,2,15,10,2,9,0,4,1,0,0,40,38,0,[1]
35,4,11,9,2,2,5,2,0,0,0,40,38,1,[0]
62,4,12,7,3,2,0,3,0,87124,3993,26,10,0,[1]
89,4,2,4,4,0,3,1,1,95214,4076,13,21,0,[1]
20,0,7,6,3,7,3,0,1,40672,2167,88,12,0,[1]
27,2,11,9,2,9,5,2,0,0,0,40,38,0,[1]
17,2,1,10,3,9,4,2,1,18345,3784,63,35,0,[1]
30,2,12,14,2,9,0,4,1,0,0,44,38,1,[0]
44,2,15,10,2,11,0,4,1,0,0,50,8,1,[0]
25,5,7,4,6,13,1,4,0,16938,66,29,18,1,[0]
71,3,6,13,1,8,1,0,0,95543,1288,86,4,1,[0]
84,0,8,12,3,5,2,0,1,34996,2467,85,27,0,[1]
62,0,3,1,6,3,1,2,1,8821,1731,49,7,1,[0]
69,4,9,9,0,12,2,4,1,95834,862,25,22,0,[1]
84,5,11,4,3,13,1,2,1,38444,2987,58,37,0,[1]
62,2,6,3,6,1,5,1,0,58795,2237,60,32,1,[0]
64,4,9,13,2,0,0,4,1,0,0,5,38,0,[1]
39,2,12,7,0,3,2,0,0,25314,1472,85,39,0,[1]
82,5,2,8,4,2,5,1,0,98983,3090,53,37,1,[0]
25,2,9,13,2,9,5,4,0,0,0,40,38,0,[1]
47,1,0,12,0,1,5,4,0,47153,3458,30,19,1,[0]
47,2,11,9,5,11,1,4,0,0,0,52,38,0,[1]
56,3,6,5,6,1,5,4,1,77628,3943,98,8,0,[1]
32,2,12,14,2,3,5,4,0,0,0,40,38,0,[1]
32,2,15,10,2,0,5,2,0,0,0,40,38,1,[0]
28,1,6,5,2,2,0,2,1,0,0,40,37,1,[0]
57,3,3,9,4,4,4,2,0,2827,2358,54,6,1,[0]
31,2,9,13,2,0,0,4,1,0,0,50,38,1,[0]
47,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
65,3,0,12,1,9,2,3,1,37914,2533,78,19,0,[1]
80,3,12,8,1,0,3,2,1,86687,3508,72,6,1,[0]
47,6,0,6,4,10,3,1,0,37992,71,44,30,0,[1]
57,2,11,9,2,11,0,4,1,0,0,30,38,0,[1]
29,4,13,12,5,12,1,3,0,87046,3614,1,6,1,[0]
58,0,11,10,6,5,1,4,1,17815,2069,70,36,0,[1]
85,3,6,6,0,6,2,0,1,76449,120,80,38,0,[1]
47,1,11,9,4,2,1,4,1,0,0,40,38,0,[1]
80,0,15,11,2,12,1,0,1,46454,3480,93,30,0,[1]
64,6,13,10,1,13,4,0,1,28189,3316,8,7,0,[1]
51,1,10,14,3,9,4,3,1,93343,2681,58,8,0,[1]
74,0,1,4,2,13,3,3,0,71151,3555,27,35,1,[0]
55,4,9,13,2,11,0,4,1,0,0,40,38,1,[0]
18,2,14,8,3,13,5,2,1,49191,3214,35,38,0,[1]
23,0,14,7,3,2,5,4,1,94709,1301,46,24,0,[1]
40,3,7,12,2,2,0,4,1,0,2377,50,38,0,[1]
29,4,15,6,6,2,0,2,1,71148,3956,93,40,0,[1]
68,4,4,1,2,10,2,0,0,86060,1800,71,22,1,[0]
63,5,14,4,6,1,2,0,1,98854,1530,88,4,0,[1]
36,4,9,13,2,11,0,4,1,0,0,40,10,0,[1]
57,1,15,5,1,1,4,3,1,13569,2920,64,31,1,[0]
22,3,6,10,2,7,3,1,0,27718,3587,7,30,0,[1]
42,2,9,13,2,5,0,4,1,0,0,50,38,0,[1]
65,2,5,4,6,8,1,4,0,0,3175,60,32,0,[1]
37,0,11,9,2,0,0,4,1,0,0,40,38,1,[0]
35,4,9,13,2,11,0,4,1,0,0,60,23,0,[1]
67,3,10,12,1,11,5,0,1,35386,2878,85,25,1,[0]
85,5,12,15,6,0,5,2,0,70476,2504,60,10,1,[0]
59,5,4,1,4,11,0,3,1,90000,3599,78,21,1,[0]
71,1,10,1,2,1,1,0,1,21098,3911,91,17,0,[1]
30,0,9,13,4,9,1,4,1,0,0,40,38,1,[0]
41,1,9,13,2,9,0,4,1,0,0,35,38,0,[1]
83,3,7,10,0,0,4,0,1,76786,3205,52,24,0,[1]
53,2,11,9,6,2,4,4,1,0,0,40,38,1,[0]
17,5,5,9,4,3,2,2,1,78169,531,63,8,1,[0]
44,3,15,10,2,3,0,4,1,0,0,50,38,0,[1]
27,2,11,9,4,7,1,4,0,0,0,50,38,1,[0]
87,2,13,2,3,12,0,4,1,23370,2653,39,25,0,[1]
90,3,13,13,5,4,5,3,1,45033,156,61,5,0,[1]
50,5,10,16,2,3,1,2,0,48731,4021,53,20,0,[1]
69,2,8,11,6,0,1,4,0,1848,0,50,38,0,[1]
69,2,13,13,4,1,4,4,0,12780,214,37,8,0,[1]
54,3,14,4,1,1,4,3,1,13916,2437,78,23,0,[1]
56,4,9,13,2,0,0,4,1,0,0,40,38,1,[0]
82,3,4,12,3,6,0,0,1,86020,1518,31,19,1,[0]
85,4,13,2,6,3,2,0,1,6688,3763,10,26,1,[0]
40,3,12,14,4,7,3,4,1,0,0,99,38,0,[1]
31,3,10,9,1,12,5,4,0,25532,1137,59,29,0,[1]
41,3,15,10,2,4,0,4,1,0,0,60,38,1,[0]
30,2,12,14,4,9,1,4,1,0,0,45,38,1,[0]
50,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
47,2,11,9,2,2,0,4,1,0,0,50,38,0,[1]
22,2,2,8,4,10,3,2,1,0,0,35,38,0,[1]
71,6,10,14,0,12,1,0,0,79134,1688,84,31,0,[1]
45,1,2,14,6,6,2,4,1,5044,3061,40,29,1,[0]
20,6,5,2,3,12,1,0,1,24707,1739,61,21,0,[1]
78,0,1,11,1,4,1,3,1,81099,585,47,1,0,[1]
75,3,3,1,5,9,2,1,0,32392,3681,5,4,0,[1]
31,2,15,10,2,0,5,4,0,0,0,40,38,1,[0]
38,1,9,2,1,10,4,2,0,49723,949,59,6,0,[1]
40,2,15,10,4,5,1,4,1,0,0,48,38,0,[1]
66,2,15,10,5,3,4,4,0,80975,500,61,37,0,[1]
33,2,1,7,2,11,0,4,1,0,0,60,38,0,[1]
20,5,2,16,1,6,4,3,0,5221,2787,32,36,0,[1]
39,2,11,9,2,3,0,4,1,0,0,40,38,0,[1]
48,0,12,11,0,5,4,0,1,43037,291,23,31,0,[1]
39,2,15,10,2,2,0,4,1,0,0,40,38,0,[1]
40,2,15,10,4,11,4,2,0,0,0,45,38,0,[1]
38,0,4,3,4,1,4,2,0,20908,4016,86,14,0,[1]
