age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
33,2,7,12,2,11,0,4,1,0,0,40,25,0,[1]
39,3,9,13,2,9,0,4,1,0,0,30,38,0,[1]
54,2,11,9,2,13,0,4,1,0,0,50,38,1,[0]
70,3,9,13,2,3,0,4,1,0,2377,50,38,1,[0]
69,4,4,12,4,0,4,0,0,91594,4129,79,21,1,[0]
34,2,9,13,2,7,0,4,1,0,0,30,38,1,[0]
43,2,9,13,0,12,1,4,1,0,1876,40,38,0,[1]
29,2,12,14,2,3,0,1,1,0,0,40,23,0,[1]
35,2,15,10,2,11,0,4,1,0,0,55,38,1,[0]
38,2,12,14,2,2,0,4,1,0,0,50,30,0,[1]
33,2,12,14,4,3,1,4,1,0,0,50,38,1,[0]
24,2,15,10,2,13,0,4,1,0,0,70,38,1,[0]
32,2,12,14,4,11,3,4,0,0,0,50,38,0,[1]
50,2,8,11,2,12,0,4,1,0,0,38,38,1,[0]
58,5,6,14,1,0,1,2,0,63688,3956,66,12,1,[0]
28,5,9,13,4,9,1,4,0,0,1876,70,38,0,[1]
41,2,15,10,2,11,0,4,1,0,0,50,38,0,[1]
41,1,14,7,1,6,0,0,1,27619,2074,32,20,1,[0]
29,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
77,2,8,5,3,8,4,1,0,24189,1417,51,16,1,[0]
33,2,12,14,2,12,0,1,1,0,0,50,38,1,[0]
34,3,11,9,0,11,1,4,0,0,0,50,38,0,[1]
77,1,12,12,1,12,3,0,0,13257,551,41,23,1,[0]
41,2,12,14,4,9,1,2,1,0,0,65,38,0,[1]
58,2,13,5,1,0,3,0,1,41032,1446,77,8,0,[1]
30,2,7,12,2,3,5,4,0,0,0,50,36,1,[0]
19,6,5,14,1,5,3,1,1,30355,2723,83,27,0,[1]
36,2,11,9,2,12,0,4,1,0,0,45,38,1,[0]
34,2,7,12,2,11,0,4,1,0,0,50,38,1,[0]
27,4,11,9,2,2,0,4,1,0,0,60,20,1,[0]
35,5,11,9,2,2,0,4,1,0,1485,40,38,1,[0]
43,3,7,12,2,3,0,4,1,0,0,50,38,0,[1]
40,2,9,13,5,11,1,4,1,0,0,40,38,0,[1]
20,1,7,2,0,2,0,3,0,83047,2827,61,6,1,[0]
42,2,11,9,2,9,5,4,0,0,0,40,38,0,[1]
63,3,9,14,2,13,3,2,0,64942,2331,37,10,1,[0]
30,2,12,14,2,9,0,1,1,0,0,40,38,1,[0]
24,2,9,13,2,3,0,4,1,0,0,55,8,1,[0]
39,1,11,9,2,10,0,4,1,0,1887,40,38,1,[0]
48,1,0,6,2,13,0,4,1,0,0,40,38,0,[1]
41,2,8,11,2,9,0,4,1,0,0,40,38,0,[1]
36,2,15,10,2,13,0,4,1,0,0,40,38,1,[0]
48,5,11,9,2,10,0,4,1,0,0,40,38,0,[1]
40,2,15,10,2,6,0,4,1,0,0,40,38,1,[0]
31,2,15,10,2,11,0,4,1,0,0,44,38,1,[0]
67,5,3,3,1,2,3,4,0,83652,1056,85,35,1,[0]
30,1,8,14,3,12,0,1,0,15305,2949,55,35,1,[0]
29,2,15,10,2,12,0,4,1,0,0,50,38,0,[1]
43,0,15,10,2,0,5,4,0,0,0,40,38,0,[1]
58,3,12,6,1,13,0,0,0,75837,1378,49,5,0,[1]
47,2,9,13,2,11,0,4,1,0,0,70,38,0,[1]
30,2,9,13,2,9,0,4,1,0,0,40,38,0,[1]
38,2,8,11,2,3,0,4,1,0,0,50,38,1,[0]
31,2,11,9,2,13,0,4,1,0,0,50,38,1,[0]
41,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
77,6,0,2,4,2,0,0,1,22993,1574,73,13,1,[0]
48,0,11,9,2,0,0,2,1,0,0,50,38,1,[0]
49,2,11,9,2,5,0,4,1,0,0,48,38,0,[1]
40,2,9,13,2,12,0,4,1,0,0,40,38,1,[0]
36,2,6,5,2,11,3,4,1,0,0,50,38,1,[0]
27,5,9,13,2,10,0,4,1,0,0,40,38,0,[1]
32,3,11,9,2,4,0,4,1,0,0,50,38,0,[1]
52,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
48,5,4,15,4,1,1,0,0,14662,1924,59,2,0,[1]
30,2,8,11,2,3,0,4,1,0,0,35,38,1,[0]
23,1,15,10,2,10,0,4,1,0,0,40,38,0,[1]
75,0,1,2,6,8,3,4,1,57083,2835,76,12,1,[0]
49,2,12,14,3,9,1,4,1,0,0,40,38,0,[1]
56,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
70,3,15,10,4,3,1,4,1,0,0,5,38,0,[1]
75,0,0,3,6,5,3,2,0,65606,2144,74,19,1,[0]
46,2,11,9,2,13,0,4,1,0,0,70,38,0,[1]
53,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
46,2,15,10,2,13,0,4,1,0,0,58,38,0,[1]
45,2,9,13,4,9,1,4,0,0,0,40,38,0,[1]
54,2,8,11,2,3,0,4,1,0,0,40,38,1,[0]
25,3,2,11,2,2,4,0,1,73041,3713,6,23,0,[1]
62,2,11,9,2,0,0,4,1,0,0,40,38,1,[0]
30,2,8,11,2,6,0,4,1,0,0,40,38,1,[0]
66,6,8,1,6,11,3,0,1,80439,337,52,31,1,[0]
20,1,3,6,3,13,5,4,0,12693,3765,43,36,1,[0]
67,1,6,7,4,10,0,4,1,52516,1180,87,3,1,[0]
27,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
52,5,14,5,3,9,4,4,0,2803,2247,10,6,0,[1]
37,0,11,9,0,2,1,4,1,0,0,40,38,0,[1]
46,2,15,10,2,0,0,4,1,0,0,40,38,0,[1]
52,5,15,10,2,12,0,4,1,0,0,50,38,0,[1]
64,2,11,9,2,11,0,4,1,0,0,50,38,1,[0]
40,6,3,1,6,0,1,2,0,89834,2786,60,24,0,[1]
49,2,9,13,4,3,1,4,1,0,0,45,38,1,[0]
49,5,8,1,6,9,2,2,0,67424,1917,57,28,0,[1]
52,5,7,12,2,11,0,4,1,0,0,40,38,1,[0]
31,6,2,15,1,3,1,1,0,3054,3297,24,35,1,[0]
71,1,9,11,2,4,5,3,0,8165,3120,94,6,0,[1]
42,0,7,12,5,9,4,4,0,0,0,40,38,1,[0]
61,6,8,15,4,7,3,1,0,32474,3182,27,22,1,[0]
90,3,7,2,2,3,3,2,0,13155,2254,33,39,0,[1]
34,4,10,16,2,9,0,4,1,0,0,32,1,1,[0]
73,4,12,8,5,9,3,0,1,86030,2267,84,3,0,[1]
44,1,9,6,2,11,4,1,0,96900,3924,84,0,1,[0]
48,0,8,9,5,1,1,3,0,58869,2755,54,22,0,[1]
42,2,9,13,2,9,0,4,1,0,0,90,38,0,[1]
47,3,14,14,3,7,1,4,0,17913,4053,74,19,0,[1]
48,4,9,14,2,7,2,2,1,71893,1962,64,27,1,[0]
48,5,1,14,3,12,0,4,0,13659,415,98,37,1,[0]
45,4,0,6,2,2,0,2,1,0,0,40,13,0,[1]
34,3,9,13,0,3,1,4,1,0,0,50,38,0,[1]
48,3,11,9,2,3,0,4,1,0,0,80,38,0,[1]
26,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
43,2,9,13,2,2,0,4,1,0,0,40,38,1,[0]
51,2,11,9,2,2,0,4,1,0,0,54,38,0,[1]
50,2,11,9,2,11,0,4,1,0,0,60,38,1,[0]
64,1,8,11,2,3,0,4,1,0,0,40,38,1,[0]
41,3,15,10,2,11,0,4,1,0,0,91,38,0,[1]
36,2,11,9,2,6,0,4,1,0,0,48,38,1,[0]
42,4,2,11,1,4,3,4,1,88854,3546,41,11,0,[1]
47,4,9,13,0,11,1,4,1,0,0,50,38,0,[1]
34,2,15,10,2,11,0,4,1,0,0,55,38,1,[0]
55,4,15,10,0,12,1,4,0,0,0,12,38,1,[0]
41,1,11,9,0,10,4,2,0,0,0,40,38,1,[0]
63,0,4,15,1,6,5,2,1,7576,3700,92,3,0,[1]
41,2,11,9,2,2,0,4,1,0,0,40,1,1,[0]
53,3,4,3,2,11,0,4,1,0,0,40,25,1,[0]
46,4,12,14,2,2,0,4,1,0,0,50,38,1,[0]
47,4,9,13,0,11,1,4,0,0,0,50,38,0,[1]
71,3,0,11,4,13,3,3,1,76167,2375,87,28,1,[0]
49,4,4,3,2,7,0,4,1,0,0,40,38,1,[0]
37,4,12,14,2,9,0,4,1,0,0,40,38,0,[1]
47,2,15,10,0,3,1,4,1,0,0,60,38,0,[1]
33,2,9,13,4,9,1,4,1,0,0,40,38,1,[0]
44,2,11,9,4,2,1,2,1,0,0,40,38,0,[1]
39,3,9,13,2,3,0,4,1,0,0,60,38,1,[0]
55,4,14,15,2,9,5,4,0,0,0,10,38,0,[1]
61,1,9,13,3,9,1,4,1,0,0,40,38,0,[1]
75,0,3,15,4,12,1,0,0,76338,4011,93,17,0,[1]
29,2,1,7,4,11,1,0,1,4101,0,40,38,0,[1]
66,2,12,14,2,11,0,4,1,0,0,40,38,0,[1]
70,4,12,14,2,9,0,4,1,9386,0,30,38,1,[0]
33,2,11,9,2,5,0,4,1,0,0,38,38,0,[1]
80,6,8,14,1,12,1,2,0,68707,1371,8,6,0,[1]
52,2,7,12,2,12,0,4,1,0,0,40,38,1,[0]
45,1,12,14,2,9,0,2,1,0,0,10,38,1,[0]
67,5,15,10,2,10,0,4,1,0,0,41,38,1,[0]
36,0,7,12,2,0,5,4,0,0,0,40,38,1,[0]
19,5,6,13,1,8,1,0,0,51141,3734,45,16,1,[0]
43,3,9,13,2,11,0,4,1,0,0,60,38,1,[0]
40,3,9,13,2,9,0,4,1,3103,0,60,38,1,[0]
23,2,11,9,2,6,5,4,0,0,0,40,38,1,[0]
80,5,3,13,3,8,4,2,1,79481,1235,59,38,1,[0]
44,3,9,13,2,3,0,4,1,0,0,45,38,1,[0]
36,1,15,10,2,10,0,4,1,0,0,40,38,0,[1]
55,2,11,9,5,0,1,4,0,0,0,40,38,0,[1]
26,2,15,10,2,5,0,4,1,0,0,40,38,1,[0]
38,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
40,2,15,10,0,2,2,4,1,0,0,50,38,0,[1]
26,4,0,6,4,3,1,4,1,0,0,75,38,1,[0]
41,2,15,10,0,2,1,4,1,0,0,40,38,1,[0]
36,2,15,10,2,11,0,4,1,0,0,48,38,0,[1]
38,2,15,10,2,2,0,4,1,0,0,40,38,0,[1]
51,4,14,16,1,3,5,0,1,43505,93,57,16,0,[1]
33,0,9,13,4,10,1,4,1,0,1408,50,38,0,[1]
69,2,1,7,2,9,0,2,1,0,0,45,38,0,[1]
37,2,11,9,2,2,0,4,1,0,0,52,38,1,[0]
44,2,12,14,2,9,0,4,1,0,0,40,38,1,[0]
33,2,14,15,4,9,3,4,1,0,0,42,38,1,[0]
49,1,9,13,2,10,0,4,1,0,0,42,38,1,[0]
49,2,15,10,2,13,0,4,1,0,0,40,38,0,[1]
52,2,15,10,2,11,0,4,1,0,0,65,38,0,[1]
33,2,7,12,2,7,5,4,0,0,0,15,38,1,[0]
42,2,11,9,0,2,1,4,1,0,0,75,38,1,[0]
50,4,9,13,2,2,0,4,1,0,0,50,38,0,[1]
40,4,4,8,4,13,5,3,0,59774,498,51,34,1,[0]
66,2,11,9,6,11,1,4,0,0,0,40,38,1,[0]
41,2,9,13,0,3,1,4,0,0,0,55,38,0,[1]
40,1,9,13,2,9,0,4,1,0,0,48,38,0,[1]
54,4,11,9,2,13,0,4,1,0,0,15,38,0,[1]
25,6,12,4,0,6,1,4,1,60407,2783,22,20,0,[1]
79,5,2,8,4,8,5,2,0,47898,4016,17,37,1,[0]
28,2,9,13,2,3,0,4,1,0,0,50,38,0,[1]
53,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
29,3,9,13,4,11,1,4,1,0,0,40,38,1,[0]
42,2,9,13,4,9,1,4,0,0,1564,38,38,1,[0]
43,2,9,13,0,11,4,4,0,0,0,40,38,1,[0]
30,2,12,14,4,9,1,4,1,0,0,45,38,1,[0]
32,2,7,12,2,12,0,4,1,0,0,42,38,1,[0]
30,2,15,10,2,13,0,2,1,0,0,35,38,0,[1]
29,3,11,9,2,3,0,4,1,0,0,45,38,0,[1]
48,6,15,16,6,9,4,2,1,84225,283,30,29,0,[1]
30,4,6,14,4,5,5,4,1,51642,223,31,0,1,[0]
33,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
36,4,14,15,4,9,1,4,1,0,0,55,38,1,[0]
41,1,15,10,2,0,5,2,0,0,0,40,38,0,[1]
49,2,15,10,2,2,0,4,1,0,1485,40,38,1,[0]
63,4,15,10,0,3,1,4,1,0,0,50,38,0,[1]
60,2,12,14,0,9,2,2,1,0,0,40,38,0,[1]
64,4,13,7,6,1,1,1,0,18277,4225,98,25,1,[0]
40,1,6,5,2,7,5,4,0,0,0,40,40,1,[0]
30,3,15,10,2,11,0,4,1,0,0,50,38,0,[1]
42,2,15,10,2,12,0,4,1,0,0,40,38,0,[1]
60,4,8,11,2,7,5,4,0,0,0,40,38,0,[1]
30,1,11,9,5,7,4,4,1,0,0,40,38,1,[0]
36,2,11,9,2,9,0,4,1,0,0,45,6,1,[0]
52,0,2,16,4,4,2,1,1,64328,265,68,35,0,[1]
42,2,14,15,2,12,0,4,1,0,0,65,38,1,[0]
28,2,9,13,4,3,1,2,1,0,0,48,38,0,[1]
35,2,12,14,5,9,1,4,1,0,0,40,38,1,[0]
38,3,14,15,4,11,1,4,0,0,0,45,38,0,[1]
28,2,12,14,2,9,0,4,1,0,0,38,38,1,[0]
30,2,15,10,4,2,1,4,1,0,0,40,38,0,[1]
34,2,11,9,2,2,0,4,1,0,0,50,38,1,[0]
65,2,9,13,2,13,0,4,1,0,0,20,38,0,[1]
51,3,15,10,2,2,0,4,1,0,0,60,38,0,[1]
90,0,12,10,0,10,1,1,1,19162,1026,51,4,1,[0]
25,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
27,2,11,9,2,11,0,4,1,4386,0,40,38,1,[0]
35,4,11,9,2,2,2,4,1,0,0,35,20,0,[1]
46,2,11,9,4,2,1,4,0,0,0,48,38,0,[1]
38,3,15,10,2,2,0,4,1,0,0,38,38,0,[1]
24,2,15,10,2,0,0,4,1,0,0,40,38,1,[0]
48,2,0,6,2,13,0,2,1,0,0,40,38,0,[1]
57,5,12,14,2,3,0,4,1,0,0,40,38,1,[0]
33,2,9,13,2,9,0,4,1,0,0,50,38,0,[1]
40,2,12,14,4,3,1,4,0,0,0,40,38,1,[0]
44,5,8,3,5,0,3,2,0,60617,3917,41,33,1,[0]
38,2,11,9,5,11,1,4,1,0,0,60,38,0,[1]
44,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
57,2,9,13,2,9,0,4,1,0,0,40,38,0,[1]
30,2,9,13,2,0,0,4,1,0,0,40,38,0,[1]
59,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
38,2,9,13,4,0,1,4,0,0,0,50,38,1,[0]
43,5,2,8,4,13,0,0,0,47988,1735,11,36,0,[1]
43,2,9,13,0,9,4,4,0,0,0,43,38,1,[0]
51,2,9,13,2,11,0,4,1,0,0,50,38,1,[0]
71,3,1,15,0,7,0,1,0,45839,3422,20,11,0,[1]
30,2,12,14,4,12,4,4,1,0,0,45,26,0,[1]
32,3,6,9,2,2,1,4,1,6747,4136,87,14,0,[1]
57,2,12,14,2,0,0,4,1,0,0,40,38,0,[1]
46,3,0,1,6,12,0,4,1,11079,2899,64,7,1,[0]
37,5,14,15,2,9,0,4,1,0,0,60,38,1,[0]
36,4,9,13,0,9,1,2,0,0,0,40,38,1,[0]
78,6,10,2,6,1,1,1,0,14376,2277,31,23,1,[0]
46,2,7,12,2,12,0,4,1,0,0,40,38,1,[0]
55,2,15,10,2,9,0,4,1,0,0,40,38,1,[0]
75,0,3,4,3,1,1,1,0,23866,3574,71,22,0,[1]
45,4,11,9,2,11,0,1,1,0,0,50,34,1,[0]
52,2,9,13,2,3,0,4,1,0,0,50,38,1,[0]
35,2,15,10,2,9,0,4,1,0,0,50,38,0,[1]
33,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
33,1,8,11,2,12,0,4,1,0,0,50,38,0,[1]
19,1,15,14,4,12,3,1,0,24902,4039,76,17,1,[0]
35,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
41,5,10,16,2,9,0,4,1,0,0,40,38,1,[0]
49,0,14,14,2,5,1,1,1,37055,1642,55,35,0,[1]
42,4,15,10,2,2,0,4,1,0,0,45,38,1,[0]
51,2,11,9,6,9,4,4,0,0,0,40,38,0,[1]
54,2,15,10,2,2,0,4,1,3103,0,40,10,1,[0]
39,2,9,13,2,11,0,4,1,0,0,55,38,0,[1]
34,2,15,10,2,9,0,4,1,0,0,64,38,1,[0]
26,0,13,12,2,3,0,2,0,77510,1514,85,8,0,[1]
87,4,4,2,6,12,3,4,1,62894,2095,63,31,1,[0]
28,0,9,13,4,3,1,4,1,0,0,50,38,1,[0]
30,2,9,13,2,12,0,4,1,0,0,40,38,1,[0]
31,4,0,15,4,3,4,3,0,74065,4238,45,30,0,[1]
47,4,9,13,2,11,0,4,1,0,0,40,38,1,[0]
47,4,11,9,2,2,0,4,1,0,0,40,38,1,[0]
53,2,11,9,2,3,0,4,1,0,0,50,38,1,[0]
35,2,9,13,2,12,0,4,1,0,0,40,38,1,[0]
41,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
39,1,12,14,2,3,0,4,1,0,0,45,38,0,[1]
89,5,13,1,1,11,2,3,1,73978,240,26,5,1,[0]
51,4,14,15,2,9,0,4,1,0,0,40,38,0,[1]
72,0,1,7,0,0,1,4,0,0,0,8,1,0,[1]
59,2,0,6,3,10,1,1,1,0,0,40,18,0,[1]
52,2,7,12,2,3,0,4,1,0,0,40,38,0,[1]
50,2,7,12,2,13,0,4,1,0,0,55,38,1,[0]
61,2,13,1,5,13,1,2,1,14344,0,40,38,1,[0]
61,0,6,4,0,13,5,2,0,70933,2437,29,29,1,[0]
44,3,11,9,2,7,0,2,1,0,0,48,38,0,[1]
23,4,12,10,0,3,3,0,1,57896,3150,80,29,1,[0]
46,2,11,9,2,0,0,4,1,0,0,40,38,0,[1]
25,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
39,2,9,13,0,3,1,4,1,0,0,45,38,1,[0]
65,4,5,4,2,5,5,3,0,67206,2245,20,5,0,[1]
43,0,12,14,2,2,0,4,1,0,0,40,38,0,[1]
37,2,11,9,2,2,0,4,1,0,0,50,38,1,[0]
30,2,11,9,5,10,1,4,1,0,0,40,38,1,[0]
33,4,15,10,2,3,0,4,1,0,0,45,38,0,[1]
42,1,11,9,2,10,0,4,1,0,0,40,38,1,[0]
29,2,9,13,4,9,1,4,1,0,0,50,38,1,[0]
34,2,2,13,2,13,4,3,0,11994,1226,85,16,0,[1]
70,3,7,11,1,1,1,0,1,70387,3556,15,11,0,[1]
41,2,9,13,4,9,1,2,1,0,0,40,38,0,[1]
34,2,9,13,2,9,0,4,1,0,0,40,38,0,[1]
38,2,9,13,2,12,0,4,1,0,0,45,38,1,[0]
53,0,7,12,2,9,0,4,1,0,0,80,38,1,[0]
56,2,11,9,6,0,1,4,0,0,0,40,38,0,[1]
27,2,11,9,4,7,1,4,0,0,0,50,38,1,[0]
56,3,13,6,5,12,2,4,0,348,1886,84,1,0,[1]
33,1,14,4,0,6,2,2,1,12827,3389,72,16,1,[0]
39,2,9,13,2,9,5,4,0,0,0,50,10,1,[0]
55,6,13,9,5,12,3,0,1,17387,3598,2,22,0,[1]
48,5,9,13,2,3,0,4,1,0,0,38,38,1,[0]
37,0,15,10,2,6,0,4,1,0,0,40,38,0,[1]
24,2,11,9,2,5,0,4,1,4386,0,40,38,1,[0]
90,4,10,4,4,5,1,3,1,36396,1514,71,39,1,[0]
28,2,11,9,2,2,0,4,1,0,0,40,31,0,[1]
44,3,15,10,0,11,3,4,1,0,0,45,38,1,[0]
47,0,11,9,0,2,1,4,1,0,0,40,38,0,[1]
27,2,11,9,2,6,5,4,0,0,0,40,5,0,[1]
36,2,11,9,4,11,4,4,1,0,0,60,38,1,[0]
40,0,3,7,6,5,2,0,0,32661,2809,93,9,0,[1]
33,2,7,12,2,3,5,4,0,0,0,55,38,1,[0]
24,5,6,7,0,10,0,0,1,82211,3221,2,17,0,[1]
48,4,9,13,0,11,1,4,1,0,0,60,38,0,[1]
43,0,8,11,2,9,0,4,1,3103,0,40,38,1,[0]
41,2,15,10,2,2,0,4,1,0,0,45,38,0,[1]
54,2,11,9,2,6,0,4,1,0,0,40,38,0,[1]
32,2,11,9,2,6,0,4,1,0,0,40,26,1,[0]
61,2,2,8,2,7,5,4,0,0,0,40,38,0,[1]
56,2,15,10,2,11,0,4,1,0,0,40,38,1,[0]
24,2,1,3,4,7,0,3,0,53721,7,33,33,1,[0]
50,2,7,12,2,2,0,4,1,0,0,40,1,1,[0]
23,3,9,15,5,2,3,3,0,45967,3259,3,8,1,[0]
28,5,10,9,0,9,0,1,0,39492,3718,45,4,0,[1]
48,5,12,14,0,9,1,4,1,0,0,40,38,1,[0]
25,2,7,12,2,2,0,4,1,3103,0,45,38,1,[0]
74,2,11,9,6,0,1,4,1,0,2282,35,38,1,[0]
37,4,11,9,2,3,0,4,1,0,0,60,38,1,[0]
33,2,9,13,2,9,0,4,1,3103,0,43,38,1,[0]
38,2,8,11,2,11,0,4,1,0,0,40,38,0,[1]
41,2,8,11,2,11,0,4,1,4386,0,60,38,1,[0]
37,2,11,9,2,2,0,4,1,0,0,56,38,0,[1]
36,2,15,10,2,2,0,4,1,0,0,40,1,1,[0]
45,4,0,10,2,5,3,4,1,25799,2693,53,15,1,[0]
30,3,3,3,1,13,1,3,1,63218,766,40,23,0,[1]
49,2,11,9,2,0,0,4,1,0,0,40,38,1,[0]
44,4,1,6,2,6,4,3,0,65617,2959,40,35,0,[1]
36,2,9,13,2,6,5,4,0,0,0,20,38,0,[1]
67,1,8,16,2,3,1,1,0,76995,3026,46,40,0,[1]
53,5,3,15,0,2,5,4,1,58831,2023,30,2,0,[1]
55,3,10,16,2,9,0,4,1,0,2179,60,38,0,[1]
29,2,8,11,2,4,0,4,1,0,0,40,38,1,[0]
48,2,15,10,2,11,0,4,1,3103,0,40,38,1,[0]
40,4,11,14,2,12,2,4,1,25915,2753,26,30,0,[1]
31,2,11,9,2,3,0,4,1,0,0,40,38,0,[1]
28,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
51,3,2,4,3,8,5,3,1,66542,1776,18,21,0,[1]
42,6,4,1,1,10,3,0,1,54455,1800,35,32,1,[0]
39,5,10,16,0,9,1,4,0,0,0,40,38,1,[0]
37,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
33,4,11,3,6,2,4,4,0,46747,1762,78,19,0,[1]
64,4,8,11,2,4,0,4,1,0,0,30,38,0,[1]
51,2,11,9,2,12,0,4,1,0,0,40,38,0,[1]
43,1,15,10,2,12,0,4,1,4386,0,99,38,1,[0]
46,4,11,9,2,4,0,4,1,4386,0,70,38,0,[1]
39,3,15,10,2,9,0,2,1,0,0,40,13,1,[0]
43,6,12,6,3,0,2,0,1,58827,710,75,23,0,[1]
42,2,11,9,2,2,0,4,1,0,0,50,38,0,[1]
52,2,8,11,2,3,0,4,1,0,0,40,38,1,[0]
30,2,15,10,2,6,0,4,1,0,0,40,38,0,[1]
52,2,14,5,4,2,0,3,0,72285,2381,49,13,1,[0]
39,0,6,5,2,6,0,4,1,0,0,40,38,1,[0]
39,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
34,5,9,13,2,9,0,4,1,0,0,38,38,1,[0]
29,2,11,9,2,2,0,0,1,0,0,48,38,0,[1]
46,1,9,13,0,10,1,2,1,0,0,50,38,1,[0]
26,2,15,10,2,11,0,4,1,0,0,40,38,0,[1]
21,0,6,4,3,0,3,2,0,19095,5,35,27,1,[0]
52,5,6,14,4,8,4,3,1,34863,1817,34,10,1,[0]
35,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
54,5,9,13,4,9,4,1,0,0,0,40,38,1,[0]
33,2,11,9,2,0,0,4,1,0,0,50,38,1,[0]
42,4,10,16,4,9,1,4,0,0,0,45,38,0,[1]
32,5,10,16,4,9,1,4,0,0,0,70,38,0,[1]
36,2,5,4,2,0,0,4,1,0,0,45,31,0,[1]
37,2,15,10,2,2,0,4,1,0,0,35,38,0,[1]
43,2,9,13,2,3,0,1,1,0,0,50,38,1,[0]
54,3,13,5,0,12,5,4,0,66632,3203,68,10,1,[0]
40,2,9,13,2,9,0,4,1,0,0,44,38,1,[0]
44,5,2,5,5,10,5,1,0,76578,2888,80,1,0,[1]
45,2,9,13,0,3,1,4,1,0,0,40,38,1,[0]
49,2,9,13,2,6,0,2,1,0,0,48,38,0,[1]
47,4,6,15,6,1,0,1,0,5788,2785,88,13,1,[0]
59,2,12,14,2,9,0,4,1,0,0,60,38,0,[1]
39,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
34,2,11,9,2,11,0,4,1,0,0,50,38,0,[1]
23,2,8,11,2,2,0,4,1,0,0,55,38,1,[0]
27,5,11,9,2,10,0,4,1,0,0,60,38,0,[1]
40,2,11,9,2,6,5,4,0,0,0,40,38,0,[1]
53,2,13,16,4,9,0,1,0,59085,3490,30,22,0,[1]
43,0,12,14,2,5,0,4,1,5013,0,12,38,0,[1]
48,2,15,10,4,5,1,4,1,0,0,40,38,0,[1]
50,2,9,13,5,11,1,4,1,0,0,40,38,1,[0]
80,6,10,16,0,12,0,3,1,32872,2118,64,3,1,[0]
38,3,11,9,2,7,5,4,0,0,0,20,30,0,[1]
30,2,15,10,2,2,0,4,1,0,0,45,38,1,[0]
65,5,3,10,0,1,2,4,0,22149,306,27,15,1,[0]
55,2,10,16,2,9,0,4,1,0,0,56,38,1,[0]
60,3,11,9,2,2,5,4,0,0,0,40,38,0,[1]
52,4,12,14,2,11,0,4,1,0,0,70,38,0,[1]
57,0,8,5,1,8,2,3,1,10371,2720,44,26,1,[0]
37,2,15,10,4,3,1,4,1,0,0,50,12,0,[1]
54,2,6,8,1,5,1,1,1,74711,3195,37,2,1,[0]
47,2,15,10,2,7,0,4,1,0,0,47,38,1,[0]
62,2,15,10,2,2,0,4,1,0,0,40,38,0,[1]
67,3,10,6,6,12,2,2,0,11463,2733,73,22,0,[1]
30,2,9,13,2,9,5,4,0,0,0,24,38,1,[0]
41,2,15,7,1,8,4,1,1,16869,1023,90,26,1,[0]
82,5,8,10,2,9,1,1,1,20120,2822,72,31,0,[1]
35,5,9,13,2,3,5,4,0,0,0,35,38,1,[0]
48,5,11,9,2,10,0,4,1,0,0,72,38,1,[0]
62,2,0,6,2,2,0,2,1,0,0,40,38,0,[1]
58,5,10,16,4,3,1,4,0,0,0,43,38,1,[0]
59,6,7,12,4,12,1,2,0,54212,2508,68,7,1,[0]
56,2,1,7,2,4,0,4,1,0,0,50,38,0,[1]
45,2,3,2,2,7,5,4,0,0,0,40,38,0,[1]
40,4,9,13,2,9,0,4,1,0,0,60,38,0,[1]
44,1,7,12,2,9,0,4,1,0,0,48,38,0,[1]
36,1,8,11,4,10,1,2,0,0,0,60,38,1,[0]
45,1,11,9,2,3,0,4,1,0,1848,40,38,1,[0]
71,2,15,10,2,11,0,4,1,0,0,4,38,0,[1]
36,2,12,14,4,9,1,4,0,0,0,40,38,0,[1]
28,2,9,13,2,2,0,4,1,0,0,45,38,1,[0]
34,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
72,6,9,3,3,7,1,2,0,25171,1568,87,24,0,[1]
88,5,11,6,3,4,0,3,1,92082,2304,19,20,0,[1]
52,1,11,9,2,9,0,4,1,0,0,40,38,0,[1]
43,2,12,14,4,3,1,4,0,0,0,25,38,0,[1]
