age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
39,2,11,9,0,6,4,4,1,2977,0,40,38,0,[1]
33,2,12,14,2,9,0,2,1,0,0,35,38,0,[1]
24,2,9,13,2,9,0,4,1,0,0,50,38,0,[1]
90,6,12,15,4,11,5,3,1,54233,1820,34,12,0,[1]
27,2,15,8,5,5,4,4,0,43567,3795,78,1,1,[0]
61,4,11,9,2,4,0,4,1,0,2352,50,38,0,[1]
59,4,1,7,2,11,0,4,1,0,0,70,38,1,[0]
26,6,8,5,5,13,2,1,1,61533,1753,74,5,0,[1]
17,6,2,13,1,5,1,3,1,81144,478,94,29,1,[0]
78,5,10,8,5,4,4,2,1,21078,70,92,2,0,[1]
74,5,8,1,1,10,2,0,0,77819,1480,39,7,0,[1]
63,3,2,8,6,2,0,1,0,3065,985,14,20,1,[0]
90,3,15,5,0,5,2,0,1,42062,1369,96,2,0,[1]
70,4,8,9,6,10,0,0,1,60687,3862,20,26,1,[0]
42,2,8,11,2,2,0,0,1,0,0,40,38,1,[0]
27,6,1,16,1,9,2,0,1,57224,1074,59,37,1,[0]
88,1,12,15,5,3,3,4,1,19824,3458,50,15,1,[0]
71,4,15,10,5,11,4,2,1,0,1816,2,38,0,[1]
53,6,9,15,2,3,5,0,1,78263,796,48,0,0,[1]
50,2,8,11,2,7,5,2,0,0,0,40,38,0,[1]
81,5,6,6,0,11,0,0,0,85895,833,78,17,0,[1]
50,4,4,1,6,2,2,0,0,81764,1506,16,32,1,[0]
44,3,8,11,2,4,0,4,1,0,0,40,38,0,[1]
90,6,5,8,1,1,5,4,0,7337,3004,61,3,0,[1]
48,3,10,14,0,8,4,4,0,52252,2288,10,21,0,[1]
27,0,1,16,1,8,3,2,0,76511,1478,6,31,0,[1]
47,2,13,3,0,6,3,4,0,88963,207,41,33,1,[0]
54,5,9,13,2,3,0,4,1,0,0,38,38,0,[1]
83,3,14,7,1,11,4,0,0,9675,3905,20,34,0,[1]
72,2,13,15,0,11,0,2,1,6177,153,75,26,0,[1]
42,2,10,15,4,9,0,1,0,6409,1969,95,10,0,[1]
49,2,12,7,5,7,1,1,0,39680,2847,89,18,1,[0]
73,0,3,6,1,0,4,2,1,18423,98,38,21,0,[1]
62,5,2,3,1,9,1,0,1,63069,885,95,13,1,[0]
33,3,7,2,0,2,4,3,1,66635,2187,5,20,0,[1]
49,0,8,8,6,4,0,3,0,4604,4119,29,38,1,[0]
83,5,4,4,2,5,1,0,1,78618,830,67,30,0,[1]
59,6,9,14,4,4,5,0,1,61084,3899,88,30,1,[0]
29,2,15,10,0,3,4,4,1,0,0,55,38,1,[0]
29,2,15,10,2,12,0,4,1,0,0,40,38,0,[1]
29,0,13,14,6,13,3,1,1,63036,195,55,36,0,[1]
18,6,0,15,3,11,4,3,1,95632,296,71,29,1,[0]
54,2,1,8,1,6,3,1,1,35512,473,23,36,0,[1]
52,3,10,12,2,5,0,2,0,79415,2890,36,17,0,[1]
83,1,10,3,3,10,2,3,1,57842,1761,81,26,0,[1]
49,2,15,10,6,3,1,4,0,0,0,40,38,1,[0]
35,6,15,3,4,6,2,0,0,24647,3143,79,23,0,[1]
74,2,10,7,0,11,4,3,1,74689,280,45,38,0,[1]
18,3,0,13,6,13,5,1,1,7494,2616,22,15,1,[0]
59,3,11,9,2,11,0,4,1,0,0,60,38,1,[0]
74,2,3,3,1,6,3,4,1,86823,2263,76,4,1,[0]
79,5,0,6,6,11,5,3,0,10380,4206,6,2,1,[0]
79,1,4,11,5,13,2,3,0,88110,1670,9,12,1,[0]
71,5,3,11,1,3,3,4,1,53199,3007,1,34,0,[1]
77,2,8,11,0,11,1,4,0,0,1668,30,38,0,[1]
45,4,15,10,5,9,3,0,1,89576,1856,96,17,1,[0]
31,1,13,10,0,10,3,2,0,78748,740,48,4,1,[0]
20,2,0,13,3,1,3,3,0,56489,4060,28,39,0,[1]
43,2,9,13,2,9,0,4,1,0,0,35,38,0,[1]
23,1,12,14,0,9,3,0,0,59083,3529,81,21,0,[1]
82,1,14,8,1,4,0,4,1,71565,4243,83,5,0,[1]
52,2,4,14,5,1,5,0,1,62548,101,29,12,0,[1]
21,2,8,5,1,13,0,0,1,4978,2921,62,3,0,[1]
23,6,1,7,4,8,3,0,1,29217,3232,86,5,1,[0]
57,1,11,12,0,10,5,0,0,37073,3476,77,10,1,[0]
19,2,11,13,5,8,4,0,0,59284,770,28,1,0,[1]
43,4,9,13,2,3,0,4,1,0,0,50,10,0,[1]
38,2,4,8,3,1,3,1,1,1404,3089,8,24,1,[0]
18,3,6,2,1,9,2,0,0,65124,1886,95,40,0,[1]
69,2,5,7,1,2,1,0,1,21102,685,21,10,1,[0]
49,5,13,6,5,11,4,3,1,17004,4119,18,6,1,[0]
80,4,2,2,2,11,0,1,1,56946,1468,62,20,1,[0]
27,2,9,13,2,2,0,4,1,0,0,45,38,1,[0]
37,5,7,16,1,2,0,4,1,76331,3923,90,16,1,[0]
44,0,15,10,2,12,0,4,1,0,0,40,38,0,[1]
52,5,12,14,2,9,0,4,1,0,0,40,38,0,[1]
36,1,5,11,1,6,0,3,1,49423,64,58,26,1,[0]
45,0,13,15,2,11,0,4,0,71696,2946,56,25,1,[0]
34,1,12,14,4,9,1,4,1,0,0,35,38,0,[1]
78,1,10,4,1,7,3,4,0,23695,4269,56,3,0,[1]
46,2,11,9,2,0,0,4,1,0,0,58,38,1,[0]
71,1,9,3,0,5,1,3,1,70136,2507,96,24,0,[1]
41,0,3,15,6,1,4,4,0,84815,1120,3,20,0,[1]
33,4,0,7,5,6,4,1,1,56217,2676,44,29,1,[0]
52,4,15,8,3,8,2,1,1,40000,2676,94,33,1,[0]
63,6,12,6,2,13,3,3,1,92563,3566,9,5,0,[1]
33,0,15,10,4,3,1,4,1,0,0,50,38,0,[1]
41,6,9,7,4,6,4,3,1,28124,2430,57,30,0,[1]
61,0,15,10,2,9,0,4,1,0,0,40,38,0,[1]
50,1,14,14,6,13,3,4,0,88525,350,18,2,1,[0]
47,0,15,10,2,0,0,4,1,0,0,40,38,0,[1]
58,2,4,3,2,0,0,2,1,0,0,40,38,0,[1]
45,0,3,3,5,1,4,2,1,27660,2545,32,3,1,[0]
29,4,11,9,4,2,1,4,1,0,0,50,38,0,[1]
57,4,6,9,4,5,3,0,0,80508,4288,22,33,1,[0]
87,6,5,1,1,2,5,0,0,79042,2193,37,19,0,[1]
80,6,1,12,3,11,0,4,1,21031,3170,91,26,1,[0]
30,4,15,9,1,11,5,3,0,21219,4336,87,12,1,[0]
32,3,9,13,2,7,0,1,1,0,0,50,19,1,[0]
44,2,10,16,2,9,0,4,1,0,0,20,38,0,[1]
72,1,4,4,6,4,2,4,0,65967,693,6,9,0,[1]
62,0,0,6,1,8,0,3,1,84892,2566,77,12,1,[0]
58,3,2,14,4,0,4,4,1,77694,1911,25,26,1,[0]
28,4,4,14,4,1,2,1,1,77893,538,16,4,0,[1]
53,2,0,6,2,2,0,2,1,0,0,40,38,0,[1]
83,6,3,2,2,9,3,2,1,64392,702,43,18,1,[0]
71,5,4,6,3,5,3,0,0,55600,3221,23,31,0,[1]
31,2,15,10,2,0,5,4,0,0,0,40,38,1,[0]
58,6,0,13,1,0,3,1,1,52062,3624,94,5,1,[0]
49,5,4,1,3,4,3,3,0,79385,3378,77,31,1,[0]
34,2,11,9,5,0,1,4,1,0,0,40,38,1,[0]
34,2,12,14,4,9,1,4,1,0,2258,50,38,0,[1]
58,6,0,13,0,4,2,4,1,55283,1161,16,16,1,[0]
50,3,9,12,2,9,1,2,0,44665,390,29,35,1,[0]
58,2,11,9,2,0,5,4,0,0,0,40,38,1,[0]
35,2,9,12,2,10,5,0,1,92701,1617,77,5,1,[0]
67,1,14,4,5,0,3,1,1,47708,2030,32,10,1,[0]
44,6,7,6,0,6,0,3,0,87269,1226,68,12,0,[1]
24,3,5,6,5,0,4,3,0,64921,4350,74,20,1,[0]
22,4,7,7,4,7,3,4,1,3349,1653,33,28,0,[1]
52,4,14,13,0,8,3,0,0,83365,399,6,6,0,[1]
37,0,3,2,4,10,5,0,0,9592,3238,77,23,1,[0]
79,3,1,2,4,10,2,3,0,44575,3975,14,22,0,[1]
30,1,12,3,5,6,4,2,0,22166,1553,35,17,0,[1]
42,1,6,16,4,1,3,2,1,34615,1623,42,38,0,[1]
29,1,12,14,2,9,0,4,1,0,0,40,38,0,[1]
54,1,1,7,6,9,2,1,0,73695,1324,77,38,0,[1]
27,2,14,15,2,0,0,4,1,0,0,40,38,0,[1]
42,2,11,9,2,7,5,2,0,0,0,35,38,0,[1]
35,2,15,10,2,0,0,4,1,0,0,50,38,1,[0]
37,2,13,6,6,1,2,3,0,33260,3793,92,8,1,[0]
73,3,6,1,4,8,0,1,0,58409,1158,52,29,1,[0]
30,2,15,10,4,11,1,4,1,0,0,45,38,1,[0]
53,6,11,7,0,8,5,1,0,44869,3997,87,9,1,[0]
70,1,13,10,5,9,2,2,0,11723,1393,16,12,1,[0]
53,2,9,13,2,3,0,4,1,0,0,40,11,0,[1]
35,0,0,11,0,1,3,4,0,24293,4156,25,13,1,[0]
30,2,14,13,4,12,4,3,0,10100,802,84,3,0,[1]
78,4,3,10,6,4,3,4,0,60900,2156,74,27,0,[1]
88,4,9,10,3,11,0,1,0,3736,3909,19,1,0,[1]
54,6,12,5,1,9,3,0,1,9450,1619,87,13,0,[1]
26,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
78,1,0,7,5,3,4,0,1,22618,3003,63,18,0,[1]
64,6,5,2,3,2,4,0,1,13442,657,50,27,0,[1]
32,1,11,9,2,2,0,4,1,0,0,40,38,1,[0]
48,3,12,16,4,12,3,2,0,71150,176,54,23,0,[1]
69,3,1,7,4,9,5,3,1,97756,3391,88,31,0,[1]
23,2,15,15,4,1,0,3,0,3546,1936,43,8,1,[0]
89,4,15,2,4,7,5,3,0,6966,2829,33,33,0,[1]
41,3,13,7,1,5,2,1,1,72129,907,43,26,0,[1]
83,0,3,6,4,4,0,0,0,22910,1807,41,39,1,[0]
81,1,11,3,5,7,5,4,1,29915,577,21,33,1,[0]
65,1,12,14,2,9,0,4,1,0,1648,4,11,0,[1]
53,3,0,14,3,12,0,3,0,4543,3837,13,31,1,[0]
76,2,13,12,0,0,4,3,1,16781,3657,32,3,1,[0]
53,1,9,13,2,9,0,2,1,0,0,40,38,1,[0]
35,1,4,4,1,10,5,4,1,79716,3238,9,27,1,[0]
74,4,9,13,4,6,1,1,0,80825,3235,96,2,0,[1]
42,4,13,12,2,10,2,1,0,61066,461,94,18,0,[1]
46,2,2,8,6,5,4,2,1,20978,4084,7,26,0,[1]
78,4,15,14,0,11,2,1,1,96105,2965,14,27,1,[0]
64,3,3,14,6,12,3,4,0,67511,78,17,37,0,[1]
90,3,0,4,0,1,1,2,0,97772,3921,47,30,1,[0]
56,2,12,14,2,3,5,4,0,0,0,50,38,0,[1]
57,3,0,15,2,3,0,3,1,78205,2308,36,34,1,[0]
41,0,15,10,0,9,4,4,0,0,0,40,38,1,[0]
40,3,9,6,1,13,3,4,0,16003,2089,30,9,1,[0]
57,5,11,11,0,12,3,4,0,46620,1417,3,2,1,[0]
22,4,9,11,6,3,4,3,0,64482,2524,68,12,1,[0]
44,4,1,5,6,7,1,3,1,36573,71,89,33,0,[1]
76,0,2,8,2,12,1,4,1,65188,3685,71,16,0,[1]
36,2,15,10,2,6,0,4,1,0,0,40,38,1,[0]
31,1,15,10,2,10,0,4,1,0,0,30,38,0,[1]
65,2,1,9,0,9,3,2,0,41425,3083,13,3,1,[0]
66,1,4,4,2,3,0,1,1,23337,1841,33,36,1,[0]
82,0,13,11,3,5,2,2,1,31603,2732,9,4,1,[0]
41,2,8,11,2,2,0,4,1,0,0,45,38,0,[1]
46,2,11,9,2,13,0,2,1,0,0,46,38,1,[0]
75,0,4,14,5,11,2,3,0,35189,3217,88,12,0,[1]
35,2,11,9,2,6,0,4,1,4386,0,48,38,0,[1]
43,2,9,13,2,11,0,4,1,0,0,55,38,0,[1]
31,2,11,9,2,13,0,4,1,0,0,50,38,1,[0]
75,1,15,7,2,0,2,3,1,45946,1924,65,24,1,[0]
60,2,7,12,2,0,0,4,1,0,0,24,38,0,[1]
70,0,15,11,1,10,4,1,0,85938,1084,12,36,0,[1]
32,6,12,11,6,7,4,3,1,12047,4328,55,33,0,[1]
65,5,9,9,0,13,5,1,1,34867,662,96,21,1,[0]
21,1,7,10,5,10,0,2,1,63582,3553,35,24,1,[0]
54,0,3,15,2,12,4,1,0,8059,3812,31,39,0,[1]
77,4,7,8,1,8,3,2,0,50906,3556,82,33,1,[0]
59,3,1,9,0,7,5,4,0,31923,2208,44,31,0,[1]
42,2,11,9,2,6,0,4,1,0,0,45,38,0,[1]
23,5,6,9,3,9,1,0,0,87907,2879,20,16,0,[1]
34,2,15,10,4,0,3,4,1,0,0,40,38,1,[0]
57,3,2,3,1,12,5,1,1,10114,4073,73,20,1,[0]
36,2,9,13,2,9,0,4,1,0,0,40,38,0,[1]
18,4,7,15,0,11,3,0,0,85611,1138,4,37,0,[1]
39,1,11,9,2,7,0,4,1,0,0,40,38,0,[1]
66,1,14,3,3,7,1,3,1,90717,1504,62,20,0,[1]
33,6,13,11,1,0,2,2,0,12653,211,68,34,0,[1]
40,5,15,10,4,0,4,2,0,0,0,49,38,0,[1]
32,0,14,13,0,3,4,2,1,88058,351,53,29,0,[1]
67,6,6,3,4,0,3,3,1,4496,548,44,33,1,[0]
27,3,12,5,0,8,4,4,0,38970,3708,15,18,0,[1]
18,5,10,7,1,2,3,0,0,6947,3345,48,11,1,[0]
52,2,11,9,2,11,5,4,0,0,0,40,38,0,[1]
54,0,8,6,3,6,1,2,1,54804,1637,24,25,0,[1]
46,4,14,10,6,12,4,4,1,7240,2183,86,20,0,[1]
25,5,4,8,2,3,4,4,0,16977,886,43,19,1,[0]
46,5,13,1,0,3,3,3,1,17339,2228,87,2,0,[1]
86,4,9,6,3,7,5,2,1,53736,550,88,1,0,[1]
40,0,11,9,2,0,0,4,1,0,0,40,38,0,[1]
77,6,5,10,6,6,5,1,1,40118,3,68,18,1,[0]
25,2,10,13,4,7,3,2,1,81721,2115,73,14,0,[1]
35,5,12,14,1,13,3,3,0,21308,874,25,2,1,[0]
28,2,9,13,4,2,3,2,1,0,0,40,38,0,[1]
53,4,0,16,0,13,5,3,1,880,3203,77,32,0,[1]
49,2,12,14,3,9,1,4,1,0,0,40,38,0,[1]
89,0,3,1,2,10,2,1,1,76768,2092,22,32,0,[1]
43,2,11,9,2,0,5,4,0,0,0,40,38,0,[1]
56,4,3,8,5,13,5,4,0,53932,1019,77,11,0,[1]
18,1,5,13,5,11,1,4,1,99415,107,34,20,1,[0]
41,2,11,9,2,2,0,4,1,0,0,60,38,1,[0]
36,4,9,13,2,11,0,4,1,0,0,50,38,1,[0]
29,6,12,1,3,1,5,2,1,46780,84,39,22,0,[1]
18,5,9,10,6,5,3,4,1,42335,2958,68,36,1,[0]
73,2,9,1,3,0,3,0,1,34231,105,88,26,1,[0]
65,0,8,3,6,11,3,4,1,11907,1789,71,2,1,[0]
60,0,2,15,4,10,3,4,1,29842,552,74,11,0,[1]
40,2,15,10,5,2,4,4,1,4934,0,47,38,1,[0]
33,1,11,9,2,2,0,4,1,0,0,40,38,0,[1]
33,0,12,3,5,12,1,4,1,24431,2589,38,0,1,[0]
79,5,2,8,4,8,5,2,0,47898,4016,17,37,1,[0]
42,2,15,12,4,12,0,2,1,31769,3065,32,2,1,[0]
27,4,11,9,2,4,0,4,1,0,1573,70,38,0,[1]
45,4,15,10,2,2,0,4,1,0,1485,40,38,1,[0]
46,0,7,2,4,4,2,0,1,8369,2537,68,1,0,[1]
79,0,14,9,4,0,4,3,1,21087,2178,3,26,0,[1]
30,3,13,16,5,12,4,4,0,97668,3913,31,22,0,[1]
85,0,14,14,5,10,3,4,0,90886,1707,82,25,0,[1]
35,5,9,11,5,4,1,4,1,30072,3962,71,39,0,[1]
42,4,9,9,5,10,4,0,1,77056,2578,70,2,1,[0]
53,5,7,8,2,12,2,4,1,40699,600,30,27,0,[1]
74,1,2,9,5,1,1,4,0,55899,2223,27,4,1,[0]
52,2,11,9,2,13,5,4,0,0,0,40,38,0,[1]
89,4,2,11,3,7,4,3,1,22728,851,98,28,0,[1]
47,1,5,9,4,11,0,3,0,12878,798,22,14,1,[0]
32,3,9,13,2,11,0,4,1,0,0,70,38,1,[0]
57,3,10,7,2,6,0,1,1,56011,3130,44,8,0,[1]
57,2,8,11,2,9,0,4,1,0,0,40,38,0,[1]
49,2,15,4,5,8,5,1,1,54672,1102,76,6,0,[1]
33,2,11,9,2,3,0,2,1,0,0,50,38,0,[1]
82,6,4,8,2,7,3,0,0,53161,1203,19,18,1,[0]
51,4,2,14,3,5,4,2,1,82901,2752,34,19,1,[0]
42,2,8,11,3,12,3,4,1,93028,2781,88,31,0,[1]
90,0,15,10,4,8,2,1,0,44116,3578,88,38,0,[1]
25,3,7,15,3,10,5,0,0,17984,2768,51,30,1,[0]
57,4,14,12,1,6,1,4,0,94998,3598,55,7,1,[0]
23,3,4,11,1,1,2,3,1,69483,1647,69,14,0,[1]
38,0,7,8,3,9,2,0,0,57445,41,78,37,1,[0]
41,3,15,7,6,13,4,4,1,11394,1472,98,38,0,[1]
49,1,11,9,2,10,0,4,1,0,0,40,38,1,[0]
76,5,7,14,6,4,0,0,0,68106,1040,33,7,1,[0]
58,2,15,10,2,11,0,4,1,0,0,48,38,0,[1]
32,1,5,7,3,7,5,2,1,66804,2649,28,10,0,[1]
90,0,14,13,0,5,2,3,0,5954,3219,33,26,0,[1]
72,6,10,4,4,13,3,3,1,38088,1064,50,12,1,[0]
76,1,9,5,4,4,3,3,0,45777,61,26,35,1,[0]
22,5,0,13,0,10,1,0,1,68462,1378,97,16,0,[1]
41,1,15,15,6,6,1,4,0,50658,1788,80,23,1,[0]
24,1,4,14,3,3,2,4,1,63636,1489,64,10,1,[0]
36,2,4,5,1,8,1,1,1,8525,1008,15,21,1,[0]
88,1,8,1,3,5,2,0,0,57698,2372,51,17,1,[0]
20,5,12,7,4,1,0,3,1,29782,4137,92,33,0,[1]
69,2,5,5,6,0,4,3,0,44508,2394,18,19,1,[0]
35,2,12,14,4,9,3,4,1,0,0,44,38,1,[0]
52,4,9,12,2,13,4,4,0,1021,332,73,9,1,[0]
21,3,2,12,1,5,1,1,1,77544,2290,78,33,1,[0]
56,1,11,14,5,10,0,4,0,36333,4234,97,37,1,[0]
81,2,10,2,6,11,1,4,1,78367,2098,93,4,0,[1]
30,2,9,13,2,3,0,1,1,0,0,40,16,1,[0]
76,4,5,4,2,2,0,4,1,0,0,10,38,0,[1]
87,0,0,11,0,1,3,2,1,15065,3862,35,31,0,[1]
20,6,3,6,3,0,3,0,1,22740,498,80,19,1,[0]
41,0,15,10,2,3,0,4,1,0,0,40,38,1,[0]
38,0,7,12,0,0,4,4,0,1471,0,40,38,0,[1]
26,6,11,12,4,8,1,2,0,43528,1474,31,19,1,[0]
55,2,0,2,1,0,5,0,1,34941,3627,81,27,0,[1]
35,3,3,14,6,9,0,3,1,86743,3778,85,39,0,[1]
59,4,10,3,2,13,5,1,1,10697,1061,31,28,1,[0]
29,1,5,2,4,12,4,4,0,32325,1199,73,20,0,[1]
22,6,1,15,6,13,4,3,1,50468,305,19,40,0,[1]
64,2,14,14,4,10,4,2,0,27277,2764,79,4,0,[1]
73,3,8,15,5,9,5,1,1,19741,1393,65,13,1,[0]
57,3,14,15,2,9,0,4,1,0,0,40,38,0,[1]
40,5,9,13,2,9,0,4,1,0,0,40,38,1,[0]
65,0,8,8,0,6,0,3,0,51928,2842,48,21,0,[1]
78,5,8,1,5,6,2,0,1,51035,3156,63,15,0,[1]
82,0,9,6,3,2,5,2,0,22445,4136,53,37,0,[1]
85,2,1,14,2,12,0,3,0,27403,3568,56,11,1,[0]
75,0,0,14,1,11,3,2,0,41931,2893,66,9,0,[1]
40,4,9,13,2,2,0,4,1,0,0,40,5,1,[0]
30,4,0,4,4,1,4,2,0,17691,842,83,13,1,[0]
41,4,6,1,3,1,2,4,0,38610,822,5,36,1,[0]
19,5,7,4,4,3,4,0,1,17020,1407,81,14,0,[1]
26,3,10,13,5,9,4,0,0,79833,345,80,2,1,[0]
54,4,2,7,2,10,1,4,0,82920,831,24,6,1,[0]
36,3,11,9,2,4,0,4,1,0,0,80,38,0,[1]
87,5,10,11,4,1,2,4,0,90049,2074,7,35,1,[0]
41,4,15,10,2,2,0,4,1,0,0,45,38,1,[0]
39,2,9,13,6,9,4,4,0,0,0,50,30,1,[0]
33,3,7,9,0,11,2,3,0,68656,835,9,9,0,[1]
21,0,15,8,1,12,3,1,0,76604,3077,80,36,0,[1]
50,3,14,15,2,9,0,1,1,0,0,40,18,0,[1]
66,2,12,4,3,1,2,1,0,14984,3835,46,8,0,[1]
65,2,9,13,2,11,0,4,1,0,0,15,38,0,[1]
41,3,10,8,1,1,4,4,0,28183,2764,1,37,0,[1]
84,1,7,2,3,8,3,1,1,29479,1255,8,40,0,[1]
30,0,12,7,0,13,0,3,0,41316,4067,44,32,1,[0]
88,6,14,16,6,1,5,1,0,84991,3554,16,32,1,[0]
18,1,4,9,4,7,2,2,0,67090,1149,87,7,1,[0]
64,4,10,7,5,11,5,1,0,51719,1115,43,1,1,[0]
39,5,15,10,3,4,0,3,1,95385,1109,91,14,1,[0]
43,3,11,1,0,1,0,2,1,14275,461,83,8,1,[0]
59,2,11,9,2,5,0,4,1,0,0,40,38,1,[0]
40,2,11,16,3,8,2,2,0,999,3615,15,32,0,[1]
88,4,15,13,1,1,2,3,0,31388,2533,44,27,1,[0]
34,2,9,13,4,9,1,4,1,0,0,40,38,1,[0]
82,0,14,10,2,1,2,1,1,12884,3675,7,10,1,[0]
63,0,6,3,1,4,5,4,1,76678,4013,24,1,1,[0]
33,3,10,16,2,9,0,4,1,0,0,40,4,1,[0]
55,2,9,13,0,9,1,4,0,0,0,40,38,1,[0]
52,6,14,14,4,3,5,3,1,70065,1631,58,36,1,[0]
18,4,12,11,5,13,3,3,1,19598,564,80,21,0,[1]
18,0,6,14,3,2,4,3,0,94386,1652,60,1,1,[0]
57,5,11,2,4,7,2,0,0,77753,2444,15,15,1,[0]
55,1,11,9,0,0,1,4,0,0,0,40,38,1,[0]
76,4,0,7,4,3,1,1,0,39232,1970,11,10,0,[1]
51,2,12,14,2,9,0,4,1,0,0,38,1,1,[0]
78,1,3,11,0,3,5,0,1,40408,610,49,30,0,[1]
42,2,11,9,2,9,5,4,0,0,0,40,38,0,[1]
34,2,11,9,2,11,0,4,0,0,0,40,38,0,[1]
37,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
52,0,13,3,4,6,1,1,0,76833,1159,69,4,0,[1]
49,0,6,13,3,0,2,2,0,64698,2019,82,5,0,[1]
61,2,11,11,2,11,4,4,0,22127,1936,60,34,1,[0]
37,4,5,2,0,3,2,4,0,13948,932,94,33,1,[0]
33,2,9,11,2,5,1,1,0,48556,1552,41,29,0,[1]
43,3,3,9,6,3,2,3,1,5648,2309,51,23,0,[1]
50,4,10,15,6,1,0,2,0,71153,3063,60,35,1,[0]
64,1,9,6,4,13,2,2,0,72766,883,6,36,0,[1]
49,2,11,10,3,9,1,3,0,45250,824,70,1,0,[1]
75,4,15,10,2,3,0,4,1,0,2149,35,38,0,[1]
76,0,2,2,4,11,4,4,1,47099,887,63,12,1,[0]
70,4,2,2,2,6,1,0,1,76039,1426,67,23,0,[1]
30,0,7,15,1,6,0,1,1,5950,3114,57,33,0,[1]
60,4,2,5,5,11,1,0,0,41748,3261,69,34,0,[1]
20,1,13,4,2,2,5,0,1,69328,444,97,19,0,[1]
65,2,8,5,5,3,3,0,0,69707,277,18,1,0,[1]
25,6,15,10,5,2,0,4,1,40271,511,28,11,1,[0]
74,1,15,9,2,5,2,0,0,77537,212,20,29,0,[1]
19,2,0,12,5,2,0,4,1,30559,400,63,30,1,[0]
55,3,3,7,4,9,4,4,0,65869,2852,5,4,1,[0]
29,1,11,12,0,7,4,3,0,67515,3977,15,28,0,[1]
53,3,10,10,1,8,4,3,1,13480,611,52,12,0,[1]
68,0,2,8,3,13,1,2,1,87084,3285,86,38,1,[0]
37,5,11,9,2,10,0,4,1,0,0,55,38,1,[0]
37,6,7,3,5,7,1,1,1,60376,619,84,16,1,[0]
86,0,12,16,0,6,2,4,1,87287,3722,67,5,1,[0]
21,0,10,1,5,13,5,1,0,32317,89,23,27,0,[1]
78,0,7,16,0,8,4,0,0,18720,3350,66,16,1,[0]
69,0,12,10,4,4,5,0,0,67396,447,28,14,0,[1]
72,2,14,8,5,12,4,0,0,709,942,56,6,1,[0]
30,5,12,12,6,5,5,0,0,90159,3330,53,29,1,[0]
49,2,14,15,2,9,0,4,1,0,0,45,38,0,[1]
58,5,2,10,2,11,3,1,0,85844,2077,37,40,1,[0]
41,2,11,9,2,6,0,4,1,0,0,45,38,0,[1]
54,1,0,13,6,0,3,0,0,94131,3912,67,26,1,[0]
70,4,13,11,5,2,3,3,1,36401,1047,54,8,1,[0]
37,4,14,4,6,13,3,2,0,36404,1972,30,23,0,[1]
85,0,15,7,6,0,4,3,0,80973,1224,72,5,0,[1]
52,3,9,13,4,3,1,4,1,0,0,40,38,0,[1]
25,5,15,11,3,2,2,4,1,33316,4074,27,39,0,[1]
78,3,1,16,4,6,1,3,1,45628,3161,88,17,0,[1]
39,5,7,16,1,13,3,2,1,33678,3167,39,15,0,[1]
58,0,2,15,3,8,1,2,1,45516,3024,82,14,1,[0]
44,0,6,5,3,10,2,3,0,31963,217,35,10,1,[0]
47,1,12,14,2,9,0,4,1,0,0,40,38,1,[0]
64,4,15,4,4,9,0,4,1,15069,3220,35,26,0,[1]
34,5,15,16,4,7,5,2,1,70846,1183,95,7,0,[1]
18,4,0,11,2,12,0,3,1,32281,3158,82,1,0,[1]
43,4,0,12,5,9,3,1,0,6747,3941,67,22,1,[0]
51,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
49,2,11,9,2,0,0,4,1,0,0,40,38,0,[1]
21,3,13,2,3,5,0,4,1,55651,2122,2,20,0,[1]
61,3,5,1,3,4,0,2,0,20241,2297,88,8,0,[1]
59,2,15,10,2,11,0,4,1,0,0,40,38,1,[0]
23,3,15,15,5,13,1,3,1,36129,3111,85,14,0,[1]
61,1,9,13,2,9,0,4,1,0,0,42,38,0,[1]
47,0,1,5,2,9,1,4,1,26383,1905,82,35,1,[0]
68,2,6,2,6,4,3,2,1,78624,1711,37,10,0,[1]
28,6,3,16,5,6,1,4,0,4789,736,83,31,0,[1]
89,4,13,1,2,6,2,1,1,17085,820,46,14,1,[0]
46,2,11,9,2,2,0,4,1,0,0,42,38,0,[1]
54,3,5,5,3,9,2,3,1,5947,1888,92,20,1,[0]
22,1,3,9,1,9,5,1,1,34640,2178,50,17,0,[1]
66,0,3,6,3,2,1,4,0,54601,1866,50,0,0,[1]
52,3,8,4,5,6,1,1,1,74041,3931,88,18,1,[0]
76,2,9,5,4,1,5,4,1,69522,927,69,14,1,[0]
48,0,0,16,0,7,2,1,0,37611,1274,67,20,0,[1]
53,1,15,10,2,3,0,4,1,0,0,50,38,0,[1]
43,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
35,5,11,9,2,10,0,4,1,0,0,40,38,0,[1]
36,2,1,8,6,4,3,2,0,54732,706,5,32,1,[0]
54,4,6,5,2,2,5,0,0,0,2163,15,38,0,[1]
61,0,0,5,0,3,3,3,1,36449,1641,70,36,0,[1]
19,4,11,11,4,0,4,2,1,23163,2662,4,39,1,[0]
75,3,2,12,5,3,2,4,1,26725,1194,71,1,1,[0]
