age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
23,1,4,3,1,6,4,0,1,83407,4221,30,1,1,[0]
31,4,11,9,2,9,0,4,1,0,0,40,3,0,[1]
53,2,15,10,2,11,0,4,1,0,0,40,38,1,[0]
43,0,12,12,3,4,0,1,1,58917,1363,86,28,1,[0]
40,3,3,16,5,9,4,4,1,50355,3218,35,7,0,[1]
75,5,1,2,5,9,5,0,0,87779,2046,79,4,1,[0]
29,1,7,12,2,10,0,4,1,0,0,72,38,1,[0]
84,1,9,16,6,11,5,0,1,11848,2789,73,15,0,[1]
78,2,10,7,2,1,0,2,0,65700,604,97,6,1,[0]
48,2,15,10,2,13,0,4,1,2407,0,40,38,0,[1]
58,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
64,1,11,9,0,2,1,4,1,0,0,40,38,1,[0]
39,2,11,9,2,13,0,4,1,0,0,55,38,1,[0]
35,2,9,13,2,9,0,4,1,0,0,50,38,0,[1]
33,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
65,2,11,9,2,13,0,4,1,0,2246,40,38,1,[0]
37,2,8,11,2,2,0,4,1,0,0,45,38,1,[0]
31,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
54,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
19,6,0,9,3,7,1,1,0,69738,302,99,13,1,[0]
43,1,1,14,1,1,4,1,1,45913,2218,20,2,0,[1]
32,2,11,9,2,11,0,4,1,0,0,55,38,1,[0]
20,4,7,13,6,12,4,1,0,56548,1700,15,8,0,[1]
51,0,11,9,2,7,0,4,1,0,0,40,38,1,[0]
56,5,11,9,2,0,0,4,1,0,0,40,38,0,[1]
54,0,9,13,2,3,5,4,0,0,0,45,38,0,[1]
70,2,0,12,4,0,4,4,0,18831,3392,51,40,0,[1]
22,6,10,13,4,0,1,1,0,54794,573,19,35,1,[0]
43,2,15,10,2,2,0,4,1,0,0,44,38,1,[0]
56,2,8,4,5,6,3,1,0,91890,97,35,12,0,[1]
43,2,9,13,0,12,1,4,1,0,1876,40,38,0,[1]
43,2,11,9,2,0,5,4,0,0,0,35,38,1,[0]
58,2,14,8,5,6,5,2,1,3292,1231,84,38,1,[0]
35,2,8,11,2,11,0,4,1,0,0,65,38,0,[1]
31,2,9,13,2,2,0,4,1,0,0,40,38,1,[0]
38,0,0,7,4,8,3,4,1,48726,2414,54,23,0,[1]
81,0,6,3,0,10,4,2,1,73477,60,82,27,0,[1]
57,3,11,9,2,3,0,4,1,0,0,60,38,1,[0]
53,5,6,11,3,6,0,0,0,52743,34,35,11,0,[1]
50,2,11,9,2,2,0,4,1,0,0,50,38,1,[0]
50,2,8,11,0,9,4,4,0,0,0,40,38,1,[0]
37,4,2,9,2,2,0,2,0,84438,2774,33,14,0,[1]
55,2,8,11,2,9,5,4,0,0,0,20,38,0,[1]
53,2,5,4,2,4,0,4,1,0,0,45,38,0,[1]
48,4,15,10,2,13,0,4,1,0,0,40,38,0,[1]
47,4,5,10,1,0,0,2,0,67092,572,1,17,0,[1]
43,2,15,10,2,13,0,4,1,0,0,60,38,0,[1]
34,2,0,15,6,6,1,2,0,58266,3773,87,34,0,[1]
51,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
21,4,9,7,3,10,4,3,0,85622,3127,84,37,0,[1]
52,2,7,12,2,3,0,4,1,0,0,40,38,0,[1]
42,2,9,13,4,11,1,4,1,0,0,40,38,1,[0]
38,2,11,9,2,2,0,4,1,0,0,45,38,1,[0]
19,6,0,5,3,2,0,0,0,25072,628,29,22,1,[0]
35,4,15,10,0,4,4,4,1,0,0,50,38,0,[1]
67,2,1,7,2,7,0,2,1,0,0,9,38,1,[0]
46,5,14,12,2,9,5,1,0,75248,470,34,30,0,[1]
52,2,13,1,2,6,0,4,1,0,0,40,7,0,[1]
31,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
22,2,8,1,3,3,0,3,1,39086,1031,61,0,1,[0]
48,2,11,9,0,13,2,4,1,0,0,60,38,0,[1]
51,2,7,12,0,3,4,4,1,0,0,55,10,0,[1]
45,2,8,11,2,2,0,4,1,0,0,40,1,0,[1]
28,0,9,13,4,10,1,4,1,0,0,50,38,0,[1]
29,1,15,3,0,5,1,2,1,24892,3215,47,37,1,[0]
74,1,3,5,6,13,5,3,0,63136,3916,76,18,1,[0]
88,2,7,16,1,6,4,2,0,85108,2013,90,26,1,[0]
70,0,5,4,0,11,1,3,0,23529,4036,1,19,1,[0]
36,2,15,10,2,5,0,4,1,0,0,80,38,0,[1]
41,2,0,6,2,13,0,2,1,0,0,40,38,1,[0]
31,1,10,6,1,11,0,4,0,14697,566,28,1,1,[0]
40,5,9,13,2,9,0,4,1,0,0,60,38,1,[0]
27,0,4,1,6,11,5,3,1,57570,3981,56,30,0,[1]
31,2,15,10,2,12,0,4,1,0,0,40,38,1,[0]
66,0,14,6,3,9,2,1,1,61042,1181,36,7,1,[0]
37,4,0,9,0,13,5,2,0,84254,1324,75,39,0,[1]
29,2,9,13,4,11,1,4,1,0,1564,40,38,1,[0]
41,2,15,10,0,2,1,4,1,0,0,40,38,1,[0]
64,5,3,2,2,4,0,3,1,0,0,45,3,0,[1]
47,4,9,13,2,11,0,4,1,0,0,40,38,0,[1]
79,5,2,16,5,5,3,1,0,61595,3083,50,17,0,[1]
30,4,15,10,3,2,3,4,1,0,0,60,38,1,[0]
55,1,12,14,2,3,0,4,1,0,0,50,38,0,[1]
72,4,9,11,1,9,0,0,1,18416,3494,13,25,0,[1]
33,3,11,9,2,3,0,1,1,0,0,84,35,1,[0]
77,6,10,1,4,1,0,4,1,79317,307,70,22,1,[0]
29,4,7,13,0,5,1,0,1,87785,1031,51,20,1,[0]
46,3,13,13,3,8,3,2,0,5142,1318,26,29,0,[1]
34,2,12,7,5,0,5,0,0,91057,1002,4,14,1,[0]
53,2,11,9,2,6,0,4,1,2829,0,40,38,0,[1]
59,2,1,7,2,13,0,4,1,0,0,40,38,0,[1]
40,1,12,15,2,10,3,2,1,27962,1721,35,37,0,[1]
41,2,11,9,2,3,0,4,1,0,0,60,38,0,[1]
44,2,9,13,4,12,1,4,1,0,0,35,38,0,[1]
62,6,7,12,2,11,4,3,0,38512,1297,30,37,0,[1]
50,2,11,9,2,11,0,4,1,0,0,65,38,1,[0]
56,2,11,9,2,2,0,4,1,0,0,35,38,1,[0]
31,2,12,14,2,9,0,1,1,0,0,45,38,1,[0]
43,1,11,9,2,2,0,4,1,0,0,40,38,0,[1]
47,0,9,13,2,3,0,3,1,0,0,40,28,1,[0]
38,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
47,0,14,15,1,10,5,4,0,21372,3284,63,38,0,[1]
52,2,12,14,4,9,1,4,1,0,0,40,38,0,[1]
29,2,11,9,2,9,5,1,0,0,0,10,2,1,[0]
26,5,9,5,0,7,0,0,0,68935,2802,60,22,1,[0]
20,5,3,15,5,13,2,3,0,49529,4283,70,2,1,[0]
23,1,15,10,4,10,3,4,1,0,0,40,38,0,[1]
53,6,8,10,5,0,3,2,0,365,3742,5,5,0,[1]
20,5,6,16,2,3,4,4,1,87492,1447,76,4,0,[1]
38,4,9,13,2,9,0,1,1,3103,0,60,38,1,[0]
53,2,7,12,2,3,0,4,1,0,0,45,38,1,[0]
76,5,9,5,3,9,1,2,0,14734,2052,38,13,0,[1]
54,6,1,1,2,10,5,3,0,67730,177,66,8,0,[1]
36,2,15,10,2,0,0,4,1,0,0,40,38,1,[0]
60,2,5,4,2,11,0,4,1,0,0,50,38,0,[1]
52,4,11,9,5,3,1,4,1,0,0,60,38,0,[1]
37,1,15,10,2,7,0,0,1,0,0,32,38,0,[1]
35,2,15,10,0,3,1,4,0,0,0,40,38,1,[0]
32,2,9,13,4,9,1,4,1,0,0,40,38,0,[1]
64,5,12,14,2,9,5,4,0,0,0,5,38,1,[0]
78,5,0,2,1,11,3,0,1,95959,3448,80,8,0,[1]
64,3,8,9,3,3,2,3,0,55081,3384,4,25,0,[1]
84,3,15,10,1,7,3,1,1,65471,2393,91,10,0,[1]
49,1,9,13,0,9,4,4,0,0,0,40,38,1,[0]
73,0,2,4,2,5,2,4,0,14179,1386,97,2,1,[0]
63,1,5,5,2,10,3,1,1,67914,4135,83,32,1,[0]
54,2,15,10,2,0,0,4,1,0,0,40,38,0,[1]
37,5,15,10,2,3,5,4,0,0,0,40,38,1,[0]
46,2,9,13,0,9,1,4,1,0,0,45,38,1,[0]
56,6,12,5,4,8,1,1,0,60241,3604,97,1,0,[1]
30,2,15,10,2,13,0,2,1,0,0,35,38,0,[1]
17,0,0,2,5,9,0,1,1,79969,75,99,16,1,[0]
40,6,0,16,1,5,0,0,0,60017,407,5,35,1,[0]
43,2,15,10,0,2,4,4,1,0,0,42,38,0,[1]
48,2,5,4,2,6,0,4,1,0,0,40,38,0,[1]
84,3,11,14,1,8,5,4,1,11948,3727,83,7,0,[1]
53,0,8,2,2,4,0,3,0,37182,1239,47,12,1,[0]
52,2,11,9,2,11,0,4,1,0,0,45,38,1,[0]
44,6,11,4,6,7,5,2,1,45568,1582,16,32,0,[1]
41,2,12,3,4,7,3,1,1,22596,3593,79,40,1,[0]
51,5,10,16,0,3,1,4,0,0,0,40,38,0,[1]
24,0,2,11,0,0,3,0,0,47647,2684,85,36,0,[1]
52,2,9,13,2,9,0,2,1,0,0,40,38,1,[0]
22,1,0,2,3,6,3,2,0,86044,4014,15,27,1,[0]
51,0,11,13,6,0,1,2,1,46110,46,15,1,0,[1]
77,3,15,10,2,3,0,4,1,0,0,40,38,0,[1]
42,2,0,6,2,13,0,4,1,0,0,50,38,0,[1]
55,0,13,2,6,12,3,2,1,51754,2238,78,36,1,[0]
37,0,3,15,4,13,1,0,1,18695,1510,50,25,0,[1]
85,2,2,5,6,7,2,1,1,6916,1239,9,17,1,[0]
29,5,9,13,4,9,1,4,1,0,0,50,38,0,[1]
41,2,11,9,2,13,0,4,1,0,0,50,38,0,[1]
32,2,7,12,2,12,0,4,1,0,0,42,38,1,[0]
25,1,1,8,2,13,2,3,0,95912,3031,60,24,1,[0]
18,3,9,7,5,8,1,3,1,68242,2116,74,32,1,[0]
39,2,12,14,4,2,1,4,0,0,0,50,38,0,[1]
48,3,15,10,2,3,0,4,1,0,0,55,38,1,[0]
64,2,10,8,6,9,2,0,0,81274,1026,93,39,1,[0]
42,2,15,10,2,9,0,4,1,0,0,44,38,1,[0]
36,1,14,10,3,3,4,3,0,5927,1608,77,25,1,[0]
46,2,15,10,2,0,0,4,1,0,0,40,38,1,[0]
63,1,6,12,6,11,3,0,0,99813,12,54,1,1,[0]
51,1,8,3,6,10,2,2,0,54056,1180,39,29,0,[1]
58,0,7,8,6,10,4,2,1,10135,1858,71,12,0,[1]
47,0,7,12,2,0,0,2,1,0,0,40,38,1,[0]
46,4,11,9,2,13,0,4,1,0,0,50,38,0,[1]
73,4,1,6,6,12,1,0,0,68755,603,31,7,0,[1]
31,2,11,9,2,13,0,4,1,0,0,45,38,0,[1]
51,1,8,11,2,3,0,2,0,20974,3856,69,18,1,[0]
44,2,9,13,2,3,0,2,1,0,0,50,38,1,[0]
54,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
18,0,3,14,0,1,3,1,0,29701,811,41,2,0,[1]
34,2,15,7,0,9,2,1,1,52505,3652,72,0,0,[1]
44,2,8,11,2,3,0,4,1,0,0,50,10,0,[1]
37,3,11,9,2,3,0,4,1,0,0,50,38,1,[0]
74,4,12,9,0,3,3,4,1,96297,1380,52,36,0,[1]
52,4,15,10,2,11,0,4,1,0,0,50,38,0,[1]
18,2,9,7,4,6,2,2,0,65156,4187,98,31,0,[1]
30,5,15,10,3,5,1,1,0,20944,4350,64,33,0,[1]
28,0,9,13,4,9,1,4,1,0,0,50,38,0,[1]
34,5,9,13,2,9,0,4,1,0,0,40,38,1,[0]
73,3,9,13,2,11,0,4,1,0,0,50,38,1,[0]
58,0,9,9,5,13,0,2,1,19670,1258,30,4,1,[0]
30,2,9,13,4,9,1,2,1,0,0,50,38,1,[0]
54,2,11,9,2,2,0,2,1,0,0,40,38,1,[0]
55,3,14,11,2,5,1,4,1,69866,3515,76,5,0,[1]
58,2,11,9,2,3,0,4,1,0,0,40,38,0,[1]
57,5,8,14,5,6,1,4,1,53357,1765,6,33,0,[1]
25,2,15,10,2,3,5,2,0,0,0,40,38,1,[0]
42,4,8,11,2,3,0,4,1,0,0,50,38,0,[1]
32,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
46,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
53,2,11,9,2,13,0,4,1,0,1902,40,38,1,[0]
22,5,5,15,1,2,3,0,0,38355,949,85,8,0,[1]
65,5,4,9,0,5,5,1,1,50747,4028,79,33,0,[1]
43,5,10,16,5,9,4,4,0,0,0,40,38,1,[0]
39,2,9,13,2,9,0,4,1,0,0,60,38,0,[1]
22,2,7,12,4,0,3,1,0,0,2205,30,29,0,[1]
28,5,8,11,4,3,1,2,0,0,0,40,10,0,[1]
27,2,14,15,4,5,5,4,1,86313,2886,69,31,1,[0]
43,2,15,10,2,9,0,4,1,0,0,40,38,0,[1]
52,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
36,1,12,14,2,9,5,4,0,0,0,40,38,1,[0]
33,4,9,13,2,3,0,4,1,0,0,40,38,0,[1]
41,6,11,10,4,2,0,1,0,51377,1209,56,18,1,[0]
24,2,1,7,2,2,0,4,1,0,0,50,38,1,[0]
44,2,15,10,2,2,0,4,1,4386,0,55,38,0,[1]
45,2,15,10,2,6,0,4,1,0,0,40,38,1,[0]
23,1,1,3,0,0,5,0,1,1584,122,42,22,1,[0]
63,4,15,10,2,7,0,4,1,0,0,48,38,0,[1]
62,4,9,13,2,2,0,4,1,0,0,55,38,1,[0]
38,2,9,13,2,12,0,4,1,0,0,45,38,1,[0]
30,2,9,13,4,3,1,4,1,0,0,55,38,1,[0]
27,5,8,9,0,9,0,2,0,20381,1567,52,4,0,[1]
70,5,1,5,6,11,1,4,0,59192,4219,61,24,0,[1]
26,2,9,13,4,3,1,4,1,0,1974,55,38,0,[1]
27,2,1,7,2,2,0,4,1,0,1902,40,38,1,[0]
30,2,12,14,2,9,0,1,1,0,0,40,38,1,[0]
56,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
34,2,15,10,2,0,0,4,1,0,0,40,38,1,[0]
44,2,9,13,2,9,0,4,1,0,0,35,38,1,[0]
85,3,9,9,1,2,0,0,0,15885,4338,61,2,1,[0]
41,2,14,15,2,11,0,4,1,0,0,50,38,0,[1]
32,2,15,10,2,2,0,4,1,0,0,50,38,1,[0]
43,2,11,9,2,0,5,4,0,0,0,25,38,1,[0]
45,3,11,7,4,0,3,0,1,84898,2342,82,39,1,[0]
30,5,13,12,5,9,2,2,1,36526,930,55,27,0,[1]
44,2,11,9,2,0,0,2,1,0,0,40,38,1,[0]
32,0,7,12,0,10,1,4,1,2174,0,40,38,0,[1]
75,0,0,9,2,4,3,1,1,76937,4334,8,19,0,[1]
41,2,1,7,2,2,0,4,1,0,1485,50,38,1,[0]
43,1,4,11,3,0,3,2,1,27523,1767,72,11,0,[1]
39,4,9,13,2,3,0,4,1,0,0,50,38,1,[0]
55,4,9,16,1,6,0,1,1,38722,1602,21,0,0,[1]
55,2,11,9,5,0,1,4,0,0,0,40,38,0,[1]
44,1,15,10,2,10,0,4,1,0,0,40,38,1,[0]
84,2,8,11,4,0,0,3,1,52495,2290,45,0,0,[1]
47,1,9,13,2,9,5,4,0,0,0,45,38,0,[1]
82,5,3,8,0,11,1,4,1,25988,3177,80,2,0,[1]
39,5,11,9,2,10,2,4,0,0,0,40,38,0,[1]
76,5,10,10,4,3,3,4,1,94067,1908,94,10,1,[0]
39,2,9,13,2,3,0,4,1,0,0,45,38,1,[0]
31,3,9,13,2,11,0,4,1,3908,0,50,38,0,[1]
37,5,11,9,2,10,0,4,1,0,0,40,38,0,[1]
33,4,11,9,2,11,0,4,1,0,0,60,38,1,[0]
34,3,15,10,2,3,0,4,1,0,0,65,38,1,[0]
64,4,1,7,2,2,0,4,1,0,0,40,38,0,[1]
58,2,15,10,2,11,0,4,1,0,0,40,38,1,[0]
32,2,15,10,2,11,0,4,1,0,0,40,38,1,[0]
34,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
90,3,9,8,3,8,5,0,0,4866,4065,55,13,1,[0]
54,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
69,4,12,11,4,9,2,1,0,42454,740,94,24,0,[1]
45,2,9,13,2,0,0,1,1,0,0,40,29,0,[1]
18,2,8,8,4,7,4,1,1,78513,3980,52,15,0,[1]
67,2,12,14,2,9,0,4,1,0,2457,40,38,0,[1]
47,2,7,12,2,9,0,4,1,0,0,40,38,1,[0]
38,1,11,9,2,13,0,4,1,0,0,40,38,0,[1]
56,1,11,9,2,13,0,4,1,0,0,40,38,0,[1]
41,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
74,3,12,10,4,1,5,4,0,70721,3756,31,18,0,[1]
60,4,15,10,2,11,0,4,1,0,0,50,38,0,[1]
55,2,15,10,6,3,1,4,0,2354,0,40,38,0,[1]
48,0,6,4,4,12,4,0,0,97,2673,64,17,1,[0]
36,5,5,3,5,9,4,3,1,2747,145,36,20,1,[0]
40,2,11,9,2,13,0,2,1,0,0,40,38,1,[0]
72,4,7,3,5,2,1,1,0,66149,4170,77,39,0,[1]
70,2,12,12,4,0,2,1,0,65114,28,37,12,0,[1]
31,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
36,1,14,5,5,12,2,4,1,16581,1556,55,11,1,[0]
90,1,11,3,6,10,3,0,0,42140,3046,6,33,1,[0]
53,3,11,9,2,2,0,4,1,0,0,80,11,0,[1]
39,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
44,2,8,11,2,2,0,4,1,0,0,40,38,1,[0]
74,2,13,11,4,4,5,3,1,45996,1020,16,30,0,[1]
33,4,11,9,2,2,0,4,1,0,0,40,38,1,[0]
59,0,14,9,4,3,4,2,1,98645,520,87,9,0,[1]
75,6,10,9,6,6,5,2,0,80248,232,93,12,0,[1]
40,3,9,4,2,13,1,4,0,46849,286,91,9,1,[0]
37,1,7,12,2,9,0,4,1,0,0,45,1,1,[0]
54,2,11,9,2,2,0,1,1,0,1902,40,38,1,[0]
61,2,11,9,2,3,0,4,1,0,0,50,38,1,[0]
45,3,9,13,2,6,0,4,1,0,0,60,38,1,[0]
59,2,11,9,6,9,1,4,0,0,0,18,38,0,[1]
44,5,12,14,2,0,0,4,1,0,0,40,38,1,[0]
37,2,7,12,2,0,0,4,1,0,0,40,38,0,[1]
34,4,14,15,5,9,4,4,1,0,0,48,38,1,[0]
44,2,11,9,0,12,1,4,1,0,0,50,38,1,[0]
47,1,11,9,2,2,0,4,1,0,0,40,38,0,[1]
36,3,11,9,2,13,0,4,1,0,0,57,38,0,[1]
29,2,15,10,2,12,0,4,1,0,0,50,38,0,[1]
24,2,8,11,2,6,0,4,1,0,0,45,38,0,[1]
57,3,11,9,2,2,0,4,1,0,0,40,38,1,[0]
78,4,15,10,2,2,0,4,1,0,0,3,38,1,[0]
35,2,8,11,2,0,5,4,0,0,0,40,10,0,[1]
36,6,2,11,4,11,0,3,0,56681,233,18,23,0,[1]
42,2,9,13,2,9,0,4,1,0,0,40,21,1,[0]
35,2,15,10,2,6,0,4,1,0,0,50,38,0,[1]
56,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
83,6,4,4,3,5,1,4,0,9928,3727,8,3,0,[1]
57,0,9,13,2,3,5,4,0,0,0,40,38,1,[0]
46,2,11,9,2,6,0,4,1,0,0,40,38,0,[1]
44,2,12,14,5,11,4,4,0,0,0,48,38,0,[1]
31,3,13,9,6,0,2,2,1,93857,3739,49,31,0,[1]
62,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
30,2,11,9,2,2,0,4,1,0,0,42,38,0,[1]
28,2,11,9,2,7,0,4,1,0,0,43,38,0,[1]
62,2,9,13,2,6,0,4,1,0,0,40,38,0,[1]
47,1,15,10,2,10,0,4,1,0,0,44,38,0,[1]
46,1,5,16,2,5,5,4,1,15946,2707,74,15,0,[1]
54,3,14,5,6,11,4,4,1,61111,3909,95,9,1,[0]
30,2,15,10,2,6,0,4,1,0,0,40,38,1,[0]
31,2,15,10,2,2,0,1,1,0,0,40,38,0,[1]
71,2,5,4,2,2,0,4,1,0,0,40,38,1,[0]
28,2,9,13,2,2,0,4,1,0,0,45,38,1,[0]
42,5,15,10,2,4,0,4,1,0,0,40,38,0,[1]
34,4,10,16,2,9,0,4,1,0,0,32,1,1,[0]
46,4,9,13,2,11,0,4,1,0,0,60,38,1,[0]
57,6,4,14,0,2,4,4,0,53014,1412,67,1,1,[0]
48,2,9,13,2,9,0,4,1,0,0,55,38,0,[1]
46,2,15,10,2,11,0,4,1,0,0,50,38,1,[0]
31,1,9,13,2,2,0,4,1,0,0,51,38,0,[1]
71,4,11,9,2,11,0,4,1,0,2392,52,38,1,[0]
34,2,9,13,4,11,3,4,1,0,0,40,38,1,[0]
35,5,3,3,2,10,2,1,0,81798,4012,71,36,1,[0]
31,2,9,13,4,9,1,4,1,0,0,40,38,0,[1]
43,2,12,14,4,9,1,4,1,0,0,40,38,1,[0]
89,5,13,1,1,11,2,3,1,73978,240,26,5,1,[0]
55,2,11,9,2,4,0,4,1,0,0,45,38,1,[0]
35,1,11,9,0,4,3,1,1,0,0,56,38,0,[1]
31,2,11,9,2,0,5,4,0,0,0,40,38,1,[0]
24,2,11,9,0,3,1,4,0,0,0,45,38,1,[0]
18,1,14,11,3,2,4,4,1,2645,1478,79,10,0,[1]
67,5,0,5,3,9,1,1,1,38687,2428,21,26,0,[1]
43,2,11,9,2,3,0,4,1,0,0,45,38,1,[0]
89,2,6,15,6,12,0,3,0,73682,1789,51,0,0,[1]
86,4,0,16,0,4,2,2,0,45237,4345,71,6,1,[0]
26,5,9,13,2,2,0,4,1,0,0,40,38,0,[1]
36,1,6,2,4,13,0,3,1,20574,3387,46,17,1,[0]
49,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
30,2,6,5,2,7,0,4,1,0,0,32,7,1,[0]
50,5,2,10,1,12,1,4,1,55011,2528,71,36,0,[1]
35,5,2,2,4,4,2,3,0,52668,3021,87,14,1,[0]
76,2,12,14,2,3,0,4,1,0,0,40,38,1,[0]
18,2,11,9,4,10,3,4,1,34095,0,3,38,0,[1]
56,2,8,11,2,2,0,4,1,0,0,45,38,0,[1]
73,1,5,9,0,9,0,1,1,63026,209,47,23,0,[1]
19,6,1,4,4,11,5,1,1,47380,1574,51,23,1,[0]
49,2,8,11,2,5,0,4,1,0,0,45,38,0,[1]
61,2,12,14,2,9,0,4,1,0,0,18,38,0,[1]
53,2,11,9,2,6,0,4,1,0,0,40,38,0,[1]
58,3,9,13,2,11,0,4,1,0,0,70,38,1,[0]
58,6,8,5,0,10,1,1,0,87989,816,38,37,0,[1]
59,2,0,6,2,13,0,4,1,0,0,50,38,0,[1]
32,2,9,13,4,9,1,4,0,0,0,50,38,0,[1]
49,2,15,10,2,2,0,4,1,0,1485,40,38,1,[0]
80,1,4,7,5,13,5,1,1,76003,3547,53,15,1,[0]
68,6,7,15,1,1,3,0,1,96819,1697,5,21,0,[1]
39,5,14,5,0,10,3,1,0,42821,4038,36,17,1,[0]
64,1,8,10,4,6,4,2,0,58500,1755,35,18,0,[1]
54,2,11,9,2,5,0,4,1,0,0,40,38,1,[0]
41,2,15,10,2,9,0,4,1,0,0,40,38,0,[1]
58,0,15,13,5,4,2,0,0,986,2756,54,8,1,[0]
39,2,9,13,2,11,0,4,1,0,0,60,38,0,[1]
42,4,11,9,2,2,0,4,1,0,0,50,38,0,[1]
55,2,9,13,0,9,1,4,0,0,0,40,38,1,[0]
33,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
40,2,12,14,2,9,0,4,1,0,0,55,38,0,[1]
30,2,12,14,2,9,0,1,1,0,0,50,18,1,[0]
50,2,15,10,2,13,0,4,1,0,0,70,38,1,[0]
76,6,1,13,0,3,1,4,0,45764,4305,59,4,1,[0]
45,4,11,9,2,2,0,4,1,0,0,50,38,0,[1]
56,6,10,14,5,0,0,0,1,69095,1597,58,26,0,[1]
52,6,2,13,0,10,5,0,1,10370,1547,75,11,1,[0]
34,6,12,2,0,5,0,2,1,75018,376,6,32,1,[0]
49,6,2,1,3,10,0,4,1,80988,4095,42,11,1,[0]
49,0,15,10,2,2,0,4,1,0,0,40,38,0,[1]
29,3,9,13,0,9,1,4,0,0,0,80,38,0,[1]
44,2,11,9,4,2,1,4,1,0,0,30,38,0,[1]
40,2,7,12,2,12,0,4,1,0,0,40,38,1,[0]
30,2,9,13,0,11,1,4,1,0,1564,40,38,1,[0]
18,1,6,16,1,11,1,3,1,89997,330,38,37,0,[1]
52,4,13,8,2,3,5,0,1,84172,181,51,20,0,[1]
62,2,11,9,2,13,0,4,1,0,0,40,38,0,[1]
71,4,3,11,3,7,1,3,1,65581,2391,19,30,1,[0]
79,3,2,9,6,3,3,0,0,90691,943,38,28,1,[0]
22,2,15,10,4,11,1,4,1,0,0,30,38,0,[1]
40,2,11,9,2,11,3,4,0,0,0,30,38,0,[1]
42,2,9,13,2,13,0,4,1,0,0,40,38,0,[1]
45,4,15,10,0,3,1,2,1,0,0,48,38,0,[1]
84,0,13,3,2,11,1,1,0,21737,2410,65,22,1,[0]
42,2,15,10,5,9,1,4,1,0,2231,50,1,1,[0]
40,2,15,10,2,0,5,4,0,0,0,40,38,0,[1]
54,5,12,14,4,9,1,4,0,0,0,45,38,1,[0]
50,1,11,9,2,2,0,4,1,0,0,45,38,0,[1]
58,4,7,12,2,11,0,4,1,0,0,25,38,1,[0]
83,0,3,10,5,11,1,1,0,10842,1048,53,38,1,[0]
18,5,8,12,3,12,0,1,1,55448,4329,35,2,0,[1]
31,4,10,16,4,9,3,4,0,0,0,48,38,0,[1]
27,2,9,13,2,11,0,4,1,0,0,75,38,1,[0]
47,6,4,11,6,9,0,3,0,36563,1510,10,14,1,[0]
67,1,8,4,5,9,1,3,1,91135,3900,93,23,0,[1]
35,2,11,9,2,6,0,4,1,4386,0,48,38,0,[1]
30,2,9,13,2,12,5,4,0,0,0,16,38,1,[0]
55,2,15,10,2,13,0,4,1,0,0,74,38,1,[0]
58,4,15,10,2,4,0,4,1,0,0,60,38,0,[1]
37,0,11,9,4,0,1,4,1,0,0,40,38,1,[0]
33,2,14,15,2,9,0,1,1,0,0,35,23,0,[1]
61,2,11,9,2,13,0,4,1,0,0,45,38,1,[0]
18,4,5,1,3,13,1,0,0,61572,797,6,25,1,[0]
60,2,11,9,2,2,0,1,1,0,0,40,38,0,[1]
48,2,9,13,0,11,4,4,1,0,0,40,38,1,[0]
25,5,3,8,0,12,4,0,0,5041,1181,88,23,0,[1]
25,5,2,7,1,10,2,3,1,35663,450,52,21,1,[0]
45,1,9,13,4,9,1,4,0,0,0,50,38,0,[1]
41,5,12,14,2,9,0,4,1,0,0,75,38,1,[0]
59,2,11,9,4,3,4,4,0,0,625,38,38,0,[1]
54,2,11,9,2,6,0,4,1,0,0,40,38,0,[1]
47,2,11,9,2,2,0,4,1,0,0,52,38,0,[1]
35,1,11,9,2,2,0,4,1,0,0,40,4,1,[0]
18,4,14,14,1,8,4,4,1,56182,3008,24,28,0,[1]
44,2,11,9,0,0,4,4,0,0,0,40,38,1,[0]
43,0,12,14,2,2,0,4,1,0,0,40,38,0,[1]
41,1,9,13,2,9,5,4,0,0,0,52,38,0,[1]
41,5,12,14,2,9,0,4,1,0,0,40,38,1,[0]
33,2,12,14,2,9,0,4,1,0,0,37,38,1,[0]
