age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
31,2,12,14,2,9,5,4,0,0,0,50,38,0,[1]
39,0,14,12,3,9,4,3,1,62174,3240,69,36,1,[0]
33,2,2,8,2,10,0,4,1,0,0,40,38,0,[1]
57,6,7,2,5,1,0,3,1,59805,414,24,7,1,[0]
61,5,10,6,3,4,1,1,1,63265,1931,9,13,0,[1]
58,0,11,12,5,6,4,0,1,37188,771,45,29,0,[1]
33,6,1,4,4,4,4,4,1,41304,556,75,20,0,[1]
19,6,9,5,1,7,2,3,1,40433,3535,49,21,1,[0]
35,5,11,9,2,10,0,2,1,0,0,40,38,0,[1]
33,5,1,10,0,5,5,2,0,72461,3226,87,38,1,[0]
63,3,4,4,6,4,3,4,0,18295,2114,41,7,0,[1]
38,3,4,1,4,5,0,3,0,40022,1573,43,38,1,[0]
59,5,12,4,2,11,4,4,1,34121,3722,55,14,1,[0]
59,2,12,13,3,13,3,2,0,66920,3607,96,36,1,[0]
25,1,5,4,5,4,1,0,1,17711,2311,75,31,1,[0]
28,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
42,0,3,12,4,10,1,0,1,22427,2798,60,9,0,[1]
61,4,9,12,4,4,4,2,1,64309,744,58,30,0,[1]
33,2,9,13,2,3,0,4,1,0,1672,40,38,0,[1]
29,2,9,12,1,11,0,2,1,36476,3687,61,3,1,[0]
70,5,13,4,1,5,5,0,0,25799,3466,44,29,0,[1]
24,6,2,14,1,10,3,3,0,55796,4339,96,23,1,[0]
90,6,1,1,2,9,5,4,1,8743,3550,47,15,1,[0]
45,6,4,7,5,7,1,0,0,47209,1836,75,31,0,[1]
81,1,4,8,1,1,2,4,0,65873,3688,52,22,1,[0]
87,6,8,10,5,1,4,4,1,75692,4255,92,12,0,[1]
59,2,11,9,0,0,1,4,0,0,0,16,38,0,[1]
34,6,15,1,0,6,1,4,0,31894,2279,35,10,1,[0]
84,3,6,1,3,8,0,1,0,97099,3707,7,27,0,[1]
83,2,6,13,1,5,4,4,1,25274,3033,42,38,1,[0]
30,2,8,11,2,6,0,4,1,0,0,40,38,1,[0]
47,2,9,13,2,3,0,4,1,0,0,50,38,0,[1]
49,4,15,10,2,2,0,4,1,0,0,65,30,0,[1]
35,2,9,13,4,9,3,4,1,0,0,40,1,0,[1]
76,1,12,11,5,5,0,3,0,12058,2036,16,27,1,[0]
25,2,12,3,2,0,3,2,0,6807,852,27,27,1,[0]
21,4,14,2,6,1,1,1,0,62310,1572,79,31,1,[0]
72,1,2,8,6,11,5,1,0,48045,2860,36,16,1,[0]
29,2,10,16,0,9,1,4,0,0,0,60,38,1,[0]
89,6,5,4,0,13,5,2,0,6410,2735,79,19,1,[0]
21,6,0,11,3,12,5,1,0,17697,3084,52,4,1,[0]
58,1,10,7,5,2,2,4,1,75996,186,2,39,1,[0]
79,2,14,15,5,13,2,0,1,36402,3770,46,24,0,[1]
54,0,11,11,6,0,0,2,1,94359,3582,85,6,1,[0]
66,0,2,6,6,9,3,2,1,24066,4130,16,4,0,[1]
24,3,7,2,0,11,2,3,1,94385,1388,66,14,0,[1]
43,2,9,4,5,3,2,2,1,63287,322,85,36,1,[0]
29,2,11,9,2,9,0,4,1,0,0,40,38,1,[0]
62,6,8,4,1,4,1,1,0,38018,2022,45,7,1,[0]
48,2,12,14,0,11,1,4,1,0,0,35,38,0,[1]
64,1,11,9,6,0,1,4,0,0,0,35,38,1,[0]
20,5,3,5,0,12,2,4,1,30109,2365,20,9,0,[1]
27,2,9,13,2,2,0,4,1,0,0,45,38,1,[0]
67,3,5,9,2,9,5,3,1,91237,3602,37,37,0,[1]
36,2,15,10,2,6,0,4,1,0,0,40,38,1,[0]
34,2,11,9,2,11,0,4,1,0,0,50,38,0,[1]
62,5,13,4,6,9,4,3,0,80157,2040,17,6,1,[0]
75,6,7,1,4,3,4,4,0,57889,3627,26,12,0,[1]
32,2,4,2,6,8,2,2,0,31398,3255,50,1,0,[1]
70,2,15,2,1,2,3,1,0,93731,2066,18,29,0,[1]
28,6,14,8,4,13,2,0,1,81182,3947,26,17,1,[0]
90,2,9,4,0,3,4,0,0,89860,3647,40,30,1,[0]
37,2,11,9,2,2,0,4,1,0,0,70,38,0,[1]
54,4,15,8,2,1,2,0,0,71055,1156,85,1,0,[1]
34,6,10,3,5,6,1,0,1,38202,2530,93,8,1,[0]
72,5,12,12,2,11,1,0,0,10737,609,15,24,0,[1]
41,4,7,12,2,2,0,4,1,0,0,60,38,1,[0]
52,5,15,13,2,7,5,4,1,33895,3809,43,23,0,[1]
26,1,6,11,0,2,1,0,1,1021,2469,18,15,0,[1]
40,2,11,9,2,0,0,4,1,0,0,40,38,0,[1]
41,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
29,3,7,10,5,1,3,4,1,46302,3489,10,21,1,[0]
46,1,12,14,0,3,1,4,1,0,0,50,38,1,[0]
73,4,10,16,2,9,0,4,1,0,0,28,38,1,[0]
70,5,7,11,6,8,5,0,1,63247,4147,69,21,1,[0]
78,4,3,13,2,12,4,2,0,55017,2786,27,10,1,[0]
48,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
46,2,8,11,2,2,0,2,1,0,0,40,38,1,[0]
20,6,12,9,2,4,2,3,0,97216,4296,10,3,0,[1]
27,2,4,13,3,7,5,2,0,45543,3021,99,10,0,[1]
58,2,14,4,0,13,5,3,1,47352,2292,70,36,1,[0]
80,2,1,12,3,13,1,1,1,97498,1622,84,17,0,[1]
50,0,12,14,2,12,0,4,1,0,0,40,38,1,[0]
87,6,13,4,3,0,3,2,0,8622,3498,44,12,0,[1]
20,2,3,8,6,8,2,2,0,59707,1644,25,13,1,[0]
24,3,10,2,3,1,1,0,0,28784,2120,89,5,0,[1]
29,5,0,10,0,13,3,0,1,86813,3015,49,2,1,[0]
60,5,7,10,5,2,4,0,0,37096,2560,14,20,1,[0]
60,3,12,12,2,3,4,3,1,79397,804,11,29,0,[1]
33,3,0,16,0,10,3,4,0,18711,1789,29,16,1,[0]
64,0,1,10,3,10,0,2,0,85740,1243,50,27,0,[1]
43,1,3,11,5,6,5,1,0,94064,681,79,37,1,[0]
47,5,3,11,0,13,0,4,0,48327,400,85,5,0,[1]
65,1,7,11,6,7,0,1,0,69453,248,47,33,0,[1]
17,0,5,6,1,13,0,2,1,72820,1712,12,29,1,[0]
32,2,7,12,2,3,5,4,0,0,0,40,38,0,[1]
57,2,8,13,2,12,3,4,0,92965,546,73,2,0,[1]
50,1,6,3,4,5,3,2,0,4460,1027,48,14,1,[0]
78,1,3,11,4,11,1,1,0,23996,1001,44,32,0,[1]
50,1,12,14,2,9,0,4,1,0,0,70,38,1,[0]
67,1,7,12,2,5,0,4,1,30111,3147,73,8,1,[0]
49,4,14,16,0,1,2,0,0,77317,3379,52,26,1,[0]
29,1,9,13,2,3,0,4,1,0,0,55,38,0,[1]
63,5,12,7,2,4,0,4,1,97687,1305,42,31,0,[1]
68,0,9,11,0,6,5,3,1,80716,1986,40,16,1,[0]
75,1,8,12,3,3,4,2,1,71234,2424,77,17,0,[1]
50,3,14,12,5,3,5,1,1,93761,2387,9,35,0,[1]
51,3,14,15,2,6,4,1,1,78684,2147,31,17,0,[1]
36,1,11,9,2,3,0,4,1,0,0,45,38,1,[0]
25,5,9,1,3,5,4,2,1,21047,3017,94,40,0,[1]
72,6,7,3,3,13,5,3,1,51526,270,81,0,0,[1]
72,0,10,15,4,2,5,2,0,60114,4325,52,2,0,[1]
74,6,9,7,1,3,5,3,1,78220,3901,77,0,1,[0]
50,3,11,9,2,11,0,2,1,0,0,60,38,0,[1]
53,4,15,9,5,2,4,4,1,49504,2158,57,8,0,[1]
68,2,0,16,1,5,4,3,1,9282,3970,41,21,0,[1]
44,2,7,12,5,3,1,4,1,0,0,40,38,0,[1]
61,6,1,1,4,12,3,4,1,37905,1504,87,28,0,[1]
66,4,8,11,3,0,0,0,1,93012,2908,7,19,0,[1]
28,2,15,10,2,0,5,4,0,0,0,15,38,0,[1]
73,3,11,11,4,5,5,0,0,60117,2835,2,16,0,[1]
78,2,4,15,2,13,0,3,1,17305,795,49,17,0,[1]
54,3,9,13,2,11,0,4,1,0,0,40,38,1,[0]
82,2,1,10,2,5,2,3,1,41855,3550,27,1,0,[1]
63,5,0,7,0,11,1,2,1,84260,2267,99,30,0,[1]
82,6,11,1,3,2,2,3,1,80785,1209,67,28,1,[0]
45,2,9,13,0,3,1,4,1,0,0,40,38,1,[0]
72,4,8,11,5,0,3,1,0,26274,1099,52,10,0,[1]
52,5,12,14,0,9,4,4,0,0,1876,50,38,0,[1]
20,3,15,15,1,12,2,1,0,42514,30,3,26,0,[1]
45,3,4,10,3,7,2,0,1,6923,1605,46,38,0,[1]
67,2,12,7,6,7,2,1,1,18107,1375,14,12,0,[1]
74,4,11,9,2,11,0,4,1,0,0,40,38,1,[0]
41,2,9,13,0,11,1,4,1,0,1980,56,38,0,[1]
50,2,9,13,2,2,0,4,1,0,0,50,38,0,[1]
43,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
63,1,3,9,1,11,5,2,1,89440,3512,82,25,1,[0]
40,6,14,11,6,3,4,4,0,69524,3874,7,32,1,[0]
37,2,9,13,2,9,0,4,1,0,0,65,38,1,[0]
39,5,7,5,2,11,5,4,1,26972,2445,28,0,1,[0]
36,4,12,14,2,9,0,4,1,0,0,45,38,1,[0]
66,4,3,4,4,1,0,0,1,1018,202,43,17,1,[0]
53,6,8,10,5,0,3,2,0,365,3742,5,5,0,[1]
38,6,12,11,4,2,0,0,0,16847,2358,27,40,1,[0]
66,6,0,13,4,2,1,0,0,92475,1104,89,19,0,[1]
84,4,3,10,1,7,1,2,0,4285,2068,62,0,1,[0]
43,6,13,8,1,2,3,4,1,25884,3478,44,30,0,[1]
74,0,2,10,6,0,1,3,1,78494,3262,21,26,1,[0]
19,1,13,8,4,10,0,3,0,78434,2442,95,15,0,[1]
60,3,11,9,2,7,0,4,1,0,0,40,38,0,[1]
34,2,11,9,2,0,0,4,1,0,0,40,21,1,[0]
71,4,13,7,0,10,3,4,0,43438,2730,74,15,0,[1]
32,2,14,15,0,13,1,4,1,28589,740,13,32,0,[1]
33,2,2,14,2,6,1,1,1,71524,367,35,9,1,[0]
57,0,13,6,5,6,2,2,0,59921,3478,94,40,0,[1]
62,4,14,6,3,2,3,1,1,2757,2069,22,27,0,[1]
39,1,11,9,5,10,1,4,1,0,0,40,38,0,[1]
72,1,11,15,3,10,5,3,1,32897,3527,32,34,1,[0]
28,2,11,9,2,5,0,4,1,0,0,38,38,0,[1]
53,2,9,13,4,7,1,4,1,0,0,40,1,0,[1]
31,2,9,16,5,13,4,3,0,24037,4093,92,3,1,[0]
30,0,12,15,2,7,1,2,1,32792,4051,46,7,1,[0]
39,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
76,1,6,9,6,7,2,4,0,64136,320,68,11,0,[1]
43,3,5,12,0,7,4,0,0,41453,3517,60,14,0,[1]
58,6,0,10,4,1,1,4,1,20880,4232,25,10,0,[1]
38,1,5,15,5,12,5,2,1,36485,4275,38,13,1,[0]
74,0,4,5,0,8,3,4,1,42931,2996,41,37,1,[0]
90,1,14,12,6,4,0,2,1,12891,3527,36,26,0,[1]
36,0,8,11,2,9,5,4,0,0,0,45,38,1,[0]
61,2,9,13,0,0,1,4,0,0,0,35,38,0,[1]
42,3,14,14,5,6,4,4,1,68471,388,66,8,1,[0]
73,3,12,16,1,12,0,1,1,20151,3819,40,22,0,[1]
49,6,2,13,6,12,0,2,1,18267,1669,82,24,1,[0]
73,0,7,15,2,8,3,4,1,42175,2430,41,29,0,[1]
68,0,2,11,0,11,0,4,1,54110,3516,82,32,1,[0]
84,3,9,14,2,1,3,0,1,78948,1573,19,26,0,[1]
47,2,14,14,5,7,5,2,1,85662,1539,57,24,0,[1]
17,2,6,15,2,12,1,4,0,78777,2170,75,11,0,[1]
44,2,1,14,1,11,0,0,0,93123,1844,29,33,1,[0]
58,2,11,9,2,5,0,4,1,0,0,40,38,1,[0]
32,5,8,5,2,13,0,4,0,74506,494,89,32,0,[1]
54,6,12,4,1,6,3,4,0,28437,2946,99,29,0,[1]
29,2,2,4,3,6,5,3,0,14134,200,15,15,0,[1]
82,3,4,14,6,9,0,1,0,80754,2537,72,10,0,[1]
39,4,2,12,6,2,5,2,1,98582,1956,35,1,1,[0]
45,3,11,9,2,11,0,4,1,0,0,40,38,0,[1]
18,6,4,4,5,11,2,2,0,3495,1929,9,4,1,[0]
54,2,11,9,2,13,0,2,1,0,0,40,38,0,[1]
42,2,3,6,0,3,0,1,1,27373,3669,78,19,1,[0]
61,1,1,7,2,3,0,4,1,0,0,40,38,1,[0]
18,3,0,2,2,4,4,0,1,28406,2192,51,38,1,[0]
32,4,15,16,1,13,3,3,0,51355,3540,52,38,0,[1]
40,1,4,2,0,6,0,2,0,17296,3851,23,7,0,[1]
82,4,5,4,1,7,4,2,0,77077,200,93,27,1,[0]
57,6,10,15,3,10,2,4,0,15143,555,5,26,0,[1]
31,3,5,10,0,1,5,0,1,14402,2075,39,27,1,[0]
57,1,0,12,3,3,3,0,0,46997,4038,88,14,1,[0]
81,3,6,12,6,7,5,1,1,93109,2182,21,17,0,[1]
86,4,5,11,3,9,4,3,1,22574,1288,52,8,1,[0]
81,1,2,3,6,6,3,0,0,92232,3043,11,12,0,[1]
39,3,12,6,0,12,4,4,0,41491,2809,22,30,0,[1]
32,1,15,6,1,9,3,4,0,12011,315,26,20,0,[1]
74,5,6,2,4,8,3,2,0,83095,3569,76,1,0,[1]
52,2,9,13,2,9,0,4,1,0,0,38,38,1,[0]
37,2,9,13,2,11,0,4,1,0,0,50,38,1,[0]
22,6,15,12,5,9,2,4,0,2555,1074,56,33,1,[0]
69,0,14,11,6,11,3,4,0,63072,1842,19,16,0,[1]
43,3,4,7,4,11,4,1,1,56978,1699,8,36,1,[0]
41,4,5,1,1,1,0,3,0,75379,3646,83,1,1,[0]
19,1,13,6,1,13,4,3,1,8311,2348,27,32,1,[0]
52,3,4,7,0,5,2,0,0,10786,520,98,14,0,[1]
60,2,15,10,2,7,0,4,1,0,0,40,38,1,[0]
82,3,11,12,2,1,1,4,1,1312,391,4,2,1,[0]
33,5,7,3,0,2,5,4,1,56779,1533,54,10,1,[0]
39,2,11,9,2,6,5,4,0,0,0,40,38,1,[0]
43,2,9,13,2,11,0,4,1,0,0,50,38,0,[1]
74,4,3,16,5,0,0,0,1,44447,1409,63,8,0,[1]
26,1,4,2,2,9,1,2,1,83414,3700,34,10,1,[0]
23,4,13,13,5,11,4,4,1,26344,2213,1,7,0,[1]
17,3,1,15,2,8,2,3,0,44256,840,41,24,0,[1]
43,5,11,9,0,0,4,4,0,0,0,50,38,1,[0]
52,3,14,15,2,3,0,4,1,0,0,40,38,0,[1]
73,1,13,14,1,0,3,4,0,68777,3541,63,14,1,[0]
25,6,1,6,0,8,2,2,0,76438,2161,78,40,0,[1]
83,6,12,3,1,2,1,3,0,9579,3911,37,4,1,[0]
26,3,7,2,2,3,0,0,0,26270,159,39,16,0,[1]
41,2,15,10,2,11,0,4,1,0,0,50,38,0,[1]
41,3,13,7,0,0,1,0,0,56752,634,21,6,1,[0]
35,0,11,10,3,7,4,3,0,5369,253,58,40,1,[0]
19,6,6,8,6,13,5,2,0,65710,3009,8,19,0,[1]
76,6,13,12,4,6,4,0,1,79695,2332,13,23,0,[1]
54,2,0,6,5,13,4,2,1,0,0,45,38,1,[0]
87,1,7,5,2,0,1,4,0,80808,2373,76,5,1,[0]
50,5,12,10,0,10,2,3,1,78818,2811,59,2,1,[0]
51,4,11,9,2,11,0,4,1,0,0,60,38,1,[0]
73,2,2,6,0,11,1,1,1,55702,964,28,8,1,[0]
64,6,15,9,0,11,0,3,1,41487,2638,43,33,0,[1]
83,1,10,8,3,9,1,2,0,11908,3154,59,2,1,[0]
89,2,13,10,4,3,2,0,1,9513,1434,16,8,0,[1]
40,2,11,9,2,2,0,2,1,0,0,40,38,0,[1]
50,1,11,16,5,2,1,2,1,66143,2741,7,5,1,[0]
31,5,15,10,0,12,1,0,1,75285,2609,46,5,1,[0]
29,6,4,16,6,9,5,4,1,98079,2442,7,2,1,[0]
49,2,12,14,2,9,0,4,1,0,0,60,38,0,[1]
78,3,5,7,5,10,0,1,1,97957,3513,24,31,0,[1]
47,0,7,3,4,4,4,3,1,93192,2135,93,6,0,[1]
52,2,7,7,1,13,5,2,0,93799,1960,54,30,0,[1]
65,0,12,11,6,8,0,4,0,29429,1094,1,10,0,[1]
77,2,15,13,6,0,0,1,1,54440,4199,74,36,0,[1]
34,3,5,16,3,11,4,1,0,77661,2587,55,15,0,[1]
37,2,15,10,5,0,3,4,1,0,0,62,38,0,[1]
32,2,10,8,1,2,1,2,0,33779,1625,27,6,0,[1]
17,2,0,8,2,4,0,4,0,62958,2735,97,38,0,[1]
24,4,8,5,0,4,4,0,0,65371,1535,85,10,0,[1]
43,4,5,10,3,1,5,0,0,28220,2326,63,14,0,[1]
77,2,0,1,3,9,1,2,0,82297,1570,92,15,0,[1]
57,1,11,12,0,10,5,0,0,37073,3476,77,10,1,[0]
33,4,10,2,3,4,5,0,1,46331,2799,6,23,0,[1]
34,2,9,13,2,9,0,4,1,0,0,40,38,0,[1]
44,4,6,10,5,0,0,4,0,85974,759,32,26,0,[1]
83,1,12,10,4,5,5,1,0,68992,1484,50,2,1,[0]
47,2,11,2,3,12,1,4,0,81882,2337,27,30,0,[1]
48,0,11,9,2,0,0,2,1,0,0,50,38,1,[0]
39,0,11,9,6,9,4,4,0,0,0,60,38,0,[1]
54,2,7,12,2,11,0,4,1,0,0,45,38,0,[1]
50,2,9,13,2,9,0,4,1,0,0,40,38,0,[1]
87,3,10,10,4,4,0,4,1,82001,2009,16,27,1,[0]
73,2,4,7,5,9,5,4,1,85196,219,32,8,0,[1]
46,2,7,12,6,0,4,4,0,0,0,40,38,0,[1]
62,2,9,13,2,3,5,4,0,4064,0,35,8,0,[1]
18,0,14,3,2,6,1,0,1,4566,1583,81,33,0,[1]
33,0,7,15,6,2,1,0,1,33163,2138,89,40,1,[0]
73,1,9,1,2,12,0,4,0,18972,3880,49,26,0,[1]
75,4,2,11,5,11,2,1,0,30090,1632,59,15,1,[0]
44,2,0,10,0,8,4,3,1,74267,502,75,5,1,[0]
17,3,1,7,6,13,5,4,1,90715,2853,45,36,0,[1]
67,0,8,8,4,13,0,3,0,76849,417,48,25,0,[1]
62,3,7,11,4,0,5,1,0,38053,2611,36,0,0,[1]
36,2,15,10,2,2,0,4,1,0,0,50,38,0,[1]
85,2,1,2,3,8,1,1,1,80542,3931,60,39,1,[0]
48,5,11,9,2,10,0,4,1,0,0,72,38,1,[0]
47,0,15,10,2,3,0,2,1,0,0,40,38,0,[1]
41,2,1,1,1,12,4,2,1,6109,1491,89,36,1,[0]
32,2,9,13,3,3,1,4,1,2174,0,55,38,0,[1]
18,2,9,7,4,6,2,2,0,65156,4187,98,31,0,[1]
53,5,4,16,3,6,2,3,0,87007,4237,49,1,0,[1]
40,4,10,15,4,0,5,0,0,55246,4259,28,38,0,[1]
36,6,7,3,3,1,5,4,0,70931,4342,37,21,1,[0]
73,5,7,2,5,6,1,1,0,45910,673,91,14,0,[1]
26,3,3,12,2,9,0,3,0,86525,344,47,9,1,[0]
90,2,6,7,4,6,3,3,0,97437,75,22,15,1,[0]
35,0,0,2,5,9,3,0,0,52993,1892,77,1,0,[1]
49,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
84,1,13,6,2,5,4,0,1,32652,1435,19,0,1,[0]
55,1,13,5,2,4,3,0,0,37350,3954,39,7,1,[0]
60,1,11,12,4,2,1,1,0,40379,308,44,36,0,[1]
48,5,6,13,4,12,1,3,1,66000,968,89,17,0,[1]
67,6,11,11,0,11,1,2,1,88586,1438,36,9,1,[0]
89,4,6,12,2,7,4,4,0,88068,3705,79,13,1,[0]
44,2,9,13,4,11,1,4,1,0,0,45,38,0,[1]
30,2,8,10,4,13,5,0,1,63012,3995,33,29,0,[1]
34,4,8,11,2,4,0,4,1,0,0,50,38,0,[1]
22,6,10,13,4,0,1,1,0,54794,573,19,35,1,[0]
21,1,1,9,0,12,0,3,1,25070,3120,76,8,0,[1]
29,2,9,12,4,6,4,3,1,79652,957,92,40,0,[1]
33,1,0,2,1,13,4,2,0,8209,1947,49,13,0,[1]
49,4,14,12,4,10,0,3,1,61080,4275,44,25,0,[1]
34,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
52,5,5,9,0,11,2,1,1,34855,2801,47,6,1,[0]
29,5,9,13,4,9,1,4,1,0,0,50,38,0,[1]
30,5,9,13,2,9,0,4,1,0,0,45,38,0,[1]
40,2,15,10,2,0,0,4,1,0,0,40,38,1,[0]
33,2,6,5,5,12,4,3,0,80167,2,60,39,0,[1]
46,0,14,15,5,9,4,4,0,0,0,40,10,1,[0]
51,4,2,15,2,13,5,0,0,16206,4085,89,6,1,[0]
56,0,14,12,0,7,3,1,1,2462,3191,69,17,1,[0]
33,3,4,14,3,5,4,1,1,74137,2171,48,14,1,[0]
85,5,5,5,4,0,0,3,1,74682,964,17,35,1,[0]
64,5,7,15,5,2,3,1,1,69507,701,31,21,1,[0]
42,2,12,14,2,9,0,4,1,0,0,40,38,1,[0]
47,4,3,12,0,10,0,2,0,3658,2557,1,2,1,[0]
64,5,1,11,0,5,3,0,0,82096,2388,18,0,0,[1]
43,0,0,13,3,6,0,1,1,49884,2746,82,2,0,[1]
45,5,12,3,6,5,1,1,1,3343,2401,18,15,1,[0]
31,2,15,10,2,0,0,4,1,0,0,45,38,1,[0]
26,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
40,1,7,12,2,10,0,4,1,0,0,40,38,0,[1]
38,2,11,9,0,11,1,4,1,0,0,50,38,1,[0]
47,4,4,3,2,11,0,4,1,0,0,55,21,1,[0]
22,5,2,13,0,7,3,4,1,57872,3052,77,13,1,[0]
57,0,9,12,0,9,1,1,1,89510,3364,21,21,0,[1]
28,2,9,13,2,7,5,4,0,0,0,35,38,0,[1]
66,0,11,11,5,7,3,2,0,2341,526,24,23,0,[1]
31,4,12,14,6,4,0,0,1,18288,3211,13,27,1,[0]
88,1,8,8,5,12,3,1,0,26149,1971,21,20,0,[1]
25,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
34,2,2,8,2,13,0,2,1,0,0,55,38,0,[1]
80,4,6,5,2,12,1,1,0,639,625,52,39,1,[0]
26,2,7,16,2,4,5,3,0,74756,108,43,6,0,[1]
67,4,9,5,0,8,0,3,0,99705,1780,65,20,0,[1]
50,4,11,9,2,4,0,4,1,0,0,84,38,0,[1]
54,4,15,10,2,11,0,4,1,0,0,50,38,0,[1]
31,5,13,3,1,0,3,1,0,52519,2737,41,38,0,[1]
60,4,3,5,2,13,1,1,0,47610,374,38,32,1,[0]
50,2,15,10,2,11,0,4,1,0,0,60,38,0,[1]
25,2,9,13,2,12,0,4,1,0,0,35,38,0,[1]
20,5,3,7,0,0,5,4,1,87661,1334,92,40,1,[0]
57,0,8,5,1,8,2,3,1,10371,2720,44,26,1,[0]
37,4,3,11,3,3,0,3,1,53860,2031,37,1,1,[0]
60,6,9,8,1,1,2,3,1,83956,3634,30,10,0,[1]
80,2,10,10,0,5,1,1,0,48849,619,91,7,0,[1]
20,2,10,15,1,7,0,1,0,22575,3054,70,19,0,[1]
55,2,8,11,2,6,0,4,1,0,0,20,38,0,[1]
52,5,7,14,1,8,3,0,1,54504,2799,54,25,1,[0]
37,2,11,9,2,2,0,4,1,0,0,45,38,1,[0]
24,1,5,14,2,1,0,0,1,61815,3107,15,39,1,[0]
70,2,11,8,2,10,5,0,0,83592,424,31,27,0,[1]
37,2,12,14,0,3,4,4,1,0,0,60,38,1,[0]
55,5,4,8,3,12,0,3,1,99338,2113,74,21,1,[0]
45,2,9,13,2,0,0,4,1,0,0,15,38,0,[1]
48,2,4,5,1,9,4,4,0,63834,56,94,38,0,[1]
58,0,5,2,3,10,5,1,1,89398,1792,73,26,0,[1]
54,0,3,6,6,4,2,0,0,73237,289,71,0,1,[0]
62,0,14,16,4,9,2,3,1,39275,1229,84,7,0,[1]
72,2,12,14,0,9,1,4,1,0,0,60,4,1,[0]
38,1,15,15,5,12,2,1,0,59611,3645,82,37,1,[0]
76,4,11,9,2,2,0,4,1,0,0,30,38,0,[1]
44,6,7,1,1,4,5,0,0,80991,3771,75,29,0,[1]
40,2,11,9,2,11,0,4,1,0,0,60,38,0,[1]
89,0,11,8,4,7,1,1,0,13486,4116,79,13,1,[0]
54,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
25,4,7,12,2,0,5,4,0,0,0,35,38,1,[0]
32,5,1,2,2,2,0,2,0,75138,2374,43,24,0,[1]
21,1,13,13,2,7,3,2,0,40544,795,14,12,0,[1]
32,1,9,13,2,9,0,4,1,0,0,40,38,1,[0]
52,0,11,9,2,0,0,4,1,0,0,40,38,0,[1]
64,4,5,4,2,4,0,4,1,0,0,60,38,0,[1]
32,2,12,14,4,11,3,4,0,0,0,50,38,0,[1]
83,4,3,5,3,8,2,3,0,91760,1386,25,29,0,[1]
71,0,4,5,6,7,0,1,0,10925,1953,92,16,1,[0]
27,3,12,3,3,1,5,2,0,99084,3037,25,5,0,[1]
50,2,9,13,0,3,1,4,0,0,0,50,38,1,[0]
35,2,11,9,2,11,0,4,1,0,0,45,38,0,[1]
69,1,5,5,3,13,1,0,0,54959,2440,87,39,1,[0]
58,2,8,11,2,3,0,4,1,0,0,40,38,0,[1]
45,2,9,2,1,4,4,0,0,20640,1581,1,21,0,[1]
22,6,5,2,5,12,3,2,1,20848,2589,37,23,1,[0]
22,6,9,1,4,8,3,4,0,35185,2859,6,15,0,[1]
82,0,8,1,6,1,0,2,0,52305,3910,15,11,1,[0]
23,5,15,14,3,12,5,4,1,76533,878,22,9,1,[0]
83,0,12,12,4,8,4,2,1,44806,4035,93,34,0,[1]
35,4,13,15,4,7,1,1,1,50491,547,72,30,1,[0]
51,0,3,2,0,7,4,3,1,634,3317,4,9,0,[1]
48,4,9,9,2,10,2,0,1,19164,1310,93,15,1,[0]
32,6,3,16,4,13,4,1,0,26136,3258,47,1,1,[0]
43,4,9,13,2,3,0,1,1,0,0,50,29,0,[1]
32,2,10,1,5,2,0,2,0,76288,2511,68,22,0,[1]
35,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
27,2,8,7,1,2,1,3,0,82212,1839,48,4,0,[1]
28,3,10,9,4,7,4,0,1,65248,2457,93,16,1,[0]
45,4,8,16,1,7,3,2,0,833,2729,53,26,0,[1]
34,2,12,14,4,9,1,4,1,0,2258,50,38,0,[1]
74,2,8,14,2,10,0,4,1,50591,3403,4,6,0,[1]
74,3,8,11,4,2,5,2,1,93195,408,73,15,0,[1]
60,5,7,12,2,9,0,4,1,0,0,20,25,0,[1]
51,2,15,10,2,3,0,4,1,0,0,40,38,0,[1]
36,4,1,14,6,0,5,0,1,91668,1628,1,26,1,[0]
63,0,5,4,6,1,1,0,0,74932,2138,87,0,0,[1]
43,3,12,13,6,7,5,4,1,4541,1302,65,5,0,[1]
44,3,11,9,2,2,0,4,1,0,0,60,38,1,[0]
69,6,4,4,4,3,1,2,1,89134,3504,2,17,1,[0]
83,5,15,6,2,5,3,1,0,83686,2559,36,17,1,[0]
73,4,15,5,4,6,2,4,1,91122,2675,16,29,1,[0]
30,2,0,16,4,2,1,3,0,19823,2152,70,36,1,[0]
61,2,8,9,2,2,1,2,1,39600,915,66,11,0,[1]
32,2,11,9,2,0,5,2,0,0,0,40,38,0,[1]
81,2,5,12,5,7,1,4,1,50874,1436,60,31,0,[1]
