,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
21706,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
23049,1,2,9,13,0,0,4,4,0,0,0,0,38,0,[0]
25198,1,2,15,10,4,2,1,2,1,0,0,1,38,0,[0]
6523,0,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
1601,1,2,9,13,0,3,2,4,1,0,0,0,38,0,[0]
42279,0,2,11,9,4,13,4,4,0,0,0,0,25,0,[0]
33285,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
434,0,2,15,10,4,7,1,4,1,1,0,0,38,0,[0]
41092,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[0]
21198,2,2,1,7,2,0,0,4,1,0,0,0,38,0,[0]
5109,0,2,1,7,4,3,3,4,0,0,0,0,38,0,[0]
31527,1,2,11,9,4,7,4,2,0,0,0,0,38,0,[0]
13140,1,1,9,13,0,0,1,4,0,0,0,0,38,0,[0]
78922,1,4,11,16,5,5,5,1,1,1,1,1,23,0,[0]
73554,1,2,14,1,1,10,4,3,0,1,1,0,21,0,[0]
47850,2,5,5,16,2,12,5,2,1,1,1,0,36,0,[0]
78769,2,1,4,13,2,13,2,2,1,1,1,0,27,0,[0]
20353,0,2,15,10,4,11,2,2,0,0,0,0,38,0,[0]
42918,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
25778,0,2,4,3,4,13,1,4,1,0,0,0,3,0,[0]
21176,1,2,7,12,4,0,1,4,1,0,0,0,38,0,[0]
98785,2,0,13,7,4,6,4,4,0,1,1,1,25,0,[0]
25478,0,2,7,12,4,12,1,4,0,0,1,0,38,0,[0]
14467,0,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
44058,1,2,11,9,4,11,1,4,0,0,0,0,38,0,[0]
36865,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
35399,0,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
27134,0,1,15,10,4,0,3,4,1,0,0,0,38,0,[0]
46089,0,0,5,15,4,2,4,0,1,1,1,0,12,0,[0]
2783,0,5,11,9,4,0,1,4,0,0,0,0,38,0,[0]
89247,2,3,11,13,4,9,5,2,1,1,1,0,29,0,[0]
8232,0,2,11,9,4,5,2,4,1,0,0,1,38,0,[0]
44239,1,2,9,13,4,0,3,4,1,0,0,0,38,0,[0]
8280,2,2,4,3,2,13,0,4,1,0,0,0,38,0,[0]
25541,1,5,11,9,5,0,4,4,1,0,0,0,38,0,[0]
78255,0,0,4,4,1,13,4,4,1,1,1,1,1,0,[0]
17487,0,2,11,9,2,0,5,4,0,0,0,0,38,0,[0]
30521,1,2,8,11,4,12,3,4,0,0,0,0,38,0,[0]
15333,0,2,9,13,4,12,4,2,0,0,0,0,38,0,[0]
69142,2,6,9,2,5,10,4,3,0,1,1,1,8,0,[0]
84713,2,1,4,6,1,7,1,0,1,1,1,1,25,0,[0]
42629,0,2,2,8,4,7,2,4,0,0,0,0,38,0,[0]
28473,1,2,9,13,5,2,1,4,1,0,0,0,38,0,[0]
32149,2,2,11,9,5,2,4,4,1,0,0,0,38,0,[0]
74183,1,2,8,5,6,9,0,3,0,1,1,1,29,0,[0]
49833,2,6,12,12,5,7,2,0,1,1,1,1,5,0,[0]
82684,2,5,14,4,5,8,5,3,0,1,1,1,9,0,[0]
39253,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
26498,2,3,9,13,5,3,1,4,1,0,0,0,38,0,[0]
36085,0,2,2,8,4,13,3,4,1,0,0,0,38,0,[0]
83684,2,6,13,1,3,7,4,3,0,1,1,0,12,0,[0]
8904,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
10934,1,4,11,9,2,2,0,2,1,0,0,0,38,0,[0]
18935,1,2,8,11,0,0,4,2,0,0,0,0,38,0,[0]
8378,1,2,8,11,4,9,1,4,0,1,0,0,38,0,[0]
26129,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
88586,2,6,3,10,6,3,4,1,1,1,1,1,4,0,[0]
11894,0,2,8,11,4,9,1,4,0,0,0,0,38,0,[0]
28236,0,2,1,7,4,11,3,4,0,0,1,0,38,0,[0]
17650,0,2,0,6,0,2,3,4,1,0,0,0,38,0,[0]
62749,1,0,1,13,6,7,2,3,1,1,1,1,2,0,[0]
91042,0,3,6,7,0,0,4,2,0,1,1,0,5,0,[0]
41932,1,2,11,9,0,13,1,4,1,0,0,0,38,0,[0]
3547,1,1,1,7,0,5,4,0,1,0,0,1,38,0,[0]
11269,1,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
86556,2,1,14,7,4,10,1,3,0,1,1,1,39,0,[0]
65429,0,2,4,2,5,4,2,0,1,1,1,1,17,0,[0]
18406,1,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
43254,0,2,11,9,2,2,0,4,1,1,0,1,38,0,[0]
36730,0,2,9,13,4,11,3,4,0,0,0,1,38,0,[0]
20947,0,0,9,13,4,12,3,4,1,0,0,0,38,0,[0]
38179,1,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
39055,1,2,15,10,0,4,1,4,1,0,0,0,38,0,[0]
31140,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
27043,0,2,11,9,4,5,3,4,1,0,0,1,38,0,[0]
2989,0,4,11,9,2,4,0,4,1,0,0,0,38,0,[0]
29112,1,4,0,6,0,2,1,4,1,0,0,0,38,0,[0]
81984,0,5,14,15,3,0,2,0,0,1,1,1,19,0,[0]
95149,1,0,3,2,5,10,1,1,1,1,1,0,4,0,[0]
7106,0,2,5,4,4,4,1,4,1,0,0,0,38,0,[0]
32741,2,5,9,13,2,9,0,4,1,0,0,0,38,0,[0]
35280,1,2,0,6,2,4,0,4,1,0,0,0,38,0,[0]
32463,1,2,15,10,0,11,4,4,0,0,1,0,38,0,[0]
28251,1,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
22429,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
41053,0,0,7,12,0,0,1,4,0,0,0,0,38,0,[0]
92523,0,0,9,7,6,4,1,2,1,1,1,1,20,0,[0]
12884,0,2,0,6,4,4,1,2,1,0,0,0,13,0,[0]
66530,0,2,0,5,3,11,2,4,1,1,1,1,35,0,[0]
71690,1,5,12,6,6,4,5,4,1,1,1,0,29,0,[0]
75912,2,4,9,1,6,1,4,0,0,1,1,1,31,0,[0]
21993,0,0,9,13,4,9,1,4,1,0,0,0,38,0,[0]
11494,0,2,15,10,4,3,3,4,0,0,0,0,38,0,[0]
49559,0,5,10,4,6,6,0,3,0,1,1,0,12,0,[0]
53698,0,3,9,15,3,9,3,2,0,1,1,1,19,0,[0]
41906,0,2,5,4,0,2,4,4,0,0,0,1,38,0,[0]
29396,2,1,11,9,6,3,2,4,0,0,0,0,38,0,[0]
10551,0,2,11,9,4,6,3,2,1,0,0,0,38,0,[0]
41205,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
30254,0,5,15,10,4,9,3,4,1,0,0,0,38,0,[0]
32524,2,4,7,12,2,2,0,4,1,1,0,0,17,0,[0]
29009,1,2,11,9,0,11,1,4,0,0,0,0,38,0,[0]
17334,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
43932,1,2,15,10,4,3,4,2,0,0,0,0,38,0,[0]
96865,0,6,9,6,1,10,5,3,1,1,1,0,38,0,[0]
40372,1,4,5,4,2,7,0,4,1,0,0,1,21,0,[0]
96701,2,5,12,16,1,2,2,0,1,1,1,0,0,0,[0]
4485,1,2,9,13,2,0,0,4,1,0,0,1,38,0,[0]
63847,1,6,2,3,0,11,1,1,0,1,1,0,11,0,[0]
95783,2,3,12,3,1,3,5,2,0,1,1,1,31,0,[0]
5422,2,2,11,9,2,8,0,4,1,0,0,0,38,0,[0]
24102,0,2,15,10,5,0,2,2,0,0,0,0,22,0,[0]
35076,0,2,9,13,4,3,1,4,1,0,0,1,38,0,[0]
16203,1,1,15,10,4,7,1,4,1,0,0,0,38,0,[0]
48934,0,6,13,8,0,11,4,2,0,1,1,0,19,0,[0]
24738,2,4,15,10,2,11,0,4,1,0,0,1,38,0,[0]
20277,1,2,1,7,2,2,0,4,1,0,0,0,38,0,[0]
48657,1,0,3,12,4,7,0,1,0,1,1,1,16,0,[0]
7189,0,2,13,1,4,4,1,4,1,0,0,1,25,0,[0]
96289,1,6,14,8,2,9,5,4,1,1,1,0,33,0,[0]
27006,2,2,11,9,0,7,1,4,1,0,0,0,38,0,[0]
11076,1,2,11,9,2,13,0,4,1,0,0,0,3,0,[0]
56426,1,2,10,12,1,3,0,4,0,1,1,0,22,0,[0]
10518,0,2,15,10,2,13,0,4,1,0,0,1,38,0,[0]
12511,2,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
16333,1,2,11,9,4,11,1,2,1,0,0,0,38,0,[0]
17715,2,2,14,15,2,3,0,4,1,0,0,0,38,0,[0]
26736,0,2,11,9,4,7,4,2,0,0,0,0,38,0,[0]
6393,1,2,11,9,5,6,3,2,1,0,0,0,38,0,[0]
34246,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
13717,0,1,11,9,0,0,1,0,0,0,0,0,38,0,[0]
23147,0,2,11,9,0,2,3,4,1,0,0,0,38,0,[0]
37438,0,2,15,10,4,11,3,3,0,0,0,0,38,0,[0]
5939,0,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
21853,0,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
33402,1,2,9,13,0,7,1,4,1,0,0,0,38,0,[0]
75212,1,1,15,1,0,7,3,4,0,1,1,0,12,0,[0]
23253,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
58687,0,1,10,12,5,7,2,1,1,1,1,0,9,0,[0]
68995,2,3,13,15,4,5,3,2,1,1,1,1,33,0,[0]
29202,1,2,15,10,4,5,3,2,1,0,0,0,38,0,[0]
14668,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
19044,0,2,11,9,4,3,4,2,0,0,0,0,38,0,[0]
11750,2,2,11,9,4,2,2,4,0,0,0,0,38,0,[0]
29655,0,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
78736,2,3,15,16,6,3,2,0,1,1,1,0,20,0,[0]
18182,1,4,15,10,2,2,0,4,1,0,0,0,38,0,[0]
14361,1,4,11,9,2,11,0,4,1,0,0,1,38,0,[0]
4036,2,2,15,10,2,2,0,4,1,0,1,0,38,0,[0]
28897,2,4,15,10,2,13,0,4,1,0,0,1,38,0,[0]
94026,0,2,0,2,3,7,4,1,0,1,1,1,9,0,[0]
30983,0,2,12,14,4,9,1,4,0,0,0,0,38,0,[0]
19175,0,2,9,13,4,11,1,4,1,0,0,1,38,0,[0]
10235,1,2,15,10,2,7,0,4,1,0,0,0,38,0,[0]
81327,2,6,3,1,4,12,4,2,0,1,1,1,12,0,[0]
48304,2,4,13,13,0,1,0,1,0,1,1,1,37,0,[0]
9054,2,2,5,4,3,7,1,4,0,0,0,0,38,0,[0]
29886,2,2,11,9,6,7,4,4,0,0,0,0,38,0,[0]
1711,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
8384,1,2,11,9,0,2,1,4,1,0,0,1,38,0,[0]
61760,2,0,6,14,3,8,0,4,0,1,1,0,35,0,[0]
18233,1,1,9,13,0,9,4,2,0,0,0,0,38,0,[0]
28734,0,2,1,7,4,2,1,4,1,0,0,1,38,0,[0]
11489,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
79146,2,6,1,8,5,7,4,3,1,1,1,1,37,0,[0]
11251,1,2,9,13,2,5,0,4,1,0,0,0,38,0,[0]
5634,1,2,15,10,4,0,1,4,1,0,0,0,38,0,[0]
79184,2,5,4,4,3,9,5,3,0,1,1,1,13,0,[0]
92310,1,6,6,5,0,10,0,0,1,1,1,1,3,0,[0]
11025,0,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
42408,0,2,11,9,4,3,1,4,0,0,0,0,38,0,[0]
40557,1,2,11,9,0,0,4,4,1,0,0,0,38,0,[0]
19975,1,4,11,9,2,11,0,4,1,0,0,0,38,0,[0]
20000,2,2,9,13,6,0,1,4,0,0,0,0,38,0,[0]
43824,0,2,0,6,4,7,3,4,0,0,0,0,38,0,[0]
61818,2,2,5,13,6,8,5,1,1,1,1,0,26,0,[0]
29442,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
85863,1,6,12,14,1,8,0,4,1,1,1,1,2,0,[0]
55508,2,5,10,11,1,1,2,3,0,1,1,0,29,0,[0]
53484,2,1,2,12,4,2,2,4,1,1,1,1,15,0,[0]
34835,2,2,1,7,2,13,0,0,1,0,0,0,38,0,[0]
43157,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
24479,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
14318,1,2,15,10,5,11,1,4,0,0,0,0,38,0,[0]
99892,1,1,7,9,5,3,2,3,1,1,1,0,6,0,[0]
2229,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
90027,2,1,4,4,1,0,5,0,0,1,1,0,35,0,[0]
64749,2,1,14,15,6,2,4,2,1,1,1,1,19,0,[0]
36466,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
23984,0,2,8,11,2,6,0,4,1,0,0,0,38,0,[0]
99777,2,3,3,11,2,2,0,2,0,1,1,0,22,0,[0]
42329,2,4,11,9,2,4,0,4,1,0,0,0,38,0,[0]
5616,0,2,9,13,4,9,4,2,0,0,0,0,38,0,[0]
28928,0,2,4,3,4,7,2,4,1,0,0,0,25,0,[0]
61534,2,1,12,12,0,2,5,2,0,1,1,1,28,0,[0]
71647,2,5,5,4,1,1,2,0,1,1,1,1,3,0,[0]
28528,1,2,11,9,0,2,4,4,1,1,0,0,23,0,[0]
55451,2,6,9,10,2,9,1,2,1,1,1,1,22,0,[0]
9999,1,4,11,9,0,11,1,4,0,0,0,0,38,0,[0]
8341,0,2,0,6,4,11,3,4,0,0,0,0,38,0,[0]
33261,1,2,11,9,4,3,4,4,0,0,0,0,38,0,[0]
79200,2,3,13,11,1,10,4,2,1,1,1,0,3,0,[0]
18184,0,2,1,7,4,4,1,4,1,0,0,1,38,0,[0]
73366,2,4,14,16,2,13,0,1,1,1,1,0,0,0,[0]
3334,1,2,6,5,2,5,0,4,1,0,0,0,38,0,[0]
99839,2,3,8,6,2,5,4,1,1,1,1,0,10,0,[0]
31946,0,2,15,10,4,0,3,1,0,0,0,0,38,0,[0]
79522,2,3,15,16,6,2,1,2,1,1,1,0,25,0,[0]
11198,0,2,15,10,4,2,3,4,0,0,0,0,38,0,[0]
14683,1,2,9,13,0,7,3,4,0,0,0,0,38,0,[0]
31446,1,2,11,9,0,0,4,2,0,0,0,0,38,0,[0]
36333,0,5,12,14,2,9,0,1,1,0,0,0,35,0,[0]
94661,0,2,13,6,2,5,5,3,1,1,1,0,34,0,[0]
1523,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
24235,1,4,11,9,4,9,1,4,1,0,0,0,38,0,[0]
44630,2,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
15672,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
14448,1,0,15,10,0,0,1,4,0,0,0,0,38,0,[0]
10561,2,2,1,7,6,6,1,4,0,0,0,0,38,0,[0]
25207,1,4,5,4,2,4,0,4,1,0,0,0,38,0,[0]
59857,1,1,12,7,3,4,5,2,1,1,1,0,33,0,[0]
19649,2,2,6,5,2,10,0,4,1,0,0,0,38,0,[0]
21383,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
16619,1,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
63437,1,0,7,5,1,0,3,2,0,1,1,1,8,0,[0]
2924,0,2,8,11,4,13,3,4,1,0,0,1,38,0,[0]
25816,1,2,4,3,2,7,0,3,1,1,0,0,25,0,[0]
87902,0,1,13,7,6,4,4,3,1,1,1,0,20,0,[0]
39354,0,2,11,9,2,6,1,4,0,0,0,0,6,0,[0]
31985,1,2,7,12,0,3,4,4,0,0,0,0,38,0,[0]
6254,1,3,11,9,0,3,4,4,1,0,0,0,38,0,[0]
21848,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
10514,0,2,1,7,4,4,2,4,1,0,0,0,7,0,[0]
58250,2,3,6,11,1,12,3,3,1,1,1,0,1,0,[0]
73835,1,4,11,3,6,4,4,4,1,1,1,0,5,0,[0]
34000,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
16979,1,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
65439,0,1,13,16,4,12,5,1,0,1,1,0,5,0,[0]
6275,0,2,7,12,4,12,3,4,0,0,0,0,38,0,[0]
95363,2,3,7,16,1,3,0,1,1,1,1,1,27,0,[0]
55507,1,6,9,3,0,0,1,0,0,1,1,1,33,0,[0]
10664,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
21220,2,2,0,6,2,6,0,4,1,0,0,0,38,0,[0]
26857,2,2,11,9,6,11,4,4,0,0,0,0,38,0,[0]
63257,0,2,0,15,6,13,3,0,0,1,1,0,34,0,[0]
44270,1,2,3,2,3,2,1,4,1,0,0,0,25,0,[0]
29756,0,5,11,9,4,7,3,4,0,0,0,0,38,0,[0]
41818,0,2,15,10,4,5,2,4,1,0,0,0,38,0,[0]
43009,0,2,11,9,2,7,5,4,0,0,0,0,38,0,[0]
63478,2,3,0,14,2,9,5,2,0,1,1,1,27,0,[0]
28100,1,2,11,9,2,12,5,2,0,0,0,0,38,0,[0]
20407,0,2,0,6,4,11,3,4,0,0,0,0,38,0,[0]
98609,2,1,6,10,2,10,2,2,0,1,1,0,7,0,[0]
97077,1,2,5,5,3,12,1,3,0,1,1,1,0,0,[0]
30287,0,2,11,9,4,3,1,4,0,0,0,0,38,0,[0]
57661,2,5,7,11,4,10,5,4,0,1,1,1,40,0,[0]
2663,0,2,4,3,4,7,2,4,1,0,0,0,25,0,[0]
4926,0,4,11,9,4,11,3,4,1,0,0,0,38,0,[0]
13143,0,2,7,12,4,9,3,4,0,1,0,0,38,0,[0]
44749,2,2,15,10,5,0,2,4,1,1,0,0,38,0,[0]
44499,1,2,9,13,0,5,1,4,1,0,0,0,38,0,[0]
48493,2,6,12,2,1,7,5,2,0,1,1,1,4,0,[0]
65564,2,4,3,16,5,11,1,3,1,1,1,1,6,0,[0]
43304,1,4,11,9,2,2,0,4,1,1,0,0,38,0,[0]
64318,1,5,15,2,6,4,5,0,0,1,1,1,24,0,[0]
17615,0,2,15,10,2,11,0,4,1,0,0,1,38,0,[0]
11624,0,2,6,5,4,5,1,4,1,0,0,0,38,0,[0]
95340,2,1,11,3,1,11,5,0,0,1,1,1,23,0,[0]
77801,2,6,8,15,1,12,3,2,0,1,1,1,32,0,[0]
22731,0,2,11,9,4,11,3,4,0,0,0,0,38,0,[0]
76622,2,4,4,5,1,8,4,4,1,1,1,1,0,0,[0]
42303,0,2,15,10,4,11,2,4,1,0,0,0,38,0,[0]
91,0,2,15,10,4,13,3,2,1,0,0,0,38,0,[0]
1362,1,2,11,9,2,2,2,4,1,0,0,0,26,0,[0]
99505,1,5,11,15,6,6,5,0,0,1,1,1,37,0,[0]
62888,0,2,8,16,4,9,3,1,1,1,1,1,2,0,[0]
31703,1,3,11,9,6,11,4,4,0,0,0,0,38,0,[0]
81230,2,5,3,2,0,1,1,2,1,1,1,0,19,0,[0]
14696,0,2,9,13,4,11,1,4,0,0,1,1,38,0,[0]
11672,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
29700,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
29180,1,2,11,9,0,6,3,4,1,0,0,1,38,0,[0]
76885,0,1,8,16,2,4,4,3,0,1,1,1,26,0,[0]
27304,1,2,15,10,0,7,1,4,0,0,1,1,38,0,[0]
30191,1,5,9,13,4,9,3,4,1,0,0,1,38,0,[0]
24411,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
65021,1,2,2,11,2,9,3,4,0,1,1,1,5,0,[0]
48097,0,4,10,2,6,9,0,2,1,1,1,0,17,0,[0]
66034,2,3,0,6,0,7,2,4,1,1,1,0,23,0,[0]
21286,1,2,5,4,0,2,1,4,1,0,1,0,38,0,[0]
22815,2,1,15,10,0,0,1,4,0,0,0,0,38,0,[0]
78789,0,1,5,15,5,10,3,0,1,1,1,1,26,0,[0]
7324,1,2,11,9,0,11,1,4,0,0,0,0,38,0,[0]
53642,2,4,0,15,0,8,5,2,0,1,1,1,3,0,[0]
13532,0,2,15,10,4,12,1,4,0,0,0,0,38,0,[0]
98594,2,0,15,1,2,7,2,3,1,1,1,0,1,0,[0]
16651,0,2,11,9,4,11,1,2,1,0,0,0,38,0,[0]
40910,0,2,1,7,4,11,3,4,0,1,0,0,18,0,[0]
23432,1,2,11,9,2,2,0,3,1,0,0,0,38,0,[0]
36244,1,2,11,9,5,13,1,2,1,0,0,0,38,0,[0]
26425,0,2,11,9,0,0,3,4,0,0,0,0,38,0,[0]
38414,1,2,15,10,4,7,1,4,1,0,1,0,38,0,[0]
70351,2,2,1,9,5,6,5,2,1,1,1,1,4,0,[0]
58211,2,2,0,9,2,7,2,2,0,1,1,0,5,0,[0]
61130,0,4,8,2,4,10,3,2,0,1,1,1,26,0,[0]
83771,2,2,8,2,6,1,0,3,1,1,1,1,11,0,[0]
12937,1,4,11,9,2,2,0,2,1,0,0,0,38,0,[0]
4952,1,5,11,9,2,10,0,4,1,0,0,0,38,0,[0]
38211,1,2,9,13,4,3,1,4,1,0,0,1,38,0,[0]
19933,1,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
5874,1,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
63014,0,2,7,14,1,2,1,0,1,1,1,1,4,0,[0]
11723,1,2,1,7,0,4,1,4,1,0,0,1,38,0,[0]
45601,2,2,1,3,2,1,0,2,0,1,1,1,10,0,[0]
6876,0,2,8,11,4,5,2,4,1,0,0,0,38,0,[0]
14537,1,2,11,9,6,6,4,4,0,0,0,0,38,0,[0]
87369,1,4,14,7,6,6,0,1,0,1,1,0,35,0,[0]
38379,0,2,1,7,4,7,3,4,1,0,0,0,38,0,[0]
27734,1,0,9,13,4,0,1,4,1,0,0,0,38,0,[0]
38461,0,2,11,9,4,13,4,2,1,0,0,0,38,0,[0]
38457,1,2,8,11,6,0,1,1,0,0,0,0,38,0,[0]
44880,1,2,9,13,4,3,3,4,1,0,0,0,38,0,[0]
1555,1,5,15,10,6,13,4,4,0,0,0,0,38,0,[0]
37307,0,5,12,14,4,9,4,1,0,0,0,0,35,0,[0]
40275,0,5,15,10,4,4,3,4,1,0,0,0,38,0,[0]
78378,2,0,8,1,6,7,3,2,1,1,1,0,4,0,[0]
40325,2,2,12,14,4,9,1,4,0,1,0,0,38,0,[0]
23575,2,2,11,9,5,0,1,4,0,0,0,0,38,0,[0]
8009,1,2,0,6,4,7,1,4,1,0,0,0,38,0,[0]
4454,1,2,15,10,2,7,5,4,0,0,0,0,38,0,[0]
45183,0,2,8,11,0,0,4,4,0,0,0,0,38,0,[0]
76105,2,6,1,3,6,8,0,3,1,1,1,0,16,0,[0]
23515,2,2,11,9,0,13,1,4,1,0,0,0,38,0,[0]
92328,2,5,12,7,3,1,2,2,0,1,1,0,16,0,[0]
4391,0,2,6,5,3,4,1,4,1,0,0,0,25,0,[0]
16250,0,2,4,3,2,2,0,4,1,0,1,1,38,0,[0]
4306,1,2,4,3,2,6,0,4,1,0,0,0,38,0,[0]
71697,0,4,12,12,0,8,1,2,1,1,1,1,25,0,[0]
26513,1,2,4,3,4,5,3,4,1,0,0,0,7,0,[0]
24805,0,2,15,10,4,3,1,4,1,0,0,0,38,0,[0]
18654,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
3326,1,2,1,7,5,6,1,4,1,0,0,0,32,0,[0]
77443,0,6,9,7,0,1,1,3,0,1,1,0,29,0,[0]
13149,2,5,12,14,0,9,4,4,0,0,1,1,38,0,[0]
30765,1,2,15,10,0,2,1,4,1,0,0,0,38,0,[0]
35433,1,2,6,5,0,2,3,4,1,0,0,0,38,0,[0]
41439,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
59759,2,6,3,9,0,3,0,1,0,1,1,0,36,0,[0]
42481,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
17204,2,2,1,7,2,4,0,4,1,0,0,1,38,0,[0]
25122,0,2,11,9,4,7,3,4,1,0,0,0,7,0,[0]
13541,1,2,15,10,2,0,5,4,0,0,0,0,38,0,[0]
67416,1,5,1,3,3,6,2,2,0,1,1,1,25,0,[0]
34485,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
26264,0,1,7,12,4,9,1,4,0,0,0,0,38,0,[0]
54043,0,4,5,2,6,6,3,2,0,1,1,1,24,0,[0]
46300,2,0,2,11,4,3,3,1,0,1,1,1,1,0,[0]
4627,2,2,0,6,0,0,1,4,1,0,0,1,38,0,[0]
12260,0,2,2,8,4,2,3,4,1,0,0,0,38,0,[0]
32335,2,2,9,13,2,2,0,4,1,0,0,0,38,0,[0]
6268,0,2,8,11,2,6,5,4,0,0,0,0,38,0,[0]
21726,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
67612,2,1,1,15,6,6,2,2,1,1,1,1,36,0,[0]
16818,1,2,11,9,4,6,4,4,1,0,0,0,38,0,[0]
19972,0,1,11,9,4,2,3,4,1,0,0,0,38,0,[0]
9816,0,2,15,10,4,2,3,4,1,0,0,0,38,0,[0]
8942,2,2,8,11,0,12,1,4,0,0,0,0,38,0,[0]
19769,0,2,9,13,4,3,1,4,0,0,0,0,1,0,[0]
82050,0,1,12,1,6,3,3,4,1,1,1,0,5,0,[0]
35789,1,2,5,4,4,7,2,4,1,0,0,0,38,0,[0]
13918,1,2,11,9,0,13,4,4,1,0,0,1,38,0,[0]
86759,1,3,2,16,3,7,0,0,0,1,1,1,13,0,[0]
29948,2,5,11,9,2,2,0,4,1,0,0,0,38,0,[0]
4014,1,2,11,9,0,7,1,4,0,0,0,0,38,0,[0]
34783,0,2,1,7,4,0,3,4,0,0,0,0,38,0,[0]
57979,1,2,4,8,0,1,1,2,0,1,1,0,1,0,[0]
52586,2,6,3,15,0,1,3,2,0,1,1,0,16,0,[0]
26634,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
28923,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
7415,1,1,11,9,4,10,1,4,1,0,0,0,38,0,[0]
41995,1,4,11,9,2,2,0,4,1,0,0,1,38,0,[0]
59835,0,4,11,12,1,4,2,1,1,1,1,1,36,0,[0]
19694,0,5,15,10,4,7,3,4,1,0,0,0,38,0,[0]
16267,2,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
42037,0,2,11,9,2,11,0,4,1,0,0,1,38,0,[0]
40819,2,2,5,4,2,9,0,2,1,0,0,0,38,0,[0]
3229,1,2,11,9,4,6,2,4,1,0,0,1,38,0,[0]
80189,2,3,6,14,1,13,1,2,1,1,1,1,11,0,[0]
36956,2,4,15,10,2,4,0,4,1,0,0,1,38,0,[0]
18185,1,2,4,3,2,0,0,4,1,0,0,0,25,0,[0]
32104,1,2,11,9,4,6,4,2,0,0,0,0,38,0,[0]
20544,1,2,11,9,0,7,1,4,0,0,0,0,38,0,[0]
40160,0,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
67906,1,6,14,12,2,9,3,1,1,1,1,0,37,0,[0]
40177,1,1,15,10,4,0,4,2,0,0,0,0,38,0,[0]
75438,1,4,14,7,0,3,1,2,0,1,1,1,3,0,[0]
12805,2,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
25032,0,2,11,9,5,7,4,4,0,0,0,0,38,0,[0]
