,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
5981,2,2,15,10,2,9,0,1,1,0,0,1,38,1,[1]
52973,0,2,7,6,3,4,0,4,0,1,1,1,30,1,[1]
43420,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
46893,2,5,12,12,5,8,0,2,1,1,1,1,33,1,[1]
1582,1,1,12,14,2,3,0,4,1,0,1,1,38,1,[1]
41652,1,2,12,14,2,9,5,4,0,0,1,0,38,1,[1]
13479,1,0,9,13,2,3,5,3,0,0,0,0,38,1,[1]
40555,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[1]
60393,2,2,0,15,4,0,4,4,0,1,1,1,5,1,[1]
1689,1,2,9,13,2,3,0,1,1,0,0,0,29,1,[1]
55870,1,0,10,4,1,7,0,3,1,1,1,1,33,1,[1]
27411,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
58429,2,2,3,15,0,10,2,0,0,1,1,1,5,1,[1]
47620,0,0,4,11,6,4,3,1,0,1,1,0,15,1,[1]
62885,1,0,11,8,5,10,5,0,0,1,1,0,27,1,[1]
30618,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
18484,0,2,8,11,2,9,5,4,0,0,0,0,38,1,[1]
4496,2,2,7,12,2,2,0,4,1,0,0,0,38,1,[1]
48571,2,0,8,5,1,8,2,3,1,1,1,0,26,1,[1]
46274,2,1,3,7,6,7,2,1,1,1,1,0,9,1,[1]
6164,2,3,14,15,2,9,0,4,1,0,0,1,38,1,[1]
55970,1,3,13,11,3,0,2,4,1,1,1,0,7,1,[1]
58471,1,6,4,6,4,6,4,2,1,1,1,0,23,1,[1]
58074,2,4,12,9,3,6,4,4,0,1,1,0,26,1,[1]
31903,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
39066,1,4,12,14,2,3,0,4,1,1,0,1,38,1,[1]
47604,2,2,3,8,4,13,5,1,0,1,1,1,28,1,[1]
376,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
5342,1,2,9,13,2,12,0,4,1,1,0,0,38,1,[1]
50916,2,5,10,10,4,3,3,4,1,1,1,1,10,1,[1]
58661,2,2,5,5,0,13,2,0,0,1,1,0,31,1,[1]
29338,2,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
64306,2,4,14,4,2,4,4,1,1,1,1,1,2,1,[1]
64448,2,4,4,7,4,1,5,2,0,1,1,1,15,1,[1]
55637,0,2,6,6,0,0,1,4,0,1,1,0,30,1,[1]
52612,1,5,13,1,2,9,2,2,0,1,1,1,0,1,[1]
43900,2,2,8,11,2,2,0,4,1,0,0,0,38,1,[1]
27278,1,0,9,13,2,0,0,4,1,0,0,1,38,1,[1]
54599,0,2,1,4,3,3,0,2,0,1,1,0,0,1,[1]
57156,2,0,13,2,6,0,5,1,0,1,1,1,23,1,[1]
7556,1,3,9,13,2,11,0,4,1,1,0,0,38,1,[1]
39892,2,3,12,14,2,3,0,4,1,1,0,0,38,1,[1]
34554,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
63583,2,0,0,16,4,0,0,1,1,1,1,1,21,1,[1]
48780,1,3,10,13,0,11,0,2,0,1,1,1,25,1,[1]
63809,0,0,4,6,4,1,1,0,0,1,1,1,11,1,[1]
35489,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
13725,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
50618,2,5,5,4,0,6,5,3,1,1,1,0,3,1,[1]
41831,2,2,11,9,2,11,0,4,1,1,0,1,38,1,[1]
12722,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
33415,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
61729,2,1,5,16,5,8,2,2,0,1,1,0,19,1,[1]
2480,1,1,7,12,2,10,0,4,1,0,0,1,38,1,[1]
49810,2,1,12,11,3,1,1,0,1,1,1,0,37,1,[1]
18344,2,5,10,16,2,9,0,4,1,1,0,1,38,1,[1]
19380,1,2,11,9,2,2,0,4,1,0,1,1,38,1,[1]
46856,2,3,10,5,0,3,2,2,0,1,1,0,2,1,[1]
54399,0,0,3,16,5,12,3,1,1,1,1,1,37,1,[1]
2554,1,2,8,11,2,9,5,4,0,1,0,0,38,1,[1]
10055,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
64824,2,6,6,1,6,4,3,1,0,1,1,1,37,1,[1]
37416,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
15661,1,2,10,16,2,9,0,1,1,0,0,0,35,1,[1]
52526,2,0,1,8,3,8,1,0,0,1,1,1,12,1,[1]
59432,2,4,6,13,5,12,4,1,1,1,1,1,27,1,[1]
23956,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
62846,2,6,2,15,1,13,5,4,0,1,1,1,35,1,[1]
52842,2,4,9,16,0,4,3,2,1,1,1,1,24,1,[1]
61731,2,1,12,6,2,1,3,4,0,1,1,1,24,1,[1]
44856,1,2,9,13,4,11,1,4,1,1,0,0,38,1,[1]
8126,1,3,14,15,2,9,0,4,1,0,1,1,38,1,[1]
23607,2,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
47570,2,3,3,2,6,7,4,2,1,1,1,1,15,1,[1]
59066,2,3,14,1,2,1,1,2,1,1,1,0,31,1,[1]
42234,0,2,9,13,4,11,1,4,1,1,0,0,38,1,[1]
63728,2,0,8,16,4,10,0,3,0,1,1,1,40,1,[1]
60312,2,1,15,14,0,13,3,4,1,1,1,1,26,1,[1]
29068,2,2,11,9,2,0,0,4,1,1,0,1,38,1,[1]
8695,1,0,15,10,2,12,0,4,1,0,0,1,38,1,[1]
39257,2,3,14,15,0,9,1,4,1,1,0,1,38,1,[1]
52499,2,2,0,11,4,2,0,4,0,1,1,1,14,1,[1]
62078,2,0,6,11,4,8,0,3,0,1,1,1,17,1,[1]
33139,1,5,9,13,2,3,0,2,1,0,0,0,38,1,[1]
62609,2,0,4,14,1,11,3,3,0,1,1,0,20,1,[1]
3023,2,0,12,14,2,12,5,4,0,0,0,0,38,1,[1]
59058,0,5,8,8,2,11,3,4,0,1,1,0,34,1,[1]
58732,0,1,1,10,2,8,2,1,1,1,1,0,23,1,[1]
64210,0,1,10,14,2,2,2,1,1,1,1,1,29,1,[1]
58873,2,3,14,3,5,8,3,0,0,1,1,0,5,1,[1]
20684,1,0,12,14,3,3,1,4,0,1,0,1,38,1,[1]
3695,1,2,14,15,0,9,4,4,0,1,0,0,38,1,[1]
5317,2,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
28021,1,2,12,14,0,3,1,4,1,1,0,1,38,1,[1]
56929,1,1,14,14,5,8,2,1,1,1,1,0,37,1,[1]
21188,1,2,15,10,2,2,0,2,1,0,0,1,22,1,[1]
59061,2,4,10,10,4,6,3,2,0,1,1,0,35,1,[1]
41259,1,2,10,16,2,3,0,4,1,0,0,1,38,1,[1]
59489,2,2,3,8,2,4,1,0,1,1,1,1,31,1,[1]
28162,1,2,9,13,2,3,0,1,1,0,0,1,2,1,[1]
34556,0,2,9,13,2,9,0,4,1,0,1,1,38,1,[1]
25084,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
56944,2,2,1,7,3,12,0,2,0,1,1,0,1,1,[1]
25557,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
3653,1,3,12,14,2,3,0,4,1,0,0,0,38,1,[1]
42653,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
20997,1,0,12,14,4,3,1,4,0,1,0,1,38,1,[1]
14557,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
64370,1,5,9,14,1,2,2,1,0,1,1,1,25,1,[1]
51510,2,2,5,9,6,12,4,2,1,1,1,1,8,1,[1]
54959,2,2,2,11,6,13,0,3,0,1,1,0,31,1,[1]
21599,1,2,9,13,2,12,5,4,0,0,0,0,38,1,[1]
39223,1,3,9,13,2,3,0,4,1,0,0,1,4,1,[1]
52727,2,2,12,16,2,2,5,3,1,1,1,1,39,1,[1]
57301,2,0,13,7,6,0,0,3,1,1,1,1,0,1,[1]
47538,1,3,8,14,1,3,5,4,0,1,1,1,27,1,[1]
2,0,1,7,12,2,10,0,4,1,0,0,0,38,1,[1]
52145,2,0,7,16,2,9,3,2,1,1,1,1,23,1,[1]
22163,2,0,15,10,2,12,0,1,1,0,1,0,38,1,[1]
55501,1,3,8,12,3,0,0,1,0,1,1,1,35,1,[1]
60209,0,2,10,6,6,13,3,0,0,1,1,0,3,1,[1]
24306,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
50203,1,3,0,4,6,11,1,4,0,1,1,1,39,1,[1]
5853,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
16134,2,2,9,13,2,0,0,4,1,1,0,0,38,1,[1]
64640,1,3,4,3,0,1,4,0,0,1,1,1,7,1,[1]
6620,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
38429,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
21846,1,2,15,10,2,3,5,4,0,0,1,0,38,1,[1]
56961,2,3,13,9,4,12,3,3,1,1,1,1,23,1,[1]
15649,2,4,10,16,2,9,0,4,1,0,0,1,38,1,[1]
47239,2,4,12,8,4,2,5,0,0,1,1,0,34,1,[1]
20348,2,2,10,16,2,9,0,4,1,0,1,1,38,1,[1]
28360,2,2,12,14,2,9,5,4,0,0,0,0,38,1,[1]
63495,1,1,0,11,6,7,3,3,1,1,1,0,16,1,[1]
19407,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
5031,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
24477,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
52452,2,1,12,15,2,4,1,1,1,1,1,0,24,1,[1]
51740,0,6,3,4,2,11,2,3,0,1,1,1,1,1,[1]
64746,2,6,5,11,5,10,0,4,0,1,1,0,14,1,[1]
2143,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
1108,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
34187,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
47757,0,1,11,15,1,0,0,0,1,1,1,0,20,1,[1]
55813,0,5,15,7,0,4,0,2,0,1,1,1,1,1,[1]
9156,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
8448,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
54901,2,0,7,16,3,4,1,1,0,1,1,0,4,1,[1]
23093,1,1,12,14,0,3,4,2,0,1,0,0,38,1,[1]
28364,1,2,14,15,2,9,0,4,1,1,0,0,38,1,[1]
60492,2,4,7,6,5,4,0,4,0,1,1,1,40,1,[1]
48836,2,4,15,5,3,1,0,0,1,1,1,1,7,1,[1]
4251,1,5,9,13,2,0,0,4,1,0,0,0,38,1,[1]
37881,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
46261,2,5,13,15,2,11,3,3,1,1,1,1,3,1,[1]
63066,2,6,2,5,5,3,4,1,1,1,1,0,27,1,[1]
33971,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
49384,1,6,2,1,3,10,0,4,1,1,1,0,11,1,[1]
15452,1,5,9,13,2,3,5,4,0,0,0,0,38,1,[1]
7148,1,5,9,13,2,9,5,4,0,0,0,0,38,1,[1]
16868,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
47150,1,1,0,6,3,10,2,2,1,1,1,0,6,1,[1]
63956,0,1,3,3,5,8,5,1,0,1,1,0,36,1,[1]
47224,1,5,8,3,5,0,3,2,0,1,1,0,33,1,[1]
40484,0,2,14,15,2,9,5,4,0,0,0,0,38,1,[1]
27188,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
48367,1,5,10,4,2,6,1,4,1,1,1,1,5,1,[1]
28365,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
55417,2,5,7,4,1,7,3,1,0,1,1,1,13,1,[1]
24433,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
54552,1,0,4,15,0,4,5,4,0,1,1,1,36,1,[1]
46688,2,6,10,14,3,6,4,4,0,1,1,1,11,1,[1]
15388,1,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
53227,2,6,7,5,1,5,5,1,1,1,1,1,0,1,[1]
7010,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
48584,2,1,7,5,2,7,3,4,1,1,1,0,8,1,[1]
20738,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
8163,2,2,9,13,2,12,5,4,0,0,0,0,38,1,[1]
24700,0,3,9,13,2,9,0,4,1,0,0,1,38,1,[1]
5985,1,5,10,16,2,9,5,4,0,1,0,0,38,1,[1]
57908,2,1,15,6,5,10,5,0,0,1,1,0,17,1,[1]
54700,2,0,1,3,3,2,2,2,0,1,1,1,27,1,[1]
62832,0,0,5,13,5,3,5,0,1,1,1,0,37,1,[1]
12210,2,4,9,13,2,3,5,4,0,1,0,0,38,1,[1]
12274,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
63051,1,1,3,8,4,1,3,3,1,1,1,1,40,1,[1]
21530,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
16617,2,2,11,9,2,6,0,2,1,0,1,0,38,1,[1]
15576,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
22628,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
54563,2,4,13,8,6,7,2,4,1,1,1,0,3,1,[1]
31969,2,3,15,10,2,3,0,4,1,1,0,0,38,1,[1]
23596,1,2,9,13,2,2,0,4,1,1,0,1,38,1,[1]
30497,1,3,7,12,2,3,0,4,1,0,0,1,38,1,[1]
3461,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
39561,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
45800,0,0,10,1,5,8,1,3,0,1,1,0,31,1,[1]
23458,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
52879,2,3,8,11,5,9,5,4,0,1,1,1,32,1,[1]
43556,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
60581,1,0,7,4,1,2,4,1,0,1,1,1,28,1,[1]
63001,2,3,4,4,5,0,2,2,1,1,1,1,11,1,[1]
49781,2,0,2,14,5,11,4,3,1,1,1,1,25,1,[1]
1998,1,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
27298,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
20883,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
30418,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
47680,2,4,4,12,1,8,4,1,1,1,1,0,35,1,[1]
46549,2,0,13,13,6,5,4,3,0,1,1,0,32,1,[1]
43259,2,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
23794,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
47922,2,3,11,4,6,11,4,1,1,1,1,1,13,1,[1]
26552,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
8182,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
56631,2,0,4,4,6,7,2,4,0,1,1,0,28,1,[1]
38039,1,3,14,15,2,9,0,4,1,0,1,1,38,1,[1]
59629,2,0,0,11,3,5,4,4,0,1,1,0,37,1,[1]
19159,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
61420,2,3,5,10,5,12,2,4,1,1,1,0,14,1,[1]
53195,2,2,14,16,6,2,5,1,1,1,1,1,23,1,[1]
33380,1,5,10,16,2,9,5,4,0,0,0,0,38,1,[1]
39361,1,2,9,13,4,11,1,2,1,0,0,1,38,1,[1]
29796,1,2,9,13,0,11,1,0,1,0,1,1,38,1,[1]
63479,2,0,3,9,4,1,0,2,1,1,1,0,40,1,[1]
7963,0,3,9,13,4,11,1,4,1,0,0,0,38,1,[1]
26483,2,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
34391,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
62181,2,2,14,13,6,2,5,3,1,1,1,1,0,1,[1]
2364,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
27848,1,2,9,13,2,11,5,4,0,0,0,0,38,1,[1]
28874,1,2,9,13,2,0,0,4,1,1,0,1,38,1,[1]
32099,1,2,9,13,2,3,0,1,1,0,0,1,38,1,[1]
48663,2,0,1,12,3,2,0,4,0,1,1,1,11,1,[1]
63190,2,5,14,9,3,1,2,2,1,1,1,0,13,1,[1]
47073,1,3,3,4,5,9,3,1,1,1,1,0,20,1,[1]
17886,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
51492,2,2,0,9,1,4,0,0,0,1,1,0,15,1,[1]
38435,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
51622,0,1,5,1,6,6,0,2,0,1,1,1,22,1,[1]
24715,2,0,9,13,2,9,0,4,1,0,0,1,38,1,[1]
55018,1,4,8,6,4,7,3,2,0,1,1,0,39,1,[1]
10510,1,4,9,13,2,9,0,4,1,0,0,1,1,1,[1]
49232,1,1,12,9,0,6,2,3,0,1,1,1,30,1,[1]
60066,0,6,9,4,4,3,3,0,1,1,1,0,11,1,[1]
4115,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
7874,2,3,9,13,2,4,0,4,1,1,0,0,38,1,[1]
54899,2,4,5,6,3,4,4,4,0,1,1,1,9,1,[1]
8026,1,4,9,13,2,3,0,4,1,1,0,1,38,1,[1]
12399,1,2,12,14,2,6,0,4,1,0,0,0,30,1,[1]
51498,2,4,6,7,3,2,0,3,1,1,1,0,28,1,[1]
61789,2,4,8,16,3,1,2,4,0,1,1,1,38,1,[1]
11698,1,1,9,13,2,0,5,4,0,1,0,0,38,1,[1]
4788,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[1]
7209,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
20877,1,2,12,14,2,11,0,4,1,0,0,1,38,1,[1]
50749,0,1,0,4,3,11,4,4,0,1,1,1,15,1,[1]
55127,2,0,3,3,4,8,0,3,1,1,1,0,19,1,[1]
15349,1,2,12,14,2,3,0,1,1,1,0,0,35,1,[1]
30753,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
4277,1,2,10,16,2,9,0,4,1,1,0,1,38,1,[1]
45653,2,0,3,2,3,0,2,2,1,1,1,0,29,1,[1]
33138,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
59888,1,0,7,10,1,4,5,1,0,1,1,0,40,1,[1]
11143,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
7356,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
49916,2,4,15,3,4,7,4,2,1,1,1,1,6,1,[1]
49287,2,3,13,8,4,3,5,2,0,1,1,1,9,1,[1]
58740,2,4,10,10,3,9,5,2,0,1,1,1,24,1,[1]
57416,1,0,13,15,2,11,0,4,0,1,1,1,25,1,[1]
44333,0,2,9,13,2,9,5,4,0,0,0,1,38,1,[1]
52139,0,6,1,13,6,5,4,1,1,1,1,0,38,1,[1]
29569,1,0,14,15,2,9,0,4,1,1,0,1,38,1,[1]
53018,0,2,2,7,4,3,1,2,0,1,1,0,32,1,[1]
41562,0,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
20858,2,2,15,10,2,11,0,4,1,0,1,1,38,1,[1]
45261,0,4,8,2,4,3,4,1,0,1,1,1,4,1,[1]
6423,1,3,15,10,2,3,0,4,1,0,0,0,38,1,[1]
44684,1,2,8,11,2,2,0,4,1,1,0,0,38,1,[1]
54678,2,4,12,2,2,4,5,2,0,1,1,0,2,1,[1]
37264,2,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
35690,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
25907,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
40624,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
49126,1,2,2,7,3,11,0,3,0,1,1,1,40,1,[1]
62143,2,5,1,3,0,2,5,0,1,1,1,1,38,1,[1]
22678,0,2,9,13,2,3,0,2,1,0,0,0,38,1,[1]
37731,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
61557,1,6,0,3,2,7,4,4,0,1,1,1,10,1,[1]
30679,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
44848,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
44059,1,1,12,14,2,9,5,4,0,0,1,0,38,1,[1]
35716,1,4,9,13,2,4,0,4,1,0,1,1,38,1,[1]
43961,1,2,9,13,2,0,0,4,1,1,0,1,38,1,[1]
14842,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
6082,1,1,12,14,2,9,5,2,0,1,0,0,38,1,[1]
57477,1,1,9,7,0,6,2,2,0,1,1,1,13,1,[1]
8097,1,1,12,14,2,9,5,4,0,1,0,1,38,1,[1]
35305,1,3,14,15,0,9,4,4,1,1,0,0,38,1,[1]
59266,1,0,6,14,3,11,4,1,1,1,1,1,35,1,[1]
51418,1,5,4,15,6,13,2,2,1,1,1,0,6,1,[1]
45310,2,5,1,11,5,4,5,1,1,1,1,1,12,1,[1]
51210,0,4,9,4,0,10,4,3,0,1,1,0,2,1,[1]
41705,1,2,15,10,4,3,1,4,1,1,0,1,38,1,[1]
5107,1,3,15,10,2,11,5,4,0,0,1,0,38,1,[1]
33568,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
46998,2,3,14,5,6,11,4,4,1,1,1,1,9,1,[1]
50698,1,3,4,12,2,9,3,1,0,1,1,0,30,1,[1]
54933,1,1,11,5,5,0,3,4,1,1,1,1,24,1,[1]
56288,2,4,15,7,6,7,5,1,0,1,1,1,11,1,[1]
21357,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
40466,2,2,14,15,2,3,0,4,1,1,0,0,38,1,[1]
17588,1,1,12,14,2,3,0,4,1,0,1,1,38,1,[1]
24919,2,2,14,15,2,9,0,1,1,1,0,0,18,1,[1]
58430,0,1,3,3,1,5,4,3,0,1,1,0,19,1,[1]
49731,2,0,2,8,1,3,4,4,1,1,1,0,13,1,[1]
55659,0,0,7,14,6,0,4,4,0,1,1,0,11,1,[1]
14214,2,3,15,10,2,11,0,4,1,0,1,1,38,1,[1]
39245,1,2,9,13,2,6,0,4,1,0,0,0,38,1,[1]
8029,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
51930,2,1,7,2,0,10,4,1,1,1,1,0,28,1,[1]
61562,2,3,0,1,2,9,0,4,1,1,1,0,36,1,[1]
10494,1,4,9,13,2,2,0,4,1,0,0,1,38,1,[1]
35059,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
21864,1,1,15,10,2,10,0,4,1,0,0,1,38,1,[1]
21654,2,2,12,14,0,9,4,4,1,1,0,1,38,1,[1]
46821,0,4,7,5,0,13,2,2,1,1,1,0,29,1,[1]
63061,2,5,12,9,6,4,2,1,0,1,1,0,22,1,[1]
53433,2,5,2,8,6,0,4,1,1,1,1,1,36,1,[1]
29671,2,4,9,13,2,11,0,4,1,1,0,1,38,1,[1]
50974,1,5,7,9,2,13,4,1,1,1,1,1,17,1,[1]
27538,1,2,12,14,5,3,1,4,1,0,1,1,38,1,[1]
37967,1,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
49789,2,4,2,5,3,4,5,0,1,1,1,1,36,1,[1]
55916,2,4,3,1,1,7,0,2,1,1,1,1,24,1,[1]
59867,2,2,12,5,6,0,4,3,0,1,1,0,10,1,[1]
28887,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
1392,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
28115,2,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
2706,1,2,15,10,2,9,5,4,0,0,0,0,38,1,[1]
32624,1,1,11,9,2,3,0,4,1,1,0,0,38,1,[1]
47192,0,3,11,6,0,1,1,0,1,1,1,1,33,1,[1]
21181,2,5,12,14,4,0,1,4,1,0,0,1,38,1,[1]
11135,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
22860,0,2,9,13,1,3,5,4,0,0,0,0,38,1,[1]
7397,2,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
3869,1,4,14,15,2,9,0,4,1,1,0,1,38,1,[1]
15861,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
49296,2,5,5,4,4,10,4,0,1,1,1,0,16,1,[1]
9368,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
16995,1,3,15,10,2,11,0,4,1,1,0,1,38,1,[1]
20539,2,3,10,16,2,9,0,4,1,1,0,1,1,1,[1]
38916,1,1,14,15,2,9,0,1,1,0,0,0,29,1,[1]
37289,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
10298,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
17272,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
58950,1,2,4,5,0,8,3,1,0,1,1,0,9,1,[1]
3137,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
14102,1,0,9,13,2,0,5,1,0,1,0,0,38,1,[1]
47022,1,0,12,12,5,11,2,4,1,1,1,1,33,1,[1]
51756,2,2,13,12,3,0,2,0,0,1,1,0,22,1,[1]
9256,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
24217,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
53391,1,1,10,15,3,10,0,0,0,1,1,0,20,1,[1]
31411,1,2,9,13,2,9,5,4,0,0,0,0,4,1,[1]
37589,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
19979,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
4642,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
24443,2,2,7,12,2,2,0,4,1,1,0,0,38,1,[1]
54384,2,6,7,16,2,10,0,1,1,1,1,0,12,1,[1]
52588,0,0,11,3,1,12,4,2,0,1,1,1,20,1,[1]
64171,2,6,4,16,2,0,5,3,1,1,1,1,40,1,[1]
36321,0,4,11,9,2,9,0,4,1,0,1,0,38,1,[1]
40063,2,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
54540,1,1,0,8,2,0,3,0,1,1,1,1,35,1,[1]
34991,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
41642,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[1]
39411,1,4,11,9,2,2,0,4,1,1,0,1,8,1,[1]
9345,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
43384,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
49259,1,5,11,15,2,12,3,1,0,1,1,0,36,1,[1]
4820,2,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
22328,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
44872,1,1,9,13,2,10,0,4,1,0,0,1,38,1,[1]
4921,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
4414,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
24610,1,5,9,13,2,9,0,4,1,0,0,0,38,1,[1]
46965,1,2,0,6,2,1,3,1,0,1,1,1,19,1,[1]
13838,1,2,8,11,2,9,0,1,1,0,0,0,39,1,[1]
15773,1,2,8,11,2,12,5,4,0,0,0,0,38,1,[1]
17081,1,2,9,13,2,0,5,4,0,0,0,0,38,1,[1]
58092,0,2,3,10,3,6,3,4,1,1,1,1,13,1,[1]
17232,0,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
8063,1,5,11,9,2,3,0,4,1,0,0,1,38,1,[1]
6141,1,2,7,12,4,12,1,4,1,1,0,0,38,1,[1]
19875,1,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
30238,1,1,7,12,2,10,0,4,1,0,0,1,38,1,[1]
8797,2,2,2,8,2,6,0,2,1,0,0,0,38,1,[1]
