age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
37,2,15,10,2,0,0,4,1,0,0,37,38,0,[1]
69,2,15,10,2,0,0,4,1,0,0,15,9,1,[0]
39,2,8,11,0,2,1,4,1,0,1721,45,38,0,[1]
58,2,11,9,2,3,0,4,1,0,0,60,38,1,[0]
59,1,7,12,0,9,1,4,0,0,0,50,38,0,[1]
37,2,9,13,4,0,1,4,1,0,0,40,38,0,[1]
47,0,11,9,0,2,1,4,1,0,0,40,38,0,[1]
32,2,0,6,2,2,0,4,1,0,0,40,38,0,[1]
32,4,11,9,2,13,0,4,1,0,0,48,38,0,[1]
32,2,8,11,2,11,0,4,1,0,0,50,38,1,[0]
39,2,15,10,2,3,0,4,1,0,0,60,38,0,[1]
57,2,15,10,4,2,1,4,1,0,0,42,38,0,[1]
33,3,12,14,2,2,0,4,1,0,0,40,38,0,[1]
28,2,15,10,2,6,0,4,1,0,0,40,25,0,[1]
39,5,9,13,2,9,0,4,1,0,0,45,38,1,[0]
45,2,9,13,2,3,0,4,1,0,0,55,38,1,[0]
41,4,15,10,2,3,0,4,1,0,0,50,38,0,[1]
27,2,9,13,2,12,0,1,1,0,0,40,18,1,[0]
76,2,12,14,2,3,0,4,1,0,0,40,38,1,[0]
59,2,0,6,2,9,0,4,1,0,0,40,38,0,[1]
37,4,9,13,0,13,1,4,1,0,0,50,38,0,[1]
27,2,9,13,2,9,5,4,0,0,0,40,38,0,[1]
62,6,7,12,2,4,0,4,1,0,0,50,38,0,[1]
39,2,9,13,2,9,5,4,0,5013,0,32,38,0,[1]
42,4,9,13,2,11,0,4,1,0,0,40,38,1,[0]
44,5,12,14,2,3,0,4,1,0,0,40,38,0,[1]
37,2,15,10,2,6,0,2,1,0,0,40,38,1,[0]
59,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
33,2,10,16,2,9,0,4,1,0,0,40,38,0,[1]
37,1,8,11,2,3,0,4,1,0,0,45,38,0,[1]
40,2,15,10,2,6,0,3,1,0,0,40,38,1,[0]
33,2,11,9,2,2,0,4,1,4386,0,48,38,1,[0]
37,2,11,9,2,2,0,4,1,0,0,45,38,1,[0]
56,0,9,13,2,3,0,2,1,0,0,50,38,0,[1]
69,2,9,13,2,9,0,4,1,0,0,7,38,1,[0]
29,2,12,14,2,3,0,4,1,0,0,45,10,0,[1]
54,2,9,13,6,0,1,4,0,0,0,80,38,1,[0]
39,2,8,11,2,12,0,1,1,0,0,40,29,0,[1]
41,0,9,13,2,3,0,4,1,0,0,40,38,1,[0]
60,1,8,11,2,3,0,4,1,0,0,60,38,1,[0]
41,2,15,10,2,12,0,4,1,0,0,45,38,1,[0]
54,2,11,9,2,6,0,4,1,0,0,40,31,0,[1]
27,2,11,9,4,7,1,4,0,0,0,52,38,0,[1]
32,2,15,10,4,2,1,4,0,0,0,40,38,0,[1]
27,2,13,1,2,4,2,4,1,41310,0,24,25,0,[1]
52,0,15,10,2,7,0,4,1,0,0,50,38,0,[1]
58,2,15,10,2,12,0,4,1,0,0,36,38,0,[1]
49,2,12,14,3,10,1,1,1,0,0,40,18,0,[1]
24,2,11,9,2,2,0,4,1,0,0,60,25,1,[0]
41,2,11,9,2,2,0,4,1,0,0,40,1,1,[0]
50,2,9,13,2,12,0,4,1,0,0,40,38,1,[0]
37,2,1,7,2,2,0,4,1,0,0,40,38,1,[0]
62,2,2,8,2,4,0,4,1,0,0,48,10,0,[1]
41,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
40,5,8,11,2,6,0,4,1,0,0,38,38,1,[0]
34,2,15,10,2,12,0,4,1,0,1485,40,38,0,[1]
30,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
41,2,12,14,2,9,5,4,0,0,0,45,8,0,[1]
27,2,9,13,2,3,0,4,1,0,1485,50,38,1,[0]
33,1,9,13,4,9,1,0,1,0,0,60,38,0,[1]
40,4,9,13,2,9,0,4,1,0,0,60,38,0,[1]
49,5,9,13,2,9,0,4,1,0,0,50,38,1,[0]
38,2,9,13,2,0,5,4,0,0,0,40,38,0,[1]
31,2,15,10,2,13,0,4,1,0,1579,45,7,0,[1]
51,1,9,13,2,0,0,4,1,0,0,50,38,1,[0]
46,2,8,11,2,2,0,2,1,0,0,40,38,1,[0]
42,3,15,10,0,3,4,4,1,0,0,90,38,1,[0]
39,4,15,10,2,3,0,4,1,0,0,35,38,0,[1]
34,2,9,13,2,7,0,4,1,0,0,30,38,1,[0]
52,2,7,12,2,3,0,4,1,0,0,40,38,0,[1]
66,2,15,10,2,11,0,4,1,0,0,24,38,0,[1]
39,2,15,10,0,3,1,4,1,0,0,50,38,1,[0]
44,0,9,13,5,3,4,2,0,0,0,60,38,0,[1]
58,4,10,16,1,3,5,4,0,0,1485,35,38,1,[0]
53,2,9,13,2,9,0,4,1,0,0,72,38,1,[0]
29,2,15,10,2,0,5,4,0,0,0,40,38,1,[0]
51,2,9,13,2,11,0,4,1,0,0,60,38,0,[1]
26,2,15,10,2,11,0,4,1,0,0,40,38,0,[1]
42,2,11,9,0,3,1,4,0,0,0,40,38,1,[0]
30,2,15,10,2,6,0,4,1,0,0,40,26,0,[1]
52,2,15,10,2,3,0,4,1,0,0,40,38,0,[1]
38,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
42,2,15,10,2,11,0,4,1,0,0,45,38,1,[0]
38,4,5,4,2,11,0,4,1,0,0,35,38,1,[0]
56,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
56,4,15,10,2,4,0,4,1,0,0,50,38,0,[1]
32,2,15,10,0,2,3,4,1,0,0,40,38,1,[0]
62,3,12,14,2,11,0,4,1,0,0,45,38,1,[0]
32,5,9,13,2,9,0,4,1,0,0,45,38,1,[0]
30,2,9,13,2,2,0,4,1,0,0,40,38,0,[1]
38,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
45,1,10,16,4,9,1,4,0,0,0,40,38,1,[0]
58,2,11,9,0,11,2,4,0,0,0,40,38,0,[1]
44,4,11,9,2,3,0,4,1,0,0,84,38,0,[1]
50,3,15,10,2,11,0,4,1,0,0,55,38,0,[1]
30,2,9,13,4,3,1,4,1,0,0,55,38,1,[0]
41,2,7,12,2,3,0,2,1,0,0,50,18,1,[0]
50,5,8,11,2,10,0,4,1,0,0,40,30,1,[0]
41,4,11,9,2,13,0,4,1,0,0,45,38,0,[1]
25,2,9,13,4,3,3,4,1,0,1340,40,38,0,[1]
51,0,10,16,2,9,0,4,1,4386,0,52,38,1,[0]
58,2,6,5,2,5,0,4,1,0,0,50,38,1,[0]
44,3,15,10,2,2,0,4,1,0,0,40,38,1,[0]
32,2,11,9,4,2,1,4,1,4787,0,40,38,1,[0]
44,2,9,13,4,7,1,4,1,0,0,40,38,1,[0]
32,2,15,10,2,11,0,4,1,0,0,40,38,1,[0]
47,2,15,10,2,11,0,4,1,0,0,45,38,1,[0]
26,2,15,10,2,0,0,4,1,0,0,40,38,1,[0]
38,2,12,14,2,9,0,2,1,0,0,40,38,0,[1]
49,2,11,9,2,13,0,4,1,0,0,40,38,0,[1]
84,1,11,9,6,3,1,4,0,0,0,33,38,0,[1]
58,2,11,9,2,13,0,4,1,0,0,60,38,1,[0]
42,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
31,2,11,9,2,7,0,4,1,0,0,40,25,0,[1]
38,2,0,6,2,7,0,4,1,0,0,40,38,0,[1]
58,2,9,13,6,2,1,4,1,0,0,40,38,1,[0]
46,2,9,13,5,12,4,4,0,0,0,40,38,0,[1]
38,2,15,10,2,2,0,4,1,0,0,36,38,1,[0]
54,2,11,9,2,2,0,4,1,0,0,44,38,1,[0]
47,5,15,10,0,2,4,4,1,0,0,40,38,0,[1]
41,4,8,11,2,11,0,4,1,0,0,55,38,0,[1]
43,4,15,10,4,11,1,4,1,0,0,65,38,0,[1]
42,4,11,9,2,13,0,4,1,0,0,45,38,0,[1]
34,3,9,13,2,11,0,4,1,0,0,54,38,0,[1]
39,2,15,10,2,2,0,2,1,0,0,52,38,1,[0]
26,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
50,0,7,12,2,3,0,4,1,0,0,60,38,0,[1]
45,2,7,12,2,3,0,4,1,0,0,40,38,1,[0]
33,5,10,16,2,9,0,1,1,0,0,50,16,0,[1]
37,2,12,14,4,3,1,4,1,0,0,40,38,1,[0]
38,2,8,11,2,11,0,4,1,0,0,50,38,1,[0]
44,2,9,13,2,3,0,3,1,0,0,40,32,0,[1]
53,0,7,12,2,0,0,4,1,0,0,40,38,0,[1]
59,0,15,10,2,0,0,4,1,0,0,43,38,0,[1]
33,2,9,13,2,9,0,4,1,0,0,50,38,1,[0]
60,2,15,10,0,3,1,4,1,0,0,40,38,0,[1]
43,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
49,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
42,2,7,12,2,3,0,4,1,0,0,44,38,1,[0]
56,2,5,4,6,13,1,4,1,0,0,20,38,0,[1]
38,0,11,9,2,0,0,4,1,0,0,40,38,1,[0]
27,2,9,13,2,11,0,4,1,0,0,50,38,1,[0]
32,2,1,7,0,11,1,4,1,0,0,43,38,1,[0]
53,2,15,10,4,0,1,4,0,0,0,50,38,1,[0]
34,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
45,4,9,13,2,13,0,4,1,0,0,40,38,1,[0]
49,2,8,11,2,9,0,4,1,0,0,40,10,1,[0]
52,1,9,13,2,10,0,4,1,0,0,40,38,1,[0]
47,3,11,9,2,9,0,4,1,0,0,38,10,0,[1]
46,2,15,10,2,11,0,4,1,0,0,50,38,1,[0]
34,2,11,9,5,0,1,4,1,0,0,48,38,1,[0]
42,5,15,10,0,12,1,4,1,0,0,40,38,0,[1]
51,3,0,6,2,4,0,4,1,0,0,60,38,1,[0]
48,2,9,13,2,9,0,4,1,0,0,40,38,0,[1]
41,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
27,2,12,14,2,9,0,1,1,0,0,40,16,1,[0]
59,2,2,8,2,6,0,2,1,0,0,40,38,1,[0]
39,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
63,2,15,10,2,11,0,4,1,0,0,50,38,1,[0]
56,1,11,9,2,13,0,4,1,0,0,40,38,1,[0]
41,5,10,16,2,9,0,4,1,0,0,40,38,1,[0]
55,2,15,10,2,12,0,4,1,0,0,40,38,1,[0]
39,2,9,13,4,9,1,4,1,0,0,40,38,1,[0]
30,2,15,10,2,11,0,4,1,0,0,40,38,1,[0]
51,4,11,9,2,13,0,4,1,0,0,35,38,1,[0]
30,4,15,10,2,11,0,0,1,0,0,55,38,1,[0]
52,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
40,1,9,13,2,3,0,4,1,0,0,60,38,1,[0]
48,2,15,10,4,3,1,4,1,0,0,72,38,0,[1]
48,1,9,13,2,3,0,4,1,0,0,60,25,1,[0]
47,2,1,7,2,6,5,2,0,0,0,40,38,0,[1]
26,2,9,13,2,11,5,4,0,5178,0,42,38,1,[0]
26,2,12,14,4,9,3,1,0,0,0,40,29,1,[0]
49,2,9,13,4,3,1,4,1,0,0,45,38,1,[0]
34,2,7,12,2,0,5,4,0,0,0,40,38,1,[0]
54,1,9,13,2,3,0,4,1,0,0,40,38,0,[1]
41,2,0,6,2,13,0,2,1,0,0,40,38,1,[0]
41,1,11,9,0,10,4,2,0,0,0,40,38,1,[0]
28,5,12,14,2,9,5,4,0,0,0,50,38,1,[0]
50,2,8,11,2,9,0,4,1,0,0,40,38,1,[0]
37,5,15,10,2,9,2,1,1,0,0,40,0,0,[1]
35,2,11,9,2,0,5,4,0,4386,0,35,38,1,[0]
61,2,11,9,2,10,0,2,1,0,0,40,18,0,[1]
37,2,0,6,0,13,4,4,1,0,0,40,38,0,[1]
40,2,12,14,2,9,0,4,1,0,0,50,38,0,[1]
33,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
47,1,11,9,2,10,0,4,1,0,0,60,38,1,[0]
55,3,11,9,2,13,0,4,1,0,0,60,38,0,[1]
35,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
39,1,11,9,2,2,0,4,1,0,0,40,38,0,[1]
39,0,15,10,2,0,0,4,1,0,0,48,38,0,[1]
50,1,15,10,6,9,4,4,1,0,0,40,38,0,[1]
52,2,12,14,2,3,0,4,1,0,0,40,38,0,[1]
42,4,10,16,4,9,1,4,1,0,0,99,38,1,[0]
49,4,11,9,2,2,0,4,1,0,0,50,25,0,[1]
58,2,11,9,2,6,0,4,1,0,0,35,38,0,[1]
38,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
30,4,14,15,2,9,0,4,1,0,0,55,38,0,[1]
47,2,9,13,2,11,0,4,1,4064,0,60,38,0,[1]
31,2,7,12,0,2,1,4,1,0,0,50,38,1,[0]
33,2,9,13,2,3,0,4,1,0,1672,40,38,0,[1]
60,4,11,9,0,2,1,4,1,0,0,50,38,1,[0]
37,2,6,5,2,6,0,4,1,0,0,50,38,1,[0]
60,5,10,16,2,9,0,4,1,0,0,55,38,0,[1]
40,2,12,14,2,7,0,1,1,0,0,40,2,0,[1]
43,2,9,13,0,9,4,4,0,0,0,24,27,0,[1]
46,0,12,14,2,3,0,4,1,0,0,40,8,1,[0]
42,2,8,11,2,0,0,4,1,2407,0,40,38,0,[1]
90,2,7,12,4,3,1,4,1,6097,0,45,38,1,[0]
44,0,9,13,2,0,0,4,1,0,0,43,38,0,[1]
53,3,11,9,2,3,0,4,1,0,0,45,38,1,[0]
36,4,15,10,2,2,0,4,1,0,0,60,38,0,[1]
26,2,4,3,2,2,0,4,1,0,1628,50,38,0,[1]
32,5,9,13,2,4,0,4,1,0,0,40,38,1,[0]
46,2,15,10,2,10,0,2,1,0,0,40,38,1,[0]
29,2,8,11,2,4,0,4,1,0,0,40,38,1,[0]
55,2,9,13,2,11,0,4,1,0,0,15,38,1,[0]
42,2,9,13,2,11,0,4,1,0,0,60,38,0,[1]
70,3,6,5,0,11,1,4,1,0,0,45,38,0,[1]
37,2,11,9,2,13,0,2,1,0,0,50,38,0,[1]
41,2,11,9,2,3,0,4,1,0,0,40,38,0,[1]
23,2,11,9,0,9,3,4,1,0,0,20,38,0,[1]
37,4,11,9,4,4,1,4,1,0,0,86,38,0,[1]
30,2,9,13,2,3,0,4,1,0,0,50,38,1,[0]
39,2,12,14,4,3,1,4,1,0,0,50,38,1,[0]
63,2,11,9,2,13,0,4,1,0,0,40,38,0,[1]
51,5,11,9,2,2,0,4,1,0,0,56,38,1,[0]
50,2,15,10,2,11,0,4,1,0,0,60,38,0,[1]
61,5,9,13,2,9,0,4,1,0,0,40,38,1,[0]
41,3,10,16,2,11,0,1,1,0,0,40,35,1,[0]
41,2,15,10,2,0,0,4,1,0,0,50,38,1,[0]
44,2,8,11,2,3,0,2,1,0,0,40,38,0,[1]
62,2,9,13,2,0,5,4,0,0,0,30,38,1,[0]
48,2,8,11,2,2,0,4,1,0,0,40,38,0,[1]
30,2,14,15,2,9,0,4,1,0,0,60,38,1,[0]
37,2,9,13,0,3,1,4,0,0,0,40,38,0,[1]
51,2,11,9,3,11,1,2,0,0,0,38,38,0,[1]
42,4,15,10,2,2,0,4,1,0,0,40,7,0,[1]
57,4,15,10,2,12,0,4,1,0,0,38,38,1,[0]
41,2,9,13,2,9,0,1,1,0,0,60,2,1,[0]
33,2,14,15,4,9,1,4,1,0,0,40,38,1,[0]
55,2,12,14,2,3,0,4,1,0,0,40,38,1,[0]
44,2,9,13,2,9,5,4,0,0,0,20,38,0,[1]
34,1,9,13,2,3,0,4,1,0,0,45,38,0,[1]
43,0,9,13,4,3,1,4,1,0,0,40,38,1,[0]
28,5,9,13,4,12,3,1,1,0,0,20,38,0,[1]
41,4,15,10,0,7,4,4,1,0,0,45,38,0,[1]
35,2,11,9,2,2,0,4,1,0,0,50,38,1,[0]
45,2,15,10,2,2,0,4,1,0,0,46,38,0,[1]
39,2,14,15,2,9,0,1,1,0,0,38,18,0,[1]
27,2,15,10,2,11,0,4,1,0,0,50,38,0,[1]
43,3,8,11,2,4,0,4,1,0,0,88,38,0,[1]
37,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
45,1,12,14,2,9,5,4,0,0,0,45,38,1,[0]
37,4,9,13,2,11,0,4,1,0,0,20,1,1,[0]
51,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
43,2,9,13,0,11,1,4,1,0,0,40,38,1,[0]
32,2,9,13,2,0,2,4,1,0,0,40,29,1,[0]
42,2,11,9,2,2,0,4,1,0,0,50,38,0,[1]
35,2,15,10,2,0,5,4,0,3908,0,27,38,0,[1]
62,2,12,14,2,3,0,4,1,0,0,55,38,0,[1]
57,2,11,9,2,6,0,2,1,0,0,40,38,1,[0]
44,3,15,10,2,11,0,4,1,0,0,50,38,1,[0]
47,2,10,16,2,9,0,4,1,0,0,50,38,1,[0]
51,3,11,9,2,3,0,4,1,0,0,70,38,1,[0]
51,2,11,9,2,6,0,2,1,0,0,40,38,1,[0]
35,2,10,16,2,9,0,1,1,0,0,40,35,1,[0]
59,2,11,9,2,11,0,4,1,0,0,55,38,0,[1]
35,2,9,13,0,9,4,4,0,0,0,32,38,0,[1]
52,1,12,14,2,9,0,4,1,0,0,40,38,1,[0]
42,1,11,9,2,2,0,4,1,0,0,44,38,0,[1]
67,1,12,14,0,0,1,4,0,2009,0,40,38,0,[1]
45,2,15,10,2,9,0,4,1,0,0,50,38,1,[0]
49,2,12,14,0,3,1,4,0,0,0,75,38,0,[1]
50,2,9,13,2,9,0,4,1,0,0,30,38,0,[1]
35,0,9,13,2,9,0,1,1,0,0,40,39,0,[1]
28,2,11,9,2,11,0,4,1,0,0,55,38,0,[1]
58,4,12,14,2,6,0,4,1,0,0,35,38,1,[0]
59,4,14,15,2,11,0,4,1,0,0,25,38,0,[1]
33,2,11,9,2,0,5,4,0,0,1740,25,38,0,[1]
43,2,11,9,0,3,1,4,0,0,0,30,38,1,[0]
36,1,11,9,2,0,5,4,0,0,0,40,38,1,[0]
51,4,9,13,2,4,0,4,1,0,0,8,38,0,[1]
58,2,11,9,6,12,4,4,0,0,0,38,38,0,[1]
28,2,9,13,2,9,0,4,1,0,0,50,38,0,[1]
28,0,9,13,4,10,1,4,1,0,0,50,38,0,[1]
47,5,11,9,2,10,0,0,1,0,0,40,38,0,[1]
57,2,5,4,2,2,0,4,1,3103,0,40,38,1,[0]
32,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
47,1,12,14,2,9,0,4,1,0,0,40,38,1,[0]
31,4,11,9,2,9,0,4,1,0,0,40,3,0,[1]
31,5,8,11,2,11,0,4,1,0,0,40,38,1,[0]
48,4,12,14,2,11,0,4,1,0,0,50,8,0,[1]
54,5,11,9,5,3,4,4,0,0,0,38,38,0,[1]
59,2,11,9,2,2,0,4,1,4508,0,40,38,0,[1]
60,4,11,9,0,0,4,4,0,0,0,99,38,0,[1]
37,2,7,12,2,6,0,4,1,0,0,40,38,1,[0]
32,1,11,9,2,2,0,4,1,0,0,40,38,1,[0]
31,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
38,2,14,15,2,9,0,4,1,0,0,99,38,1,[0]
44,2,11,9,2,0,5,4,0,0,0,40,38,1,[0]
64,2,11,9,2,10,0,4,1,0,0,40,38,0,[1]
54,2,15,10,2,11,0,4,1,0,0,60,38,0,[1]
61,5,2,8,2,2,0,4,1,0,0,40,38,0,[1]
52,3,14,15,2,3,0,4,1,0,0,40,38,0,[1]
50,2,11,9,2,5,0,4,1,0,0,40,38,0,[1]
41,2,15,10,2,11,0,4,1,0,0,55,38,0,[1]
38,2,15,10,2,13,0,4,1,0,0,40,38,0,[1]
40,3,11,9,2,3,0,4,1,0,0,50,38,0,[1]
75,4,1,7,6,11,1,4,1,0,0,40,38,0,[1]
32,2,14,15,2,9,0,4,1,3908,0,40,38,0,[1]
68,4,8,11,2,9,0,4,1,0,2149,40,38,0,[1]
63,2,7,12,0,3,1,4,1,0,0,40,38,1,[0]
28,2,12,14,4,0,1,1,1,0,0,50,18,0,[1]
43,2,9,13,4,11,1,4,1,0,0,60,38,1,[0]
29,2,9,13,2,0,0,4,1,0,0,40,38,0,[1]
41,2,11,9,2,0,5,4,0,0,0,40,38,1,[0]
50,2,8,11,2,4,0,1,1,0,0,40,38,1,[0]
33,2,9,13,2,9,0,4,1,3103,0,47,38,1,[0]
25,2,9,13,2,9,0,4,1,0,0,60,38,0,[1]
44,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
34,2,11,9,2,13,0,4,1,0,0,50,38,1,[0]
32,2,11,9,2,5,0,4,1,0,0,50,38,0,[1]
29,2,8,11,2,11,0,4,1,2885,0,40,38,0,[1]
24,4,15,10,2,13,0,4,1,0,0,60,38,0,[1]
39,2,15,10,2,0,3,2,0,0,0,50,38,1,[0]
53,2,2,8,2,13,0,4,1,5013,0,45,38,0,[1]
50,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
36,2,8,11,0,9,1,4,1,0,0,40,38,1,[0]
58,2,10,16,4,9,1,4,1,0,0,8,38,0,[1]
38,0,11,9,4,0,1,4,1,0,0,45,38,1,[0]
56,2,15,10,6,3,1,2,0,0,0,32,38,0,[1]
37,4,15,10,2,3,5,4,0,0,0,15,38,0,[1]
34,2,11,9,0,0,1,2,1,0,0,42,38,0,[1]
29,2,8,11,2,9,0,4,1,0,0,40,38,0,[1]
34,2,15,10,2,7,5,4,0,0,0,12,38,1,[0]
68,4,11,9,2,3,0,4,1,0,0,40,38,1,[0]
44,2,10,16,2,9,0,4,1,0,0,40,38,1,[0]
28,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
39,2,11,9,2,6,0,4,1,0,0,45,38,1,[0]
43,2,15,10,2,3,0,4,1,0,0,50,38,0,[1]
35,2,8,11,2,12,0,2,1,0,0,38,22,0,[1]
46,1,12,14,4,9,1,4,0,0,1564,45,38,1,[0]
48,4,1,7,2,4,0,4,1,0,0,50,38,1,[0]
40,2,8,11,2,2,0,2,1,0,0,45,38,0,[1]
41,2,11,9,2,6,0,4,1,0,0,45,38,0,[1]
47,2,11,9,2,3,0,4,1,0,0,40,38,0,[1]
47,4,15,10,2,7,0,2,1,0,0,40,38,0,[1]
37,2,9,13,2,2,0,4,1,0,0,40,38,1,[0]
40,2,9,13,2,0,0,4,1,0,0,40,25,0,[1]
34,2,12,14,2,9,0,4,1,0,0,55,38,0,[1]
31,1,9,13,2,9,0,4,1,0,0,40,38,1,[0]
39,2,11,9,2,13,0,4,1,0,0,60,38,1,[0]
42,5,15,10,2,3,5,4,0,0,0,40,38,1,[0]
55,2,15,10,0,3,1,4,1,0,1504,40,38,0,[1]
51,2,8,11,2,5,0,4,1,0,0,40,38,1,[0]
23,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
33,5,15,10,0,7,4,4,0,0,0,99,38,1,[0]
33,2,8,11,4,3,1,4,1,0,0,55,38,1,[0]
35,2,8,11,2,2,0,4,1,0,0,40,38,1,[0]
64,0,15,10,2,13,0,4,1,0,0,40,38,1,[0]
42,2,7,12,2,9,0,2,1,0,0,40,38,0,[1]
48,0,9,13,2,10,0,4,1,0,0,50,38,1,[0]
61,3,11,9,2,11,0,4,1,0,0,55,38,1,[0]
36,2,9,13,2,12,5,4,0,0,0,32,38,1,[0]
57,2,15,10,0,3,1,4,0,0,0,50,38,1,[0]
41,2,12,14,2,6,0,4,1,0,0,40,38,0,[1]
33,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
32,2,0,6,2,2,0,4,1,0,0,40,38,0,[1]
41,3,9,13,6,3,1,2,0,0,0,45,38,0,[1]
46,4,15,10,2,11,0,4,1,0,0,60,38,1,[0]
40,2,8,11,0,2,4,4,1,0,0,50,38,1,[0]
30,2,8,11,2,6,0,4,1,0,0,40,38,1,[0]
44,2,9,13,2,3,0,1,1,0,0,40,38,0,[1]
58,5,9,13,6,12,4,4,0,0,0,40,38,1,[0]
30,5,9,13,2,9,0,4,1,0,0,45,38,0,[1]
27,2,11,9,2,13,0,4,1,0,1887,40,38,1,[0]
36,2,7,12,2,9,5,4,0,0,0,31,38,1,[0]
31,2,11,9,2,13,0,4,1,0,0,73,38,0,[1]
57,2,12,14,2,9,0,4,1,0,0,60,38,1,[0]
44,0,8,11,2,2,0,2,1,0,0,40,38,1,[0]
41,2,9,13,2,9,0,4,1,0,0,56,38,1,[0]
29,1,8,11,2,12,5,4,0,0,0,35,26,1,[0]
37,4,15,10,2,3,0,4,1,0,0,60,38,0,[1]
48,2,9,13,4,7,4,1,0,0,0,40,39,0,[1]
66,4,15,10,2,13,0,2,1,0,0,60,38,0,[1]
42,2,11,9,2,5,0,4,1,0,0,40,38,1,[0]
68,4,11,9,2,3,0,4,1,0,0,10,38,0,[1]
49,2,9,13,2,3,0,4,1,0,0,75,38,1,[0]
59,4,11,9,6,3,1,4,0,13550,0,60,38,1,[0]
38,3,11,9,2,3,0,4,1,0,0,40,38,0,[1]
59,5,0,6,2,4,0,4,1,0,0,40,38,0,[1]
33,2,11,9,0,2,1,4,1,0,2258,84,38,0,[1]
38,2,14,15,2,9,5,4,0,0,0,40,38,0,[1]
33,2,12,14,2,9,0,4,1,0,0,45,38,1,[0]
53,2,11,9,6,2,4,4,1,0,0,40,38,1,[0]
40,4,11,9,2,4,0,4,1,0,0,70,38,1,[0]
54,2,15,10,2,3,0,4,1,0,0,44,38,1,[0]
53,2,9,13,2,5,0,4,1,0,0,55,38,0,[1]
68,4,15,10,2,2,0,4,1,0,0,10,38,0,[1]
38,2,15,10,2,11,5,4,0,0,0,40,38,1,[0]
58,2,15,10,2,11,0,4,1,0,0,48,38,0,[1]
77,2,10,16,6,3,4,4,1,0,0,40,38,0,[1]
38,2,1,7,2,11,0,4,1,0,0,50,38,0,[1]
29,2,15,10,5,12,4,4,0,0,0,40,38,0,[1]
32,2,9,13,4,3,1,4,0,0,0,46,38,1,[0]
43,2,11,9,2,7,0,4,1,0,0,40,38,1,[0]
43,2,12,14,2,3,0,1,1,0,0,40,18,1,[0]
45,4,11,9,2,3,0,1,1,0,0,40,2,0,[1]
35,2,8,11,4,7,1,4,1,0,0,60,38,0,[1]
31,2,3,2,2,4,0,4,1,0,0,45,25,0,[1]
63,2,5,4,2,11,0,4,1,0,0,45,38,0,[1]
25,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
27,2,15,10,5,11,1,4,1,0,0,40,38,0,[1]
40,2,14,15,4,3,1,4,0,0,0,40,4,0,[1]
40,5,12,14,2,9,0,4,1,0,0,58,38,0,[1]
41,2,15,10,0,7,1,4,0,0,0,36,38,1,[0]
29,2,9,13,4,3,1,4,0,0,0,45,38,1,[0]
40,1,12,14,2,9,5,4,0,0,0,40,38,1,[0]
32,2,9,13,2,2,0,4,1,0,0,40,38,0,[1]
66,1,11,9,6,0,4,4,0,0,0,25,38,0,[1]
54,4,9,13,0,13,1,4,1,0,0,65,38,0,[1]
36,2,7,12,2,9,5,4,0,0,0,30,38,1,[0]
54,1,12,14,0,9,4,2,0,0,0,37,38,1,[0]
32,2,8,11,2,5,0,4,1,0,0,40,38,1,[0]
25,2,1,7,2,2,0,1,1,0,0,40,29,1,[0]
52,2,15,10,2,0,0,4,1,0,0,40,38,0,[1]
40,4,11,9,2,4,0,4,1,0,0,84,38,0,[1]
36,2,9,13,2,11,0,4,1,0,0,42,38,1,[0]
36,2,11,9,2,2,0,4,1,0,0,40,21,0,[1]
56,4,15,10,0,11,4,4,0,0,0,48,38,0,[1]
65,4,15,10,2,3,0,4,1,2290,0,40,38,0,[1]
39,0,15,10,2,0,0,4,1,0,0,50,38,0,[1]
48,1,15,10,2,3,5,4,0,5178,0,40,38,1,[0]
