,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
12532,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36541,3,1,0,0,1,8,7,10,4,3,4,1,1,2,0,4,3,2,2,3,0,2,4,0,[1]
27693,0,2,1,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38356,2,2,5,1,2,5,8,2,1,8,4,2,1,2,5,1,1,2,1,3,1,0,3,0,[1]
35592,2,2,5,0,2,1,1,7,4,1,0,2,2,1,3,2,0,4,3,0,0,3,2,0,[1]
51177,3,1,0,2,0,9,8,3,5,10,0,5,4,0,4,3,2,4,0,1,1,0,2,0,[1]
25622,0,2,2,2,0,1,4,4,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33004,0,2,2,2,0,8,10,9,7,6,9,2,1,0,2,3,2,1,0,1,0,1,4,0,[1]
13097,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
26761,0,1,2,2,0,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35686,1,1,2,3,2,10,2,4,10,0,8,1,0,1,0,4,0,1,3,2,0,0,2,0,[1]
52744,4,1,4,2,0,10,6,5,6,8,6,2,1,1,5,2,0,1,1,2,2,0,1,0,[1]
38698,0,2,0,2,1,10,0,9,6,5,6,1,0,2,0,4,1,3,3,3,2,0,2,0,[1]
52087,3,1,4,1,2,4,10,2,0,6,4,1,3,2,1,0,0,1,2,1,1,1,2,0,[1]
39667,4,2,5,0,2,3,10,7,4,4,1,4,3,1,2,3,0,4,3,0,0,2,4,0,[1]
40013,0,1,1,1,2,10,4,5,7,4,6,4,4,0,1,2,3,4,3,3,1,2,4,0,[1]
52055,0,1,4,3,0,1,0,0,3,7,4,2,0,2,5,2,1,4,1,0,2,0,1,0,[1]
58653,3,1,3,1,1,5,8,4,4,2,8,0,0,2,4,2,1,1,3,0,1,2,0,0,[1]
2711,1,2,1,1,0,1,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
59623,2,2,4,0,0,4,3,9,5,1,10,0,2,2,0,4,0,2,1,2,2,3,3,0,[1]
39649,4,2,0,0,0,0,10,6,9,4,7,4,0,2,0,4,0,3,2,2,1,2,3,0,[1]
34728,0,2,5,3,0,0,10,2,7,2,2,3,4,0,3,3,1,2,1,1,0,3,1,0,[1]
55594,0,1,5,1,0,7,2,4,3,7,3,1,2,0,4,4,3,1,3,1,2,2,4,0,[1]
54515,4,2,2,0,1,2,7,8,9,9,5,5,0,1,0,4,2,4,0,0,1,1,2,0,[1]
33558,0,1,0,0,1,8,10,2,4,3,6,3,1,2,5,0,1,3,1,0,0,0,0,0,[1]
56372,3,1,4,0,1,9,4,10,5,0,5,0,3,0,0,3,2,2,3,3,0,1,3,0,[1]
43861,0,1,4,2,2,7,2,9,4,3,1,0,1,1,5,2,0,1,3,2,0,1,4,0,[1]
5867,0,1,2,2,0,3,4,4,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
56637,1,2,0,1,2,6,5,3,5,7,4,5,0,0,4,1,1,2,0,2,1,2,4,0,[1]
35805,1,1,2,2,2,0,0,1,1,4,7,1,0,2,1,1,3,1,2,1,1,0,2,0,[1]
15056,0,1,3,2,1,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
50458,0,1,6,3,0,10,6,5,7,5,7,4,1,0,0,4,0,2,1,0,0,3,1,0,[1]
49270,0,2,1,3,1,5,8,3,5,10,6,3,2,0,1,2,2,2,0,3,0,3,3,0,[1]
59820,2,2,5,1,1,2,9,7,6,10,10,1,2,1,2,0,0,3,2,3,2,1,1,0,[1]
52656,1,2,2,0,0,1,2,8,3,5,4,5,0,1,2,3,3,3,0,3,2,2,2,0,[1]
51001,3,2,6,2,0,4,5,4,6,5,6,5,3,2,4,1,1,4,0,1,0,1,2,0,[1]
59056,2,1,4,0,1,0,1,2,6,7,7,4,1,2,0,4,0,4,1,0,0,0,4,0,[1]
56003,2,1,0,3,0,9,3,10,8,4,6,4,2,0,4,2,2,4,3,0,2,2,2,0,[1]
55748,0,2,1,0,0,2,5,8,0,6,10,0,2,2,2,0,0,4,1,0,2,3,4,0,[1]
31090,3,2,6,1,0,10,8,2,3,1,7,1,1,1,3,2,2,2,3,2,0,0,3,0,[1]
42124,4,2,6,2,0,7,4,10,7,3,8,0,3,1,0,3,2,4,2,3,2,3,0,0,[1]
52821,1,2,4,0,1,6,9,1,6,10,8,4,4,2,1,2,0,4,0,1,2,2,0,0,[1]
52236,1,1,3,1,2,6,9,7,3,8,1,3,3,2,3,3,2,1,0,1,2,0,0,0,[1]
58561,1,2,6,3,2,7,6,6,1,1,3,5,2,2,1,0,0,2,1,0,0,1,1,0,[1]
43862,0,2,1,3,1,4,8,0,1,5,2,4,4,1,5,1,3,2,0,1,0,3,1,0,[1]
56041,0,2,2,1,0,9,0,2,8,6,0,2,4,2,1,1,0,2,1,1,1,2,1,0,[1]
37609,4,1,1,0,2,3,8,9,4,4,0,3,1,2,1,1,0,1,2,3,0,0,2,0,[1]
39562,4,1,3,3,1,5,0,4,5,7,7,5,1,0,2,2,3,3,2,1,2,1,3,0,[1]
4248,0,1,3,1,1,4,4,4,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39536,1,2,2,0,1,2,1,10,4,9,6,5,1,2,3,2,0,1,3,0,0,0,3,0,[1]
53854,2,1,3,2,2,4,8,2,10,8,2,5,4,0,4,3,2,3,0,0,1,1,2,0,[1]
41278,3,1,3,1,1,7,9,8,6,2,4,2,1,2,2,3,1,3,3,1,1,1,3,0,[1]
34672,2,1,3,1,2,1,6,10,1,4,0,1,0,0,3,3,2,4,1,3,2,1,3,0,[1]
47873,2,1,0,2,1,4,7,6,7,0,7,0,3,2,1,1,1,3,0,0,0,2,0,0,[1]
36377,3,2,1,1,2,4,2,7,5,0,7,2,1,2,4,0,2,1,1,2,0,2,0,0,[1]
14700,0,2,2,1,1,2,1,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30931,0,1,5,0,2,1,1,3,7,2,2,1,1,0,3,4,3,2,3,2,2,0,3,0,[1]
42001,4,1,5,3,2,8,8,6,6,6,6,5,0,0,4,1,1,1,0,0,2,3,0,0,[1]
56500,1,2,4,0,2,8,3,2,8,5,7,3,3,1,1,3,2,4,2,2,2,1,1,0,[1]
28345,1,2,2,3,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[1]
32520,2,1,5,2,1,5,7,1,2,10,8,0,2,0,0,4,0,1,1,0,2,0,3,0,[1]
48282,2,2,4,1,2,7,5,3,9,5,1,5,2,2,2,0,1,1,1,3,1,1,3,0,[1]
44266,3,2,5,1,2,5,10,6,9,3,7,1,2,0,2,1,0,4,2,1,2,1,4,0,[1]
43085,1,1,1,0,0,0,5,10,8,5,5,0,3,0,1,3,3,1,0,1,1,1,4,0,[1]
17526,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,0,[1]
42848,1,2,4,1,2,9,6,3,10,4,10,0,2,1,5,2,3,3,1,2,2,1,4,0,[1]
54221,0,2,5,2,0,6,4,5,5,2,5,5,4,0,2,1,0,2,1,3,2,1,0,0,[1]
57650,1,2,6,1,1,10,7,8,1,10,8,4,0,1,0,3,0,3,2,2,0,3,0,0,[1]
48710,1,1,3,3,0,9,5,1,2,4,3,2,3,2,1,0,1,1,3,0,2,2,2,0,[1]
12838,1,2,1,2,1,1,1,1,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
39787,2,1,6,3,0,2,7,9,3,8,6,5,0,2,5,4,1,3,2,2,2,1,4,0,[1]
20637,0,1,2,2,0,2,2,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42983,4,1,0,1,2,2,3,5,8,8,8,2,0,1,5,4,3,3,2,2,1,2,4,0,[1]
39595,1,2,0,3,0,5,9,0,2,4,8,1,2,2,1,2,3,1,0,0,2,1,1,0,[1]
57734,4,1,2,1,1,0,0,4,4,4,1,2,0,1,1,0,1,3,1,0,0,0,0,0,[1]
37217,0,1,0,3,0,5,1,2,1,1,2,4,2,0,2,3,0,3,2,3,2,3,3,0,[1]
16126,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
51369,3,2,1,1,1,9,7,7,8,10,8,0,2,1,4,1,0,4,3,0,0,3,1,0,[1]
36478,2,1,5,1,0,0,6,8,1,6,4,0,4,2,0,2,2,1,0,1,1,1,0,0,[1]
32580,3,2,2,3,2,0,1,8,6,7,4,1,4,1,1,0,3,1,2,3,1,3,4,0,[1]
4582,0,2,2,2,0,1,5,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
54980,3,1,5,3,1,5,0,5,6,10,5,5,1,2,3,4,3,1,2,1,2,1,1,0,[1]
32782,0,2,6,3,1,8,0,9,1,3,8,3,4,2,5,0,2,2,3,2,2,1,2,0,[1]
30717,0,1,4,1,1,7,2,9,10,2,9,5,0,1,5,2,2,1,2,3,2,1,0,0,[1]
45838,3,2,1,3,1,10,1,3,4,4,5,1,0,0,3,2,3,4,3,0,0,3,3,0,[1]
40797,1,1,6,1,1,5,4,7,0,8,8,3,4,0,4,4,1,2,0,3,1,0,3,0,[1]
38849,4,1,4,2,2,5,3,6,8,8,1,2,4,2,4,3,1,4,1,3,0,2,4,0,[1]
35431,1,2,5,0,0,7,9,2,2,4,4,2,4,1,4,1,1,2,3,0,1,2,2,0,[1]
35439,3,1,5,2,2,3,2,1,4,2,8,4,4,0,1,4,0,2,2,1,0,2,2,0,[1]
47537,1,1,2,0,2,3,3,0,0,0,3,3,1,2,5,0,1,1,0,3,2,0,1,0,[1]
44661,4,2,1,1,1,0,8,3,9,0,6,0,4,0,3,1,2,2,1,1,0,0,4,0,[1]
38465,2,1,3,2,0,8,2,8,7,10,4,3,4,1,1,4,2,1,3,1,2,2,4,0,[1]
44642,3,2,2,0,0,1,7,1,9,6,9,0,1,0,5,4,1,4,0,2,1,3,2,0,[1]
7981,0,2,1,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
806,0,2,2,2,0,3,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
15870,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,0,[1]
55275,4,2,0,2,1,3,10,1,10,6,5,3,4,0,5,1,0,2,0,3,0,3,3,0,[1]
34489,4,2,1,2,2,4,1,5,4,7,10,4,2,1,1,3,2,2,3,2,0,2,0,0,[1]
55028,2,2,4,1,1,5,6,7,6,2,10,5,0,2,0,4,1,4,0,1,0,0,2,0,[1]
58620,0,1,5,0,2,9,10,5,5,4,3,1,1,2,0,3,3,4,3,0,0,2,1,0,[1]
14866,2,1,1,1,2,2,2,2,2,2,2,1,0,0,2,1,1,1,0,0,0,0,0,0,[1]
69,0,1,5,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33374,3,2,2,2,2,6,3,2,10,3,4,4,3,2,0,4,1,2,2,2,2,1,0,0,[1]
26822,0,1,2,1,0,1,1,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48506,4,1,4,1,1,2,1,2,3,5,5,2,4,2,1,0,1,2,3,2,0,3,0,0,[1]
33818,3,2,4,3,1,2,9,0,10,4,7,1,3,2,1,1,2,3,0,0,0,1,1,0,[1]
37738,1,2,5,2,0,10,9,5,2,0,4,3,3,2,3,4,0,2,0,1,0,3,1,0,[1]
7067,0,2,1,2,0,4,4,5,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43666,0,1,1,0,0,4,5,3,7,10,0,5,0,1,4,1,0,3,1,1,1,2,4,0,[1]
49860,2,2,4,1,0,4,1,9,4,8,6,4,2,0,3,0,0,4,1,3,0,1,4,0,[1]
29582,0,1,2,1,1,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
10124,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35638,3,2,5,1,1,5,3,10,2,4,9,4,1,0,1,2,2,2,1,3,1,1,4,0,[1]
56900,4,2,0,1,0,8,7,0,10,7,7,0,4,1,1,4,2,2,2,1,1,1,4,0,[1]
22316,1,2,1,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39914,3,2,1,2,2,9,10,6,1,6,4,2,3,2,1,2,1,3,1,2,2,3,0,0,[1]
31238,4,1,1,2,1,1,8,7,9,9,3,2,1,2,3,3,3,1,1,0,0,0,1,0,[1]
14086,0,1,2,1,1,2,2,2,2,5,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6089,0,2,2,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32151,1,1,1,2,1,10,9,7,4,7,0,5,1,0,4,4,2,4,3,2,0,0,2,0,[1]
41099,4,2,2,3,1,6,9,8,1,4,7,1,3,1,5,0,3,1,0,2,1,3,0,0,[1]
34705,4,2,0,3,0,3,3,4,5,1,9,1,2,0,1,2,2,1,2,1,2,2,3,0,[1]
30778,3,2,0,1,2,5,8,6,9,7,0,3,2,2,1,0,0,4,3,1,2,1,2,0,[1]
55330,3,2,1,2,0,3,2,3,10,5,3,1,2,0,1,1,0,1,2,2,0,2,0,0,[1]
57123,0,2,5,3,2,5,6,4,5,8,3,5,3,0,2,2,3,4,0,0,0,3,1,0,[1]
12003,0,1,2,1,0,3,0,0,1,5,4,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42800,4,2,2,0,0,8,7,5,8,0,9,3,2,0,5,0,2,3,3,0,2,1,4,0,[1]
53895,3,2,2,1,2,1,8,8,5,3,4,1,1,0,2,1,2,4,2,1,1,1,1,0,[1]
30955,3,1,2,1,2,4,4,6,8,2,10,5,2,0,3,3,3,2,3,0,2,2,3,0,[1]
52138,0,2,6,0,2,3,4,8,4,5,8,0,3,2,5,1,0,4,3,2,2,0,2,0,[1]
5188,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
59268,0,1,6,0,1,5,5,1,5,10,1,0,1,2,1,0,1,1,1,1,0,0,4,0,[1]
51554,4,1,5,2,2,0,1,8,4,5,9,4,3,2,3,1,3,2,3,3,2,1,2,0,[1]
49557,0,2,5,0,0,8,7,3,0,5,2,5,1,0,2,2,2,1,0,1,1,2,2,0,[1]
5112,0,1,2,1,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17004,0,2,2,2,0,4,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
21389,2,1,1,1,2,2,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
58675,1,1,5,3,2,4,10,5,7,3,8,2,1,0,5,1,2,4,0,3,0,0,0,0,[1]
47342,2,2,6,3,2,1,1,2,7,6,1,5,1,0,4,2,1,3,3,2,1,2,3,0,[1]
38083,4,1,5,2,1,2,10,6,5,1,10,0,3,2,0,3,3,3,0,3,1,1,3,0,[1]
57626,4,2,3,2,2,5,10,6,6,7,7,3,3,2,2,4,3,2,3,2,2,1,1,0,[1]
39594,2,1,6,0,0,6,4,7,10,4,10,2,3,2,2,2,3,3,2,1,0,1,4,0,[1]
7825,0,2,1,2,0,3,4,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47174,2,2,1,1,0,10,2,1,5,7,1,2,4,1,1,3,2,3,1,3,1,2,2,0,[1]
43786,4,1,3,2,2,4,1,1,4,7,9,4,0,0,5,0,2,1,2,2,2,2,2,0,[1]
57929,0,2,5,0,2,3,0,1,1,10,2,0,0,0,4,4,1,1,2,1,0,1,4,0,[1]
31092,2,1,1,3,2,6,6,6,3,9,2,1,3,2,3,1,1,1,1,2,0,0,2,0,[1]
4331,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,[1]
13987,0,2,3,2,2,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
49526,1,2,5,0,1,7,2,9,5,0,9,4,3,1,0,4,0,1,0,3,2,2,0,0,[1]
34988,1,2,5,2,0,9,2,3,2,7,1,2,2,2,3,0,0,3,1,2,2,3,1,0,[1]
13221,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
58199,3,1,4,0,0,9,5,10,5,10,4,0,2,2,2,1,1,2,2,0,2,0,2,0,[1]
53778,1,2,1,2,1,4,7,1,8,1,3,3,2,2,5,3,2,4,3,0,0,1,2,0,[1]
47196,3,1,4,0,2,2,6,5,9,4,4,5,4,1,4,0,2,4,2,2,1,3,0,0,[1]
43749,2,1,1,0,2,9,10,3,0,10,9,0,4,2,5,3,0,4,0,3,0,0,1,0,[1]
27200,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
40029,3,2,0,2,2,5,5,6,5,2,10,3,4,2,2,1,2,3,0,3,0,0,1,0,[1]
58530,0,1,2,2,2,1,7,8,10,1,5,3,3,1,5,4,1,2,2,0,0,2,1,0,[1]
51164,1,1,2,2,0,1,0,10,6,1,4,1,2,0,5,4,1,3,3,1,1,0,3,0,[1]
35613,0,2,1,3,1,3,2,2,2,3,1,1,2,1,0,0,1,2,0,2,2,0,4,0,[1]
36647,1,2,2,3,2,10,3,7,2,5,6,1,0,2,5,3,2,2,2,0,1,1,2,0,[1]
44920,4,1,6,3,2,4,1,10,5,5,1,4,3,2,0,1,2,1,2,2,2,0,1,0,[1]
25486,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,[1]
52330,2,1,2,2,1,7,8,0,2,5,10,1,2,0,4,4,1,3,3,0,0,0,0,0,[1]
30185,0,2,4,3,1,4,6,3,0,4,8,3,1,0,3,3,1,1,3,3,0,0,4,0,[1]
33190,3,2,0,2,2,6,9,1,3,2,4,0,1,1,0,3,3,1,1,3,1,2,3,0,[1]
29707,0,1,3,1,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
14805,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
57788,4,2,0,0,0,6,5,9,2,7,0,0,2,2,5,0,3,1,1,0,0,1,4,0,[1]
49036,1,2,1,0,1,8,8,5,7,5,2,3,1,2,1,1,2,2,3,0,2,3,2,0,[1]
34628,0,1,1,2,1,9,8,7,2,6,4,5,3,1,1,0,0,1,1,2,2,0,4,0,[1]
32874,2,2,5,0,0,7,1,10,5,7,5,3,4,2,5,4,1,4,1,0,0,1,1,0,[1]
20521,0,1,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41152,3,1,1,0,0,7,6,9,2,4,10,2,2,2,0,0,1,2,0,3,2,1,2,0,[1]
53920,1,1,5,0,1,0,10,4,2,5,8,2,4,2,1,0,0,1,3,1,0,0,3,0,[1]
7326,1,2,2,1,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43384,1,2,4,3,2,7,9,10,5,5,7,3,2,1,0,4,0,1,3,2,1,2,2,0,[1]
13054,0,2,1,2,0,1,1,1,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48757,2,2,5,0,1,5,1,2,3,0,9,3,0,0,4,0,1,4,3,3,2,2,2,0,[1]
5985,0,1,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
14151,0,2,3,3,1,3,4,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
53467,4,2,3,3,1,4,8,3,7,3,9,5,2,0,1,3,0,3,3,1,0,1,2,0,[1]
58207,4,2,4,2,1,7,4,10,4,6,1,4,1,2,4,3,0,1,1,0,0,0,0,0,[1]
43872,0,1,5,0,2,9,3,2,7,5,10,0,0,0,5,2,1,3,3,3,2,1,4,0,[1]
56271,3,1,2,3,1,1,2,7,3,2,4,0,1,2,3,3,1,4,2,2,0,1,2,0,[1]
50232,0,1,5,1,2,10,3,1,4,6,8,2,4,2,3,1,1,3,1,3,2,3,0,0,[1]
57372,3,2,0,0,1,3,8,4,9,5,4,3,0,0,2,1,3,1,0,2,2,0,3,0,[1]
39669,2,1,3,0,1,7,7,10,2,4,7,0,0,1,5,4,2,3,1,3,0,1,1,0,[1]
37497,3,2,5,3,2,3,2,3,6,1,8,3,3,0,0,2,3,3,3,1,1,1,3,0,[1]
40811,4,1,3,2,1,4,1,3,0,7,3,4,0,0,4,1,3,4,1,1,0,0,1,0,[1]
56191,0,2,1,0,2,3,3,7,4,4,4,1,2,0,1,2,3,1,3,2,1,2,4,0,[1]
40173,1,1,1,3,0,8,6,6,4,4,5,3,1,0,3,3,1,3,0,0,2,1,3,0,[1]
41173,2,1,2,1,2,5,9,7,8,6,7,3,2,0,2,2,0,4,3,1,1,3,2,0,[1]
42201,2,1,4,0,2,3,5,0,0,6,5,4,0,1,1,4,0,4,3,3,2,3,3,0,[1]
47801,4,1,0,1,2,8,0,6,2,0,7,1,4,2,4,3,1,2,0,2,0,3,4,0,[1]
41783,2,2,2,0,0,8,6,3,3,2,3,3,1,1,2,4,2,3,2,3,2,1,3,0,[1]
22622,0,2,1,1,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
436,0,2,1,2,0,1,1,0,1,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
22968,1,2,2,1,0,3,4,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[1]
2591,0,2,2,2,0,3,4,4,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38558,1,2,3,0,1,8,5,9,10,3,6,2,4,2,2,2,3,4,0,3,0,1,0,0,[1]
32998,4,1,2,2,2,9,10,9,6,3,0,2,3,1,3,3,1,3,1,2,0,1,4,0,[1]
45913,1,1,1,3,1,6,5,9,1,10,6,5,4,2,3,2,0,2,1,1,0,3,3,0,[1]
15113,0,1,1,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
21077,1,1,1,2,0,3,4,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[1]
56698,4,1,1,1,1,2,6,9,0,8,2,5,2,1,4,4,1,3,0,1,2,1,4,0,[1]
32457,4,1,4,0,1,4,0,10,7,6,8,5,0,0,2,1,0,1,2,1,1,0,1,0,[1]
15088,0,1,2,1,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41161,2,2,4,0,1,7,1,0,6,10,1,0,2,2,3,0,1,1,2,0,2,0,2,0,[1]
37448,1,1,2,2,1,6,4,4,2,5,8,4,3,2,1,0,1,4,2,1,2,1,0,0,[1]
58143,3,2,4,2,0,0,7,6,10,1,6,3,0,2,5,2,0,3,3,3,0,3,0,0,[1]
47634,2,1,5,3,1,4,1,6,8,10,9,3,0,1,5,0,1,2,2,3,0,0,4,0,[1]
44117,2,1,4,1,2,9,7,9,10,0,1,4,4,2,0,2,0,4,2,1,2,1,1,0,[1]
38183,0,2,4,1,1,1,7,6,0,3,4,0,4,1,4,2,2,1,3,2,1,0,0,0,[1]
55573,4,1,1,1,1,4,5,3,3,0,6,5,3,1,5,0,3,3,3,3,0,1,0,0,[1]
59761,2,1,0,0,0,8,4,9,7,0,4,3,1,0,4,0,1,3,0,1,0,1,0,0,[1]
38765,0,1,0,1,1,10,3,5,5,1,0,5,1,1,5,0,1,1,0,0,0,1,0,0,[1]
1493,0,1,2,2,1,1,1,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38619,2,1,0,0,0,2,4,8,5,3,10,0,1,0,5,0,2,1,2,3,0,1,3,0,[1]
38462,1,1,2,2,1,1,5,4,5,2,0,3,3,2,2,1,1,1,3,3,2,3,1,0,[1]
48727,1,2,6,1,1,2,8,6,7,0,3,1,4,2,1,1,3,1,2,0,2,1,4,0,[1]
43428,2,1,1,0,0,9,2,10,8,3,1,0,0,2,1,4,2,1,1,0,1,2,1,0,[1]
55265,3,2,3,2,0,1,7,7,6,2,5,5,0,2,5,1,2,3,2,2,2,2,2,0,[1]
48831,1,2,5,1,0,5,0,3,2,3,8,5,2,0,0,3,3,1,1,0,1,1,4,0,[1]
49735,0,1,2,2,1,10,5,3,7,10,9,2,0,0,0,2,1,4,2,1,2,3,4,0,[1]
23069,1,2,2,1,1,1,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
53396,3,2,0,0,0,10,3,5,6,9,5,1,4,2,0,0,2,4,1,3,1,1,0,0,[1]
33225,3,2,0,1,1,3,9,0,5,2,10,2,2,0,0,2,1,3,1,0,1,2,3,0,[1]
34295,4,1,1,1,1,9,5,7,5,0,0,0,2,1,1,1,2,2,2,1,1,2,0,0,[1]
33230,4,1,0,1,0,2,8,6,7,7,1,0,1,2,3,2,0,2,0,2,0,0,1,0,[1]
4973,0,2,1,2,0,5,4,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38391,0,1,6,0,0,4,4,8,10,10,7,3,0,2,2,1,0,1,1,2,2,1,0,0,[1]
59760,0,2,6,1,0,3,2,3,9,4,8,5,2,2,4,2,2,4,2,3,0,2,0,0,[1]
21637,0,2,1,2,0,3,4,4,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41191,2,2,0,0,1,2,10,0,9,9,7,2,4,0,4,4,0,4,3,2,1,1,1,0,[1]
50687,0,2,6,0,1,2,6,4,10,1,3,5,4,2,2,2,0,1,2,1,0,1,1,0,[1]
59178,2,1,6,1,0,5,3,0,1,10,3,1,1,2,3,0,3,3,0,2,0,1,2,0,[1]
47161,1,2,4,2,2,8,4,6,1,5,5,1,2,1,2,2,0,3,1,0,2,0,4,0,[1]
47780,2,1,4,2,0,3,6,9,9,9,1,1,1,2,3,3,0,1,1,2,1,2,4,0,[1]
53728,4,2,1,0,1,10,7,5,3,7,3,5,4,0,2,1,0,3,0,0,2,3,2,0,[1]
54556,1,1,0,2,1,6,7,6,2,8,10,1,2,1,5,1,3,1,0,0,0,2,0,0,[1]
59500,2,1,3,3,2,4,4,4,9,2,2,5,1,2,1,1,3,2,0,0,2,1,2,0,[1]
35094,3,2,0,1,1,3,10,10,1,6,7,2,3,0,1,4,0,1,2,2,0,3,2,0,[1]
4788,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33498,3,1,6,0,0,5,10,1,1,1,2,0,2,0,0,3,1,1,1,1,1,2,0,0,[1]
48540,3,2,1,1,2,5,5,5,5,8,0,5,3,1,2,4,1,2,2,1,0,2,4,0,[1]
39764,0,1,5,1,1,9,4,2,1,9,0,2,4,1,1,0,0,2,2,2,0,0,1,0,[1]
30500,0,1,3,0,0,4,7,0,0,2,10,1,2,0,4,2,3,2,2,1,2,3,1,0,[1]
51674,1,1,1,1,2,4,2,6,1,10,8,2,3,2,2,1,1,1,1,3,1,2,4,0,[1]
40131,0,2,6,1,2,9,10,0,4,9,4,4,3,0,3,1,1,2,3,0,2,2,0,0,[1]
55287,4,1,1,2,1,7,8,4,0,0,6,4,4,0,0,2,0,4,0,2,0,3,1,0,[1]
