,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
21495,0,2,2,2,0,1,1,0,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31883,2,1,5,2,1,0,8,1,6,3,9,2,4,1,3,4,0,2,1,0,0,0,3,0,[0]
24681,2,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
708,0,1,2,2,0,2,2,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29593,1,1,3,1,0,1,1,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
26542,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4713,0,1,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19486,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39650,3,1,4,3,0,7,4,8,2,3,8,0,4,0,3,1,2,4,3,3,1,1,0,0,[0]
23955,0,1,2,2,0,1,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8130,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
41649,0,2,6,2,2,8,7,2,9,9,9,2,0,0,3,1,1,3,2,3,1,1,2,0,[0]
37094,3,1,6,3,0,9,2,8,9,7,9,3,3,2,1,0,3,3,0,1,1,1,3,0,[0]
13670,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14045,1,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26750,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[0]
15829,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9296,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8405,0,1,2,2,0,1,1,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
47170,2,2,3,2,0,10,5,1,9,6,8,5,4,2,2,0,0,1,3,3,2,0,3,0,[0]
25857,2,2,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25294,0,2,2,2,0,2,2,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22592,0,2,1,1,0,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25004,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35548,2,1,4,1,0,6,7,2,7,6,10,0,0,1,4,3,2,4,2,1,0,3,4,0,[0]
26917,2,1,1,1,1,3,4,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
2085,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
52180,0,2,3,1,0,0,10,2,6,7,6,2,3,1,3,0,2,4,2,0,1,2,1,0,[0]
46191,0,1,2,3,0,10,2,8,7,7,9,2,3,1,2,1,2,2,0,1,0,0,2,0,[0]
4268,1,1,1,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
11254,1,2,3,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
38872,1,1,3,2,1,8,7,1,10,10,3,0,4,1,5,4,1,1,2,0,2,3,0,0,[0]
46672,3,1,1,3,1,10,5,0,2,0,1,2,4,2,4,3,1,3,3,0,1,1,1,0,[0]
23925,0,1,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1572,0,2,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27099,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13566,1,1,2,1,2,1,1,2,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3745,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24283,0,1,1,2,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
35587,4,2,5,2,0,10,3,10,10,7,3,1,4,0,1,1,0,2,3,2,1,3,3,0,[0]
14389,0,1,2,2,0,2,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10514,1,2,2,1,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18961,0,2,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31730,2,2,1,2,2,0,1,8,2,8,1,1,0,1,0,2,3,4,3,3,0,2,1,0,[0]
20121,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6207,2,1,1,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27904,1,2,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9546,0,2,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4806,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
50461,0,1,4,1,0,4,5,5,7,5,1,4,3,2,5,0,2,3,3,3,0,3,4,0,[0]
13675,1,2,1,2,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
13208,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45602,0,2,1,3,2,9,0,5,10,8,1,3,0,1,3,2,2,2,2,3,1,2,3,0,[0]
21357,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5887,1,2,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23007,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31290,2,2,0,0,1,0,9,9,5,4,5,5,0,1,4,2,1,2,3,0,1,2,4,0,[0]
17827,0,1,5,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16568,1,1,2,1,0,0,1,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9749,0,2,3,2,2,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5983,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24660,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21892,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28570,0,2,1,2,0,3,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3647,1,1,2,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
168,0,2,2,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25342,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9420,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12721,0,2,3,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4369,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20259,0,2,3,1,1,2,2,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30222,0,1,3,1,1,9,2,3,4,6,1,3,0,0,2,3,2,3,1,0,1,3,0,0,[0]
5222,2,1,3,2,1,2,2,0,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10984,1,1,2,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7827,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6355,0,2,2,1,0,3,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40420,2,1,3,2,0,9,1,5,7,4,6,3,0,2,5,0,2,2,1,1,0,3,4,0,[0]
34790,0,1,3,2,1,4,10,7,8,6,8,2,1,2,1,3,1,1,2,3,2,0,2,0,[0]
50779,4,1,1,1,0,1,5,4,9,5,8,2,1,0,1,1,3,1,2,3,1,3,4,0,[0]
28789,1,2,1,1,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16161,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27299,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27953,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45172,3,2,4,1,0,3,1,1,5,5,10,2,2,1,1,0,1,3,0,3,1,3,0,0,[0]
29062,2,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6578,2,2,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27325,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27681,0,2,2,1,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2966,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13616,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48314,1,2,5,0,1,4,5,3,1,0,4,5,0,2,2,3,3,3,2,3,2,2,3,0,[0]
41784,3,2,2,2,0,6,2,1,4,6,9,2,1,0,2,3,2,4,3,0,0,0,3,0,[0]
28562,1,2,2,1,0,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14192,1,2,1,2,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2132,0,1,2,2,0,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29386,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
32715,3,2,4,1,0,6,7,2,4,4,4,5,3,0,0,2,0,4,0,3,1,2,3,0,[0]
18758,1,2,2,2,0,1,4,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19348,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12185,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
687,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2131,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17552,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26310,0,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16016,0,2,3,1,1,8,7,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29101,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22397,1,2,3,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48779,1,1,3,2,1,6,1,6,3,7,6,0,2,1,4,1,3,3,3,2,2,0,0,0,[0]
13042,1,2,2,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23978,0,1,2,2,0,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28174,1,2,2,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2518,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30850,0,2,1,0,2,1,2,6,8,6,10,5,0,0,5,2,0,1,0,2,1,1,3,0,[0]
43776,3,2,2,0,0,6,4,1,2,3,10,1,0,1,0,1,0,3,0,0,1,1,4,0,[0]
12602,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21234,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24995,0,1,6,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17936,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27040,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
46160,1,1,5,0,1,7,5,7,6,2,1,4,0,0,3,2,0,1,0,0,2,1,3,0,[0]
9383,1,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14511,2,1,1,2,0,1,1,1,2,2,1,1,0,0,2,0,1,1,0,0,0,0,4,0,[0]
44099,3,2,6,2,0,6,7,10,5,9,2,3,1,2,3,2,1,3,0,2,0,3,4,0,[0]
31001,3,2,0,0,0,7,10,7,9,3,6,4,2,2,5,0,2,2,2,3,0,2,4,0,[0]
4463,1,2,2,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
35553,3,1,5,0,1,6,4,7,2,1,5,5,3,2,0,1,3,1,2,1,0,3,0,0,[0]
14721,0,2,1,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18800,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12989,0,2,2,2,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
20591,0,1,1,2,0,0,1,2,2,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
723,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28599,1,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44043,4,1,1,2,1,7,5,9,5,10,3,0,1,1,3,1,1,2,0,0,1,1,4,0,[0]
21627,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36129,4,1,4,0,0,6,5,4,10,5,1,5,0,0,4,1,0,1,1,1,1,2,0,0,[0]
21764,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14390,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19878,1,2,1,2,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10161,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44048,1,1,2,3,2,6,10,4,1,10,5,0,1,2,3,1,0,3,3,0,1,3,3,0,[0]
28218,0,2,2,2,1,2,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8710,1,2,3,2,0,3,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13349,1,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39805,2,2,1,1,2,6,0,5,7,6,4,5,4,2,2,4,2,1,0,1,2,3,1,0,[0]
19240,1,2,3,1,1,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13408,0,1,3,1,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21486,0,2,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
52631,2,2,2,3,1,3,0,2,2,3,10,0,4,0,4,0,0,3,3,1,2,3,4,0,[0]
51707,1,2,4,3,0,10,6,10,10,10,10,5,2,2,0,2,1,4,1,3,2,0,1,0,[0]
48222,1,2,1,2,2,5,2,2,1,2,7,3,4,1,5,4,3,3,1,2,1,0,1,0,[0]
20124,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15307,0,2,2,2,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
969,0,2,2,1,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2739,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3221,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21768,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28964,1,2,1,1,0,3,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2361,0,2,2,2,0,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16415,0,2,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25326,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13120,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17211,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
50806,3,2,4,0,2,1,9,1,5,0,0,5,3,0,2,0,2,1,0,3,1,3,3,0,[0]
16462,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21775,0,2,2,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17370,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
37279,4,1,3,0,1,5,4,0,6,5,5,1,4,2,3,4,1,2,2,2,2,1,4,0,[0]
43536,0,1,0,3,1,3,0,2,5,4,6,2,0,0,3,0,2,2,1,1,2,1,4,0,[0]
53114,1,2,0,1,2,8,4,1,1,0,5,3,4,1,5,4,3,3,1,3,0,1,1,0,[0]
16904,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29610,1,1,5,1,0,0,0,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35588,4,2,0,2,1,10,0,10,5,6,7,1,3,1,4,0,1,2,0,3,2,2,1,0,[0]
35612,0,2,2,1,0,9,5,8,2,1,3,5,0,1,4,1,3,1,3,0,2,1,2,0,[0]
34977,0,1,4,0,1,4,3,9,9,1,10,5,3,2,1,1,1,2,3,2,1,2,3,0,[0]
9643,0,1,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7486,0,2,1,1,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29543,0,1,2,1,0,3,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
46644,0,2,6,0,1,8,3,7,7,7,4,2,4,2,4,2,3,4,2,1,1,1,0,0,[0]
29628,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4610,0,2,2,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
57576,0,1,3,2,0,10,5,10,9,1,10,1,4,0,1,4,1,4,3,2,1,0,2,0,[0]
4680,1,2,1,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
25778,1,2,2,1,1,3,0,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21968,0,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11547,2,1,3,2,1,2,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,1,0,0,[0]
12768,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29940,0,1,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21679,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11755,0,1,2,2,0,2,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28842,2,2,1,1,1,2,2,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4692,1,2,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
52967,1,1,6,1,1,9,5,6,2,3,7,0,0,0,4,4,0,3,3,1,0,2,0,0,[0]
3042,1,1,2,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
339,0,2,1,2,0,1,1,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8127,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
59212,2,2,2,2,2,2,10,9,9,3,10,4,4,0,2,1,2,3,3,0,1,2,3,0,[0]
49685,4,2,1,3,1,9,2,1,4,2,4,0,4,2,4,0,2,3,0,3,0,2,3,0,[0]
3213,2,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10847,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11091,0,2,2,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10383,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2726,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24,0,1,1,2,0,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4466,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5306,2,1,2,1,0,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
9427,0,1,1,2,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
38073,2,2,1,3,2,3,9,8,10,0,10,1,2,1,2,4,2,4,0,1,0,2,3,0,[0]
35658,4,2,0,3,0,0,3,0,7,0,6,3,3,2,1,2,3,3,3,3,2,0,2,0,[0]
1916,0,2,2,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16262,0,2,5,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1377,1,1,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13273,0,2,1,2,0,1,1,1,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24843,1,1,3,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30119,3,2,2,0,2,3,3,1,8,4,7,0,4,0,0,2,3,1,1,3,1,1,4,0,[0]
13724,0,1,3,2,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40863,4,2,5,3,0,9,3,1,1,9,4,3,4,1,3,2,3,4,3,1,1,0,3,0,[0]
36321,0,2,3,0,2,0,3,8,7,4,3,2,3,1,2,2,0,2,3,0,1,2,4,0,[0]
28968,1,2,1,2,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22458,0,2,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24323,0,1,3,2,1,1,1,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44541,1,2,1,2,1,4,8,7,7,8,8,2,1,0,5,1,1,2,0,3,2,3,3,0,[0]
25287,0,2,2,1,0,2,2,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
9508,0,2,2,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19900,1,2,3,1,1,1,1,1,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27223,2,1,1,2,0,2,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
39327,0,2,1,0,1,9,4,5,0,5,9,2,3,0,4,3,0,1,0,2,1,3,1,0,[0]
24349,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25829,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7361,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
38780,4,2,6,1,0,10,0,10,9,3,6,2,3,0,2,3,0,4,3,2,2,1,2,0,[0]
49616,2,1,1,0,0,5,2,9,8,5,2,5,0,0,0,0,3,1,2,1,0,3,1,0,[0]
4399,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11809,1,1,1,2,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8239,0,2,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9117,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18572,0,2,2,2,0,1,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40366,3,2,1,0,2,0,10,4,0,8,6,4,0,0,5,4,2,1,3,3,2,1,4,0,[0]
35704,0,1,6,1,2,5,8,2,4,5,9,5,1,0,5,3,1,1,0,1,2,0,0,0,[0]
17538,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25152,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15069,2,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
57627,2,1,5,1,0,6,3,6,9,7,9,5,0,1,2,4,1,4,0,0,2,2,3,0,[0]
5563,1,2,1,2,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12985,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26674,0,1,1,2,0,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3976,0,2,2,2,0,4,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8434,0,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4920,0,2,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40139,1,1,1,1,0,10,1,8,7,1,4,3,2,0,0,1,0,3,2,2,1,3,2,0,[0]
56130,4,1,2,1,2,7,0,9,4,8,2,3,3,1,5,0,3,1,0,0,0,0,4,0,[0]
47248,0,2,0,3,0,9,4,10,10,7,7,4,2,2,0,2,0,1,3,0,1,3,2,0,[0]
