,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
12886,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39151,1,1,5,0,2,6,6,6,5,9,6,1,4,1,3,1,0,3,1,1,0,3,1,1,[0]
42950,4,2,6,3,1,10,2,6,2,0,8,3,2,0,4,3,3,3,3,1,2,2,0,1,[0]
20159,0,2,1,1,0,3,0,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38674,3,2,2,3,1,10,1,2,8,5,7,3,1,1,5,1,0,3,1,1,2,3,4,1,[0]
31568,2,2,1,2,0,1,4,7,5,6,6,0,1,0,2,1,1,3,3,1,2,0,0,1,[0]
5852,1,2,2,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34609,2,2,6,0,2,4,1,4,0,3,9,3,3,2,3,3,0,4,1,3,0,2,4,1,[0]
35513,4,1,5,2,1,4,3,10,4,6,2,0,0,2,1,1,3,3,0,2,2,3,2,1,[0]
7661,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39878,2,2,2,2,1,8,0,10,6,6,2,4,2,1,4,4,3,4,0,0,1,2,0,1,[0]
35425,0,2,1,3,2,8,10,8,1,2,4,3,4,2,4,3,3,2,1,0,2,3,3,1,[0]
15792,0,2,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6378,0,1,1,2,0,3,4,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3757,0,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[0]
2795,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15513,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17923,0,1,3,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46300,2,1,0,1,1,7,1,3,7,4,4,2,2,1,0,4,3,4,0,0,2,1,1,1,[0]
14278,0,2,5,1,0,4,2,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44983,3,2,3,0,0,1,7,0,10,7,5,3,4,2,4,3,2,2,1,3,1,2,3,1,[0]
20756,0,1,2,1,1,4,4,4,5,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44998,1,2,0,1,1,6,7,3,8,4,3,0,2,1,2,1,3,1,3,1,2,1,0,1,[0]
13328,1,2,1,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
30753,3,2,4,0,2,0,10,0,8,0,2,2,0,2,0,3,2,2,0,2,0,2,1,1,[0]
14409,1,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21671,0,2,2,2,0,2,2,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10180,0,2,2,2,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36866,3,2,3,3,0,10,1,5,6,6,5,5,4,0,4,1,2,1,1,3,2,3,3,1,[0]
3434,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33020,4,1,1,2,0,9,1,6,8,3,0,3,4,1,0,0,2,3,1,1,1,0,3,1,[0]
11028,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44456,0,2,3,3,0,10,9,2,6,6,2,3,3,2,0,4,3,4,1,3,0,0,2,1,[0]
47906,1,1,6,2,1,2,10,3,3,2,3,3,4,0,5,4,1,1,1,0,2,3,2,1,[0]
7978,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2265,0,2,2,2,0,2,2,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
27533,2,1,2,1,1,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5697,0,2,1,2,0,3,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8161,0,1,1,2,0,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35135,1,2,3,2,0,8,9,1,3,2,4,1,0,0,3,4,3,2,1,3,2,1,1,1,[0]
15084,0,1,3,1,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37474,3,2,1,0,1,7,0,1,7,8,0,3,3,1,2,3,3,3,0,1,0,0,4,1,[0]
18351,0,2,2,2,0,4,6,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15401,2,2,2,1,1,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15471,0,1,3,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33959,1,2,6,1,0,6,3,5,4,8,7,5,1,1,3,1,1,3,0,3,1,3,2,1,[0]
8623,1,2,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48708,3,2,3,3,0,3,3,3,6,2,9,2,2,0,2,0,2,4,0,0,0,1,2,1,[0]
41262,1,1,1,1,0,6,7,1,0,2,3,5,2,1,0,1,1,3,2,1,2,3,2,1,[0]
32197,3,1,4,1,1,8,9,7,0,2,7,2,4,1,1,4,1,3,1,0,0,1,2,1,[0]
1513,1,2,3,2,0,3,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46632,1,2,6,3,1,4,9,2,2,4,6,5,3,1,5,3,2,1,1,3,2,1,4,1,[0]
33200,3,2,0,0,2,3,7,4,2,6,7,5,0,1,0,4,1,4,2,1,1,1,2,1,[0]
47962,2,1,6,0,1,0,4,6,10,4,10,2,1,2,1,4,1,4,0,1,0,0,1,1,[0]
5987,1,2,3,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29569,1,1,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15975,0,2,3,1,0,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6107,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33533,4,2,2,1,0,9,5,8,5,5,1,0,2,0,4,0,3,3,1,0,0,1,3,1,[0]
26699,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26609,0,1,2,2,0,2,2,4,4,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48401,0,2,4,1,1,0,5,10,1,0,9,3,1,0,4,1,0,4,3,2,1,2,2,1,[0]
32638,3,1,5,1,1,1,1,5,9,9,1,3,0,0,0,3,0,2,0,0,0,0,2,1,[0]
35854,3,1,3,1,0,3,8,3,5,7,3,1,2,1,3,3,2,2,0,0,0,3,1,1,[0]
27668,0,2,1,2,0,3,4,2,2,2,2,1,0,0,2,0,1,1,0,0,0,0,0,1,[0]
22750,1,2,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17358,0,2,2,1,1,4,4,5,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4554,0,1,1,2,1,1,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6954,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39351,4,2,4,3,0,7,0,3,1,7,0,0,4,1,2,1,1,2,1,2,1,1,2,1,[0]
44172,2,2,1,1,2,1,1,6,5,8,3,1,1,2,5,4,3,2,1,2,0,2,3,1,[0]
46294,4,2,1,3,2,9,4,5,0,10,0,4,1,0,4,3,0,3,1,1,0,1,0,1,[0]
38960,1,2,5,2,0,5,0,3,7,1,4,2,0,1,3,2,3,2,1,1,2,1,1,1,[0]
17087,0,2,1,2,0,2,2,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13470,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32803,3,2,3,0,0,0,3,7,6,5,8,0,3,2,3,4,1,4,1,0,1,1,1,1,[0]
11995,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32022,3,2,4,2,2,4,7,4,7,2,6,4,3,1,5,0,1,2,0,0,0,1,3,1,[0]
31813,3,2,0,0,1,2,3,10,6,3,2,5,3,0,4,1,1,1,1,2,1,3,2,1,[0]
2664,0,2,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37248,2,2,2,1,2,5,2,6,1,3,7,0,0,0,0,0,1,4,1,2,0,1,3,1,[0]
14294,0,1,2,2,0,4,4,6,6,6,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33251,0,1,2,3,0,8,1,1,2,2,8,4,1,1,4,4,3,3,0,1,0,0,3,1,[0]
49625,1,2,0,1,0,6,5,7,1,3,4,0,0,1,1,0,2,1,3,3,2,1,3,1,[0]
36006,4,2,4,3,1,0,2,5,10,0,6,5,4,0,1,2,0,3,1,3,2,3,4,1,[0]
40378,0,2,5,3,1,0,4,9,6,1,7,1,1,0,4,1,3,2,3,2,1,3,2,1,[0]
34535,3,2,2,2,2,7,6,2,8,0,2,4,4,2,3,1,2,2,2,3,2,2,1,1,[0]
24267,0,1,2,2,0,3,4,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11862,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48623,4,2,2,2,0,9,5,1,9,0,8,2,3,0,0,3,0,3,0,3,1,3,3,1,[0]
2403,1,1,1,2,0,1,4,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30314,1,2,4,2,0,8,5,8,8,6,1,2,0,2,1,0,2,2,2,3,0,0,0,1,[0]
19912,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45130,2,2,4,0,1,5,2,7,6,9,3,1,4,2,5,4,0,3,1,0,1,1,0,1,[0]
38010,2,1,2,1,2,7,5,10,0,0,2,2,2,1,1,2,2,3,3,3,1,2,2,1,[0]
22177,1,2,2,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33234,4,1,3,2,2,10,8,1,3,1,1,5,4,2,1,3,3,1,2,0,0,2,4,1,[0]
10876,1,2,1,2,0,3,0,0,1,4,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47852,0,2,4,1,2,5,9,8,9,1,8,5,0,1,3,4,1,1,3,3,0,1,2,1,[0]
43071,4,1,4,3,2,6,3,8,10,10,10,2,1,0,3,0,1,2,1,0,0,1,3,1,[0]
15696,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43242,2,2,0,0,1,6,6,8,5,4,8,3,3,0,2,3,1,2,0,3,1,3,1,1,[0]
38324,1,2,4,1,1,9,4,5,7,0,10,4,1,0,1,2,2,2,1,3,0,3,0,1,[0]
31202,4,2,5,1,0,8,6,1,8,1,8,2,1,0,5,1,2,1,3,2,0,3,3,1,[0]
43236,4,1,4,3,2,5,2,9,0,8,1,5,4,1,5,2,1,1,1,0,0,0,1,1,[0]
1405,1,2,1,1,1,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42784,1,2,1,2,0,5,2,3,3,3,6,4,4,1,0,1,2,3,0,0,0,2,0,1,[0]
16169,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33903,2,1,6,2,0,1,3,0,1,5,8,4,4,2,0,2,2,3,1,1,0,1,3,1,[0]
48944,0,2,1,1,1,8,9,2,5,5,1,3,2,2,4,4,1,2,0,3,1,3,0,1,[0]
36564,3,1,0,0,0,7,7,8,1,3,4,5,4,2,1,3,0,1,1,2,0,0,2,1,[0]
33448,4,2,2,1,0,8,7,5,7,3,1,3,1,0,5,0,0,1,1,0,2,3,4,1,[0]
20497,0,1,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3601,1,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44596,2,1,6,0,2,6,1,4,1,6,1,4,0,1,3,2,1,2,1,1,2,2,3,1,[0]
45557,1,2,6,2,2,4,3,8,9,9,9,0,1,2,5,3,2,4,2,3,2,0,4,1,[0]
42657,2,1,0,3,1,10,2,2,4,2,8,1,4,2,2,3,0,4,1,2,0,3,1,1,[0]
38693,3,2,0,3,0,2,9,7,5,2,0,0,3,1,1,4,0,4,0,0,1,3,1,1,[0]
41803,2,2,5,1,1,4,0,4,1,0,0,0,4,0,4,0,1,1,1,1,2,0,3,1,[0]
23562,0,2,1,2,0,2,2,2,2,2,4,1,1,0,1,0,1,1,0,0,0,0,0,1,[0]
38854,2,1,4,3,0,1,0,3,10,5,4,2,3,0,0,0,3,3,1,3,2,3,3,1,[0]
35714,2,1,6,2,1,4,2,2,3,5,5,0,1,0,0,2,1,2,3,3,1,0,2,1,[0]
32424,1,2,0,0,1,1,6,8,2,4,4,3,2,2,0,2,1,2,1,3,1,3,4,1,[0]
18252,0,1,1,1,2,2,2,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20069,1,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7934,0,2,2,2,0,3,4,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7164,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[0]
21131,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47146,4,2,6,0,1,3,5,6,9,9,9,3,0,2,3,4,3,1,0,2,1,3,0,1,[0]
46149,2,2,4,0,2,3,8,4,7,0,7,5,1,1,1,0,0,3,3,0,2,2,2,1,[0]
30654,3,2,4,2,1,1,10,9,2,6,6,5,1,1,2,2,1,4,0,1,2,3,0,1,[0]
3291,0,1,1,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33985,2,1,1,0,0,10,7,7,9,10,1,0,0,1,1,2,0,2,0,3,1,1,2,1,[0]
6738,1,1,1,1,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
2935,0,2,2,1,0,3,4,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
46664,2,1,6,2,1,9,7,0,8,10,3,5,0,1,0,1,0,3,2,2,1,3,1,1,[0]
12307,1,2,3,2,1,3,4,4,4,4,2,2,1,0,2,1,2,1,0,0,0,0,0,1,[0]
48426,0,2,1,3,0,9,5,3,10,5,2,4,1,1,0,3,2,3,1,3,1,0,0,1,[0]
37457,0,1,4,1,1,0,2,5,9,8,6,3,3,2,1,4,1,1,3,1,1,1,0,1,[0]
30997,4,1,4,1,0,6,7,5,3,7,2,3,3,2,4,3,2,3,3,3,1,0,0,1,[0]
48200,4,2,1,3,2,10,9,5,3,2,4,0,2,2,3,2,1,4,0,0,0,0,2,1,[0]
17440,0,2,2,1,0,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47236,0,2,1,0,1,10,4,8,0,5,2,2,2,1,4,1,3,4,0,3,2,1,3,1,[0]
42267,0,2,1,3,2,3,5,8,8,3,10,0,3,0,0,4,0,1,1,3,2,2,1,1,[0]
36306,4,1,4,2,0,9,0,10,10,10,5,1,3,1,2,2,0,1,3,0,0,1,2,1,[0]
17039,0,2,2,2,0,4,4,4,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16333,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47343,4,2,3,3,1,9,5,1,9,2,6,1,1,1,3,2,2,4,0,0,2,3,3,1,[0]
43446,3,2,3,1,0,3,10,5,3,8,4,0,1,2,5,1,0,2,0,0,2,3,1,1,[0]
39626,0,2,5,2,0,0,7,2,8,6,3,3,2,0,3,1,1,4,3,3,1,1,3,1,[0]
33198,2,2,5,3,1,4,4,7,3,9,5,5,2,2,0,2,1,3,0,0,0,1,1,1,[0]
46844,0,2,1,0,2,8,7,7,6,7,5,1,2,0,4,3,2,2,3,2,0,3,4,1,[0]
25007,1,1,2,2,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13741,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17219,0,2,2,2,0,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42400,4,2,5,2,0,9,5,4,10,7,3,1,3,1,0,2,0,3,0,0,1,1,0,1,[0]
44054,4,1,3,2,2,2,1,5,0,2,2,3,0,0,2,4,1,3,1,2,1,1,4,1,[0]
20807,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2336,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25647,0,2,2,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
45165,0,2,0,1,1,7,8,9,5,6,10,4,0,2,0,3,1,3,3,0,2,0,3,1,[0]
16825,0,1,2,2,1,2,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35282,0,1,2,2,2,6,3,5,8,9,9,4,0,0,5,2,0,1,3,3,0,3,2,1,[0]
37266,4,1,6,3,0,6,1,8,3,5,6,5,4,0,0,4,3,2,1,0,1,1,3,1,[0]
40522,2,2,5,1,1,1,2,4,7,8,8,3,2,1,1,4,0,4,1,0,0,1,3,1,[0]
31895,0,1,1,2,0,3,9,5,1,10,5,1,0,0,1,4,2,1,3,1,1,3,0,1,[0]
45115,2,2,4,2,1,3,3,6,3,6,3,0,3,1,1,3,3,4,0,0,0,3,4,1,[0]
20318,0,2,2,1,2,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44725,1,2,2,3,1,4,8,8,8,0,4,4,2,2,1,2,1,4,2,2,0,0,2,1,[0]
7645,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30843,1,2,4,2,0,6,1,8,4,9,6,4,0,2,0,2,1,4,1,1,0,2,3,1,[0]
49229,3,2,6,1,1,4,1,3,4,3,5,2,0,2,1,2,3,3,1,3,2,2,0,1,[0]
30158,4,1,3,1,1,6,10,8,1,7,7,3,1,2,4,1,0,3,3,1,0,2,4,1,[0]
21029,0,1,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16717,0,1,2,1,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34913,3,1,3,0,0,4,7,5,5,5,5,3,4,2,4,0,2,1,0,1,0,3,0,1,[0]
15768,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48620,2,2,3,2,2,0,5,1,10,6,9,2,1,0,2,0,0,2,2,1,0,0,4,1,[0]
35359,3,1,4,1,1,6,1,0,4,6,6,3,3,1,3,0,0,3,2,3,0,2,0,1,[0]
3623,1,1,1,2,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32559,4,2,3,1,0,6,10,1,0,9,5,5,1,1,3,1,3,4,0,2,0,1,4,1,[0]
29242,0,1,2,2,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4750,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34795,2,2,3,0,0,4,0,4,7,7,1,2,2,2,5,3,2,1,1,2,2,1,2,1,[0]
31809,0,1,4,0,2,0,6,2,8,10,9,1,0,1,3,3,2,4,1,3,0,0,1,1,[0]
35121,1,1,4,2,0,3,9,4,9,5,8,4,2,2,5,3,3,2,1,0,0,0,1,1,[0]
44182,2,1,1,1,2,6,8,2,3,9,7,5,4,0,1,2,1,4,3,0,2,1,2,1,[0]
14867,0,2,2,2,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47097,0,2,5,0,0,7,3,5,3,7,4,5,4,2,1,2,3,1,2,0,1,2,0,1,[0]
27043,1,1,3,2,0,3,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,[0]
5807,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16978,0,2,1,1,0,3,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
5700,0,2,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48593,2,2,6,2,0,6,7,0,10,7,3,4,4,1,2,3,1,1,3,1,1,3,2,1,[0]
43962,4,2,5,1,1,0,8,0,9,1,4,5,1,0,5,1,0,3,2,1,1,2,4,1,[0]
16379,0,2,3,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34050,4,1,3,0,2,4,9,9,8,6,5,1,0,2,0,4,2,3,2,3,2,3,0,1,[0]
40291,2,1,5,1,2,0,5,7,9,2,8,4,0,2,5,3,3,1,0,0,2,1,2,1,[0]
23373,0,2,2,2,0,3,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32374,2,2,5,1,1,6,3,2,2,2,2,5,4,1,3,4,0,3,3,3,1,0,1,1,[0]
15223,2,2,2,2,0,2,2,2,2,2,2,3,2,0,3,1,2,1,0,0,0,0,0,1,[0]
9472,2,2,2,2,0,4,4,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
36308,0,2,2,1,2,10,0,4,2,7,10,0,1,2,1,2,0,1,2,3,1,0,1,1,[0]
36744,0,1,0,2,1,4,1,1,4,7,9,1,3,1,0,4,2,1,2,1,0,2,2,1,[0]
31449,4,1,2,1,1,0,7,8,0,8,4,3,4,0,2,2,2,2,2,2,0,0,2,1,[0]
23205,0,2,2,1,1,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33441,0,2,0,2,1,10,7,7,5,9,2,3,1,1,0,4,2,1,3,0,2,3,3,1,[0]
44190,4,1,3,0,1,10,5,5,0,5,2,4,1,1,3,4,2,2,3,3,1,1,1,1,[0]
11913,0,2,2,2,0,2,2,2,2,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22496,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47846,0,1,5,2,2,9,10,8,2,0,7,3,3,1,4,1,2,3,2,3,0,0,4,1,[0]
784,1,2,2,1,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3971,1,1,3,1,1,4,2,2,2,2,1,2,1,0,1,0,1,1,0,0,0,1,0,1,[0]
37647,3,1,3,3,1,0,2,5,2,1,0,4,1,1,2,3,3,2,2,3,2,3,3,1,[0]
30137,3,1,2,1,0,1,0,7,2,10,3,3,4,1,1,1,3,2,3,2,2,1,4,1,[0]
28204,1,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43529,0,1,6,0,1,10,5,9,7,1,0,3,2,1,3,3,0,4,3,3,1,0,4,1,[0]
12070,0,2,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19166,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39493,4,2,3,2,2,6,6,4,2,7,6,4,4,0,2,4,1,2,3,1,2,0,3,1,[0]
48691,2,2,3,1,0,5,1,3,1,1,7,4,3,2,3,0,3,2,1,2,1,3,1,1,[0]
37815,3,2,0,3,1,5,7,9,2,6,2,2,4,2,1,0,0,1,3,2,0,3,2,1,[0]
44111,2,2,5,1,0,1,8,6,2,3,8,3,2,1,5,0,0,2,2,0,2,0,4,1,[0]
40967,2,1,5,2,2,7,7,9,8,10,3,2,0,2,3,1,0,4,2,1,0,0,4,1,[0]
36585,3,1,1,1,0,9,10,1,7,7,2,0,1,1,4,1,2,3,0,3,0,1,0,1,[0]
6406,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47316,1,1,3,1,2,1,6,9,5,0,5,0,3,2,2,1,0,1,2,0,1,3,2,1,[0]
47594,3,1,2,1,1,0,6,7,8,8,9,4,2,2,0,0,0,2,3,3,0,1,1,1,[0]
40058,0,1,3,2,0,7,6,5,3,10,7,1,1,1,0,1,3,2,1,1,1,2,0,1,[0]
45767,0,2,0,2,0,3,6,6,7,3,4,4,4,0,3,1,1,1,0,0,0,0,4,1,[0]
41715,1,2,2,0,2,5,0,2,3,8,2,4,4,2,5,2,1,4,1,3,0,0,3,1,[0]
33873,1,2,5,0,2,5,2,4,2,2,10,0,4,0,1,4,1,2,1,3,0,2,3,1,[0]
26943,0,1,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18511,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5149,0,1,3,2,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4127,0,1,3,1,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24038,0,1,3,2,0,4,4,4,5,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13102,0,2,2,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33424,4,2,4,3,2,8,7,4,9,10,6,3,0,2,2,0,3,3,1,1,1,3,1,1,[0]
36535,1,1,0,2,0,0,0,6,2,4,4,3,3,0,4,1,1,4,3,3,0,3,3,1,[0]
20005,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26624,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23615,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24254,1,1,2,2,0,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[0]
8513,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14030,0,2,2,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13110,1,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43202,2,1,6,0,1,9,3,3,9,9,1,0,1,0,5,0,0,4,0,2,0,1,4,1,[0]
37115,0,2,6,1,2,3,0,7,5,3,4,2,1,2,1,4,2,4,1,2,0,2,4,1,[0]
49137,1,2,6,3,0,2,4,3,10,9,6,5,2,2,0,1,3,3,0,1,2,0,1,1,[0]
39163,4,1,3,3,1,9,9,5,5,10,1,2,3,1,4,0,2,3,1,2,0,3,1,1,[0]
43329,0,1,1,3,1,4,7,3,8,2,10,5,3,1,1,3,0,3,3,2,1,3,4,1,[0]
