,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
36451,4,2,3,1,1,4,7,9,9,7,6,5,0,0,0,2,0,1,2,0,0,2,2,0,[1]
37374,4,1,1,3,0,3,5,9,6,7,1,1,0,2,5,3,3,3,3,1,2,1,1,0,[1]
44521,3,1,5,0,2,10,6,6,5,10,2,4,2,2,2,4,3,1,1,2,2,2,3,0,[1]
12301,0,1,3,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40139,1,1,1,1,0,10,1,8,7,1,4,3,2,0,0,1,0,3,2,2,1,3,2,0,[1]
23703,1,2,3,1,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[1]
14117,0,1,2,1,0,3,4,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39239,4,1,2,2,0,7,2,3,0,9,6,5,0,1,2,2,1,1,0,2,2,3,0,0,[1]
41460,3,2,3,2,0,8,0,4,2,8,4,0,4,1,0,4,1,4,0,1,2,3,1,0,[1]
42599,1,1,4,1,1,5,5,10,2,9,0,1,3,2,5,1,1,1,2,2,1,2,1,0,[1]
44799,0,2,4,3,1,0,3,2,10,10,7,2,1,0,4,2,3,4,2,2,2,2,0,0,[1]
13566,1,1,2,1,2,1,1,2,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41973,3,1,5,0,0,9,7,4,1,9,1,4,3,2,3,3,0,4,2,1,1,0,3,0,[1]
31884,4,2,6,2,1,9,5,10,8,8,9,5,2,2,3,0,3,1,3,0,0,0,4,0,[1]
36116,3,2,2,0,0,0,4,10,0,4,1,4,4,0,4,0,2,1,0,1,2,2,1,0,[1]
35460,2,2,3,2,0,8,6,5,5,0,9,5,3,1,0,3,2,2,1,2,1,1,4,0,[1]
38442,2,2,5,0,2,9,7,6,10,0,7,4,1,1,1,2,3,2,2,0,2,1,4,0,[1]
31410,1,2,0,3,0,1,4,9,1,5,7,0,1,0,1,4,3,4,3,2,1,3,0,0,[1]
36725,2,2,2,0,1,5,0,9,3,1,6,1,2,0,5,4,3,1,2,0,2,3,2,0,[1]
31464,3,2,2,2,2,5,10,4,9,4,3,0,3,2,5,3,2,2,2,3,0,3,0,0,[1]
34689,2,1,5,1,2,9,2,0,0,0,2,5,1,0,3,0,0,1,0,0,1,2,0,0,[1]
44377,1,1,3,1,1,1,10,10,1,10,1,0,3,0,1,0,2,1,0,2,1,1,2,0,[1]
18342,0,2,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42733,0,1,5,1,2,0,7,1,2,1,10,5,0,1,4,3,2,4,2,3,2,1,0,0,[1]
38763,1,1,2,1,1,8,3,0,0,7,9,1,2,1,4,0,2,1,2,0,2,1,2,0,[1]
9318,1,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30937,2,1,2,3,2,8,5,6,7,5,5,5,3,1,0,4,3,1,0,0,1,1,3,0,[1]
40887,4,1,2,3,1,0,5,1,7,3,7,4,4,2,2,4,0,1,2,0,1,1,2,0,[1]
33353,2,1,3,1,1,7,4,6,6,3,1,0,0,0,4,0,3,1,3,0,0,2,0,0,[1]
32239,4,1,1,1,0,7,1,1,4,10,7,5,2,1,2,2,3,1,3,1,1,3,1,0,[1]
15099,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
44098,4,2,2,0,2,9,4,1,0,3,6,1,0,0,0,1,2,1,3,2,2,0,2,0,[1]
9119,0,1,2,2,1,3,3,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
18380,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33872,1,2,5,2,1,8,8,6,9,7,7,5,2,2,0,1,2,1,2,2,2,0,1,0,[1]
37147,1,1,6,2,0,0,8,4,0,4,3,4,2,1,5,1,0,1,0,2,1,3,2,0,[1]
3773,0,2,1,1,2,3,0,0,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38143,1,1,6,1,2,9,1,7,8,10,3,1,4,1,0,4,0,3,2,1,2,2,2,0,[1]
22988,2,2,1,2,1,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39887,1,1,2,2,0,1,3,1,7,5,5,5,2,1,0,0,3,2,0,1,0,2,0,0,[1]
26822,0,1,2,1,0,1,1,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40370,2,1,3,0,1,1,5,3,7,4,10,1,2,0,0,3,1,3,0,0,2,0,2,0,[1]
34151,2,2,5,0,2,7,1,5,1,10,2,4,1,2,3,1,2,2,3,1,0,1,3,0,[1]
41085,0,1,4,0,1,6,2,6,10,10,7,0,1,1,1,0,3,3,0,0,0,0,4,0,[1]
9530,0,2,1,1,0,1,1,0,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40048,2,1,1,0,2,0,4,3,10,6,6,0,1,1,3,0,1,3,0,1,1,3,3,0,[1]
40822,2,2,2,1,1,1,6,0,8,8,8,0,2,1,2,2,3,3,2,2,1,2,0,0,[1]
42324,4,2,4,1,1,7,3,5,3,0,1,5,3,2,0,4,0,3,2,0,1,3,3,0,[1]
13428,0,2,3,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
14022,0,2,3,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40942,4,1,3,3,2,2,4,8,2,9,4,4,1,2,2,1,2,4,2,3,2,3,2,0,[1]
19440,0,2,1,1,1,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
1157,2,1,3,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
20858,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17379,0,2,3,1,0,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
24028,0,1,2,2,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38497,1,1,4,1,2,9,7,7,10,8,10,4,3,1,4,0,0,4,3,0,1,2,4,0,[1]
32773,3,1,3,2,1,1,5,0,1,10,10,4,0,1,4,1,2,2,2,3,1,2,0,0,[1]
32808,0,1,6,0,2,5,0,9,10,6,0,0,4,2,4,3,1,1,3,3,1,1,3,0,[1]
11776,0,2,2,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
19847,0,2,2,1,0,4,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34366,4,1,6,2,1,8,1,0,10,5,10,2,2,1,3,4,3,3,3,2,1,1,4,0,[1]
21513,0,2,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
15581,0,1,2,1,1,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39899,4,1,5,3,0,8,8,9,3,10,0,0,1,2,4,3,1,4,0,2,0,3,4,0,[1]
30770,0,2,4,1,1,7,1,0,10,1,8,2,1,0,1,2,3,1,0,1,2,1,0,0,[1]
19383,0,2,2,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32730,3,1,2,3,0,10,3,4,1,4,7,3,1,0,3,1,0,2,2,1,1,3,2,0,[1]
12407,1,2,1,1,0,2,2,2,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
16520,0,1,2,2,0,4,5,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43149,2,2,6,1,2,3,7,8,3,10,9,0,2,0,3,4,1,4,3,0,2,3,4,0,[1]
31687,4,1,5,1,0,5,6,10,8,2,7,5,3,0,3,3,1,2,1,2,1,1,1,0,[1]
41675,0,2,2,0,0,3,0,9,4,4,3,1,0,1,0,1,1,3,0,0,2,3,4,0,[1]
11049,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27197,0,1,3,2,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40803,0,1,1,2,1,3,10,2,8,6,3,3,3,2,4,2,1,1,0,1,1,0,0,0,[1]
20894,0,1,1,2,0,2,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6031,1,2,1,2,0,3,0,0,1,4,4,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41557,4,2,2,2,0,6,3,2,10,10,1,2,0,0,0,4,1,3,2,3,2,1,4,0,[1]
14069,0,2,1,2,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43885,1,1,2,2,0,4,4,3,10,2,9,3,1,2,4,2,1,3,1,0,1,3,3,0,[1]
34488,4,1,3,1,2,4,8,0,10,1,0,5,1,2,2,3,3,4,3,0,2,0,4,0,[1]
24866,0,1,1,1,0,3,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
34491,2,2,4,3,1,5,6,6,2,10,9,4,1,0,0,0,2,4,0,1,2,2,4,0,[1]
40034,4,2,2,3,1,0,5,0,8,1,2,5,4,2,2,2,0,3,2,2,2,2,0,0,[1]
42206,2,2,0,1,2,9,4,4,2,8,2,4,1,1,5,3,0,1,1,0,2,3,3,0,[1]
28010,2,2,2,2,0,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,0,[1]
3353,0,1,1,1,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42807,1,2,3,2,1,10,0,3,10,2,7,5,2,0,2,2,1,1,2,2,1,3,0,0,[1]
44230,1,1,4,1,1,8,7,8,2,9,5,4,1,2,4,4,2,4,3,2,1,0,3,0,[1]
42428,4,1,1,0,2,9,1,6,7,10,6,4,1,1,4,2,1,2,2,1,0,2,4,0,[1]
34396,1,2,5,1,1,9,9,4,4,8,3,5,3,2,4,1,3,4,2,3,2,2,3,0,[1]
26516,1,2,2,1,2,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38729,2,1,1,0,2,8,0,10,8,8,0,4,1,1,1,3,1,3,2,0,2,0,4,0,[1]
39335,1,1,2,2,0,6,2,0,4,2,3,0,0,2,3,1,0,1,0,2,0,0,4,0,[1]
41169,4,2,3,1,1,2,2,4,8,0,10,4,2,2,2,1,2,3,0,1,1,2,0,0,[1]
18638,0,2,1,2,0,1,1,4,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44018,4,2,2,1,2,1,3,4,5,4,5,0,2,2,5,1,2,4,3,0,1,3,2,0,[1]
17842,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41577,3,1,2,1,1,1,6,5,4,7,5,4,2,0,0,0,0,4,1,2,2,1,1,0,[1]
6032,2,2,2,1,1,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
15351,0,2,3,1,1,2,1,1,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30737,0,2,4,2,2,0,5,5,4,9,8,1,0,1,1,0,3,4,2,3,2,2,3,0,[1]
43992,2,2,0,0,1,2,4,6,8,8,6,1,3,0,3,3,1,3,2,2,1,0,3,0,[1]
34070,4,1,2,0,0,7,8,10,2,5,9,3,4,0,5,3,0,2,2,0,2,2,2,0,[1]
43881,3,2,5,0,1,2,1,2,4,1,10,3,2,1,3,3,2,4,2,3,2,1,0,0,[1]
5860,1,2,2,2,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31732,1,1,6,2,0,4,6,4,2,2,2,2,4,1,4,2,3,3,1,1,0,0,1,0,[1]
39494,3,2,3,2,0,8,6,1,7,5,2,1,2,0,5,1,3,1,2,1,2,3,0,0,[1]
23825,0,2,2,2,1,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
15614,0,2,1,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32936,1,2,3,2,0,0,7,0,9,9,5,2,0,1,0,4,0,3,0,0,2,0,0,0,[1]
32406,4,1,2,3,0,5,7,2,2,6,7,2,1,1,3,2,2,4,0,1,0,3,2,0,[1]
6618,0,1,2,2,0,1,1,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,[1]
31694,0,1,6,3,2,2,8,10,0,9,1,3,2,2,4,0,3,1,0,2,2,3,1,0,[1]
42291,1,1,1,2,0,1,9,9,9,8,8,1,0,2,1,2,3,4,3,2,2,2,1,0,[1]
4172,2,1,3,2,1,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[1]
36317,4,1,4,2,0,0,1,6,1,2,9,3,4,0,0,4,3,4,3,2,1,0,2,0,[1]
42589,0,1,2,3,0,5,8,5,4,4,8,5,0,0,0,2,1,2,2,0,2,2,0,0,[1]
37771,3,2,4,3,2,4,7,4,9,7,8,2,4,0,1,2,1,2,0,3,1,1,2,0,[1]
19565,0,2,2,1,1,1,4,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
19970,1,2,2,2,0,4,1,4,4,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
33137,4,1,1,1,2,8,6,1,3,9,5,5,4,0,3,1,0,3,3,2,2,2,1,0,[1]
37186,0,1,5,3,2,6,9,3,4,6,7,4,3,0,3,2,3,1,3,3,2,0,0,0,[1]
41887,1,1,0,1,2,5,2,0,3,10,0,5,4,2,1,3,3,2,0,3,1,3,3,0,[1]
27742,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38150,0,1,1,2,1,3,5,5,3,4,8,2,3,1,1,0,1,3,2,3,1,1,4,0,[1]
37667,3,2,0,1,1,4,7,4,10,6,9,4,1,1,2,2,2,4,1,1,2,2,1,0,[1]
30447,3,1,3,0,0,2,9,5,8,10,8,0,4,1,3,4,3,4,2,1,0,2,4,0,[1]
836,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
7926,1,1,1,2,0,1,1,1,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34798,4,1,4,2,0,2,6,1,1,8,3,0,0,0,2,1,3,1,1,3,1,3,2,0,[1]
35797,0,2,0,3,2,2,0,0,9,9,3,5,0,2,1,3,0,4,1,0,0,3,0,0,[1]
10893,0,1,2,1,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32745,1,2,5,1,1,2,4,9,6,7,7,2,1,0,3,2,2,2,0,0,0,2,4,0,[1]
13389,1,2,3,1,0,1,4,4,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37028,1,2,4,1,1,9,4,9,3,5,10,0,0,1,1,0,0,4,3,0,2,1,3,0,[1]
37036,4,2,3,2,1,1,10,7,9,6,8,5,1,2,5,3,2,4,2,0,1,3,0,0,[1]
36845,0,2,5,3,1,0,1,9,7,10,8,1,1,1,3,2,0,1,1,0,1,2,1,0,[1]
34667,2,1,1,0,0,5,10,0,5,8,8,2,1,2,0,4,2,4,2,0,2,3,0,0,[1]
483,0,1,3,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43617,3,2,2,2,1,4,5,8,8,1,0,1,0,2,0,4,2,3,3,2,0,1,0,0,[1]
317,1,2,3,1,1,3,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34174,1,1,6,3,2,8,7,2,0,1,1,1,0,0,2,0,3,2,1,1,0,1,2,0,[1]
15129,0,1,2,2,1,0,0,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27798,0,2,2,2,0,2,2,0,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37966,2,2,2,3,0,7,9,2,5,0,1,1,1,1,2,4,0,4,0,1,2,2,0,0,[1]
36325,1,1,6,3,1,1,3,3,5,9,1,4,2,1,2,4,2,4,1,1,2,1,4,0,[1]
40774,4,2,6,0,0,0,7,2,2,6,8,5,0,0,1,4,0,3,0,2,2,3,4,0,[1]
43872,0,1,5,0,2,9,3,2,7,5,10,0,0,0,5,2,1,3,3,3,2,1,4,0,[1]
35580,1,2,0,2,2,1,3,1,2,9,5,1,1,1,4,2,0,3,2,3,2,3,2,0,[1]
7826,0,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,[1]
30183,0,1,6,3,0,0,8,7,1,3,10,1,4,1,2,3,2,2,1,2,0,2,2,0,[1]
41384,4,2,1,1,1,8,0,0,3,8,3,1,4,2,1,3,0,3,0,0,1,0,0,0,[1]
44180,4,2,2,2,2,2,10,3,4,8,6,5,0,0,5,4,1,1,0,2,0,0,0,0,[1]
38350,3,2,5,3,2,2,7,4,1,7,9,1,2,2,0,4,0,1,0,3,1,1,2,0,[1]
37243,0,1,6,2,1,3,5,6,3,5,5,3,4,0,5,2,1,3,0,2,1,3,2,0,[1]
10537,1,2,2,1,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
21368,0,1,2,1,1,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
26290,0,2,2,1,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40880,4,2,5,2,1,0,6,6,0,8,1,4,2,0,0,4,1,1,3,1,0,0,4,0,[1]
38225,2,2,4,0,0,1,1,8,4,10,2,5,2,0,5,2,3,3,2,2,2,2,0,0,[1]
42345,2,2,4,1,1,7,5,9,0,1,8,2,4,2,3,2,3,1,1,1,0,0,3,0,[1]
27723,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38588,3,1,3,0,0,1,3,5,7,10,4,5,2,1,1,2,0,4,0,0,2,0,2,0,[1]
43393,1,1,6,0,2,7,3,0,10,0,7,4,1,1,4,3,3,2,2,1,0,2,1,0,[1]
5188,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44762,4,1,5,0,0,8,10,5,6,0,6,5,2,0,3,0,2,3,0,1,1,2,4,0,[1]
29688,0,1,3,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35118,3,2,5,3,0,10,4,0,6,8,8,2,4,0,0,0,0,2,3,1,1,0,4,0,[1]
36379,0,1,1,2,2,4,3,3,7,4,7,2,3,2,0,0,2,1,0,2,0,1,0,0,[1]
43811,3,2,6,3,2,0,3,3,8,3,10,3,1,2,2,2,2,3,2,3,2,3,3,0,[1]
33189,4,2,5,2,2,0,0,5,2,5,6,5,3,1,2,3,0,2,3,3,1,1,0,0,[1]
292,0,1,2,1,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42984,1,2,6,3,2,4,8,7,3,0,6,0,3,0,3,2,1,4,0,1,1,3,1,0,[1]
39718,2,2,0,3,1,7,1,6,7,9,2,2,3,2,5,3,1,4,3,2,2,2,4,0,[1]
35432,3,1,3,2,0,8,7,4,0,2,9,5,0,2,0,1,2,3,3,1,0,3,4,0,[1]
6063,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,[1]
10256,0,1,2,1,1,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
24239,0,1,2,2,0,3,3,1,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
58,1,2,1,2,0,1,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41678,4,1,1,2,2,7,6,7,9,10,0,1,1,0,0,3,0,3,2,0,2,3,3,0,[1]
32093,3,1,3,3,1,1,1,5,5,0,10,0,0,0,1,1,0,4,2,2,0,2,0,0,[1]
15185,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36783,1,1,5,2,0,2,7,7,6,0,2,0,1,0,2,4,0,2,1,1,2,0,1,0,[1]
35790,1,1,2,3,1,2,4,1,0,7,9,5,1,1,4,1,2,3,3,0,0,1,0,0,[1]
37902,1,1,6,1,1,0,9,5,9,7,3,3,0,0,5,4,1,1,3,3,2,3,0,0,[1]
26751,1,1,1,2,0,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,2,0,[1]
10817,0,2,2,2,0,4,4,4,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36569,2,1,4,2,1,9,1,8,3,1,8,3,0,2,0,2,0,4,1,1,1,1,4,0,[1]
25622,0,2,2,2,0,1,4,4,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33732,4,2,3,0,0,6,0,8,1,4,6,1,4,1,2,2,2,3,3,2,2,0,3,0,[1]
37273,0,1,0,3,0,7,0,0,5,0,4,0,1,2,3,2,0,1,2,2,0,1,2,0,[1]
32168,0,2,3,1,0,8,1,10,2,8,9,3,1,1,0,1,0,1,3,1,0,3,2,0,[1]
38937,3,1,4,0,0,7,10,7,2,3,9,0,0,0,0,2,2,3,3,1,1,2,3,0,[1]
33278,4,2,4,3,1,8,1,0,8,4,7,4,2,0,1,1,3,2,0,2,0,2,1,0,[1]
37561,2,1,4,1,0,6,6,9,9,8,5,2,1,1,1,1,3,4,2,3,1,2,1,0,[1]
43421,1,2,1,1,2,7,4,10,9,1,0,5,3,2,3,1,0,3,1,0,1,3,2,0,[1]
22459,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35849,1,1,3,1,1,10,5,6,8,10,7,0,1,1,4,1,1,4,3,3,2,3,0,0,[1]
34384,0,2,1,1,0,7,3,9,3,3,8,3,3,1,0,3,0,3,2,1,2,1,4,0,[1]
30722,2,2,1,1,2,4,4,3,0,2,6,2,2,1,3,4,3,3,1,1,1,3,0,0,[1]
44076,0,1,2,2,1,6,6,4,8,9,3,1,1,0,5,2,0,2,2,1,2,1,0,0,[1]
35403,2,1,4,0,0,2,2,6,10,0,0,5,4,0,5,3,1,1,3,0,1,3,4,0,[1]
31929,1,1,2,1,0,9,9,10,3,4,1,2,0,1,0,4,1,3,1,2,2,0,4,0,[1]
38119,3,1,0,0,2,1,8,10,3,9,2,1,2,0,2,1,1,2,0,0,1,1,2,0,[1]
39192,1,1,1,0,0,7,7,10,9,2,1,2,3,2,2,3,3,3,1,0,2,0,2,0,[1]
40597,3,2,0,3,0,10,10,7,6,3,10,3,3,0,0,0,2,1,1,2,0,2,1,0,[1]
44805,1,2,1,1,0,4,4,5,9,9,7,3,2,1,5,4,2,2,2,0,0,3,0,0,[1]
21284,0,1,3,1,1,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36671,2,1,3,1,2,9,8,10,5,9,5,4,4,0,3,1,2,3,0,2,0,2,3,0,[1]
30369,3,1,6,3,2,1,8,6,9,5,5,0,4,0,3,0,1,1,0,0,0,1,2,0,[1]
11584,0,2,1,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
23146,1,2,3,2,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42134,1,2,4,2,2,6,3,3,7,4,9,5,0,1,0,0,3,1,1,0,2,1,0,0,[1]
32261,1,2,4,2,1,2,2,6,2,7,6,3,3,2,4,4,0,1,1,1,0,0,1,0,[1]
38319,3,2,0,3,1,4,4,2,7,2,5,0,0,2,5,3,1,3,0,0,0,3,0,0,[1]
27235,0,1,1,2,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31323,0,1,4,3,2,10,9,1,2,3,10,0,1,1,3,2,1,4,3,3,1,0,1,0,[1]
37189,3,1,1,3,2,6,6,3,3,6,8,0,0,2,4,0,3,4,3,3,2,2,0,0,[1]
36706,2,1,3,1,2,3,10,5,3,1,8,2,4,1,1,0,3,1,1,3,1,3,3,0,[1]
7725,1,1,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
8833,0,1,2,1,0,4,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3903,0,1,2,2,0,2,2,4,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
491,0,2,2,1,1,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34763,4,1,3,2,1,10,1,4,8,2,7,3,3,2,0,1,1,2,3,2,1,2,3,0,[1]
34615,1,2,3,3,0,10,6,4,5,7,9,0,4,1,0,1,0,3,3,1,0,0,1,0,[1]
26771,0,1,1,1,0,3,3,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44493,2,2,5,3,2,8,0,9,2,1,7,0,2,1,4,2,0,4,2,1,2,0,3,0,[1]
30025,3,2,5,0,0,10,7,1,8,10,3,0,1,0,3,2,0,2,2,1,2,3,3,0,[1]
34443,4,1,0,3,0,5,2,2,4,1,9,5,0,2,1,0,3,4,3,0,0,1,2,0,[1]
35075,0,2,1,2,1,7,3,0,6,8,3,5,4,1,4,1,2,3,2,3,2,2,3,0,[1]
42088,1,1,3,2,0,10,5,2,6,10,2,4,4,2,3,1,2,2,2,0,2,2,0,0,[1]
36726,4,1,6,2,1,8,0,0,1,10,7,1,4,1,4,0,2,2,0,2,1,3,0,0,[1]
32938,3,2,5,3,1,5,0,1,6,4,5,5,2,0,5,0,1,2,2,3,1,3,0,0,[1]
42671,3,1,1,3,1,10,7,7,4,6,3,0,4,2,3,3,0,2,1,2,0,0,3,0,[1]
31153,0,2,2,2,0,0,8,8,1,7,4,1,3,2,3,2,1,4,0,3,1,0,2,0,[1]
17195,0,2,2,2,0,2,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40728,2,2,1,2,0,1,5,0,3,0,2,2,0,2,0,3,1,1,1,2,2,1,1,0,[1]
34379,0,2,1,1,1,3,1,4,4,9,5,3,3,0,1,0,2,4,1,0,2,3,2,0,[1]
6434,0,2,1,2,0,5,4,4,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43219,3,2,5,0,2,10,7,7,6,9,10,2,1,0,3,3,1,1,2,1,1,2,2,0,[1]
31110,1,1,5,0,0,6,4,4,1,7,3,1,0,2,2,1,2,3,2,2,2,3,2,0,[1]
14473,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
20259,0,2,3,1,1,2,2,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27077,0,1,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40524,1,1,1,1,1,5,1,4,4,7,3,5,4,2,4,1,2,3,1,3,0,2,3,0,[1]
1759,0,1,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44871,4,2,2,3,0,9,7,6,10,9,5,2,3,1,1,3,2,1,3,0,2,0,3,0,[1]
31944,1,1,3,3,1,3,0,7,2,10,10,3,0,1,1,4,3,1,0,1,0,0,4,0,[1]
43608,2,2,6,0,0,8,7,7,8,0,0,5,4,0,4,3,3,3,0,2,1,0,4,0,[1]
8656,0,1,3,2,1,8,7,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
