,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
31515,2,1,4,2,2,6,0,7,9,5,8,0,0,1,4,1,0,3,2,2,0,1,2,1,[1]
435,1,2,2,1,0,3,4,4,4,4,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
23342,0,2,2,2,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30831,4,1,4,0,1,5,8,0,9,4,1,3,0,0,5,1,2,3,3,3,2,3,0,1,[1]
31717,2,2,4,1,2,6,5,1,6,9,5,2,1,1,1,4,2,4,2,1,2,2,0,1,[1]
34239,0,2,2,1,2,2,3,5,3,4,6,4,4,2,5,4,1,1,0,3,2,1,4,1,[1]
30134,3,1,2,1,0,7,7,8,9,4,1,5,3,1,0,0,0,4,2,2,1,2,4,1,[1]
3859,0,2,1,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9110,1,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9170,0,2,2,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32177,4,1,0,0,2,9,5,3,8,1,1,5,1,0,2,1,3,1,1,2,1,3,4,1,[1]
34951,1,2,4,3,2,5,9,4,8,3,4,0,0,0,5,2,2,2,1,2,1,1,2,1,[1]
39447,2,2,2,3,2,10,1,3,3,10,7,5,4,1,0,0,1,4,3,3,2,3,4,1,[1]
20644,0,1,1,1,1,1,4,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17910,0,1,2,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33270,3,1,5,2,1,0,8,2,8,1,10,3,1,2,5,4,2,1,2,0,2,2,1,1,[1]
36399,0,1,6,1,0,5,3,4,5,7,8,5,2,0,1,0,0,3,2,1,2,1,0,1,[1]
13744,0,2,1,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30653,3,1,2,3,2,0,8,2,1,9,3,4,3,0,3,4,1,2,0,0,2,3,4,1,[1]
17774,0,2,2,1,1,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37764,0,1,3,2,1,0,2,5,6,4,3,0,2,2,3,2,0,2,2,3,2,1,1,1,[1]
34966,3,1,3,3,1,0,1,8,7,10,5,1,0,0,5,2,2,4,0,1,1,0,0,1,[1]
39989,1,1,0,3,2,0,9,2,5,6,10,5,3,2,3,0,0,3,0,1,0,2,2,1,[1]
38897,3,2,1,2,1,2,4,4,10,5,9,5,1,2,1,2,0,3,1,1,2,3,0,1,[1]
18375,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29028,0,2,2,1,0,5,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30897,1,2,5,1,0,1,1,2,7,8,0,3,4,1,1,4,2,3,3,1,1,2,2,1,[1]
30176,4,1,6,3,0,0,10,6,2,1,0,2,1,0,5,4,2,2,0,1,0,3,0,1,[1]
12824,0,1,2,1,0,4,4,9,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9584,0,1,2,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39024,1,2,5,1,1,7,7,3,1,5,9,0,2,2,4,4,2,2,0,3,1,0,2,1,[1]
36558,2,1,5,2,0,1,1,3,1,7,8,5,2,1,0,1,1,3,2,3,0,2,3,1,[1]
39848,1,2,6,0,1,8,9,3,8,1,1,4,3,0,5,4,3,2,3,1,1,2,4,1,[1]
14144,2,2,1,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35622,2,1,1,2,0,5,3,10,5,0,0,5,2,0,4,0,1,2,1,2,2,3,3,1,[1]
35213,0,1,6,0,0,10,6,10,0,0,3,5,3,0,5,2,0,1,2,3,2,1,0,1,[1]
6636,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9706,0,2,3,1,1,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38652,1,1,1,3,0,10,5,6,3,7,4,1,2,2,3,2,1,4,1,0,2,1,0,1,[1]
856,0,2,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34669,2,1,6,1,0,9,1,1,3,7,8,2,1,1,1,2,2,2,2,2,0,2,0,1,[1]
32667,1,1,4,3,2,10,2,3,10,4,4,5,3,0,5,4,2,3,1,1,2,1,2,1,[1]
18026,0,1,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6700,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21667,0,2,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20757,0,1,2,2,0,3,4,4,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14891,0,2,2,1,0,4,4,9,9,9,8,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39369,1,2,5,0,0,10,10,3,0,0,2,4,2,2,5,4,0,4,0,3,2,3,1,1,[1]
17586,0,2,1,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8937,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34946,2,1,2,0,0,6,5,4,7,9,0,5,3,1,1,3,1,4,3,3,1,2,2,1,[1]
21568,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37446,1,1,6,3,1,3,8,4,3,7,0,0,1,0,4,2,2,4,2,2,1,1,0,1,[1]
8883,0,1,2,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35834,3,2,2,0,1,0,4,9,9,7,2,0,2,2,4,0,0,2,0,2,2,1,2,1,[1]
39087,1,2,6,1,2,0,1,7,10,0,10,5,1,1,5,4,0,3,1,3,1,1,4,1,[1]
30900,2,1,1,1,2,6,3,7,4,2,4,4,1,1,4,0,2,1,1,3,2,2,0,1,[1]
9533,0,1,2,2,0,2,1,4,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,[1]
19101,0,2,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13895,0,1,2,1,1,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7542,0,2,1,2,0,3,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,[1]
34261,3,2,5,1,0,2,9,0,7,3,10,2,0,1,3,0,1,3,3,2,0,2,1,1,[1]
17891,0,1,2,2,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30894,1,2,0,2,0,6,6,2,1,7,4,1,0,1,4,4,0,4,0,1,1,1,2,1,[1]
32870,1,1,0,3,0,4,4,0,0,8,3,0,3,2,3,3,1,4,3,2,0,0,0,1,[1]
25007,1,1,2,2,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19029,0,2,1,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37256,4,2,6,0,1,3,3,0,8,4,1,4,3,0,0,4,2,3,0,0,2,2,3,1,[1]
31835,0,1,2,3,0,1,9,6,4,1,3,4,1,0,5,1,3,4,1,0,1,2,4,1,[1]
31578,4,2,0,3,1,3,10,4,6,10,9,4,0,2,1,3,3,2,2,2,2,0,1,1,[1]
31065,4,1,6,3,2,9,0,2,2,5,0,5,0,0,4,4,3,1,0,2,2,1,1,1,[1]
31878,0,1,6,2,0,4,8,7,5,5,6,5,0,1,4,0,3,1,3,1,1,1,2,1,[1]
32498,4,1,1,3,2,7,8,9,1,7,1,5,3,0,0,3,0,3,3,2,1,0,1,1,[1]
31264,2,1,5,3,2,1,9,1,5,8,2,5,4,2,4,4,1,3,1,3,0,1,4,1,[1]
31485,4,2,5,2,2,2,8,8,2,9,7,2,3,0,0,1,1,1,2,3,2,1,3,1,[1]
30325,2,2,6,0,0,5,8,8,5,1,4,0,3,2,3,0,1,1,0,3,0,0,4,1,[1]
1869,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11266,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31156,4,1,3,0,1,4,3,1,1,10,5,1,2,1,4,0,1,1,1,1,2,0,2,1,[1]
2114,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14439,0,2,1,2,0,5,5,6,5,4,7,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9583,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29830,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12948,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30748,2,2,6,2,0,7,4,1,7,6,5,0,1,1,0,2,3,2,1,1,0,3,0,1,[1]
16307,0,2,2,2,0,4,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36668,4,1,4,1,1,4,5,7,2,6,4,5,4,1,5,4,3,1,1,0,0,0,3,1,[1]
4769,0,2,1,2,0,5,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2437,0,1,2,2,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20802,0,1,2,1,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30099,2,2,3,0,1,0,8,0,7,2,1,5,3,1,1,2,2,3,3,3,1,0,3,1,[1]
33253,2,1,0,1,2,6,5,5,0,3,4,2,4,1,0,3,0,2,1,1,1,1,0,1,[1]
24324,0,1,3,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32539,0,1,3,2,1,1,2,5,5,2,5,2,3,1,0,2,2,3,2,1,2,1,2,1,[1]
6348,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29681,1,1,1,2,1,1,5,4,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30407,0,1,3,0,1,2,5,0,9,0,8,3,4,2,4,1,3,2,1,0,0,2,0,1,[1]
8523,0,1,2,2,0,5,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35277,3,1,0,3,2,10,3,3,4,3,2,2,2,2,1,0,0,3,2,3,2,1,3,1,[1]
39737,4,1,3,0,2,2,9,5,4,10,10,1,2,2,0,0,1,1,2,3,2,2,4,1,[1]
36986,2,2,1,2,2,6,6,8,6,8,4,3,2,1,5,3,2,4,3,0,1,3,4,1,[1]
2776,0,2,2,1,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36003,4,2,0,3,1,5,9,1,2,6,0,2,1,1,5,4,0,1,2,2,2,1,3,1,[1]
38561,0,1,1,2,0,10,9,4,2,8,0,1,1,0,4,3,0,4,3,1,0,1,1,1,[1]
27499,0,1,2,1,1,5,4,5,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33060,3,2,1,0,0,1,9,9,10,4,8,1,1,1,4,3,1,4,1,3,0,1,2,1,[1]
39600,3,2,0,2,1,7,8,0,8,3,2,4,2,1,1,4,1,2,0,2,0,0,1,1,[1]
35117,1,1,6,1,1,9,7,4,1,1,8,5,3,0,2,4,1,3,3,0,1,3,1,1,[1]
32116,4,1,3,0,0,3,2,5,3,0,7,4,1,2,5,2,3,4,1,2,1,2,0,1,[1]
34620,3,1,4,3,2,5,4,0,0,10,9,2,0,1,4,1,3,2,3,3,0,2,2,1,[1]
34429,1,1,1,1,0,8,7,0,8,5,10,3,2,2,4,0,1,3,3,1,0,2,2,1,[1]
19798,0,2,2,1,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17085,0,2,2,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30645,4,1,1,1,0,1,5,3,4,3,2,2,2,1,0,1,0,4,2,2,1,3,2,1,[1]
30873,4,1,2,1,1,2,7,4,10,3,5,0,3,2,2,1,3,2,3,0,1,1,3,1,[1]
33440,2,1,3,1,1,0,1,7,4,10,5,5,1,2,4,0,1,4,0,0,2,2,3,1,[1]
38510,1,1,5,1,1,10,0,10,6,3,3,2,3,1,2,2,0,4,2,1,0,1,4,1,[1]
38961,3,1,1,2,2,4,8,10,8,5,3,0,0,0,2,1,3,2,3,0,0,3,0,1,[1]
35670,3,2,0,1,1,3,5,1,7,2,6,1,4,0,3,1,2,4,2,1,1,0,4,1,[1]
7349,0,1,2,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11359,0,2,1,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36868,0,1,1,0,2,8,1,8,3,10,2,2,1,2,4,3,0,1,3,2,1,3,3,1,[1]
38176,4,1,0,2,1,10,5,4,1,8,10,3,1,0,2,3,3,2,2,3,1,1,0,1,[1]
33762,0,2,1,3,1,4,3,5,0,2,1,5,4,1,4,0,0,3,0,3,1,3,4,1,[1]
2465,0,2,3,1,0,6,5,4,2,2,1,1,0,0,1,0,1,1,0,0,0,1,0,1,[1]
4615,0,1,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38669,3,2,6,0,0,8,5,1,4,3,4,2,1,0,4,4,2,3,0,2,0,3,0,1,[1]
32262,0,2,2,2,1,5,9,3,4,1,1,2,3,2,5,1,1,1,1,3,2,0,1,1,[1]
18825,1,2,2,1,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39362,3,2,6,3,1,6,7,6,8,2,4,5,3,1,3,4,0,1,0,1,1,3,3,1,[1]
32248,2,2,3,0,0,0,5,7,10,9,8,5,2,0,3,3,1,4,2,3,1,0,0,1,[1]
30444,4,1,1,1,2,3,2,8,10,6,6,3,4,0,0,2,1,4,1,3,0,0,1,1,[1]
33372,2,2,5,2,1,10,8,6,9,4,8,1,2,0,3,4,2,3,1,2,2,3,2,1,[1]
39726,2,2,4,3,2,2,0,10,2,0,9,5,4,0,5,0,3,1,1,0,2,1,1,1,[1]
34229,1,1,6,1,0,1,6,5,2,2,5,1,1,1,5,2,3,2,0,2,1,2,3,1,[1]
3694,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5260,0,2,2,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24969,0,1,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15593,3,1,1,1,1,4,4,4,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,1,[1]
14244,0,1,2,1,1,4,4,9,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26034,1,2,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33250,0,1,0,0,1,7,8,3,6,8,0,3,1,1,0,4,0,3,2,1,0,0,3,1,[1]
18892,1,2,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34095,0,2,6,0,0,2,0,10,2,7,7,2,3,2,2,3,2,3,0,1,1,2,0,1,[1]
13966,0,2,3,1,1,4,4,9,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39373,4,1,6,3,1,2,8,9,5,5,9,2,4,1,4,1,3,4,3,1,2,2,4,1,[1]
3153,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17687,0,2,1,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5113,0,2,3,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17358,0,2,2,1,1,4,4,5,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
62,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34199,0,2,2,0,0,1,6,0,7,6,2,1,3,0,5,4,3,3,0,1,2,3,0,1,[1]
15998,0,2,1,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33619,0,2,2,0,0,7,2,8,0,4,9,2,2,2,5,2,0,2,3,2,1,2,3,1,[1]
28546,0,2,3,1,1,4,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23156,0,2,3,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28081,0,2,3,1,1,7,6,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31418,3,1,5,3,2,10,8,0,0,8,0,5,0,1,1,1,1,3,1,2,1,3,0,1,[1]
5682,0,2,2,1,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25316,0,2,3,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38371,0,2,0,0,1,0,6,2,7,8,5,4,3,0,4,2,0,1,0,0,2,2,3,1,[1]
4838,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
933,0,1,2,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36084,2,2,1,3,2,6,6,2,3,0,4,3,4,2,4,1,0,2,0,0,2,0,4,1,[1]
16259,0,2,2,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19637,0,2,3,1,1,4,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30812,0,1,3,2,2,5,4,8,6,2,1,1,3,2,5,2,1,1,1,3,1,1,3,1,[1]
32402,1,2,4,0,0,6,8,7,3,0,5,0,2,0,1,4,1,4,2,2,0,2,1,1,[1]
36965,4,1,5,2,0,4,10,8,0,5,0,2,4,0,1,0,2,1,1,2,2,3,4,1,[1]
30411,4,2,2,3,0,4,4,10,4,2,9,5,1,1,4,2,0,2,3,0,2,0,0,1,[1]
39245,4,1,2,0,0,7,8,8,4,8,1,3,0,2,3,2,0,4,0,0,2,1,2,1,[1]
25530,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27773,0,2,2,1,0,4,4,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26619,0,1,2,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6351,1,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39325,4,2,3,3,0,9,3,9,10,1,9,1,2,1,5,0,3,4,0,1,2,3,4,1,[1]
5135,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17188,0,2,3,1,0,1,7,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36459,0,1,3,1,2,1,9,2,2,9,9,4,4,1,5,4,3,1,2,0,0,3,3,1,[1]
30667,4,2,4,1,2,3,0,10,5,0,5,0,1,2,1,4,2,4,3,0,1,0,1,1,[1]
38473,1,1,1,1,2,5,1,2,0,8,8,5,0,0,0,3,1,3,2,3,1,0,0,1,[1]
22973,1,2,2,1,0,4,2,2,2,2,2,1,1,0,1,0,1,1,0,0,0,0,0,1,[1]
16554,0,1,1,2,0,5,4,4,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16247,0,2,2,1,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10138,0,2,2,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15153,0,2,2,2,0,4,2,2,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39975,2,2,2,3,0,4,0,8,3,6,10,5,2,2,0,0,2,4,3,2,1,3,0,1,[1]
11854,0,2,2,1,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12972,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23296,0,2,2,2,0,1,5,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36064,1,2,6,3,2,4,6,3,1,2,8,4,4,1,0,2,1,2,0,0,2,3,4,1,[1]
21232,0,1,1,1,1,1,1,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[1]
36014,1,1,6,2,1,0,2,0,1,6,0,1,0,1,1,1,0,1,0,3,2,2,4,1,[1]
31287,4,2,1,2,0,3,2,10,3,2,9,2,0,0,5,1,1,4,0,3,2,1,0,1,[1]
36246,4,1,4,1,1,7,7,10,4,2,5,3,3,2,2,2,0,1,2,0,2,0,2,1,[1]
30600,2,1,0,0,0,8,4,1,5,7,0,4,2,1,0,1,3,3,2,0,2,0,1,1,[1]
28597,0,2,3,1,1,4,5,5,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33370,3,1,1,2,1,2,3,7,9,4,5,2,0,0,4,0,0,3,2,2,0,1,4,1,[1]
19654,0,2,3,1,0,1,4,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31822,2,2,1,1,1,7,2,9,4,7,6,4,0,1,4,0,3,1,1,0,1,2,0,1,[1]
24020,1,1,1,2,0,4,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[1]
26845,0,1,1,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13144,0,2,2,1,1,1,4,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31370,1,1,6,1,0,3,10,6,1,9,10,1,4,0,4,1,3,1,3,1,2,1,3,1,[1]
32119,2,2,6,1,1,9,10,2,7,9,0,2,4,1,0,3,3,4,2,0,1,2,2,1,[1]
32546,2,1,2,1,0,8,7,5,10,4,6,2,2,0,0,2,2,1,1,2,1,2,3,1,[1]
33050,2,1,6,1,1,2,3,7,1,9,3,2,0,0,1,0,2,2,3,1,2,2,3,1,[1]
15033,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37726,4,1,2,1,0,10,6,5,7,8,0,0,0,2,3,3,0,2,2,1,2,1,4,1,[1]
33147,2,1,3,1,1,4,1,5,0,5,3,3,2,0,2,3,1,4,1,0,0,0,2,1,[1]
30076,3,1,4,1,2,0,4,6,10,4,7,3,1,2,4,1,2,4,0,1,1,3,0,1,[1]
10405,1,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30977,1,1,3,0,1,3,0,4,0,10,4,0,0,0,3,4,2,3,0,2,2,3,2,1,[1]
17644,1,2,1,1,1,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36651,4,1,3,3,0,3,3,0,0,6,5,0,2,0,2,3,2,4,2,3,2,1,2,1,[1]
14062,0,1,2,2,0,5,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37550,0,2,3,1,2,9,6,0,1,3,3,2,1,1,0,0,0,4,0,0,1,1,0,1,[1]
7247,0,1,2,2,0,4,4,4,4,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19474,1,2,2,1,0,1,1,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34404,1,2,0,0,1,1,7,3,10,5,3,0,3,1,4,2,1,2,3,1,2,0,1,1,[1]
15111,0,1,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18692,0,2,2,3,0,1,4,4,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29771,0,1,2,1,0,1,6,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33042,1,2,5,2,0,6,7,6,10,10,2,3,3,0,3,0,2,3,1,1,2,2,3,1,[1]
24229,1,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32109,3,2,3,2,1,10,9,3,10,6,6,0,1,0,0,0,2,1,2,1,2,3,4,1,[1]
13406,0,1,2,2,0,4,4,9,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20605,1,1,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39442,3,1,0,3,0,7,0,6,6,0,2,1,4,1,3,3,1,3,2,2,2,0,4,1,[1]
25869,2,2,1,2,1,10,9,8,7,6,5,3,2,0,3,2,2,1,0,0,0,0,0,1,[1]
13083,0,1,1,2,0,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16700,0,1,3,1,0,1,4,4,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31190,4,1,3,2,0,5,10,8,4,0,5,0,1,2,3,1,1,3,0,1,1,2,2,1,[1]
9241,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6088,0,2,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
847,0,1,2,3,1,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31242,0,2,5,0,0,3,3,2,2,0,2,3,4,1,3,0,3,4,1,0,1,3,2,1,[1]
27157,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3481,0,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39699,2,2,0,1,0,9,6,2,10,8,8,2,2,0,1,0,2,4,1,2,0,0,0,1,[1]
32669,0,2,2,1,1,5,3,10,3,1,2,1,0,1,5,3,2,2,0,3,2,2,1,1,[1]
33926,0,1,0,3,1,7,1,6,7,3,0,0,4,2,3,0,0,2,1,1,0,0,4,1,[1]
35828,0,2,6,1,0,7,5,9,3,4,6,1,1,1,5,2,0,4,1,1,1,3,2,1,[1]
30193,0,2,3,3,2,5,4,9,5,1,7,5,3,1,5,1,1,1,0,3,0,2,4,1,[1]
14407,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33657,4,2,1,0,0,0,8,6,7,3,1,1,4,0,1,0,2,3,1,1,2,2,0,1,[1]
30261,3,1,1,3,0,5,3,10,0,8,6,5,2,1,4,3,0,2,1,0,1,1,2,1,[1]
31440,2,1,3,1,2,9,3,8,7,8,0,2,2,0,3,1,2,4,2,1,0,3,0,1,[1]
12024,0,2,2,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16959,0,1,3,1,1,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36662,2,2,3,2,2,1,1,4,4,0,0,4,2,0,2,4,1,2,3,2,1,0,4,1,[1]
25069,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
