,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
586,1,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35724,2,1,3,0,0,8,10,1,4,7,2,3,3,2,1,0,0,4,0,2,1,0,1,1,[0]
34996,3,2,5,0,0,3,9,6,9,5,4,3,3,1,5,2,2,4,2,0,1,1,3,1,[0]
37762,4,2,1,3,0,0,8,10,9,8,3,0,1,0,4,1,1,2,3,0,2,1,4,1,[0]
32487,1,1,1,2,1,1,3,3,5,2,10,5,3,2,1,1,2,2,3,2,2,0,3,1,[0]
38246,4,1,0,0,0,3,2,3,10,0,4,3,2,0,1,3,1,4,0,0,2,0,1,1,[0]
238,1,2,3,1,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
7364,0,2,1,2,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11962,1,2,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5630,0,2,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3230,1,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36070,3,2,1,1,1,1,1,8,0,9,8,3,3,0,5,0,0,1,0,0,2,1,2,1,[0]
32370,2,2,4,2,0,4,7,5,9,0,0,1,1,0,3,3,2,1,2,1,1,3,1,1,[0]
37198,2,1,5,2,2,6,0,8,0,10,7,3,4,1,3,1,1,2,2,3,2,2,0,1,[0]
37054,3,2,0,1,0,7,10,9,7,6,6,2,0,1,3,3,2,2,2,0,0,1,4,1,[0]
37226,2,2,5,2,0,0,2,0,5,2,5,2,3,1,5,0,3,2,3,0,0,2,0,1,[0]
19676,0,2,3,1,1,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16783,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38539,1,2,4,2,0,7,1,4,6,9,1,5,2,2,1,3,1,4,0,1,1,3,1,1,[0]
8469,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36371,0,2,5,0,2,7,8,6,6,3,1,2,3,0,0,0,3,1,0,0,0,2,1,1,[0]
31035,4,1,0,1,0,2,8,0,3,9,1,4,3,1,2,1,3,1,2,2,1,2,0,1,[0]
34896,2,1,4,3,1,4,5,6,10,7,10,2,4,0,5,2,1,2,3,1,0,2,3,1,[0]
14822,0,2,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31324,0,1,6,0,1,2,5,5,0,6,7,2,2,2,4,3,3,1,3,2,1,0,0,1,[0]
27353,1,1,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36731,3,1,4,0,2,7,5,0,5,4,3,3,4,0,5,3,2,1,2,2,1,0,2,1,[0]
26680,0,1,3,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27885,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4067,0,1,3,2,0,1,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9439,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36282,4,1,6,2,2,5,3,7,9,1,8,0,3,0,1,1,2,4,0,0,2,2,3,1,[0]
5077,1,2,2,1,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15696,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5690,0,1,1,2,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35639,0,2,5,3,1,10,8,1,3,2,7,1,3,0,5,1,1,1,2,3,0,3,1,1,[0]
24310,1,1,1,1,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2794,0,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19549,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18688,1,2,2,1,0,0,4,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10198,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14541,0,2,1,2,0,4,4,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25472,0,2,2,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6968,0,1,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18394,1,2,2,2,0,2,2,2,2,2,2,2,0,0,1,1,1,1,0,0,1,0,0,1,[0]
24012,0,1,3,2,0,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39357,2,1,0,2,0,1,2,8,3,8,3,4,1,0,2,1,1,4,1,1,1,1,4,1,[0]
898,0,2,3,3,1,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38026,1,2,3,2,1,4,7,6,0,6,7,0,1,2,4,2,3,4,1,1,1,1,0,1,[0]
5078,0,2,2,3,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37233,4,2,0,3,2,10,8,8,0,10,6,2,4,0,3,4,2,1,0,3,1,2,4,1,[0]
31594,1,2,0,3,0,4,6,9,3,1,0,0,4,2,2,2,1,3,3,1,1,2,3,1,[0]
21402,0,2,3,2,0,2,2,2,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2908,0,1,2,2,0,1,4,4,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29935,0,1,2,1,1,2,2,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14812,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12573,0,2,3,1,1,1,1,0,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28559,2,2,1,1,0,2,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21425,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34069,1,1,3,2,2,1,0,0,6,8,9,3,0,0,2,1,1,2,3,2,1,3,3,1,[0]
15850,0,2,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4368,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30964,3,1,5,2,2,7,0,6,2,10,0,5,4,2,4,0,0,4,1,3,1,2,4,1,[0]
26899,2,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
824,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36251,3,2,4,1,1,5,9,2,1,5,4,5,2,1,2,0,2,2,1,3,1,1,4,1,[0]
26930,0,1,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16059,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37311,2,2,2,0,0,0,2,7,1,4,10,3,0,0,1,2,1,4,1,0,2,1,3,1,[0]
38278,2,1,3,1,0,7,7,8,2,9,1,2,1,0,2,2,1,4,1,3,1,0,4,1,[0]
37151,0,2,1,0,0,10,6,9,8,7,9,3,0,0,3,0,0,3,2,1,2,3,4,1,[0]
29584,2,1,3,1,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35941,2,2,4,0,2,4,2,2,8,9,0,1,0,1,3,2,0,2,0,0,0,2,1,1,[0]
38300,1,2,1,2,2,5,7,8,10,9,0,0,4,1,1,4,3,2,2,2,0,2,0,1,[0]
25014,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16475,0,2,3,1,1,2,2,4,4,5,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37124,4,1,0,2,2,9,0,1,5,2,8,0,2,1,2,0,2,4,3,0,2,0,0,1,[0]
32536,0,1,0,0,1,5,10,7,4,6,10,2,4,2,2,2,3,4,2,2,1,0,1,1,[0]
35510,1,1,4,1,0,8,9,6,6,9,6,4,2,2,3,0,0,3,0,3,1,3,1,1,[0]
20913,0,1,2,2,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28245,0,2,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35105,2,2,2,2,2,3,6,5,1,1,8,0,0,1,4,2,1,1,2,1,1,1,1,1,[0]
29021,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25442,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6029,0,2,3,1,1,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6291,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25713,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19360,0,2,2,1,0,2,2,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39294,3,1,1,2,2,5,7,8,9,10,2,3,0,1,5,3,3,3,0,2,2,3,0,1,[0]
31967,1,2,1,3,1,0,2,5,1,1,6,2,0,2,3,4,3,1,2,3,0,3,2,1,[0]
10988,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37980,0,1,0,0,2,3,5,1,0,7,1,2,0,2,5,2,2,1,3,2,1,2,1,1,[0]
8781,1,1,3,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11971,0,1,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35210,0,1,5,2,0,1,8,4,4,0,4,4,2,2,2,4,2,2,1,3,1,3,0,1,[0]
30329,3,2,1,2,0,10,3,2,6,1,7,2,0,1,3,0,0,3,0,3,0,3,4,1,[0]
1212,1,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24643,0,1,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38429,0,1,4,2,1,5,2,9,10,10,9,3,2,1,3,2,3,1,3,3,1,0,0,1,[0]
26648,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34892,2,1,2,1,1,1,1,7,5,7,1,1,0,1,3,0,1,2,1,3,1,3,0,1,[0]
34561,0,2,3,3,0,9,4,4,8,4,9,5,3,1,3,0,3,3,0,0,2,3,2,1,[0]
6406,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36503,3,2,2,3,1,7,10,1,0,3,5,5,3,1,0,1,0,3,3,2,0,2,2,1,[0]
39342,4,1,6,3,1,7,7,8,0,3,5,1,0,0,2,1,2,2,1,1,1,2,1,1,[0]
2608,0,2,2,1,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14098,0,1,2,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27606,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26004,1,2,2,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8470,0,2,2,2,0,6,5,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14779,0,2,1,2,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26517,0,2,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16352,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26633,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3672,0,2,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
23615,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9316,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
20493,0,1,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17840,0,1,2,2,0,2,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9531,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6988,0,1,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34685,2,2,5,1,0,3,1,10,0,10,4,5,2,1,3,0,3,1,1,1,1,2,1,1,[0]
27112,1,1,6,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
25443,1,2,1,2,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19297,1,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26486,0,2,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39957,3,2,2,3,0,9,6,1,2,0,3,3,3,2,0,4,3,3,3,3,1,2,3,1,[0]
30628,0,2,3,3,0,6,0,4,6,0,6,1,1,1,2,4,2,4,3,3,0,0,3,1,[0]
25652,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35311,3,1,6,0,2,6,6,5,6,9,0,1,0,1,4,4,0,1,3,0,0,0,4,1,[0]
32427,3,1,1,0,1,8,7,8,2,5,0,4,2,2,4,2,2,4,1,3,1,2,1,1,[0]
27043,1,1,3,2,0,3,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,[0]
28205,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17508,1,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26448,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28433,0,2,3,1,1,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37412,4,1,0,1,1,5,1,0,5,0,3,2,3,1,2,1,0,1,1,2,2,3,0,1,[0]
1968,0,1,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37917,0,1,3,1,0,1,10,1,2,2,2,0,1,2,4,3,0,1,2,2,2,2,1,1,[0]
10869,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12493,0,1,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36138,4,2,3,3,0,3,5,1,6,3,7,2,2,2,4,4,3,3,3,0,1,3,4,1,[0]
22306,0,2,2,1,0,1,4,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17132,0,2,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24191,0,1,3,1,0,2,2,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
7151,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32857,3,2,0,1,2,5,10,0,8,9,4,2,0,2,1,4,3,2,2,0,0,0,4,1,[0]
10116,0,2,3,1,1,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30048,4,1,5,3,1,10,6,4,6,6,4,3,3,0,5,2,0,4,2,0,2,0,1,1,[0]
20251,0,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29865,0,1,1,1,1,1,5,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3067,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8708,0,1,2,2,0,3,5,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18967,2,2,2,2,0,2,2,0,0,0,1,3,0,0,1,0,2,1,0,0,0,3,0,1,[0]
36996,1,2,6,2,0,7,3,6,0,10,1,4,4,2,4,3,2,2,1,3,2,3,3,1,[0]
34371,2,1,5,2,2,8,9,7,9,4,8,2,2,1,4,3,3,4,2,0,0,0,3,1,[0]
2450,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15545,1,1,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17923,0,1,3,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22893,2,2,1,2,0,2,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2790,0,2,2,1,1,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5180,1,2,1,2,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
32770,3,2,5,3,1,3,10,3,0,10,6,0,2,2,5,1,0,4,2,1,1,2,3,1,[0]
18396,0,2,1,2,0,0,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31577,2,2,4,2,0,2,8,10,7,4,2,4,3,2,1,4,2,3,3,3,0,2,3,1,[0]
37704,0,2,5,1,0,3,6,6,5,8,4,1,0,2,2,1,0,4,1,2,2,2,0,1,[0]
34819,3,2,1,0,2,2,1,4,5,7,1,5,0,1,2,3,2,3,0,0,0,0,4,1,[0]
30810,2,2,3,3,1,2,1,9,10,8,8,5,3,2,0,1,2,1,0,1,1,0,3,1,[0]
6365,0,1,3,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6237,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32401,3,2,4,2,0,8,6,4,5,6,1,4,0,1,0,1,1,2,2,2,2,2,4,1,[0]
19863,1,2,3,1,1,2,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14096,0,1,2,1,2,3,4,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30348,4,1,0,0,2,2,8,2,8,8,9,1,1,0,5,0,0,3,2,2,2,3,1,1,[0]
27527,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8736,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12002,0,2,3,1,1,3,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14081,0,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38078,3,2,4,1,0,6,7,10,0,8,6,1,4,2,5,4,2,2,1,0,1,3,2,1,[0]
14276,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23751,0,2,3,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39181,0,2,2,3,0,1,10,8,9,0,2,3,4,0,1,2,3,2,2,2,2,1,1,1,[0]
21494,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14975,0,1,1,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35391,1,1,6,2,1,6,1,6,0,6,9,4,2,2,0,1,1,3,2,2,2,1,4,1,[0]
13840,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26692,1,1,1,2,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6682,0,1,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26376,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3861,0,2,2,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32257,4,1,4,1,1,7,2,8,9,8,0,4,0,2,1,2,1,1,0,1,2,3,4,1,[0]
33763,1,1,0,3,0,3,4,8,2,5,9,4,3,2,3,2,0,2,3,1,0,0,4,1,[0]
37105,1,1,2,3,0,9,1,8,1,5,4,2,4,0,2,4,3,1,2,0,2,1,4,1,[0]
9559,0,2,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17423,0,2,3,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
957,1,2,1,1,0,1,2,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20993,1,1,1,1,1,3,4,4,2,2,2,1,1,0,1,0,1,1,0,0,0,0,0,1,[0]
31210,1,1,3,0,2,7,3,7,0,0,6,0,2,1,0,0,2,3,3,2,0,2,3,1,[0]
14804,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32641,3,1,6,0,2,9,4,6,10,0,0,5,3,0,0,2,1,1,2,0,1,2,0,1,[0]
26,0,1,1,2,0,3,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,[0]
38784,3,1,5,3,0,9,4,1,10,6,6,5,4,2,4,0,2,4,0,3,0,2,2,1,[0]
36469,1,1,6,3,1,2,1,7,3,9,6,5,1,2,4,3,0,1,2,0,2,1,4,1,[0]
39544,0,2,2,2,0,5,6,4,4,9,7,1,3,1,3,3,0,4,0,0,2,1,1,1,[0]
24912,0,1,1,1,0,2,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
27909,1,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14746,1,1,1,1,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16406,1,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5700,0,2,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32256,3,1,0,3,1,1,2,6,4,9,7,4,2,1,0,1,1,4,0,1,0,1,4,1,[0]
21354,0,1,3,1,1,3,4,4,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
27673,0,2,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12619,0,2,2,1,1,4,4,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25845,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37802,4,1,0,0,0,6,3,8,6,8,7,3,4,1,1,2,0,4,1,0,2,0,0,1,[0]
22144,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
10815,0,1,2,1,0,7,6,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38358,2,1,3,3,1,5,0,7,8,2,1,2,2,0,3,3,1,3,1,1,0,1,3,1,[0]
15034,0,1,1,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21048,0,1,2,1,0,1,1,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32914,2,1,1,2,0,1,10,1,8,1,3,4,3,2,0,0,0,2,1,3,2,1,4,1,[0]
38559,2,2,0,1,2,2,6,7,9,8,5,1,1,2,2,1,1,4,0,3,1,0,0,1,[0]
8111,0,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18719,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27963,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24267,0,1,2,2,0,3,4,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33574,2,2,2,1,0,5,3,4,0,5,9,3,0,0,0,0,0,4,0,0,1,0,4,1,[0]
11462,0,2,2,2,0,3,4,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
532,0,1,2,2,1,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30181,0,2,4,3,1,9,1,1,3,1,6,0,3,1,2,1,2,4,0,3,0,3,3,1,[0]
8563,0,1,3,1,1,3,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19742,0,2,2,2,1,1,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23446,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3623,1,1,1,2,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34312,1,1,2,2,0,2,9,9,3,1,7,1,3,2,3,3,3,2,3,0,2,1,3,1,[0]
32155,1,1,3,2,1,1,6,2,6,7,1,2,0,1,3,0,0,4,3,1,0,3,1,1,[0]
1599,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7627,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34433,3,1,3,3,2,1,4,8,3,7,1,5,3,0,5,4,0,4,0,0,1,1,0,1,[0]
26184,2,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12539,1,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20127,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2503,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12302,0,2,3,2,0,3,4,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12587,0,1,2,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20652,0,1,2,1,0,6,6,5,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6228,1,1,1,1,2,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
34293,3,2,5,3,1,8,9,6,0,7,2,3,3,0,4,4,0,2,0,0,1,0,2,1,[0]
30637,2,1,3,0,2,3,7,10,1,0,0,5,4,2,1,4,0,4,0,3,0,0,0,1,[0]
18073,0,1,3,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22542,0,2,2,2,1,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16825,0,1,2,2,1,2,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
