,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
45482,0,2,5,3,1,10,2,7,5,6,10,1,0,0,5,0,3,3,3,1,1,1,1,1,[0]
21845,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42008,0,1,5,3,2,8,4,7,3,1,0,5,1,2,3,2,0,2,1,0,1,2,0,1,[0]
10418,2,1,1,1,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26158,2,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54348,4,1,2,1,1,0,7,1,7,9,10,0,1,2,2,2,3,4,0,2,2,2,2,1,[0]
43936,2,1,6,1,1,0,1,2,0,2,1,5,0,0,0,0,2,2,2,2,2,3,4,1,[0]
23562,0,2,1,2,0,2,2,2,2,2,4,1,1,0,1,0,1,1,0,0,0,0,0,1,[0]
2634,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39138,4,1,6,3,0,5,0,1,9,3,1,0,0,1,2,4,0,3,3,2,2,3,2,1,[0]
48242,0,1,2,0,2,5,5,3,6,4,7,2,4,1,2,0,3,1,2,2,1,1,3,1,[0]
42384,3,2,0,1,1,10,2,9,6,6,7,1,3,1,4,4,3,3,1,0,0,2,1,1,[0]
30338,2,2,4,1,2,3,8,4,4,2,9,2,3,2,1,1,1,2,2,1,2,3,2,1,[0]
54028,4,2,6,0,2,10,3,0,7,2,2,1,3,0,1,1,2,1,0,0,1,2,2,1,[0]
42356,2,2,5,1,1,3,3,8,10,9,5,4,2,0,4,2,1,3,0,0,1,3,2,1,[0]
59091,4,1,6,0,1,7,7,8,5,3,7,0,1,0,5,0,1,2,0,1,2,1,0,1,[0]
52854,4,2,2,0,1,10,0,1,10,6,10,2,3,0,3,2,1,1,2,3,0,1,2,1,[0]
11473,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32803,3,2,3,0,0,0,3,7,6,5,8,0,3,2,3,4,1,4,1,0,1,1,1,1,[0]
2562,0,1,1,1,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6399,0,1,3,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18550,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34512,3,2,0,2,1,2,4,0,9,7,2,1,4,2,0,0,1,3,2,0,2,3,3,1,[0]
6829,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46375,3,1,6,3,0,0,7,1,7,2,10,3,4,1,0,3,3,2,2,3,1,2,1,1,[0]
54388,2,2,4,0,0,10,8,2,8,3,0,1,4,1,3,3,0,1,3,1,2,1,4,1,[0]
15526,0,1,3,1,1,1,1,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
56681,4,2,4,2,1,8,10,10,3,6,6,0,0,2,2,1,0,2,1,2,2,1,3,1,[0]
59632,3,2,0,2,0,10,2,3,9,2,8,1,4,2,4,1,3,3,2,2,0,0,1,1,[0]
39849,2,1,3,0,1,1,3,3,3,7,2,1,4,1,3,1,3,1,1,2,0,3,1,1,[0]
29817,0,1,2,2,1,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53603,3,2,0,2,2,3,5,6,6,0,1,0,3,0,0,3,0,1,2,2,2,3,4,1,[0]
6053,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4670,2,1,1,1,1,2,2,2,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,1,[0]
43492,0,2,3,3,1,10,9,6,4,0,6,5,0,2,5,0,3,3,3,1,0,0,0,1,[0]
28763,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46076,1,1,0,2,1,4,5,8,0,6,4,0,4,2,5,4,2,4,1,0,1,3,3,1,[0]
12388,2,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
8093,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54336,1,1,3,2,0,5,4,8,2,6,1,3,2,1,2,0,2,4,2,2,0,2,0,1,[0]
291,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32492,4,1,2,1,0,1,10,7,6,7,10,1,0,1,5,3,2,2,1,0,0,3,4,1,[0]
22064,0,2,2,2,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43563,1,2,6,0,2,3,1,6,10,1,5,5,0,2,1,4,2,4,1,3,0,1,0,1,[0]
40122,1,1,6,0,2,5,0,7,1,2,9,3,2,2,1,1,2,4,0,2,2,1,1,1,[0]
29154,0,2,1,1,1,5,4,4,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41845,2,1,2,1,1,0,1,5,10,10,8,4,4,0,3,4,2,4,1,2,2,2,1,1,[0]
37675,2,2,4,1,1,0,0,0,0,9,6,2,4,1,1,2,3,3,2,1,2,3,1,1,[0]
47505,0,1,3,1,2,10,0,6,2,3,6,2,3,0,5,3,0,3,0,2,1,0,2,1,[0]
49173,4,1,4,0,2,7,8,10,8,6,9,1,2,2,4,4,2,1,0,2,0,1,0,1,[0]
51220,1,2,3,1,0,6,4,1,4,4,0,2,2,1,0,4,3,1,1,3,1,1,3,1,[0]
46087,0,2,6,0,2,7,0,5,8,4,7,1,2,0,2,1,2,3,3,0,1,2,2,1,[0]
38789,2,1,5,1,1,8,0,9,1,9,7,4,0,2,0,1,0,4,3,0,0,2,4,1,[0]
40584,1,1,2,0,1,9,10,0,3,0,7,0,2,1,2,3,2,1,3,2,1,1,4,1,[0]
59499,3,2,2,2,0,1,9,7,10,0,4,2,4,0,2,3,3,1,1,3,1,1,2,1,[0]
52220,1,1,5,0,1,7,5,1,5,8,0,3,4,0,3,2,1,3,3,1,2,0,4,1,[0]
11368,0,2,3,1,2,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37294,2,2,3,2,1,3,2,7,1,1,5,5,4,1,4,1,3,4,3,1,0,1,3,1,[0]
10846,0,1,1,2,0,1,4,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44823,0,1,1,2,0,2,2,5,10,1,2,0,2,1,0,1,1,3,0,2,0,1,4,1,[0]
37451,2,1,2,2,1,8,1,9,3,6,5,5,4,1,1,0,0,1,2,0,0,1,0,1,[0]
52914,1,2,1,2,2,2,0,6,1,8,4,5,1,2,4,0,3,4,2,2,0,0,0,1,[0]
9932,0,1,2,2,0,3,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14887,1,2,1,1,0,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38429,0,1,4,2,1,5,2,9,10,10,9,3,2,1,3,2,3,1,3,3,1,0,0,1,[0]
39613,0,1,0,0,2,1,6,1,6,9,0,2,1,0,2,0,3,4,3,1,2,1,1,1,[0]
14034,0,2,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19577,0,2,2,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44539,2,2,1,0,1,10,4,1,8,10,3,1,4,2,2,4,1,3,3,1,2,2,3,1,[0]
53024,0,2,0,3,0,0,7,4,8,10,8,3,3,0,4,4,0,3,1,0,0,1,3,1,[0]
46025,1,1,5,3,0,4,7,0,3,1,1,0,0,1,5,3,0,3,1,3,0,3,4,1,[0]
49953,1,1,6,2,1,9,10,9,8,4,9,5,3,1,2,2,1,2,0,2,2,0,3,1,[0]
24856,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,[0]
38659,4,2,3,0,2,4,10,5,4,2,5,3,4,1,3,2,2,1,0,0,1,3,2,1,[0]
8015,0,2,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41110,4,1,3,2,1,5,7,8,4,4,8,0,4,1,1,0,0,4,2,3,2,2,3,1,[0]
2784,0,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17136,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4535,1,1,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33352,3,2,4,0,2,1,7,1,8,1,0,1,4,2,1,0,1,2,2,3,2,3,1,1,[0]
55758,0,2,0,3,1,0,6,1,6,5,5,1,4,2,5,1,3,1,3,1,1,3,4,1,[0]
37424,4,1,4,2,1,5,5,10,1,7,5,2,0,1,5,0,3,3,0,1,2,2,3,1,[0]
42921,4,1,6,0,0,10,0,1,7,6,5,0,4,0,0,2,2,1,3,3,0,2,2,1,[0]
42420,2,2,6,0,2,5,3,2,3,1,3,4,1,1,2,1,2,3,1,0,0,2,1,1,[0]
27288,1,1,2,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
59773,4,2,5,2,2,8,7,5,1,4,7,2,0,0,4,1,1,3,0,1,0,0,2,1,[0]
32832,4,2,1,3,0,6,1,5,3,4,10,0,2,0,3,2,1,3,2,1,1,3,0,1,[0]
11392,0,1,2,1,0,1,4,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43720,0,2,1,0,2,9,3,5,2,7,3,0,1,1,4,2,0,2,2,3,2,0,3,1,[0]
13253,0,1,1,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
552,0,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
56037,4,2,4,2,0,9,8,5,7,1,7,2,3,1,3,3,2,1,0,3,1,1,2,1,[0]
30985,3,2,2,3,2,0,7,6,5,6,1,0,4,2,4,1,3,2,1,3,0,1,4,1,[0]
43293,0,2,3,3,2,7,4,9,9,7,1,3,1,2,1,4,0,4,3,1,2,3,3,1,[0]
12465,1,1,3,1,1,3,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33433,1,2,5,0,1,6,6,8,8,9,9,1,2,2,4,0,3,1,1,3,2,1,0,1,[0]
6530,1,1,3,1,2,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
976,0,1,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3790,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14074,0,2,1,2,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5067,0,2,3,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36070,3,2,1,1,1,1,1,8,0,9,8,3,3,0,5,0,0,1,0,0,2,1,2,1,[0]
41273,3,1,0,2,2,0,8,3,6,10,2,1,4,0,4,0,2,4,0,1,2,1,0,1,[0]
44336,2,1,5,1,1,5,1,0,8,5,7,2,1,0,3,1,0,2,1,2,2,1,1,1,[0]
31809,0,1,4,0,2,0,6,2,8,10,9,1,0,1,3,3,2,4,1,3,0,0,1,1,[0]
36931,0,2,3,1,2,9,6,3,7,8,5,2,2,0,4,1,2,2,2,1,2,2,3,1,[0]
29982,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47429,1,1,3,3,0,4,1,9,1,2,1,0,2,1,5,4,2,4,0,2,2,3,4,1,[0]
39039,2,2,3,0,2,9,2,7,1,2,2,5,1,0,2,2,2,2,3,3,0,3,3,1,[0]
30486,1,1,4,3,0,4,5,8,2,3,1,3,1,0,2,3,3,1,3,1,1,1,0,1,[0]
47792,3,1,3,3,0,0,0,7,6,9,0,3,2,2,2,1,3,2,0,3,0,1,0,1,[0]
40204,4,2,2,1,2,10,7,8,3,3,1,2,4,0,4,4,0,1,3,3,2,0,3,1,[0]
4104,1,1,2,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33866,2,2,2,0,0,7,9,3,7,5,6,1,2,0,1,0,0,4,2,2,1,3,1,1,[0]
19106,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15084,0,1,3,1,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6098,1,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
56121,0,1,2,1,1,1,9,10,10,8,1,2,2,1,2,0,3,1,3,1,1,1,2,1,[0]
5574,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50586,3,2,4,0,2,6,10,0,6,0,7,2,2,0,4,0,0,2,2,2,0,3,0,1,[0]
21392,0,1,1,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27053,0,1,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40400,0,2,0,2,0,9,9,4,1,0,7,1,3,0,2,2,3,4,3,3,1,2,0,1,[0]
54992,3,1,4,3,0,7,0,6,3,9,6,1,4,2,0,2,0,2,0,3,1,3,1,1,[0]
6520,1,2,1,2,0,2,2,4,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8319,0,1,2,1,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47355,0,1,5,3,2,6,4,0,4,1,6,0,3,0,0,0,2,4,2,3,1,3,2,1,[0]
59907,3,2,2,2,0,9,5,0,2,7,8,1,1,0,3,1,3,4,3,3,1,1,3,1,[0]
21938,0,2,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54141,4,1,1,0,0,10,1,4,3,5,5,3,4,2,4,2,3,1,0,0,0,2,1,1,[0]
23898,0,1,2,1,0,3,6,5,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33206,4,2,4,1,0,6,6,8,2,9,2,3,1,1,0,0,3,2,1,0,0,3,2,1,[0]
25552,1,2,3,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39869,2,1,0,1,0,7,2,6,5,9,8,1,0,2,1,4,0,4,0,1,1,1,1,1,[0]
28321,1,2,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21732,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6134,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14808,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34106,1,1,5,0,0,4,6,6,10,3,5,0,2,0,3,0,3,1,3,2,2,3,4,1,[0]
45919,3,2,0,0,0,10,5,0,8,7,1,2,0,1,4,2,2,1,1,1,0,2,0,1,[0]
14017,0,1,2,2,1,5,4,5,4,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46401,1,2,6,2,2,0,2,5,6,5,3,5,2,2,4,0,2,1,2,0,0,0,1,1,[0]
10698,1,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42788,2,1,0,0,2,0,2,4,2,9,9,1,3,1,1,1,2,2,3,3,2,0,2,1,[0]
41284,2,2,3,0,2,9,3,2,3,4,2,0,0,1,3,4,1,4,0,2,2,1,0,1,[0]
44037,1,2,2,1,0,10,0,9,5,8,3,0,2,0,2,3,0,1,1,3,1,3,3,1,[0]
45167,2,1,3,1,1,9,4,5,10,7,7,0,4,1,0,0,1,1,0,3,0,2,0,1,[0]
17741,1,2,3,2,2,1,5,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22168,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42502,2,1,4,2,0,7,6,9,6,7,3,0,3,0,4,2,1,2,1,2,0,0,0,1,[0]
39103,1,2,1,3,1,8,0,3,5,9,10,1,2,1,1,1,1,3,2,1,1,3,4,1,[0]
50644,0,1,0,0,0,8,8,2,1,1,2,2,3,0,0,2,2,1,0,0,2,1,3,1,[0]
34710,4,1,1,1,1,2,0,6,0,8,10,1,3,1,0,0,2,4,3,0,1,2,0,1,[0]
54031,4,1,3,3,0,3,8,10,9,7,4,2,0,2,3,3,1,2,1,3,2,2,4,1,[0]
53387,1,1,2,2,0,0,7,10,6,2,8,1,0,1,0,1,1,3,1,1,1,1,2,1,[0]
11793,0,2,3,3,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43669,3,1,2,0,2,6,4,2,5,1,7,1,4,0,3,3,0,4,3,2,1,0,0,1,[0]
19377,0,2,2,2,1,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41209,3,1,3,0,2,9,1,3,5,7,0,4,2,2,2,1,0,2,2,1,1,3,2,1,[0]
54833,3,1,1,0,0,9,3,8,8,0,5,1,0,2,5,1,0,4,1,3,1,0,1,1,[0]
18862,0,2,1,2,0,3,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27687,0,2,2,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
59953,2,2,2,1,1,1,5,9,4,10,9,0,2,0,5,3,1,1,2,3,0,0,0,1,[0]
31143,1,1,6,2,1,7,5,2,0,0,3,0,4,0,1,2,1,2,3,0,1,1,2,1,[0]
6800,0,1,3,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50287,3,1,3,1,2,10,0,9,4,9,6,2,1,1,0,0,0,4,0,0,1,1,0,1,[0]
52907,1,1,4,3,2,9,4,9,6,4,5,0,3,1,5,1,2,4,2,0,1,3,4,1,[0]
8109,2,2,2,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
57942,2,2,4,1,2,9,10,8,2,8,9,0,1,2,2,3,0,3,3,1,2,3,4,1,[0]
54493,0,2,6,0,2,9,4,1,7,5,1,0,2,2,3,4,0,3,2,1,1,2,2,1,[0]
49687,3,1,0,3,2,6,3,3,2,10,3,3,2,2,0,4,2,3,1,0,1,3,1,1,[0]
42048,4,1,2,3,0,8,8,9,5,6,8,0,2,0,1,0,0,1,0,2,2,3,1,1,[0]
11205,0,2,3,1,0,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53333,0,2,4,1,0,1,0,2,7,8,9,5,2,2,5,2,0,1,1,1,1,3,4,1,[0]
6012,1,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
51189,2,1,4,2,1,0,1,0,5,9,9,5,1,2,0,4,1,2,0,3,0,2,3,1,[0]
28745,0,2,2,1,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2241,0,2,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35079,1,2,1,2,2,10,8,8,10,8,7,0,2,0,3,2,1,4,1,3,2,0,2,1,[0]
23260,0,2,1,1,0,4,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26932,0,1,2,1,1,2,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10814,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34666,2,1,3,0,2,10,9,7,6,6,6,0,4,2,1,2,2,4,0,1,2,0,1,1,[0]
17824,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14692,0,1,2,1,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15978,0,2,2,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30326,1,1,5,3,2,4,0,10,6,0,8,3,2,2,5,4,0,3,0,3,0,0,4,1,[0]
44572,2,2,1,0,2,1,3,0,1,10,4,4,3,2,5,0,0,4,1,3,0,2,0,1,[0]
57447,3,2,5,1,2,8,3,9,8,6,9,1,1,0,1,0,1,3,0,1,0,2,1,1,[0]
57333,0,1,6,2,2,9,7,10,3,4,3,5,3,2,0,1,1,2,0,2,0,0,4,1,[0]
31312,3,2,3,1,1,7,7,6,8,1,0,2,0,2,1,2,2,4,3,2,1,2,0,1,[0]
39953,3,2,2,0,1,4,4,8,4,8,7,3,2,1,4,2,1,2,1,3,2,2,2,1,[0]
58125,1,2,5,3,0,9,9,10,6,7,2,3,3,0,3,1,1,1,2,1,1,1,1,1,[0]
43642,3,1,5,1,0,7,7,6,10,8,7,5,4,1,3,4,1,2,0,2,0,1,3,1,[0]
32135,2,2,4,1,0,5,6,3,4,7,6,1,1,2,2,0,2,3,1,2,0,2,2,1,[0]
46625,1,1,4,1,1,0,0,0,6,7,6,4,3,1,0,3,1,2,1,0,2,3,1,1,[0]
53964,2,2,0,0,2,10,5,9,7,7,8,3,3,0,5,2,3,2,0,3,0,0,3,1,[0]
18511,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25815,1,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23641,0,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[0]
44435,3,2,0,0,1,1,7,0,1,3,10,1,2,0,5,2,1,4,1,3,2,2,0,1,[0]
41897,2,1,3,3,0,1,0,4,8,8,7,1,2,1,5,3,1,1,2,2,0,0,0,1,[0]
56116,1,1,6,0,1,3,4,2,0,3,3,1,2,0,1,4,2,1,0,0,0,0,2,1,[0]
20010,1,2,2,1,0,2,2,4,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
26818,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27112,1,1,6,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
18077,1,1,2,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
28364,0,2,2,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12352,1,2,2,1,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1436,0,2,1,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43201,4,2,4,2,1,2,4,2,9,10,1,1,4,1,5,2,1,3,3,1,0,3,0,1,[0]
16307,0,2,2,2,0,4,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10553,0,2,1,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25540,0,2,3,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6331,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8099,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43654,2,1,0,0,0,6,5,2,10,7,9,4,2,2,4,0,3,3,2,3,1,1,0,1,[0]
26445,1,2,2,1,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24626,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38886,3,1,3,0,2,7,2,10,10,10,1,0,2,1,2,3,3,4,3,3,2,1,3,1,[0]
53958,1,2,6,1,0,7,5,6,5,1,2,4,2,2,4,2,3,2,3,1,0,1,3,1,[0]
32207,0,1,2,0,1,1,3,5,6,10,2,2,2,0,5,0,1,1,2,3,1,2,3,1,[0]
36962,3,1,6,2,1,0,6,1,2,7,7,5,4,2,0,4,0,4,0,1,2,2,4,1,[0]
26584,0,1,2,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46714,3,1,1,2,0,10,4,6,3,1,7,2,4,0,5,4,2,3,3,0,0,2,0,1,[0]
39831,0,2,3,2,0,8,8,0,5,8,3,2,3,1,3,1,2,1,3,1,0,1,2,1,[0]
9151,2,1,1,2,0,1,4,1,4,1,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
56036,4,2,4,3,1,1,3,10,2,5,9,0,3,2,3,1,0,2,3,1,2,2,3,1,[0]
39326,0,2,6,1,0,10,7,5,2,10,1,5,4,2,2,0,3,3,3,2,1,2,3,1,[0]
9289,1,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
42756,4,1,5,0,2,6,7,2,6,0,10,2,4,1,5,4,2,1,3,1,0,1,2,1,[0]
8104,1,2,2,1,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3538,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23082,0,2,1,1,1,3,0,1,4,4,4,0,0,0,1,0,0,1,0,0,0,0,0,1,[0]
30178,1,1,2,3,1,8,4,9,1,0,4,1,2,2,4,2,0,4,1,2,0,2,0,1,[0]
38,0,1,1,2,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40564,4,1,4,1,0,2,4,1,10,1,9,5,1,2,4,1,0,3,3,2,0,2,2,1,[0]
44728,1,1,3,1,0,3,8,3,3,7,8,3,3,0,1,0,3,1,3,2,2,1,4,1,[0]
57117,0,1,1,3,0,4,0,8,5,9,10,5,3,2,1,1,1,4,1,0,1,3,2,1,[0]
36949,0,1,5,3,1,0,5,8,4,5,5,1,4,0,2,1,2,4,1,1,0,1,4,1,[0]
24170,0,1,2,1,0,2,2,2,2,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44346,0,1,2,2,0,2,3,9,2,7,5,3,0,2,0,1,2,2,1,1,2,1,2,1,[0]
30870,1,2,2,0,1,2,5,8,10,9,4,2,3,0,0,3,0,1,1,2,0,1,4,1,[0]
39516,4,1,4,2,2,7,1,3,5,6,4,0,4,2,2,3,2,3,3,1,1,3,3,1,[0]
33549,1,1,3,1,2,1,4,2,1,8,5,5,3,0,3,2,1,2,1,2,1,3,1,1,[0]
46702,4,1,4,1,2,5,2,9,4,5,1,4,2,0,0,1,3,4,1,1,0,0,4,1,[0]
15696,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12070,0,2,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2363,1,1,1,2,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
51506,1,1,6,3,0,7,3,8,6,2,3,0,0,1,5,2,3,1,0,1,0,0,1,1,[0]
4375,0,1,3,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34829,4,1,0,0,0,4,8,8,7,0,1,2,3,0,5,0,1,2,1,3,2,2,4,1,[0]
