,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
12171,1,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35429,0,1,5,3,1,1,1,3,8,0,5,1,1,2,4,4,1,4,1,3,0,2,2,1,[0]
39308,2,1,1,0,0,8,4,9,6,6,5,3,4,2,3,4,3,2,0,2,1,0,3,1,[0]
34652,4,1,0,0,0,2,8,6,8,6,5,3,2,2,4,2,3,3,3,3,1,3,0,1,[0]
37676,2,2,5,2,2,8,1,1,0,3,9,3,1,0,1,3,3,3,2,1,0,1,2,1,[0]
31162,2,2,4,0,1,1,1,8,8,3,8,4,3,2,2,3,0,4,1,3,0,0,2,1,[0]
2801,0,1,2,2,0,3,5,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4517,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35647,0,2,5,2,1,3,10,0,6,5,6,1,3,0,0,1,0,2,3,1,0,3,1,1,[0]
30129,4,2,5,1,0,9,7,1,7,6,7,0,0,1,5,4,2,3,3,2,2,1,0,1,[0]
20005,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37824,0,1,2,1,0,10,2,0,9,7,1,5,1,1,4,1,0,3,3,2,2,1,0,1,[0]
13380,2,2,2,2,0,2,2,2,2,2,2,1,1,0,2,1,1,1,0,0,0,0,0,1,[0]
23141,0,2,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11751,0,2,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44606,2,1,3,0,1,4,8,2,5,3,4,5,2,2,4,1,2,3,2,2,2,1,2,1,[0]
8666,1,2,1,2,0,3,1,1,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30877,4,1,5,1,1,5,2,1,1,5,8,3,3,0,5,4,0,4,1,2,2,2,2,1,[0]
27059,1,1,2,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1174,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16907,0,1,1,1,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40076,2,2,2,3,2,4,2,9,0,8,0,5,0,2,5,2,1,3,1,1,2,3,1,1,[0]
40491,2,1,4,3,0,3,0,2,0,6,9,0,2,0,3,4,3,2,0,2,2,0,3,1,[0]
44989,4,2,3,2,0,9,5,5,2,5,2,5,4,0,3,2,3,3,3,1,2,2,0,1,[0]
15385,0,2,2,1,0,1,4,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9970,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31771,4,2,5,3,1,5,4,7,9,8,3,5,3,1,2,4,1,3,3,3,2,0,0,1,[0]
31306,1,2,3,1,1,10,4,0,7,7,1,5,0,2,4,2,1,4,0,0,0,2,4,1,[0]
16731,0,1,2,1,0,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25579,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32481,2,2,2,0,2,2,8,6,8,6,4,3,4,0,4,4,0,2,2,2,0,0,0,1,[0]
44258,1,1,5,0,1,9,2,8,4,3,5,4,0,2,0,1,1,1,0,0,1,2,0,1,[0]
23963,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7082,0,1,1,2,0,3,5,4,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35628,4,2,0,3,2,4,4,6,1,6,10,4,0,2,1,3,1,2,1,3,1,0,2,1,[0]
37445,4,2,0,2,1,5,7,9,2,4,0,3,4,2,0,0,0,4,0,2,0,2,0,1,[0]
32235,3,2,4,1,1,2,0,6,10,5,0,3,4,1,3,2,0,2,1,0,2,1,3,1,[0]
31998,3,1,4,1,2,10,3,4,0,6,5,0,3,1,5,0,0,2,1,0,2,0,4,1,[0]
41347,0,1,5,2,2,1,7,2,0,1,8,4,1,1,2,1,0,4,3,0,1,3,2,1,[0]
24855,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8623,1,2,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32729,3,2,5,1,1,10,2,8,4,10,3,4,3,0,0,2,0,4,2,3,2,3,1,1,[0]
6402,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37815,3,2,0,3,1,5,7,9,2,6,2,2,4,2,1,0,0,1,3,2,0,3,2,1,[0]
44283,1,1,5,1,0,2,6,10,6,4,9,2,1,2,4,3,1,4,1,0,0,1,3,1,[0]
18845,0,2,2,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43585,2,2,3,0,1,4,10,7,10,9,10,0,1,0,3,4,3,3,3,3,2,3,1,1,[0]
27540,0,1,3,1,2,2,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35748,1,2,6,0,2,1,9,1,9,3,1,4,4,2,3,1,1,2,1,1,1,2,4,1,[0]
28173,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6107,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14195,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31407,0,1,5,1,1,1,10,8,10,5,10,0,2,2,2,2,0,3,3,2,0,0,3,1,[0]
6312,1,1,2,2,0,3,4,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
25869,2,2,1,2,1,10,9,8,7,6,5,3,2,0,3,2,2,1,0,0,0,0,0,1,[0]
30494,2,1,3,3,0,6,7,9,7,5,1,5,2,2,4,1,1,1,2,2,2,0,2,1,[0]
12930,0,1,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40651,4,1,3,3,1,3,0,10,9,7,1,2,1,1,3,4,0,2,0,0,2,3,0,1,[0]
35703,2,2,5,3,2,8,0,1,4,10,6,2,4,1,4,4,2,4,3,0,1,0,1,1,[0]
24102,0,1,2,1,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7164,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[0]
6331,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1458,0,2,3,2,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27833,0,2,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31251,3,1,0,2,0,4,10,1,10,2,7,0,3,1,5,3,2,3,2,0,0,3,3,1,[0]
40221,3,1,0,3,0,9,4,0,0,6,7,0,4,1,0,3,3,1,2,2,0,2,0,1,[0]
15696,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36560,0,2,6,3,0,2,8,10,2,2,10,5,3,1,1,2,3,2,3,3,0,2,4,1,[0]
41167,3,2,5,2,0,0,9,6,3,10,1,5,1,2,3,4,2,1,3,1,2,3,2,1,[0]
37649,4,2,5,2,0,10,2,6,5,10,7,1,1,0,1,2,1,3,2,2,2,2,1,1,[0]
22523,1,2,1,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37768,0,2,4,1,2,10,7,8,2,3,1,0,4,1,5,0,3,2,1,3,2,1,0,1,[0]
21133,1,1,3,1,1,0,0,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30524,4,2,4,0,0,10,9,7,1,0,10,1,3,0,4,4,3,4,2,0,2,3,3,1,[0]
41469,0,1,1,2,0,8,7,1,4,7,4,4,0,0,1,3,0,4,3,3,1,1,1,1,[0]
30638,0,2,5,1,0,9,9,8,5,10,1,0,4,2,0,0,3,3,0,1,2,0,0,1,[0]
7452,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8469,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23786,0,2,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36793,4,1,0,3,0,10,9,9,6,9,8,0,3,0,3,1,3,4,2,2,0,0,1,1,[0]
18553,0,2,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11962,1,2,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36456,1,1,6,1,1,4,10,8,8,4,0,0,4,1,3,4,3,3,1,0,1,0,1,1,[0]
18295,1,1,3,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17440,0,2,2,1,0,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35030,1,1,3,2,2,6,2,1,0,2,10,4,4,1,1,1,1,3,3,1,2,2,4,1,[0]
2684,0,1,1,1,1,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22686,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10315,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6160,1,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37885,0,2,4,1,1,4,9,10,7,1,6,5,4,0,0,3,3,4,0,1,0,1,3,1,[0]
31568,2,2,1,2,0,1,4,7,5,6,6,0,1,0,2,1,1,3,3,1,2,0,0,1,[0]
2795,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29894,1,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30327,4,2,4,1,1,4,2,5,7,6,5,5,1,0,1,3,2,3,3,0,0,1,0,1,[0]
40368,2,1,5,1,1,3,9,8,4,5,9,3,0,2,2,3,1,1,0,3,1,1,1,1,[0]
37048,2,1,5,3,0,6,8,0,7,7,8,3,4,2,0,2,1,3,2,0,0,1,3,1,[0]
42550,0,2,4,3,1,4,3,10,3,10,9,0,2,1,3,2,0,2,0,3,0,3,4,1,[0]
3985,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40885,4,1,2,3,0,2,7,10,2,5,7,3,0,1,4,1,1,4,0,2,2,0,3,1,[0]
19465,0,2,2,1,1,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1548,2,2,1,2,1,1,1,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43658,1,2,4,2,0,9,7,9,0,4,5,3,3,1,1,2,0,3,0,1,0,1,1,1,[0]
12497,1,1,1,2,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31531,1,2,4,2,0,9,6,6,3,7,3,4,3,2,4,2,2,4,2,2,0,2,1,1,[0]
12403,0,2,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31252,4,1,5,3,1,4,4,0,1,0,3,3,0,1,3,0,2,1,0,1,0,2,1,1,[0]
33250,0,1,0,0,1,7,8,3,6,8,0,3,1,1,0,4,0,3,2,1,0,0,3,1,[0]
686,0,2,3,1,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6180,0,2,1,1,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12627,1,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21102,1,1,2,2,1,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39012,1,1,3,0,2,1,4,6,5,9,0,5,4,1,5,3,2,4,1,0,0,3,0,1,[0]
14178,0,2,2,1,1,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
40610,4,2,0,3,2,9,3,5,3,2,3,3,1,2,4,1,0,1,2,0,1,1,1,1,[0]
18939,1,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38782,0,1,1,2,1,1,8,10,9,1,7,3,0,1,1,4,1,1,3,2,2,0,4,1,[0]
37704,0,2,5,1,0,3,6,6,5,8,4,1,0,2,2,1,0,4,1,2,2,2,0,1,[0]
35256,2,1,5,0,0,8,5,6,9,6,2,3,3,1,2,3,2,2,0,0,1,0,3,1,[0]
41151,4,1,5,2,1,3,1,5,5,9,3,3,4,2,3,2,2,4,3,3,2,1,0,1,[0]
22093,0,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32572,2,1,3,0,0,5,3,9,3,3,5,2,2,2,4,1,2,1,1,2,0,0,2,1,[0]
41086,2,1,5,3,2,6,5,5,4,0,3,1,4,2,2,0,0,2,2,3,2,2,4,1,[0]
32012,1,2,5,1,0,0,5,10,10,2,4,1,4,2,1,2,2,2,0,2,0,0,2,1,[0]
21146,0,1,2,2,0,2,2,2,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35617,1,1,5,0,2,1,0,10,10,7,9,3,1,0,1,2,1,3,2,1,2,0,4,1,[0]
13829,0,2,1,2,0,3,4,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34369,0,1,0,3,2,10,9,2,2,10,6,4,1,2,5,0,1,2,2,1,1,1,4,1,[0]
21168,0,1,2,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44724,4,2,3,0,2,6,4,10,7,10,7,3,0,0,5,3,2,3,2,1,0,1,1,1,[0]
18097,0,1,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20932,0,1,3,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11055,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36504,3,1,3,1,2,8,2,2,5,6,5,4,1,1,0,1,0,3,3,2,1,2,1,1,[0]
40378,0,2,5,3,1,0,4,9,6,1,7,1,1,0,4,1,3,2,3,2,1,3,2,1,[0]
252,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28386,0,2,2,1,1,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7480,0,1,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30601,3,2,2,1,2,7,1,2,3,5,2,1,2,2,1,0,0,4,3,2,1,2,1,1,[0]
14362,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
481,0,1,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41502,2,1,4,0,1,6,10,1,4,8,2,2,2,1,0,0,1,1,3,1,2,3,2,1,[0]
23732,1,2,2,1,1,4,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
42159,3,2,5,2,1,5,7,2,3,6,2,0,4,0,1,2,0,1,0,2,2,3,3,1,[0]
3241,1,1,3,1,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1945,0,2,1,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21310,0,1,3,1,1,3,4,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21890,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35103,3,2,5,0,1,3,8,2,3,3,3,0,1,2,3,3,0,2,3,2,1,3,1,1,[0]
27053,0,1,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36601,1,2,4,3,2,2,8,8,3,3,8,1,3,0,2,2,2,3,1,2,0,1,0,1,[0]
34155,3,1,3,0,0,5,5,1,8,0,4,4,0,2,3,3,3,1,2,0,1,0,4,1,[0]
44406,0,1,3,2,1,10,8,1,2,4,9,5,0,2,3,1,1,2,0,1,1,1,2,1,[0]
30498,1,2,0,0,1,6,1,4,9,2,1,2,3,1,1,0,0,3,0,1,2,2,0,1,[0]
31678,3,2,2,1,0,10,7,7,3,4,1,1,3,1,0,1,1,4,3,0,0,3,2,1,[0]
17057,0,2,3,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2731,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32559,4,2,3,1,0,6,10,1,0,9,5,5,1,1,3,1,3,4,0,2,0,1,4,1,[0]
43640,1,2,2,0,0,10,6,8,8,3,8,4,1,0,3,0,1,4,0,2,0,1,0,1,[0]
44641,0,1,5,3,1,4,9,7,2,2,8,1,1,1,4,0,1,4,2,3,1,0,3,1,[0]
41001,3,2,4,2,2,7,2,0,0,6,6,4,3,1,5,4,1,4,2,0,1,1,0,1,[0]
17193,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1922,0,1,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4857,0,2,3,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17985,1,1,1,1,0,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[0]
35443,1,2,2,2,2,7,3,9,10,0,5,0,3,1,5,4,1,3,2,0,2,3,1,1,[0]
41387,4,1,5,0,2,6,3,1,8,3,0,5,2,0,0,3,2,2,0,1,0,1,3,1,[0]
14872,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29074,0,2,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20689,0,1,2,2,1,5,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
239,0,2,2,3,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11296,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39569,2,2,1,2,2,1,4,4,2,5,4,2,4,2,5,2,0,1,3,3,1,2,3,1,[0]
42224,3,2,4,3,1,5,8,4,10,5,3,1,0,2,3,0,1,3,3,2,2,3,4,1,[0]
13861,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19685,0,2,1,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23623,0,2,2,2,0,3,4,1,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29827,0,1,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17911,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42174,2,1,3,3,0,1,3,5,0,1,1,3,4,1,5,1,3,3,0,2,1,0,3,1,[0]
9218,2,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14873,0,1,2,2,0,3,4,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8246,0,1,1,1,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4404,0,2,2,2,0,3,4,5,6,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6378,0,1,1,2,0,3,4,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37674,1,2,3,2,0,0,1,10,4,6,4,0,1,1,4,0,1,2,0,0,0,3,3,1,[0]
19251,3,2,1,2,0,2,2,1,1,1,2,1,0,0,1,0,1,1,0,0,0,1,0,1,[0]
38571,3,1,3,1,2,7,6,1,8,5,3,0,1,1,5,2,3,3,3,2,0,3,0,1,[0]
4196,0,2,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8408,0,1,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28559,2,2,1,1,0,2,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39726,2,2,4,3,2,2,0,10,2,0,9,5,4,0,5,0,3,1,1,0,2,1,1,1,[0]
6909,0,2,3,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32496,2,1,2,3,2,6,6,5,2,2,7,1,4,1,4,0,0,4,0,0,1,0,3,1,[0]
39127,4,1,6,2,0,3,2,4,5,8,6,0,4,0,5,0,0,1,0,1,1,2,4,1,[0]
34785,4,2,4,2,2,0,5,7,3,10,10,0,3,1,0,0,2,3,3,2,2,3,2,1,[0]
37312,3,1,6,3,0,4,4,4,10,2,2,4,4,0,5,3,2,3,2,2,1,3,3,1,[0]
36844,1,2,6,3,1,0,5,1,1,3,5,5,1,2,4,3,2,2,3,3,2,1,3,1,[0]
30518,0,2,4,1,2,4,9,2,7,3,9,4,2,0,2,3,2,2,2,3,1,0,3,1,[0]
20756,0,1,2,1,1,4,4,4,5,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21715,0,2,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
65,1,1,1,1,1,0,0,0,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
402,0,1,1,2,1,1,1,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31107,1,2,1,3,0,9,10,6,0,1,9,3,4,0,0,1,3,3,0,0,2,3,4,1,[0]
25815,1,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32691,2,1,3,0,0,9,2,0,2,9,6,5,2,0,5,2,2,1,2,2,1,0,1,1,[0]
33763,1,1,0,3,0,3,4,8,2,5,9,4,3,2,3,2,0,2,3,1,0,0,4,1,[0]
11270,0,1,2,2,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8392,2,1,2,2,0,1,1,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
27057,0,1,1,1,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12861,0,1,2,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7681,0,2,2,3,2,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29115,0,2,2,1,1,5,4,5,4,4,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8161,0,1,1,2,0,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40604,3,2,2,0,1,10,4,10,3,7,9,2,2,1,5,1,1,3,2,0,2,2,1,1,[0]
38715,1,1,5,2,0,3,3,8,5,9,5,4,0,2,3,3,0,2,2,0,2,0,3,1,[0]
43435,2,1,0,0,1,9,2,4,0,7,7,5,4,1,0,0,2,3,2,2,0,2,4,1,[0]
30646,1,1,1,2,2,2,6,8,3,4,8,2,2,0,3,4,0,1,2,1,2,0,3,1,[0]
44405,4,1,4,3,2,1,4,4,9,8,0,2,4,2,4,0,1,1,0,1,2,3,2,1,[0]
9993,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35066,3,1,3,1,1,5,2,0,8,10,10,0,0,0,0,1,2,1,0,3,2,3,4,1,[0]
44689,2,2,2,3,1,1,7,4,9,2,2,4,3,0,0,3,2,2,3,2,1,2,2,1,[0]
42870,2,1,3,2,1,2,7,2,7,5,10,4,0,1,4,2,0,4,3,3,0,1,1,1,[0]
32636,3,2,3,3,2,9,7,1,6,0,6,3,4,2,5,3,1,1,0,3,2,0,4,1,[0]
2148,0,1,1,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2560,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30264,1,2,3,2,1,9,9,2,9,1,3,5,1,1,3,4,3,3,1,0,2,3,3,1,[0]
15663,0,2,2,2,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15513,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31849,4,2,6,3,2,6,4,0,1,8,1,2,0,0,5,3,1,4,2,2,1,0,1,1,[0]
31331,3,2,1,2,0,4,10,9,2,3,4,5,4,2,1,3,0,3,3,0,1,2,4,1,[0]
3450,0,1,2,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24315,0,1,3,1,0,3,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4845,0,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32412,3,2,5,0,2,10,4,8,7,3,6,4,2,1,5,4,0,1,2,0,2,0,1,1,[0]
5700,0,2,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34076,1,2,1,3,2,2,7,0,9,4,3,0,3,0,1,4,2,4,2,3,2,2,1,1,[0]
470,1,2,3,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
35328,0,2,0,2,0,8,0,10,0,5,5,2,0,1,2,3,0,1,2,2,2,2,1,1,[0]
42447,0,2,1,0,2,0,1,10,8,0,8,5,2,2,0,3,0,4,1,3,2,2,2,1,[0]
725,0,1,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20520,0,1,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22570,1,2,1,1,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8467,0,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43395,4,1,4,0,2,0,3,8,2,9,3,2,0,0,1,1,3,2,2,2,0,2,2,1,[0]
41905,4,2,6,0,0,1,1,10,5,8,3,0,0,1,5,4,0,2,3,2,2,0,1,1,[0]
5534,0,1,2,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33352,3,2,4,0,2,1,7,1,8,1,0,1,4,2,1,0,1,2,2,3,2,3,1,1,[0]
43692,2,1,1,1,1,8,2,2,8,5,8,5,4,2,2,0,3,1,2,3,0,0,4,1,[0]
15688,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36033,1,1,4,1,1,4,9,0,8,7,10,2,3,1,3,0,2,1,0,0,0,3,4,1,[0]
39814,2,2,0,2,2,5,8,7,4,6,6,2,1,1,0,0,0,4,2,1,2,0,2,1,[0]
