,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
6272,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
53554,2,2,3,0,2,7,6,4,2,10,3,0,0,1,5,1,0,1,3,1,2,0,0,0,[0]
23740,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
46004,4,1,0,2,2,8,2,5,1,0,0,3,2,1,1,1,0,1,3,2,0,0,4,0,[0]
28990,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24459,1,1,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24049,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
42615,4,2,1,2,1,7,1,5,6,5,8,3,0,1,1,0,3,4,0,2,0,0,4,0,[0]
23846,1,2,1,1,1,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19002,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13255,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
47988,4,1,0,0,1,7,5,2,9,0,1,0,3,2,4,4,2,4,1,3,0,3,1,0,[0]
32759,1,2,2,2,2,10,3,3,1,7,5,0,4,0,2,2,3,4,2,1,0,3,3,0,[0]
20795,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17389,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19671,2,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19221,1,2,5,1,0,2,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15872,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28784,1,2,1,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
988,1,2,2,2,0,4,4,4,4,4,4,2,1,0,2,1,1,1,0,0,0,0,1,0,[0]
11532,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25507,1,2,2,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
27644,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23794,1,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36377,3,2,1,1,2,4,2,7,5,0,7,2,1,2,4,0,2,1,1,2,0,2,0,0,[0]
5207,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35072,1,2,4,3,1,5,1,7,9,10,6,3,2,1,3,0,1,4,2,3,2,1,4,0,[0]
33242,1,1,0,1,1,7,6,7,0,1,0,3,1,1,0,0,0,4,3,1,1,0,3,0,[0]
6669,1,2,2,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13062,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13096,1,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4523,2,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22525,2,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8411,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11470,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
11149,0,1,2,2,2,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18566,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
29097,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
53152,4,2,2,0,1,6,6,7,9,1,5,1,0,1,5,2,2,4,1,3,2,3,1,0,[0]
28512,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6610,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14429,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5139,1,2,1,2,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23539,1,2,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40634,1,2,5,0,2,1,9,9,8,10,5,2,3,0,2,4,1,4,3,0,0,0,3,0,[0]
5655,0,1,2,2,0,1,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18964,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16178,1,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22078,0,2,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
50048,1,2,2,3,2,7,0,6,8,9,6,0,1,0,3,4,1,2,1,2,1,2,4,0,[0]
9754,1,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
38362,4,2,3,1,2,5,1,7,7,7,3,4,1,0,4,4,1,1,0,1,1,2,1,0,[0]
13402,0,2,1,1,0,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
43705,0,1,4,3,0,0,5,5,9,8,1,1,4,2,0,4,2,4,2,2,2,0,4,0,[0]
47110,2,2,3,2,1,7,2,3,8,2,9,1,1,2,5,0,2,2,3,3,0,0,3,0,[0]
28936,1,2,1,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26646,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14106,1,2,2,1,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9327,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24210,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23720,1,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34195,2,1,3,3,0,4,2,8,7,2,3,4,0,1,4,0,1,4,3,0,1,2,0,0,[0]
8372,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31964,4,2,0,3,2,8,4,5,6,0,1,1,3,1,2,0,0,2,3,3,2,0,0,0,[0]
5502,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7422,0,2,1,2,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
50725,2,1,2,2,1,6,3,7,3,7,6,0,4,1,4,3,3,3,1,1,0,2,1,0,[0]
25769,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11620,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10006,0,1,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29018,0,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
49898,2,2,2,0,1,0,6,2,2,2,5,0,4,2,5,3,1,4,0,0,2,3,1,0,[0]
21319,0,1,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23068,1,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30955,3,1,2,1,2,4,4,6,8,2,10,5,2,0,3,3,3,2,3,0,2,2,3,0,[0]
14816,0,2,3,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48177,0,1,0,1,1,6,6,5,7,1,0,3,2,1,3,4,1,4,0,1,2,1,3,0,[0]
30323,0,1,6,2,2,0,2,10,10,0,8,4,0,2,2,0,3,2,0,1,2,0,0,0,[0]
9724,0,1,1,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27187,1,1,3,2,0,2,2,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17919,1,1,2,2,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28540,1,2,3,2,0,3,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24799,1,1,3,1,1,3,4,4,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26863,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
38845,3,1,0,0,1,1,4,6,3,5,9,4,3,2,2,3,0,3,2,0,1,1,0,0,[0]
10972,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9790,0,1,2,2,0,2,2,4,4,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
13499,1,1,1,2,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26705,0,1,1,2,0,1,1,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
51114,0,2,0,0,1,10,5,1,3,7,8,4,2,0,2,3,2,4,2,2,0,1,3,0,[0]
38489,4,2,5,3,0,3,4,4,6,6,2,5,3,0,5,4,2,4,0,0,2,0,2,0,[0]
15152,0,2,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16182,0,2,1,2,0,2,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29599,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
49363,2,1,6,0,2,1,6,9,0,6,6,3,0,0,1,2,2,3,1,0,0,2,0,0,[0]
48904,2,2,0,2,2,2,3,4,5,9,7,1,2,0,0,4,0,4,2,2,0,1,1,0,[0]
482,0,2,2,2,0,2,2,2,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20958,0,1,2,1,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34063,0,1,2,0,0,6,1,6,7,3,8,3,2,2,2,1,0,3,1,1,2,1,0,0,[0]
3715,1,2,3,2,0,4,4,4,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8,0,2,3,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18399,1,2,2,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8683,1,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1770,1,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11365,1,2,2,1,1,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27973,0,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25654,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19513,0,2,1,2,0,2,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29658,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6338,1,2,3,2,1,1,2,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34480,4,1,1,2,0,0,7,4,4,1,7,1,0,1,3,3,1,1,3,0,1,2,1,0,[0]
15653,1,2,2,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3403,0,2,3,2,0,3,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18342,0,2,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45669,1,2,6,0,0,4,7,4,2,2,7,3,0,1,2,4,3,1,1,3,1,1,3,0,[0]
40937,4,2,6,0,2,10,6,5,6,0,3,5,4,2,3,4,1,1,1,0,1,3,3,0,[0]
9658,1,2,1,2,0,3,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27936,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3186,0,1,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19644,1,2,2,1,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22185,1,2,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44899,3,2,0,2,1,3,3,0,5,1,2,0,1,0,3,0,2,4,3,2,1,0,2,0,[0]
13098,2,1,2,2,0,2,2,2,2,2,2,2,1,0,2,1,2,1,0,1,0,0,0,0,[0]
12028,0,1,1,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16988,0,2,1,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15127,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
54165,3,1,6,3,1,3,7,8,4,9,4,3,3,1,1,0,0,2,0,0,2,2,2,0,[0]
28928,0,2,1,2,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22835,1,2,1,2,0,2,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19885,1,2,2,1,0,2,2,2,2,2,2,1,1,0,2,0,1,1,0,0,0,0,0,0,[0]
6377,0,2,3,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5014,1,2,1,1,0,3,1,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
54820,4,1,4,1,2,10,8,0,10,10,1,5,1,0,1,3,2,2,3,0,2,1,4,0,[0]
26337,1,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36849,3,1,1,2,2,1,5,3,5,3,10,4,2,0,5,0,3,2,1,2,0,0,1,0,[0]
5212,1,1,1,2,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18923,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16920,1,1,2,1,2,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4003,0,1,3,2,0,2,2,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45703,4,1,0,3,2,9,7,3,0,9,9,4,0,2,3,0,0,1,0,1,1,0,2,0,[0]
33667,3,1,3,0,1,0,2,2,9,0,9,5,2,2,4,3,1,3,3,1,2,3,2,0,[0]
18498,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25037,1,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11163,0,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22373,2,2,2,1,0,2,2,2,2,2,2,3,1,0,1,0,1,1,0,0,0,0,1,0,[0]
28848,1,2,1,2,0,1,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48947,1,1,3,2,1,5,9,5,2,1,2,3,2,2,3,4,2,2,2,2,2,3,4,0,[0]
724,0,2,2,2,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
32963,1,1,6,0,0,1,9,4,6,10,9,2,1,1,5,1,0,4,1,3,0,1,3,0,[0]
7893,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23204,1,2,1,2,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3493,0,2,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5617,0,2,2,2,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45337,0,2,0,1,1,6,6,1,4,3,8,0,2,1,4,2,3,2,0,3,2,1,1,0,[0]
5789,1,1,1,2,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34482,4,2,0,0,2,1,6,2,1,4,9,4,0,1,2,1,3,3,2,2,0,3,4,0,[0]
424,2,2,2,1,0,2,2,2,2,2,2,1,0,0,2,0,1,1,0,0,0,0,0,0,[0]
17657,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8999,1,2,2,1,0,3,1,4,1,1,2,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48987,2,1,0,3,2,9,1,9,4,3,6,3,3,2,1,1,0,1,1,3,2,1,2,0,[0]
9683,2,1,2,2,0,2,2,2,2,2,2,3,2,0,2,1,1,1,0,0,0,0,0,0,[0]
4184,1,2,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3382,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19395,0,2,1,2,0,2,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21455,0,2,2,2,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27919,0,2,1,2,0,1,5,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3488,0,2,1,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7916,2,2,2,2,0,1,4,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4682,2,2,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
14481,2,1,1,2,0,3,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1978,0,1,3,2,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20564,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35690,1,2,3,0,2,10,0,9,0,4,5,5,2,0,5,0,2,2,2,2,0,0,1,0,[0]
5000,0,2,3,1,2,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2227,0,2,2,1,0,1,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8315,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29199,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28198,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
52989,3,1,4,1,2,3,1,7,5,2,9,3,4,1,1,1,0,1,0,1,2,0,2,0,[0]
18642,0,2,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48131,2,1,2,1,1,3,8,1,7,3,4,0,0,2,2,4,1,1,1,0,0,0,1,0,[0]
29703,1,1,1,2,0,2,2,2,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
49384,2,1,2,3,1,5,6,10,0,10,7,1,4,2,5,1,2,4,1,3,0,0,0,0,[0]
23302,1,2,2,1,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
34329,3,2,2,0,1,5,5,5,0,10,4,1,4,0,3,3,3,3,0,1,1,3,1,0,[0]
27972,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33230,4,1,0,1,0,2,8,6,7,7,1,0,1,2,3,2,0,2,0,2,0,0,1,0,[0]
34889,3,2,1,2,1,6,9,1,9,9,4,3,1,0,0,3,1,1,0,0,0,0,0,0,[0]
12797,2,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6628,1,1,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27561,1,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2311,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26895,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
54664,1,2,4,3,2,3,6,5,5,4,1,1,0,0,4,0,0,3,1,0,1,0,0,0,[0]
8329,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27128,1,1,1,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
29620,0,1,3,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24948,1,1,1,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25324,1,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36804,4,2,4,3,1,10,8,6,5,8,9,1,1,0,4,4,0,2,1,2,0,2,2,0,[0]
26655,0,1,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
41101,1,2,3,3,0,8,8,2,2,5,5,0,1,2,3,2,2,2,3,1,1,2,0,0,[0]
24189,1,1,2,2,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7317,0,1,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11943,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24510,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1828,1,2,2,1,0,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6839,2,2,1,1,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11889,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19153,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15162,1,2,2,2,0,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
902,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16151,0,2,2,1,0,2,2,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39576,2,1,4,1,1,0,0,0,7,4,10,0,3,1,5,1,2,3,3,2,2,3,2,0,[0]
537,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12215,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5245,1,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1061,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8036,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,[0]
28084,1,2,2,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12170,0,2,2,1,0,2,2,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22379,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28989,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
42823,0,2,0,3,0,10,4,2,7,0,3,5,4,2,3,1,1,1,0,0,2,2,2,0,[0]
52693,4,2,0,3,2,6,6,9,3,3,0,2,1,1,4,3,1,1,2,1,2,0,4,0,[0]
8304,1,2,1,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
10406,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
35818,4,1,1,1,2,2,8,1,5,9,8,0,0,0,0,2,1,1,0,3,0,2,4,0,[0]
42088,1,1,3,2,0,10,5,2,6,10,2,4,4,2,3,1,2,2,2,0,2,2,0,0,[0]
13066,0,1,2,2,0,3,1,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2293,1,2,1,1,1,3,1,4,4,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4544,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
37565,0,1,2,0,2,0,8,9,6,3,9,5,1,2,5,0,3,2,2,3,0,2,3,0,[0]
22317,2,2,1,2,0,3,1,1,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,[0]
19490,0,2,1,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19056,0,2,2,1,0,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19698,1,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6567,0,2,1,2,0,2,2,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31293,3,1,3,3,1,1,3,6,1,5,7,4,3,2,0,1,3,2,3,3,0,3,1,0,[0]
22511,0,2,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22982,2,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21128,1,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22846,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6510,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15002,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25055,1,1,5,1,1,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
5729,0,2,1,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28866,1,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48814,2,1,1,1,1,5,2,10,5,10,9,4,4,2,5,3,3,4,0,3,1,2,3,0,[0]
10831,0,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11768,1,2,2,2,0,2,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22198,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
