,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
21418,0,2,2,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33146,1,2,3,1,2,5,0,7,5,1,2,1,1,0,0,3,1,2,0,1,0,3,0,1,[0]
16137,0,2,3,1,0,0,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16110,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4840,0,1,3,1,0,5,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9399,0,2,3,2,2,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30137,3,1,2,1,0,1,0,7,2,10,3,3,4,1,1,1,3,2,3,2,2,1,4,1,[0]
24165,0,1,2,1,0,6,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24529,1,1,1,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16135,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20857,1,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16289,0,2,3,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14887,1,2,1,1,0,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3302,0,1,2,2,0,3,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8864,0,1,1,1,1,2,2,2,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22442,2,2,3,1,1,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6853,1,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13348,0,2,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12800,0,1,3,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2186,0,2,3,1,0,2,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7310,0,2,2,2,0,4,5,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15996,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30758,0,1,6,2,0,10,0,6,5,10,3,1,4,1,2,0,0,3,2,3,2,2,4,1,[0]
1339,0,2,3,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14160,0,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33194,2,1,0,3,1,2,10,2,4,5,9,1,1,2,3,1,2,4,2,3,1,3,2,1,[0]
1146,0,2,1,2,0,4,4,9,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18066,0,1,1,1,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21144,0,1,3,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
725,0,1,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19853,2,2,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34065,4,2,5,2,1,4,1,3,3,10,5,4,1,2,5,0,0,1,3,3,2,2,4,1,[0]
648,1,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6653,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21864,0,2,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7675,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9970,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2660,1,1,1,2,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10387,2,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32427,3,1,1,0,1,8,7,8,2,5,0,4,2,2,4,2,2,4,1,3,1,2,1,1,[0]
2000,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10156,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33332,3,1,2,3,2,3,6,0,5,9,5,3,3,1,2,4,1,1,2,1,0,1,2,1,[0]
18474,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33825,3,2,2,3,0,7,10,5,6,8,1,3,1,0,0,0,0,3,0,0,2,2,0,1,[0]
2377,1,1,1,2,0,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31111,4,2,2,0,2,9,6,9,8,9,7,3,3,0,0,1,1,3,2,1,0,1,3,1,[0]
1740,0,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29585,0,1,2,2,0,1,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21899,0,2,1,2,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4884,0,1,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30181,0,2,4,3,1,9,1,1,3,1,6,0,3,1,2,1,2,4,0,3,0,3,3,1,[0]
18447,1,2,5,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
587,1,1,3,2,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1186,0,1,2,1,0,1,1,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14084,1,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6528,0,2,5,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1344,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7597,0,2,1,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31969,2,2,2,1,1,0,3,8,1,6,5,1,3,2,2,3,1,3,2,2,2,2,0,1,[0]
23052,0,2,1,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34943,3,1,6,1,2,9,7,8,7,5,8,4,2,1,1,1,1,1,2,2,2,3,0,1,[0]
9218,2,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30646,1,1,1,2,2,2,6,8,3,4,8,2,2,0,3,4,0,1,2,1,2,0,3,1,[0]
23963,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8172,2,1,1,2,1,2,2,2,1,1,1,3,2,0,1,0,1,1,0,0,0,0,0,1,[0]
20000,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32069,2,2,6,1,0,8,0,0,1,0,0,4,2,0,1,0,2,4,3,2,2,0,4,1,[0]
2028,0,1,2,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25587,1,2,1,1,0,4,4,4,4,4,4,1,0,0,1,1,1,1,0,0,0,0,0,1,[0]
7373,1,1,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32431,0,1,1,1,2,4,9,10,1,10,10,3,0,2,1,1,2,3,1,3,0,1,1,1,[0]
31194,1,2,3,3,2,1,7,2,3,3,6,0,1,0,4,3,3,3,2,1,1,1,0,1,[0]
16438,0,2,2,1,1,1,1,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32897,0,2,2,1,1,2,3,9,5,0,3,1,0,1,4,4,1,4,0,2,0,2,1,1,[0]
3757,0,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[0]
7476,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13110,1,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6500,0,1,3,1,1,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23352,0,2,2,1,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15054,2,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32116,4,1,3,0,0,3,2,5,3,0,7,4,1,2,5,2,3,4,1,2,1,2,0,1,[0]
32010,2,2,6,3,1,10,6,6,4,2,8,5,1,0,3,4,1,1,1,0,1,0,2,1,[0]
22064,0,2,2,2,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29444,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29413,0,1,2,2,0,4,6,6,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9075,0,2,1,2,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
369,0,2,2,1,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
511,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26346,1,2,1,1,0,3,4,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15100,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28965,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
19310,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15973,0,2,2,2,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23061,0,2,3,1,0,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20278,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15983,0,2,2,1,0,4,6,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11462,0,2,2,2,0,3,4,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16337,2,2,1,2,0,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12718,0,2,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30831,4,1,4,0,1,5,8,0,9,4,1,3,0,0,5,1,2,3,3,3,2,3,0,1,[0]
12861,0,1,2,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19926,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32557,1,1,1,2,0,4,10,0,6,9,7,4,2,0,1,4,0,1,3,0,0,0,1,1,[0]
26889,0,1,2,2,0,4,4,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
191,0,2,1,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10977,0,2,2,1,0,4,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23953,0,1,1,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3345,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
127,0,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16243,0,2,2,2,1,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34069,1,1,3,2,2,1,0,0,6,8,9,3,0,0,2,1,1,2,3,2,1,3,3,1,[0]
32880,4,2,0,2,0,2,8,3,7,2,1,3,3,1,2,1,0,3,0,2,0,3,2,1,[0]
12067,0,1,3,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17746,0,2,2,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1804,2,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19912,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21789,1,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18672,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17001,0,2,2,2,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16224,0,2,3,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4879,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
976,0,1,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24863,0,1,2,1,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17473,0,2,3,2,1,3,4,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3499,1,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2633,0,1,2,1,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2017,1,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32980,2,2,5,1,1,5,6,8,2,4,7,1,3,2,3,0,0,1,1,1,2,2,4,1,[0]
34562,3,2,6,3,0,9,3,3,8,3,2,4,0,1,5,2,3,4,3,1,0,1,4,1,[0]
18867,0,2,2,2,0,10,9,8,7,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14294,0,1,2,2,0,4,4,6,6,6,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4015,0,1,2,2,0,7,6,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21133,1,1,3,1,1,0,0,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26390,0,2,2,2,1,4,1,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2430,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7885,0,2,1,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25736,0,2,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34748,1,1,5,2,1,9,2,3,8,9,0,1,1,1,5,1,3,3,0,3,0,2,0,1,[0]
14279,1,2,2,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7370,1,2,1,2,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32339,0,1,5,2,0,5,5,7,7,4,4,4,3,2,2,2,0,4,2,0,1,2,3,1,[0]
29179,2,2,2,1,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16500,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14609,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11904,0,1,2,2,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27673,0,2,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28099,1,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13102,0,2,2,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25402,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26866,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11650,2,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23137,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25035,0,1,3,2,2,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33046,4,1,4,1,2,10,6,7,1,1,5,5,3,1,4,2,0,1,2,2,0,2,1,1,[0]
20799,0,1,2,2,1,3,4,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21920,0,2,1,2,0,2,1,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34104,3,2,0,1,1,4,3,7,8,1,3,1,4,2,2,0,1,2,2,2,2,0,4,1,[0]
2064,0,1,2,1,0,2,2,2,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15846,0,2,2,2,0,2,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
82,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1017,0,2,3,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27278,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16482,0,2,3,2,1,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8544,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33468,3,1,2,1,1,8,0,4,9,3,6,3,2,0,5,3,1,1,2,0,0,3,1,1,[0]
1332,0,2,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26168,0,2,1,1,1,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10655,1,2,2,1,0,3,4,1,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2552,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1607,1,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25201,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9457,0,1,2,1,0,4,1,2,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29485,0,1,1,1,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30071,3,1,3,3,0,3,3,0,3,0,9,5,3,2,3,0,0,2,1,3,1,2,0,1,[0]
3790,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20754,0,1,3,1,1,2,2,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7429,0,1,3,2,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9076,0,2,1,1,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19791,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16799,0,1,2,2,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5248,0,2,2,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29189,0,1,1,2,0,2,2,5,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6399,0,1,3,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25760,1,2,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16753,0,1,1,1,0,3,4,5,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27630,0,2,2,2,0,4,4,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2780,0,2,2,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31256,0,2,3,3,0,9,7,0,4,2,2,2,3,1,1,2,2,4,3,0,0,1,2,1,[0]
9932,0,1,2,2,0,3,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24330,1,1,1,1,1,4,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16307,0,2,2,2,0,4,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22836,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11212,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24846,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21760,1,2,2,2,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28118,2,2,1,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
2507,0,1,2,2,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31515,2,1,4,2,2,6,0,7,9,5,8,0,0,1,4,1,0,3,2,2,0,1,2,1,[0]
21033,0,1,2,1,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7645,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31468,2,1,0,0,2,0,10,2,5,10,9,2,1,2,3,2,0,1,1,0,0,0,3,1,[0]
7928,1,2,1,2,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23910,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28984,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24668,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31503,4,1,2,2,0,5,4,6,9,5,9,2,3,2,4,0,0,3,1,3,0,1,2,1,[0]
20171,0,2,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1569,0,2,2,2,0,1,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1047,0,2,3,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20914,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20611,1,1,1,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,1,1,[0]
32663,1,1,4,3,0,5,3,10,1,5,8,2,4,2,4,3,3,4,2,2,2,2,2,1,[0]
30300,3,2,0,0,2,5,5,1,10,5,8,0,0,0,5,0,2,1,0,2,2,3,2,1,[0]
16246,0,2,2,1,0,2,2,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32605,1,1,6,0,0,8,8,4,2,5,3,2,0,0,4,0,1,3,2,0,0,0,2,1,[0]
22067,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
470,1,2,3,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
4702,1,2,3,1,1,3,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5399,0,2,1,2,0,1,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27189,0,1,2,2,0,3,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14975,0,1,1,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3861,0,2,2,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8666,1,2,1,2,0,3,1,1,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31075,1,1,4,3,0,9,7,8,6,0,2,2,4,0,5,4,0,3,0,0,1,1,1,1,[0]
6088,0,2,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23124,1,2,2,2,0,1,1,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18507,0,2,2,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1212,1,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30111,2,2,3,2,1,4,7,10,10,6,10,0,2,0,4,0,3,1,2,0,2,2,3,1,[0]
5148,0,1,3,2,0,3,4,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17868,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18818,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7666,0,1,2,2,1,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12015,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13541,0,1,3,2,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4857,0,2,3,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18212,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27131,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33480,2,1,4,1,1,8,1,7,3,5,9,5,2,1,0,2,1,4,2,1,0,1,1,1,[0]
6371,0,2,2,2,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11718,0,1,1,2,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21370,0,1,2,1,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34865,1,1,0,0,0,10,8,3,7,6,9,1,3,0,5,3,2,2,1,2,1,3,4,1,[0]
11713,0,1,2,2,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5034,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33456,4,2,4,2,0,10,8,6,1,6,10,0,3,1,3,4,1,2,3,3,2,1,4,1,[0]
34956,0,2,6,0,2,8,0,9,6,10,10,2,3,0,5,3,2,4,3,3,1,3,1,1,[0]
25749,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6416,0,2,2,1,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34642,4,1,5,3,0,1,6,6,10,9,2,5,2,0,1,1,0,3,2,1,1,3,3,1,[0]
12587,0,1,2,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
