,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
30576,0,2,6,2,1,2,3,9,7,4,0,4,4,0,0,2,2,4,2,1,0,0,3,1,[1]
11258,1,1,2,1,0,4,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13387,1,1,3,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
30636,3,1,1,1,1,2,2,5,5,10,4,0,1,1,5,1,0,2,1,3,2,2,2,1,[1]
31444,4,2,2,1,2,6,7,4,6,6,8,1,2,1,0,3,1,4,1,2,1,3,1,1,[1]
32710,3,1,6,1,2,1,6,9,9,8,5,3,2,2,2,4,0,2,1,2,2,2,1,1,[1]
17793,0,2,2,1,1,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14720,1,1,1,2,0,1,4,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31840,1,2,3,0,1,0,1,0,4,8,1,5,0,2,4,4,3,3,2,3,1,1,3,1,[1]
6753,0,2,2,1,1,10,9,8,7,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21181,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32540,0,1,2,3,2,2,10,4,2,10,10,1,0,0,2,1,1,2,2,3,2,2,3,1,[1]
5117,2,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4124,0,2,2,2,1,3,4,2,2,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15236,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32460,0,2,4,2,1,2,4,2,1,10,8,1,3,0,0,4,3,2,3,0,2,1,2,1,[1]
14049,0,2,1,1,1,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16699,1,1,2,1,1,4,6,5,4,4,4,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
26651,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30985,3,2,2,3,2,0,7,6,5,6,1,0,4,2,4,1,3,2,1,3,0,1,4,1,[1]
34433,3,1,3,3,2,1,4,8,3,7,1,5,3,0,5,4,0,4,0,0,1,1,0,1,[1]
4648,1,2,1,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15155,1,2,2,2,0,2,2,2,2,2,4,2,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16375,0,2,2,1,0,4,4,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34636,0,2,3,0,0,4,3,8,4,6,6,0,2,2,3,2,1,4,0,1,0,3,4,1,[1]
33293,1,2,0,1,0,5,0,8,5,0,3,4,2,2,1,4,3,1,1,1,2,0,3,1,[1]
4161,1,2,2,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30213,2,2,1,1,0,3,0,7,4,4,1,3,2,2,1,4,3,2,0,3,0,1,4,1,[1]
24167,0,1,2,2,0,5,4,4,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27372,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31613,2,1,2,0,2,0,9,6,3,8,0,0,3,2,0,4,1,3,3,0,2,0,3,1,[1]
34125,4,1,2,3,1,8,10,10,0,2,1,1,0,1,1,0,2,1,1,0,0,1,2,1,[1]
18396,0,2,1,2,0,0,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32218,2,2,2,0,2,7,2,1,6,6,1,0,4,1,4,4,1,3,2,0,2,3,2,1,[1]
8857,0,1,1,2,0,3,1,4,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2219,1,2,1,1,1,1,4,1,1,4,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8221,0,1,2,1,1,5,4,4,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5846,0,2,1,1,1,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15772,0,2,3,2,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18381,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29845,0,1,2,1,0,3,0,1,5,4,2,0,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30046,1,2,2,1,2,0,6,4,6,5,7,1,2,0,2,4,2,2,0,0,2,2,4,1,[1]
4224,0,1,1,1,1,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11293,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32892,0,2,0,0,0,10,1,8,4,0,3,4,0,2,3,1,1,1,0,3,0,1,1,1,[1]
29905,0,1,3,1,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10722,0,1,3,1,1,1,4,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32056,0,2,2,3,0,2,3,5,7,6,8,2,3,1,1,4,2,4,3,2,0,1,4,1,[1]
19060,0,2,2,1,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33903,2,1,6,2,0,1,3,0,1,5,8,4,4,2,0,2,2,3,1,1,0,1,3,1,[1]
33461,3,1,1,1,1,10,3,1,5,2,10,4,4,2,5,3,2,3,2,2,1,1,3,1,[1]
32066,0,2,1,2,2,1,4,1,8,5,8,5,1,1,4,1,0,3,0,0,0,3,1,1,[1]
3990,1,1,1,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30016,3,1,1,1,1,3,7,6,2,0,2,0,4,0,0,0,1,1,2,0,2,0,4,1,[1]
25633,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31343,3,2,4,0,2,7,3,1,1,5,1,0,2,2,4,1,2,1,2,2,1,1,3,1,[1]
34741,2,1,6,3,0,9,7,9,4,9,9,4,2,2,3,3,2,3,3,1,1,3,0,1,[1]
24011,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34921,4,2,5,1,2,0,0,6,6,1,0,1,3,0,4,0,2,1,1,1,2,1,2,1,[1]
5884,0,2,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34704,2,1,5,2,0,0,2,6,3,2,2,0,2,0,2,4,3,4,3,3,1,3,2,1,[1]
32669,0,2,2,1,1,5,3,10,3,1,2,1,0,1,5,3,2,2,0,3,2,2,1,1,[1]
26733,0,1,1,2,0,4,1,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31915,1,2,4,2,2,7,0,5,5,4,10,4,0,0,5,3,1,4,1,3,2,0,0,1,[1]
21981,1,2,3,2,0,1,4,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2134,0,1,2,1,2,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31296,2,1,6,0,0,9,8,4,3,1,6,5,2,2,4,0,3,3,3,2,1,2,2,1,[1]
8542,0,2,3,2,1,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9255,0,2,1,2,0,3,1,1,1,2,2,0,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34524,0,2,4,2,0,1,1,3,2,0,4,1,4,0,3,4,1,2,1,1,1,2,0,1,[1]
30436,2,1,3,3,2,0,8,7,3,1,3,5,4,2,1,4,2,1,0,1,0,2,4,1,[1]
32873,4,2,5,0,0,4,8,9,3,3,2,3,0,0,0,3,1,3,1,1,2,1,0,1,[1]
13778,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1956,1,2,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21555,0,2,2,2,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6838,0,2,2,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23465,0,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11464,0,2,2,1,0,4,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21551,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7270,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26846,0,1,1,1,1,4,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25032,0,1,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32232,3,2,2,2,0,8,1,0,8,6,1,0,3,0,0,0,0,1,0,3,2,1,3,1,[1]
15757,0,2,2,1,0,4,4,4,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20322,0,2,3,2,2,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32901,1,2,5,1,2,10,0,7,6,1,6,4,2,0,2,1,0,2,1,0,1,2,0,1,[1]
25741,0,2,2,1,0,5,5,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32292,4,1,2,2,1,4,0,8,8,3,4,1,2,0,2,3,3,1,2,3,2,1,3,1,[1]
31982,0,1,3,3,1,9,6,3,7,8,8,5,2,1,1,2,2,2,1,2,0,2,4,1,[1]
6229,1,2,1,2,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15593,3,1,1,1,1,4,4,4,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,1,[1]
15226,0,2,6,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17358,0,2,2,1,1,4,4,5,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24968,0,1,1,2,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27703,0,2,1,2,0,4,4,4,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12673,2,2,2,1,1,4,4,4,4,4,4,2,1,0,2,1,2,1,0,0,0,0,0,1,[1]
33789,2,2,4,1,1,8,2,9,6,9,9,4,2,1,3,1,3,3,1,3,1,0,4,1,[1]
18005,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
22805,0,2,2,3,1,1,4,4,4,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32513,0,1,2,0,2,10,3,4,8,8,2,2,0,1,0,0,1,4,3,0,0,0,4,1,[1]
29451,0,1,2,2,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11968,0,2,2,1,0,3,5,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6240,1,2,1,1,0,4,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21568,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9040,0,1,3,1,1,3,4,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31984,1,2,6,1,2,4,4,8,2,4,1,4,0,2,2,3,3,2,1,1,0,0,0,1,[1]
27800,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26784,0,1,2,2,0,6,5,5,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34747,2,2,5,3,1,6,9,8,9,8,9,3,3,0,5,2,3,1,0,1,1,1,1,1,[1]
30913,1,1,0,3,1,8,9,2,7,10,2,2,1,1,1,4,3,4,2,3,2,3,3,1,[1]
28297,0,2,2,1,0,5,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23099,0,2,3,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26506,0,2,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6327,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19532,1,2,2,1,1,5,5,4,2,2,2,3,2,0,2,1,2,1,0,0,0,0,0,1,[1]
14150,0,1,1,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31485,4,2,5,2,2,2,8,8,2,9,7,2,3,0,0,1,1,1,2,3,2,1,3,1,[1]
32409,2,1,2,0,2,3,0,9,8,6,4,2,3,0,4,0,0,1,0,0,0,1,1,1,[1]
4674,2,2,1,1,1,6,5,4,2,2,1,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
34850,4,1,4,2,1,5,6,2,5,2,5,3,1,1,2,1,1,1,0,3,1,1,3,1,[1]
32201,2,1,4,1,1,8,7,4,6,3,3,2,2,1,5,3,3,1,2,2,2,2,2,1,[1]
8215,2,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4801,0,1,2,1,0,8,7,6,5,4,2,2,1,0,2,0,1,1,0,0,0,1,0,1,[1]
15964,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12142,0,2,2,2,0,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18421,0,2,2,2,0,3,1,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28059,0,2,3,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26936,1,1,2,1,1,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9472,2,2,2,2,0,4,4,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
34485,0,1,0,3,0,6,7,3,2,8,0,4,3,2,2,3,3,1,0,1,1,2,0,1,[1]
24218,0,1,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24600,0,1,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31306,1,2,3,1,1,10,4,0,7,7,1,5,0,2,4,2,1,4,0,0,0,2,4,1,[1]
33099,3,2,3,3,2,2,9,7,9,9,5,4,3,1,2,1,3,1,2,0,1,0,3,1,[1]
34236,4,1,2,0,1,5,7,7,2,4,0,3,4,0,5,2,0,1,3,3,2,3,2,1,[1]
32046,2,1,5,0,1,6,2,9,7,3,4,0,1,0,1,4,3,2,1,1,0,2,0,1,[1]
34307,4,2,2,3,2,4,1,0,4,2,2,2,3,1,0,0,1,4,3,3,0,3,0,1,[1]
30397,4,2,5,0,2,6,2,2,10,5,1,2,0,2,3,2,2,2,1,2,1,3,4,1,[1]
2096,0,2,3,1,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20440,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10338,1,1,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18513,0,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11205,0,2,3,1,0,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3871,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21266,0,1,3,1,1,4,4,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33420,4,1,1,0,2,9,7,10,3,7,4,1,2,0,2,0,2,3,3,1,1,3,0,1,[1]
32028,4,1,5,2,1,6,9,3,5,3,2,5,2,0,0,3,1,1,2,0,2,1,0,1,[1]
32476,3,2,5,3,1,7,8,1,5,8,2,1,4,0,5,0,1,3,0,2,1,2,3,1,[1]
30910,0,2,4,0,2,9,4,9,4,0,4,1,2,2,3,2,0,2,3,0,1,2,3,1,[1]
15160,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34554,3,2,6,1,2,8,7,10,7,2,3,2,2,1,4,2,2,4,1,0,0,0,4,1,[1]
2860,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11368,0,2,3,1,2,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
22666,1,2,3,1,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
6917,1,1,1,2,0,4,4,4,2,2,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
33098,2,2,6,1,0,0,2,5,9,7,10,3,0,2,2,1,3,4,1,1,1,3,4,1,[1]
24025,0,1,2,1,0,5,4,4,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15672,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32916,1,1,1,1,2,9,2,4,10,8,6,0,1,2,4,4,3,3,2,1,1,3,1,1,[1]
30706,0,2,4,1,2,1,8,4,2,7,9,2,0,0,4,4,0,1,0,1,2,3,3,1,[1]
15443,0,1,3,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9952,0,1,1,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11361,0,1,1,1,0,3,4,2,2,2,1,1,0,0,1,0,1,1,0,0,0,1,0,1,[1]
25316,0,2,3,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1299,0,1,2,1,0,1,4,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14176,0,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1727,0,2,2,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10115,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32834,4,1,4,3,1,1,8,4,10,8,8,2,2,2,2,3,1,2,2,0,1,3,1,1,[1]
22176,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7591,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21500,0,2,2,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
575,1,1,1,1,1,4,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
22878,1,2,2,2,0,4,4,4,4,4,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
27548,0,1,3,1,1,4,4,4,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31528,0,2,5,0,0,9,9,4,8,9,4,4,3,0,4,0,2,2,3,1,0,1,2,1,[1]
31582,3,2,6,2,0,3,10,4,4,5,3,4,2,2,3,2,1,3,1,1,2,2,4,1,[1]
26740,1,1,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7726,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6181,0,2,2,1,0,5,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20955,1,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33859,3,1,2,1,0,9,7,0,7,7,4,2,0,1,2,0,0,2,1,1,0,1,3,1,[1]
20148,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28979,0,2,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28287,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12021,0,1,3,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24012,0,1,3,2,0,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26858,0,1,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31385,2,2,6,3,1,10,2,0,0,4,1,4,0,0,5,2,3,4,0,2,1,2,0,1,[1]
21165,1,1,1,1,0,5,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34282,2,1,5,3,1,9,10,3,4,10,5,0,3,2,4,0,2,1,1,1,2,2,0,1,[1]
7968,0,1,3,1,1,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12609,0,2,1,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
381,0,2,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7901,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30353,3,1,2,1,2,0,5,6,5,2,9,1,1,0,1,2,3,1,3,2,2,0,2,1,[1]
30075,0,2,5,0,0,0,3,6,6,6,8,0,3,2,1,1,1,4,3,2,2,3,3,1,[1]
10353,0,1,2,2,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18771,0,2,2,2,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[1]
30314,1,2,4,2,0,8,5,8,8,6,1,2,0,2,1,0,2,2,2,3,0,0,0,1,[1]
16098,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34483,0,2,6,3,1,7,4,2,3,2,7,0,1,0,2,4,2,2,3,0,2,3,3,1,[1]
33887,4,2,6,1,0,1,0,6,8,6,3,3,0,2,0,4,3,4,0,3,1,1,0,1,[1]
21458,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1118,0,2,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[1]
