,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
24884,0,1,2,1,0,2,2,4,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36690,2,1,5,1,1,2,6,10,8,2,5,2,3,1,1,3,3,1,3,0,2,3,0,0,[1]
46896,3,2,2,1,1,0,2,1,5,4,10,2,3,2,4,1,0,4,2,0,1,1,0,0,[1]
37292,4,1,6,0,2,2,10,4,8,3,4,2,4,2,0,3,1,3,1,0,0,3,4,0,[1]
37216,3,1,2,0,2,1,3,10,6,7,1,4,3,1,5,1,2,4,0,0,2,3,2,0,[1]
47291,2,2,3,3,1,3,5,0,10,0,6,4,0,0,3,1,2,3,0,3,2,3,2,0,[1]
48066,1,1,1,2,0,10,7,1,0,1,3,4,0,2,2,1,1,4,0,1,0,0,0,0,[1]
26265,0,2,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
7029,1,2,1,2,1,3,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31019,3,1,6,3,2,6,5,1,4,3,1,3,1,0,3,0,1,3,2,1,1,0,3,0,[1]
7671,1,1,1,2,0,0,1,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42034,1,1,4,1,2,3,2,5,6,7,9,1,3,1,0,1,0,2,0,3,2,3,3,0,[1]
34671,4,1,2,2,1,8,4,10,6,3,7,1,4,2,0,0,2,4,1,0,1,0,2,0,[1]
23552,2,2,2,1,1,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,0,[1]
20846,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36875,1,2,3,0,0,1,7,2,10,1,1,1,3,0,5,3,3,1,3,1,0,2,0,0,[1]
50604,1,1,0,0,0,7,8,0,7,7,0,3,1,2,1,4,1,3,1,1,2,3,4,0,[1]
49077,1,1,5,3,0,5,6,8,0,2,5,3,0,2,4,0,1,4,3,0,0,3,4,0,[1]
22953,0,2,3,1,1,1,1,5,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6049,1,2,3,1,1,3,4,4,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[1]
53703,1,1,1,3,2,3,3,4,0,10,10,1,2,2,4,3,1,2,0,2,2,3,0,0,[1]
30069,2,2,1,3,1,3,4,9,3,3,9,5,1,0,0,1,2,2,1,1,0,2,0,0,[1]
47179,4,2,1,0,2,4,0,8,10,10,1,3,1,0,0,0,1,1,2,0,2,3,2,0,[1]
11022,0,1,2,2,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
15405,0,2,3,1,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
50076,3,1,6,1,0,4,10,9,8,2,10,5,4,1,1,2,2,4,3,3,2,0,0,0,[1]
34014,2,2,5,3,1,4,5,9,10,1,4,5,2,2,2,1,3,1,1,0,1,3,4,0,[1]
45903,4,2,2,1,2,1,3,10,5,10,10,3,0,2,5,3,3,3,3,2,2,1,2,0,[1]
47924,2,1,4,2,0,5,2,3,5,9,1,1,2,0,3,4,1,1,3,2,1,2,4,0,[1]
35166,2,2,0,3,2,7,1,1,4,4,1,0,4,0,5,2,2,1,0,0,2,0,0,0,[1]
32923,0,2,4,1,0,7,0,9,4,10,5,4,2,1,0,4,0,2,2,2,1,2,1,0,[1]
43455,3,1,4,0,0,8,5,0,4,7,7,4,4,2,4,4,0,3,0,0,0,0,1,0,[1]
41629,0,2,3,1,2,7,3,0,6,6,3,3,3,1,3,0,2,1,1,1,0,2,0,0,[1]
2320,0,1,2,1,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11251,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44933,3,1,6,3,2,4,6,1,1,7,3,2,0,2,1,2,3,1,3,1,2,1,4,0,[1]
38029,3,1,4,0,2,0,10,4,8,2,10,1,3,0,1,1,2,2,1,2,0,0,0,0,[1]
23146,1,2,3,2,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30563,2,1,0,1,2,0,5,9,6,5,1,4,3,0,3,0,1,2,2,0,1,3,2,0,[1]
30341,2,2,4,0,0,2,9,2,3,3,0,5,4,1,1,3,3,3,3,0,0,1,0,0,[1]
52881,1,2,2,1,0,6,9,6,5,0,7,2,2,2,5,0,2,3,1,3,0,3,4,0,[1]
48443,4,2,2,0,1,4,5,3,10,3,0,0,0,0,1,0,2,1,3,3,2,0,1,0,[1]
42984,1,2,6,3,2,4,8,7,3,0,6,0,3,0,3,2,1,4,0,1,1,3,1,0,[1]
10884,2,1,1,1,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42694,3,2,2,1,1,10,9,8,7,1,0,3,2,1,2,1,0,2,0,1,2,3,2,0,[1]
11527,0,2,2,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44495,3,1,0,2,2,8,0,9,4,6,3,1,2,1,4,0,3,3,0,0,2,2,1,0,[1]
32221,3,2,2,2,0,6,3,5,0,8,8,1,0,1,2,0,2,4,3,2,1,1,0,0,[1]
36952,2,2,3,3,2,2,8,9,10,9,8,3,3,1,3,3,0,1,3,3,2,0,3,0,[1]
51428,3,2,3,1,0,3,2,7,0,2,7,5,0,1,3,4,0,1,1,2,1,0,4,0,[1]
45486,4,2,4,0,2,4,2,2,6,8,5,2,4,2,4,4,1,2,3,0,0,2,4,0,[1]
30859,3,2,2,2,0,2,4,0,2,4,5,2,1,0,1,0,1,3,1,0,0,1,0,0,[1]
31406,1,1,6,1,1,4,0,9,4,8,4,3,2,1,0,1,1,1,2,1,2,0,1,0,[1]
16073,1,2,2,1,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
26523,0,2,2,2,1,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33810,3,2,2,2,1,4,3,8,6,6,4,1,4,2,1,1,2,2,0,0,0,1,1,0,[1]
4564,1,1,1,2,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47596,3,1,4,1,0,2,5,4,7,2,10,1,4,2,1,3,2,4,0,2,1,3,0,0,[1]
34957,2,2,0,1,1,4,7,6,3,2,10,2,0,2,0,4,0,2,3,2,1,0,1,0,[1]
42300,4,2,0,3,0,8,8,3,7,6,0,4,2,2,4,3,1,4,0,0,0,0,3,0,[1]
32744,3,2,2,1,2,2,4,8,4,0,0,1,0,1,0,3,1,2,0,2,1,0,1,0,[1]
6116,0,2,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35520,1,1,3,3,1,1,5,3,2,5,6,3,4,2,4,0,2,1,3,3,2,3,0,0,[1]
36706,2,1,3,1,2,3,10,5,3,1,8,2,4,1,1,0,3,1,1,3,1,3,3,0,[1]
41290,2,1,4,2,2,0,3,4,5,3,7,0,1,0,5,4,1,4,1,2,2,1,4,0,[1]
33136,3,2,3,1,2,3,2,2,7,7,10,4,4,0,4,4,3,2,2,1,2,2,2,0,[1]
54221,0,2,5,2,0,6,4,5,5,2,5,5,4,0,2,1,0,2,1,3,2,1,0,0,[1]
53427,4,1,3,2,0,7,7,0,7,3,10,5,1,1,4,3,3,2,1,3,2,1,3,0,[1]
33070,2,1,4,0,2,1,9,1,7,7,7,3,0,0,1,3,0,4,0,1,2,0,2,0,[1]
25270,0,2,2,2,0,2,2,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48967,0,2,5,0,1,10,9,2,10,4,1,1,3,0,4,4,2,4,0,2,1,3,3,0,[1]
45841,4,2,6,0,2,6,7,5,4,9,9,5,2,1,5,0,1,1,1,3,2,2,2,0,[1]
48063,1,2,3,0,1,8,6,0,8,2,10,3,0,2,1,0,1,4,3,3,2,3,3,0,[1]
5802,0,1,1,2,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33062,1,2,4,0,0,4,8,7,3,4,2,4,0,0,3,1,1,2,1,2,0,3,4,0,[1]
4593,0,1,1,2,0,3,4,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31639,0,1,3,0,2,7,9,0,8,7,4,5,3,1,3,3,1,2,3,1,0,1,2,0,[1]
50378,1,2,0,3,2,2,4,3,0,3,4,1,1,2,4,3,0,4,3,3,1,0,2,0,[1]
49994,2,2,5,2,1,1,6,1,4,0,4,0,0,1,1,3,3,2,0,1,2,1,2,0,[1]
43915,0,1,4,3,0,0,1,3,4,6,5,3,4,0,2,4,2,4,1,0,2,3,1,0,[1]
45432,3,2,5,3,0,10,5,6,5,10,6,2,0,2,2,2,0,2,0,0,1,0,0,0,[1]
2310,0,2,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
4065,0,2,3,2,1,4,1,4,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47496,2,1,3,0,2,8,9,1,7,0,10,1,2,0,0,4,0,3,2,2,2,2,1,0,[1]
41512,1,1,2,1,2,0,3,3,9,10,10,4,4,2,1,0,1,4,3,3,0,2,3,0,[1]
45322,3,2,0,1,0,3,1,10,10,8,6,1,3,2,1,2,2,3,1,1,1,2,2,0,[1]
53985,0,1,0,1,0,4,9,10,4,2,4,0,4,0,2,3,3,3,0,1,0,2,1,0,[1]
18658,0,2,2,1,0,4,4,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
51076,1,1,2,3,2,8,9,9,8,0,2,5,1,1,3,0,1,3,0,2,2,2,4,0,[1]
42639,4,2,0,1,2,8,3,9,8,2,7,1,2,1,3,4,1,3,3,2,2,2,3,0,[1]
52818,0,2,3,2,2,7,1,10,1,1,6,1,0,2,1,0,1,2,0,2,2,3,3,0,[1]
47675,2,1,4,2,0,4,6,7,10,8,8,1,4,0,1,1,2,2,3,3,1,2,2,0,[1]
36607,4,2,1,0,1,2,7,7,1,10,1,1,4,1,0,4,2,4,2,3,0,2,3,0,[1]
39148,0,1,3,3,1,0,2,9,8,1,10,0,4,0,4,4,1,4,3,1,1,1,1,0,[1]
34564,1,2,3,3,1,3,9,10,8,4,8,2,3,0,1,2,0,4,0,1,0,1,1,0,[1]
47229,4,1,1,3,0,1,9,2,2,6,7,0,3,0,1,3,0,4,2,3,1,0,4,0,[1]
38722,2,1,1,0,0,9,4,2,1,6,1,4,3,2,4,0,3,4,0,0,1,1,1,0,[1]
3930,0,1,2,1,1,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38477,1,2,1,3,0,10,7,0,10,5,7,0,1,1,1,3,2,1,2,1,0,1,3,0,[1]
39630,4,2,2,3,1,0,9,3,0,1,10,1,0,1,1,4,3,3,2,1,0,2,3,0,[1]
50337,0,2,5,3,0,4,10,5,3,6,8,5,2,1,3,3,3,4,2,3,0,1,4,0,[1]
34881,3,1,1,2,2,0,1,3,1,7,1,3,2,1,4,4,3,2,1,1,2,1,3,0,[1]
31232,0,2,3,3,1,10,4,10,7,5,1,5,0,2,3,3,1,2,3,2,1,3,1,0,[1]
52893,3,2,6,2,0,6,10,3,10,7,7,1,4,0,5,4,1,2,3,0,0,3,3,0,[1]
27975,0,2,3,2,0,3,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6590,2,2,2,1,1,0,0,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
53813,0,1,4,0,0,9,7,6,3,9,3,1,3,0,5,0,3,1,3,3,0,2,4,0,[1]
52462,4,2,3,2,0,9,2,0,10,0,4,0,0,1,5,4,0,4,2,3,0,1,3,0,[1]
36487,1,1,0,2,1,9,2,6,4,8,7,0,3,2,3,1,2,1,0,0,0,2,2,0,[1]
51575,2,2,6,3,2,0,4,8,10,5,7,3,0,1,3,2,2,4,3,0,0,1,3,0,[1]
44610,1,1,3,1,2,9,2,4,3,0,5,1,4,1,3,4,1,3,2,2,2,0,4,0,[1]
38203,0,2,3,0,2,4,7,7,2,10,1,0,4,1,5,2,3,1,0,2,0,0,0,0,[1]
37854,1,2,6,1,1,0,10,5,4,3,10,1,1,0,1,2,1,1,0,2,2,0,4,0,[1]
42765,0,2,2,3,2,6,9,10,3,8,5,2,1,2,5,0,0,4,2,1,2,1,4,0,[1]
51638,4,2,5,2,1,5,1,3,0,9,7,2,2,2,3,1,2,1,1,3,0,2,4,0,[1]
27454,0,1,2,2,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
54550,4,2,5,3,2,4,1,9,3,9,10,5,0,2,2,3,0,1,3,3,1,2,4,0,[1]
12952,0,2,2,1,0,4,5,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
24501,0,1,2,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
46742,1,2,1,2,0,4,10,1,1,8,3,1,0,1,3,0,3,4,1,2,1,2,0,0,[1]
45828,2,2,4,0,1,4,6,5,0,10,3,5,1,0,3,2,3,4,3,0,2,2,3,0,[1]
34727,2,2,5,1,2,9,4,8,2,4,5,5,1,1,1,2,0,1,1,2,2,1,4,0,[1]
47087,1,2,3,0,0,4,1,0,0,2,6,5,4,2,2,2,1,4,3,0,2,0,4,0,[1]
34778,4,1,6,3,2,1,5,6,0,4,2,3,0,1,0,4,1,1,0,2,1,1,1,0,[1]
40946,3,1,3,0,1,4,4,3,0,5,6,2,4,0,2,4,3,1,1,3,1,3,3,0,[1]
53865,0,2,0,0,0,3,7,7,1,8,8,0,4,1,1,2,2,3,3,3,2,0,1,0,[1]
43344,4,1,6,2,0,0,6,4,8,9,5,4,2,2,5,2,1,1,2,0,2,3,4,0,[1]
30721,3,2,4,0,1,2,2,3,4,10,7,0,2,1,1,2,0,4,2,1,2,3,4,0,[1]
4400,0,1,3,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41922,0,2,0,0,0,5,8,9,3,5,7,0,2,1,1,0,1,4,1,1,2,0,3,0,[1]
7268,0,1,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3004,1,1,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43954,4,1,0,0,2,8,7,10,8,2,2,3,4,2,0,2,3,3,3,3,0,3,0,0,[1]
1628,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42544,3,2,5,0,1,2,2,9,8,6,8,2,3,1,2,3,0,1,1,0,0,1,0,0,[1]
23656,0,2,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43666,0,1,1,0,0,4,5,3,7,10,0,5,0,1,4,1,0,3,1,1,1,2,4,0,[1]
38225,2,2,4,0,0,1,1,8,4,10,2,5,2,0,5,2,3,3,2,2,2,2,0,0,[1]
4424,1,2,3,3,1,3,4,4,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[1]
19947,0,2,3,1,1,4,2,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
14881,0,1,2,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31884,4,2,6,2,1,9,5,10,8,8,9,5,2,2,3,0,3,1,3,0,0,0,4,0,[1]
35613,0,2,1,3,1,3,2,2,2,3,1,1,2,1,0,0,1,2,0,2,2,0,4,0,[1]
24808,0,1,2,2,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
46389,2,2,1,3,1,5,0,3,8,0,6,2,0,1,3,4,0,3,3,3,0,2,2,0,[1]
54198,2,2,6,3,2,6,7,7,7,2,10,4,1,1,4,1,3,1,1,3,0,3,1,0,[1]
26511,0,2,3,1,1,4,5,4,1,5,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
54441,3,1,0,1,2,6,10,7,6,1,6,4,2,0,4,2,2,1,3,3,1,1,4,0,[1]
19670,0,2,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3802,0,1,1,1,1,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35153,0,1,4,0,2,5,9,9,9,1,9,2,2,2,2,2,1,2,2,0,0,1,0,0,[1]
42908,1,2,0,3,1,3,8,6,4,5,0,3,3,1,1,4,3,3,3,2,0,3,3,0,[1]
42336,4,1,3,2,0,6,4,10,10,3,0,5,2,0,4,1,2,4,3,2,2,0,0,0,[1]
42316,3,2,1,3,2,5,6,3,1,4,5,4,1,2,5,0,0,4,3,3,0,0,1,0,[1]
52360,3,2,2,3,1,4,4,5,0,10,7,1,0,2,5,1,2,1,2,2,1,1,3,0,[1]
36626,0,1,0,0,2,4,7,1,5,6,8,4,3,0,2,3,1,2,3,2,2,0,1,0,[1]
19842,1,2,1,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
1571,0,1,2,1,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
10270,0,1,2,2,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31168,3,2,3,1,1,4,3,10,7,6,8,3,4,1,0,4,0,4,3,0,0,1,3,0,[1]
31988,1,1,6,2,0,0,8,9,3,9,2,5,4,2,2,4,3,2,2,3,2,2,1,0,[1]
30593,1,1,2,3,2,4,5,9,10,10,3,3,4,0,0,0,3,3,2,2,0,1,4,0,[1]
34496,1,2,0,3,1,0,10,5,0,4,10,2,0,1,5,3,0,3,1,0,0,1,1,0,[1]
45926,1,2,6,2,0,7,10,10,0,5,1,2,0,0,0,1,0,2,2,3,0,2,1,0,[1]
2921,0,1,3,1,1,2,2,2,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
24852,0,1,2,1,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36741,1,1,6,1,2,1,1,9,2,7,10,2,0,2,5,4,3,3,3,1,0,0,3,0,[1]
240,0,2,1,2,0,3,4,4,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33054,3,1,2,2,1,3,0,1,3,5,8,5,4,0,2,4,1,4,1,2,1,2,2,0,[1]
36432,4,2,1,2,2,3,1,0,1,5,4,4,2,2,5,3,1,1,3,2,2,0,2,0,[1]
46131,0,2,4,0,2,6,7,5,10,2,4,2,3,1,5,1,3,3,3,0,1,0,3,0,[1]
37315,0,2,0,1,2,2,6,8,2,2,0,3,3,2,5,4,0,4,2,1,1,3,0,0,[1]
17794,2,2,1,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47511,0,2,0,1,1,8,9,9,7,3,9,4,0,1,2,1,2,1,0,1,1,1,3,0,[1]
3083,2,1,1,2,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9435,0,1,3,2,1,4,4,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30625,2,1,4,2,2,1,4,9,7,8,1,2,2,1,2,4,3,3,0,2,0,0,2,0,[1]
39820,1,2,4,3,1,2,5,8,4,8,1,5,4,0,5,4,0,4,2,1,1,2,1,0,[1]
31973,3,2,4,0,0,4,8,3,10,2,2,0,2,2,5,1,0,1,2,1,0,0,2,0,[1]
43577,3,2,5,2,2,0,8,10,4,9,10,3,2,0,5,3,2,1,1,2,1,0,3,0,[1]
34550,4,1,3,0,0,6,6,7,8,2,5,4,4,0,2,4,0,2,1,0,1,1,1,0,[1]
31775,3,1,6,0,1,0,3,2,7,7,5,1,1,1,3,1,3,1,1,1,1,2,1,0,[1]
48723,1,1,3,2,2,8,8,1,10,1,4,5,0,1,3,3,0,3,2,0,0,1,3,0,[1]
43279,1,1,3,2,2,7,4,10,9,4,0,1,2,2,1,0,2,2,0,0,1,2,3,0,[1]
49688,0,1,1,1,0,8,9,9,1,8,8,0,2,0,1,0,1,1,0,1,0,2,1,0,[1]
46966,1,1,4,0,1,0,8,6,1,5,1,3,2,2,0,2,2,2,3,2,1,1,2,0,[1]
21708,1,2,2,2,0,3,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27077,0,1,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
51682,2,1,4,0,2,6,0,4,6,8,10,4,0,2,3,4,1,2,3,2,2,3,1,0,[1]
48696,4,2,1,0,0,5,3,9,1,4,0,3,2,1,4,4,2,4,2,1,1,0,0,0,[1]
51230,0,2,0,3,1,6,4,4,1,6,7,3,2,2,2,0,2,1,2,0,0,3,4,0,[1]
39418,1,2,2,1,1,9,7,1,10,6,9,3,1,0,2,2,0,1,0,0,0,3,3,0,[1]
33029,0,2,6,2,0,3,10,3,6,3,6,1,1,0,4,3,3,3,3,0,0,3,1,0,[1]
15466,1,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
53480,2,1,2,2,1,2,1,3,9,10,7,3,2,2,5,1,1,2,0,2,0,2,0,0,[1]
54781,2,1,6,3,1,2,4,4,10,10,7,0,1,1,2,4,0,2,3,2,0,1,0,0,[1]
15651,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39096,1,1,3,2,0,6,4,9,8,3,10,2,1,1,4,4,0,2,3,0,0,3,4,0,[1]
8521,0,2,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39871,2,1,2,1,0,6,8,1,3,5,0,2,0,1,5,3,0,3,0,1,2,3,1,0,[1]
51420,0,2,5,3,2,9,1,2,4,9,1,0,3,2,0,2,3,3,0,1,2,3,3,0,[1]
54726,1,1,1,2,0,6,3,2,7,4,4,3,0,1,2,3,1,4,1,0,0,1,2,0,[1]
54064,4,2,1,2,0,7,0,7,3,4,8,5,4,1,2,0,0,2,2,2,0,2,2,0,[1]
48920,3,1,3,3,2,8,4,3,5,5,2,3,2,0,2,0,0,1,1,1,0,0,2,0,[1]
6863,0,2,3,3,1,2,2,4,4,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
32773,3,1,3,2,1,1,5,0,1,10,10,4,0,1,4,1,2,2,2,3,1,2,0,0,[1]
48290,2,1,5,2,1,10,5,2,9,0,4,3,0,0,1,2,3,1,1,3,0,3,3,0,[1]
45750,1,2,5,3,2,9,6,10,1,3,4,1,3,2,5,1,2,1,2,2,1,1,0,0,[1]
41249,4,2,2,3,0,7,10,10,5,3,4,2,2,1,3,0,0,1,3,2,0,1,4,0,[1]
41747,1,1,0,3,1,7,4,7,8,10,6,5,0,2,2,1,1,2,0,3,1,0,2,0,[1]
30725,1,1,1,3,0,6,0,9,8,0,5,2,1,2,3,4,0,4,0,1,2,1,3,0,[1]
33071,0,1,2,0,0,5,4,10,8,5,5,1,2,2,5,2,2,2,2,3,1,1,4,0,[1]
47832,1,2,0,0,0,5,10,9,4,0,0,3,4,2,1,2,1,1,1,1,2,2,3,0,[1]
51274,4,2,0,2,1,7,8,8,0,2,2,2,1,1,5,3,3,3,0,0,2,1,0,0,[1]
50412,4,1,3,3,0,5,2,9,9,4,10,2,3,2,3,0,3,3,3,3,0,0,1,0,[1]
36341,2,1,6,0,0,3,5,8,8,4,7,5,1,0,4,1,2,1,2,1,0,0,0,0,[1]
43411,2,1,4,2,1,2,6,3,2,7,10,1,3,0,0,0,1,3,0,1,1,2,1,0,[1]
18143,2,1,1,2,0,0,0,0,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44162,1,2,4,2,2,4,10,9,8,3,0,2,4,2,4,3,0,3,2,0,1,2,1,0,[1]
8487,1,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
50597,3,1,0,2,0,2,3,8,1,9,6,5,3,1,1,4,0,2,2,1,1,2,4,0,[1]
42979,3,2,2,1,1,6,0,5,1,6,6,1,3,2,2,4,3,3,0,1,2,3,4,0,[1]
50267,1,2,1,3,1,6,2,2,9,9,6,1,0,1,0,1,2,2,1,0,1,1,1,0,[1]
6591,0,2,2,1,1,4,2,2,2,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
36859,3,2,5,2,1,2,6,9,5,7,5,3,0,0,1,2,0,3,0,2,0,0,0,0,[1]
39241,4,2,4,2,1,9,1,6,4,10,0,2,0,2,3,1,1,4,0,1,1,2,1,0,[1]
37594,4,1,2,2,0,0,8,4,7,8,0,1,0,0,4,4,3,1,0,3,0,3,1,0,[1]
32228,2,2,2,3,0,4,6,5,10,6,10,3,4,0,4,3,2,4,3,3,0,0,4,0,[1]
48569,0,2,0,3,0,6,9,3,10,9,9,2,2,1,5,0,1,3,3,0,0,2,4,0,[1]
38922,3,2,1,2,0,3,9,10,7,3,0,3,3,0,4,3,3,1,1,0,0,2,1,0,[1]
54785,4,2,2,0,0,7,7,10,6,6,4,4,3,2,0,3,3,2,0,3,0,3,0,0,[1]
43364,4,1,6,1,2,7,0,4,6,5,6,4,0,2,0,3,2,1,0,1,1,2,0,0,[1]
3714,0,1,2,1,1,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48106,1,1,2,2,1,3,5,10,8,2,6,4,0,0,2,1,1,2,0,0,2,3,1,0,[1]
43229,2,1,3,3,1,1,10,5,4,0,3,4,3,2,3,4,1,1,0,2,0,2,0,0,[1]
33051,4,2,5,0,1,7,1,9,0,0,10,5,1,1,0,0,1,2,0,2,2,3,1,0,[1]
36325,1,1,6,3,1,1,3,3,5,9,1,4,2,1,2,4,2,4,1,1,2,1,4,0,[1]
30239,2,1,0,0,2,8,7,4,3,2,7,3,0,1,5,1,1,3,3,1,1,3,4,0,[1]
12604,0,2,3,2,0,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33747,3,2,0,2,2,1,6,9,9,10,10,2,3,0,3,1,2,1,1,1,2,3,2,0,[1]
6407,0,2,3,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40981,1,2,0,0,2,6,0,2,9,8,0,0,2,0,1,1,3,2,3,2,0,1,1,0,[1]
50310,2,2,1,2,2,4,0,1,5,10,6,2,4,1,5,1,2,4,2,3,1,3,1,0,[1]
19723,2,2,1,1,1,2,1,1,2,2,2,2,0,0,2,0,1,1,0,0,0,0,1,0,[1]
45735,0,1,1,0,0,6,4,10,8,10,6,1,0,2,2,4,1,3,3,2,0,3,0,0,[1]
6647,0,1,2,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
52315,1,2,4,3,1,4,6,10,4,10,9,5,1,2,3,3,0,1,1,1,1,2,3,0,[1]
10133,0,2,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33032,2,1,2,0,1,4,4,6,6,2,7,0,1,0,0,3,3,2,2,2,0,1,4,0,[1]
33407,3,2,0,3,2,3,10,9,7,8,2,1,2,1,5,1,0,1,1,1,2,1,2,0,[1]
23422,1,2,3,1,0,3,4,1,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
53038,4,1,6,2,2,7,9,3,1,6,2,2,2,1,1,0,3,3,0,3,0,3,0,0,[1]
