,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
37613,1,2,1,1,1,6,9,8,2,5,2,0,0,2,5,2,2,3,3,2,2,0,1,1,[1]
49062,1,1,3,2,2,7,0,3,6,3,1,1,2,2,3,4,0,2,0,2,1,1,1,1,[1]
45595,2,2,1,0,0,5,1,9,6,7,4,2,1,0,2,3,2,3,0,1,0,1,0,1,[1]
32311,4,1,2,1,0,1,0,10,9,4,2,3,3,0,3,3,0,4,2,0,2,0,1,1,[1]
43804,1,1,1,0,0,0,7,6,0,0,7,2,1,1,0,0,0,1,3,1,2,0,0,1,[1]
41534,2,1,2,2,0,4,8,8,0,6,7,1,1,2,4,0,2,1,0,2,0,0,2,1,[1]
2241,0,2,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36416,3,2,2,0,1,8,5,0,9,2,5,5,0,1,4,3,2,1,2,2,2,0,0,1,[1]
31107,1,2,1,3,0,9,10,6,0,1,9,3,4,0,0,1,3,3,0,0,2,3,4,1,[1]
31425,3,2,4,2,0,0,2,3,1,0,3,1,3,0,0,4,1,2,2,2,0,0,3,1,[1]
49053,1,2,2,2,0,5,5,9,5,6,5,5,0,1,3,0,0,3,0,1,0,1,2,1,[1]
17793,0,2,2,1,1,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
53636,0,1,2,3,1,0,1,6,6,0,1,3,4,2,2,1,0,1,3,3,1,3,3,1,[1]
15060,0,1,3,1,0,4,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
52794,0,2,2,0,1,1,6,4,1,1,2,4,3,2,0,2,0,2,0,2,2,3,3,1,[1]
51758,4,1,3,3,1,9,9,2,2,6,8,4,1,2,4,0,1,4,2,2,2,1,1,1,[1]
37024,1,1,0,2,2,7,2,6,1,8,4,2,4,2,3,0,0,1,2,1,0,2,0,1,[1]
30997,4,1,4,1,0,6,7,5,3,7,2,3,3,2,4,3,2,3,3,3,1,0,0,1,[1]
41559,4,2,3,3,2,9,3,7,0,1,9,1,4,0,2,4,2,3,1,3,1,2,0,1,[1]
49512,1,1,5,3,0,1,6,9,3,6,3,1,1,1,0,0,0,1,2,2,0,3,0,1,[1]
2142,0,2,3,3,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37038,3,2,5,3,2,9,3,2,10,7,0,5,1,1,3,3,2,4,0,0,2,2,4,1,[1]
17076,0,2,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
53287,2,2,3,0,1,2,7,3,9,10,6,0,1,1,3,2,0,2,2,2,1,3,2,1,[1]
21301,0,1,2,1,1,4,1,4,1,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,[1]
40519,3,2,0,3,0,5,3,10,7,5,2,5,2,2,5,1,2,1,0,3,0,3,3,1,[1]
32725,2,2,1,3,2,3,0,6,1,3,0,5,1,2,2,3,3,1,2,3,1,1,1,1,[1]
36939,1,2,2,1,0,7,4,5,9,3,1,2,1,0,2,2,0,3,0,0,0,2,0,1,[1]
30628,0,2,3,3,0,6,0,4,6,0,6,1,1,1,2,4,2,4,3,3,0,0,3,1,[1]
16237,0,2,2,2,1,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16307,0,2,2,2,0,4,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37888,0,1,4,0,2,8,6,4,8,5,1,0,4,1,4,4,0,1,3,0,1,1,1,1,[1]
18422,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32308,3,2,5,1,0,7,2,9,1,6,4,5,2,2,4,3,2,4,2,3,0,1,0,1,[1]
52992,1,2,1,1,0,0,1,10,9,3,9,2,0,2,2,2,3,4,2,2,0,2,2,1,[1]
49590,0,1,0,1,1,9,3,4,4,8,4,4,3,1,5,1,3,4,3,1,2,3,0,1,[1]
49417,0,1,0,3,1,1,2,5,2,8,0,4,4,1,1,4,2,3,2,3,1,1,4,1,[1]
46405,1,1,4,3,2,9,0,7,6,4,7,2,3,1,1,1,3,3,2,2,2,1,3,1,[1]
32522,3,1,5,2,2,7,0,3,10,8,1,1,0,2,3,4,2,3,0,3,1,2,1,1,[1]
47146,4,2,6,0,1,3,5,6,9,9,9,3,0,2,3,4,3,1,0,2,1,3,0,1,[1]
47192,3,1,2,1,0,1,5,4,0,3,6,5,4,1,2,4,0,4,1,0,2,3,0,1,[1]
38403,0,2,2,1,0,4,4,10,9,5,0,5,1,1,4,4,1,1,3,0,0,1,2,1,[1]
51807,2,1,6,3,1,6,8,2,1,6,4,3,1,2,4,4,1,3,1,0,2,0,3,1,[1]
40398,2,1,1,1,1,7,8,0,1,5,3,4,4,2,1,3,2,2,0,3,0,1,2,1,[1]
50484,1,2,4,1,2,6,3,4,3,10,3,0,2,1,1,0,3,4,0,1,2,2,4,1,[1]
45372,2,2,5,0,0,8,0,4,7,5,6,5,3,1,5,3,3,2,1,3,2,1,3,1,[1]
33568,2,1,1,0,0,3,4,8,6,6,6,4,3,0,2,3,0,3,2,2,1,3,2,1,[1]
48297,1,1,0,3,0,2,2,7,5,2,3,4,0,1,5,4,0,2,2,2,1,0,1,1,[1]
32355,3,1,6,1,1,5,10,4,5,6,4,0,2,0,0,3,3,3,3,2,2,1,2,1,[1]
34701,1,2,4,1,2,1,3,5,9,9,2,2,3,0,2,2,2,2,2,0,2,3,0,1,[1]
49728,1,2,4,2,2,2,4,9,10,4,1,1,2,1,3,4,3,2,1,2,2,1,1,1,[1]
26094,0,2,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10695,0,2,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50116,0,1,1,1,1,5,3,2,6,9,2,5,0,2,3,2,2,4,2,0,2,0,2,1,[1]
36251,3,2,4,1,1,5,9,2,1,5,4,5,2,1,2,0,2,2,1,3,1,1,4,1,[1]
2644,0,2,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
54659,3,1,6,1,0,10,5,7,7,8,8,0,0,0,0,2,1,2,1,1,2,3,1,1,[1]
50749,4,2,4,0,1,0,9,6,8,4,4,4,4,1,0,2,1,2,2,1,2,3,1,1,[1]
18024,1,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49969,0,2,1,2,0,3,2,10,4,5,2,3,3,0,1,0,1,2,2,1,1,3,0,1,[1]
12493,0,1,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
51595,2,1,5,1,0,8,4,2,4,9,0,1,0,0,4,2,3,2,0,1,1,3,3,1,[1]
47302,4,1,4,1,1,2,0,8,8,10,6,2,3,2,5,0,1,4,1,0,2,1,3,1,[1]
31233,2,2,0,0,2,5,6,9,1,8,9,5,1,2,4,4,3,2,3,0,2,1,0,1,[1]
48955,0,1,5,1,0,8,2,2,3,2,3,1,4,2,1,3,1,1,2,3,0,3,3,1,[1]
42185,1,2,2,3,1,2,0,8,6,5,10,4,3,0,2,2,3,4,3,2,2,0,0,1,[1]
21833,0,2,2,1,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40904,3,2,5,1,2,9,6,6,4,8,3,5,1,0,4,3,3,4,2,3,0,1,3,1,[1]
30376,0,1,4,1,0,4,8,4,7,3,5,0,4,2,2,2,3,1,3,1,1,0,0,1,[1]
44509,1,2,3,1,2,5,10,6,8,3,0,1,1,1,4,1,2,1,3,0,0,1,2,1,[1]
39084,2,1,3,0,0,5,1,1,0,3,0,5,1,0,4,1,1,1,1,1,1,0,0,1,[1]
36286,0,1,2,3,0,3,5,2,7,3,9,0,1,1,0,0,3,4,0,1,1,1,2,1,[1]
53397,0,1,6,3,1,4,7,7,4,9,1,5,1,1,0,2,1,4,2,0,1,1,4,1,[1]
51558,4,2,6,0,1,7,9,6,3,3,3,0,3,2,0,0,1,1,0,2,1,0,1,1,[1]
42701,3,1,1,0,2,7,7,2,0,2,0,1,0,2,4,1,1,4,1,1,1,0,3,1,[1]
18773,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5837,0,1,2,2,0,4,4,9,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25285,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
54862,3,1,6,1,2,6,5,0,8,9,10,3,4,0,3,4,3,4,3,1,0,0,4,1,[1]
36351,3,1,2,2,0,5,1,10,3,9,3,0,4,1,5,3,2,4,2,0,0,2,0,1,[1]
32178,3,1,5,1,1,1,10,3,0,8,9,3,1,1,4,1,0,4,2,3,0,2,0,1,[1]
26942,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16078,1,2,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3191,0,2,2,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45054,2,1,0,3,2,3,8,0,8,5,0,1,3,1,5,4,3,4,0,3,2,3,3,1,[1]
45235,1,2,1,2,0,8,3,8,3,10,2,5,2,2,1,2,1,4,2,2,1,2,2,1,[1]
39692,4,1,4,1,2,1,6,2,4,6,4,5,0,1,5,0,1,4,3,2,1,2,1,1,[1]
12394,0,1,3,2,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40764,0,2,3,0,1,8,5,9,4,6,7,4,0,2,1,2,0,2,0,3,0,1,2,1,[1]
933,0,1,2,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41022,4,2,6,0,0,9,6,2,2,3,1,1,0,0,0,2,1,1,0,1,0,2,2,1,[1]
39312,2,2,4,2,0,9,7,0,5,2,4,0,3,1,4,4,1,2,2,2,1,3,3,1,[1]
53487,2,2,4,3,1,3,4,3,2,10,5,5,0,2,1,1,3,3,2,2,2,0,3,1,[1]
54741,2,2,6,1,1,6,3,4,10,8,5,5,4,1,2,4,2,2,0,1,0,2,3,1,[1]
40835,1,1,0,2,1,8,9,4,6,9,3,1,3,0,1,4,0,1,1,0,0,1,0,1,[1]
30087,2,1,0,2,0,7,5,4,7,10,7,3,1,1,1,1,0,2,2,3,0,0,4,1,[1]
42948,2,1,3,2,2,4,5,4,0,2,0,2,3,0,3,0,2,1,3,3,1,3,4,1,[1]
10509,0,1,2,1,0,4,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44807,1,1,4,1,0,7,0,0,1,10,5,5,3,2,4,2,3,1,2,0,0,2,1,1,[1]
41958,3,1,4,1,1,6,5,7,4,2,1,0,1,2,3,4,0,2,2,3,0,1,1,1,[1]
48401,0,2,4,1,1,0,5,10,1,0,9,3,1,0,4,1,0,4,3,2,1,2,2,1,[1]
14980,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43936,2,1,6,1,1,0,1,2,0,2,1,5,0,0,0,0,2,2,2,2,2,3,4,1,[1]
29737,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49575,1,2,5,3,1,4,4,5,2,3,6,2,0,0,2,0,2,1,1,3,1,1,3,1,[1]
48730,3,1,0,2,0,6,2,1,0,8,8,1,2,0,5,1,3,2,3,0,0,3,3,1,[1]
27523,1,1,2,1,1,4,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,[1]
30799,3,2,0,3,2,9,2,3,6,3,2,4,0,0,1,3,2,4,3,0,1,2,0,1,[1]
42268,4,2,1,1,2,0,10,7,3,3,5,4,1,2,5,1,0,4,0,3,2,0,3,1,[1]
31013,1,1,1,2,0,7,2,0,10,7,2,0,2,2,3,3,1,3,1,3,0,0,4,1,[1]
53543,1,2,0,0,0,0,8,4,3,1,2,4,3,2,1,2,0,4,1,1,1,2,2,1,[1]
54544,1,1,1,0,1,6,6,8,9,0,2,3,2,1,1,4,1,1,0,1,0,2,0,1,[1]
17388,0,2,2,2,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1362,1,2,2,1,0,4,4,4,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[1]
23418,1,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14722,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10102,0,2,2,1,1,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45765,1,2,3,2,1,2,6,0,6,4,0,2,1,0,4,4,3,1,0,0,1,2,0,1,[1]
37569,2,2,3,3,1,4,0,1,7,5,6,5,0,0,4,0,0,3,3,0,1,2,3,1,[1]
52318,3,2,6,0,1,5,4,4,3,4,1,2,0,1,5,3,1,1,3,0,2,1,1,1,[1]
43153,4,2,4,2,0,7,5,6,1,1,6,0,1,2,1,2,2,2,1,2,0,1,3,1,[1]
53582,0,1,0,0,0,3,9,3,1,0,3,0,0,2,4,2,0,3,0,3,1,0,1,1,[1]
45729,3,1,2,2,1,4,2,4,0,10,10,5,4,0,0,3,1,2,0,1,2,0,4,1,[1]
47726,3,1,3,0,2,8,3,6,1,7,2,5,2,0,2,2,2,3,0,2,1,0,4,1,[1]
30037,3,2,2,3,1,1,7,1,8,0,0,2,1,2,0,4,1,1,2,2,2,0,4,1,[1]
48305,0,2,1,2,2,2,3,1,3,5,2,0,4,1,3,2,2,3,3,0,1,2,3,1,[1]
21672,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
51056,4,2,6,1,0,6,9,2,5,5,2,3,1,2,3,1,3,1,2,2,1,2,3,1,[1]
31854,4,2,1,0,0,2,9,10,4,6,10,1,2,2,5,1,0,2,0,1,2,1,2,1,[1]
24601,1,1,2,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
692,1,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16002,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1868,0,2,3,1,1,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43300,1,1,0,3,2,7,5,3,5,6,4,0,2,0,5,3,2,2,0,3,0,3,2,1,[1]
17413,0,2,2,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36250,3,2,3,3,0,2,9,2,8,8,7,5,3,2,3,1,3,3,2,1,0,1,4,1,[1]
32894,4,2,6,0,1,9,0,0,10,4,7,4,2,2,1,3,2,1,1,3,0,0,0,1,[1]
40569,2,1,0,0,0,4,1,7,2,6,9,1,1,1,1,1,1,2,0,1,0,3,2,1,[1]
26587,0,1,1,2,0,3,1,1,4,4,4,0,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1960,0,2,2,2,0,5,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8178,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14988,0,2,1,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30802,2,2,3,2,0,9,10,0,10,8,6,2,3,2,4,4,2,4,1,1,2,3,1,1,[1]
46983,3,2,6,0,1,8,8,5,10,4,9,3,0,0,0,0,2,1,0,2,2,0,3,1,[1]
36887,2,2,3,1,2,2,9,2,5,9,4,2,3,2,0,0,2,1,1,2,2,3,0,1,[1]
54013,2,2,4,3,0,10,8,3,5,5,3,2,3,1,2,0,1,4,1,3,2,2,1,1,[1]
17213,0,2,2,1,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
53382,3,2,0,0,2,6,7,9,4,6,0,3,3,1,4,0,0,1,3,3,1,1,3,1,[1]
48764,2,1,3,2,1,10,10,2,2,6,1,5,1,2,4,0,1,3,3,1,2,1,1,1,[1]
43628,0,1,1,1,2,7,5,5,2,7,1,2,4,0,0,3,2,3,1,0,1,0,0,1,[1]
33404,2,1,6,3,2,8,3,10,0,5,9,4,4,0,1,1,0,1,1,2,2,1,0,1,[1]
43864,0,1,6,1,0,3,9,1,10,2,8,3,3,0,2,1,3,4,0,3,1,3,1,1,[1]
37018,3,1,6,0,0,10,9,10,9,3,5,4,2,2,2,4,2,3,3,3,0,2,0,1,[1]
27157,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45552,0,2,0,1,0,10,2,4,9,4,6,3,0,0,0,0,2,3,0,0,0,3,1,1,[1]
48382,4,1,6,1,0,0,3,9,7,2,8,4,4,1,3,3,1,2,1,3,2,2,2,1,[1]
33909,3,2,6,0,0,6,4,9,7,7,10,5,2,0,5,3,3,4,3,0,0,0,0,1,[1]
4494,0,1,3,3,1,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37241,0,1,2,2,1,2,3,1,3,2,9,5,3,2,4,3,1,3,1,2,2,2,0,1,[1]
32814,4,2,3,2,2,1,7,3,3,0,1,0,2,2,4,1,3,1,0,1,2,0,4,1,[1]
32256,3,1,0,3,1,1,2,6,4,9,7,4,2,1,0,1,1,4,0,1,0,1,4,1,[1]
47067,4,1,0,2,2,4,1,8,2,6,4,4,4,0,1,4,0,1,2,2,0,1,3,1,[1]
17265,1,2,2,2,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41424,0,2,5,3,1,9,7,1,0,1,5,2,1,2,4,3,2,1,1,1,1,0,4,1,[1]
41400,1,1,2,3,1,0,7,5,0,9,10,0,3,0,1,0,3,2,1,2,1,2,4,1,[1]
16839,1,1,1,1,0,3,1,1,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35231,1,1,4,0,2,2,5,4,4,10,4,4,3,2,3,4,0,3,0,2,0,0,2,1,[1]
46148,4,2,1,0,2,9,0,8,1,6,9,1,3,2,5,3,2,4,3,2,2,2,3,1,[1]
28349,0,2,2,1,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
53452,0,2,4,0,1,10,2,1,9,7,2,3,1,1,1,1,3,1,3,3,1,0,4,1,[1]
550,0,1,3,1,1,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39680,4,2,4,2,0,2,5,8,2,10,7,1,1,0,2,0,0,4,3,3,1,1,0,1,[1]
35661,1,2,1,0,0,0,4,4,1,6,7,2,3,0,4,3,3,1,3,3,0,1,2,1,[1]
39095,3,1,4,1,2,0,2,2,9,10,2,4,1,1,5,4,0,1,3,2,1,3,3,1,[1]
36780,0,1,5,2,0,2,1,9,0,4,1,5,1,2,0,3,0,4,0,1,2,2,4,1,[1]
53483,0,1,4,2,1,8,9,3,2,10,10,4,4,1,0,0,3,2,2,0,1,2,4,1,[1]
35496,3,2,0,3,2,5,1,6,8,10,0,0,4,0,4,3,0,1,3,1,0,3,4,1,[1]
35510,1,1,4,1,0,8,9,6,6,9,6,4,2,2,3,0,0,3,0,3,1,3,1,1,[1]
5724,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29180,0,2,2,1,2,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32846,1,1,3,0,0,2,5,10,5,3,2,5,3,0,1,3,3,2,0,2,2,3,1,1,[1]
13092,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36535,1,1,0,2,0,0,0,6,2,4,4,3,3,0,4,1,1,4,3,3,0,3,3,1,[1]
48192,3,1,1,2,1,3,7,5,0,10,6,2,2,0,0,0,1,3,2,3,0,1,0,1,[1]
48413,1,2,4,3,0,5,6,7,8,3,6,2,1,2,0,1,2,1,1,0,1,1,3,1,[1]
5930,0,1,3,2,0,6,5,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39566,1,1,5,3,1,5,0,2,3,7,6,1,4,0,5,4,3,1,2,2,1,1,2,1,[1]
30904,2,1,0,2,1,5,7,2,5,4,9,4,1,2,0,2,0,4,3,3,0,0,2,1,[1]
31824,2,2,6,3,0,4,3,7,1,0,1,3,0,0,2,4,1,2,2,3,2,1,4,1,[1]
46393,1,2,5,3,2,5,3,4,4,10,4,5,2,0,0,2,0,4,1,0,1,0,0,1,[1]
40564,4,1,4,1,0,2,4,1,10,1,9,5,1,2,4,1,0,3,3,2,0,2,2,1,[1]
32090,0,1,1,2,1,2,10,6,7,2,4,2,2,2,1,1,0,4,1,0,0,3,0,1,[1]
51309,3,2,3,1,0,7,9,2,6,1,1,3,0,2,4,4,2,2,0,1,2,1,1,1,[1]
19452,1,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18169,0,1,3,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36357,2,2,6,2,1,3,5,0,9,2,3,0,1,1,5,2,1,2,2,3,1,1,0,1,[1]
50953,2,2,1,1,0,9,7,3,4,4,1,5,3,2,2,3,3,1,0,3,0,3,4,1,[1]
37172,1,2,6,0,1,1,10,9,7,3,1,4,2,0,4,0,2,3,2,3,0,1,2,1,[1]
1357,0,2,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4952,1,2,3,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[1]
36836,3,1,3,0,0,7,4,10,10,7,7,5,1,0,0,4,0,4,2,3,2,0,2,1,[1]
8932,1,2,2,2,1,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31597,1,2,0,3,0,1,6,1,6,10,8,5,4,2,4,2,3,1,0,0,0,2,2,1,[1]
34838,3,1,1,1,1,0,8,1,5,9,0,2,1,0,5,4,3,3,1,0,2,0,1,1,[1]
53236,2,1,5,3,1,2,1,5,8,4,6,4,0,0,3,0,0,2,3,3,0,3,1,1,[1]
50152,4,2,0,2,0,8,10,4,7,3,6,2,4,0,2,4,2,2,3,1,1,0,3,1,[1]
41987,0,1,4,3,1,3,0,3,6,0,8,2,1,2,2,1,2,3,2,0,1,0,2,1,[1]
33250,0,1,0,0,1,7,8,3,6,8,0,3,1,1,0,4,0,3,2,1,0,0,3,1,[1]
39930,3,1,1,2,1,7,4,7,9,0,5,4,3,2,1,4,3,3,1,3,0,1,2,1,[1]
37929,0,2,4,3,2,4,0,0,6,4,5,4,4,0,4,2,1,3,2,3,0,3,4,1,[1]
49689,1,1,0,0,1,3,4,0,3,9,7,5,4,2,4,1,0,2,2,3,0,1,3,1,[1]
33345,0,1,1,3,2,9,6,9,7,4,10,2,4,0,2,2,1,3,2,0,2,1,0,1,[1]
44504,1,1,6,0,0,10,5,7,7,3,4,5,0,1,4,4,0,1,2,2,2,3,0,1,[1]
33604,2,2,4,0,1,7,7,4,0,2,9,5,0,2,0,4,3,2,1,3,1,1,1,1,[1]
34468,4,2,3,0,0,4,6,8,3,2,1,5,1,1,0,2,2,2,1,2,2,0,2,1,[1]
45169,2,2,4,3,2,2,3,8,2,10,2,0,0,0,1,1,3,4,0,3,2,3,2,1,[1]
12963,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46897,3,1,1,3,0,5,8,3,0,7,0,5,0,2,5,0,0,4,2,2,1,0,0,1,[1]
47948,3,1,2,3,0,6,8,2,5,5,7,0,0,0,0,2,2,2,1,0,1,0,0,1,[1]
39615,0,1,2,1,0,7,4,4,9,5,6,0,4,2,1,1,2,4,2,0,0,3,1,1,[1]
48928,4,2,4,1,2,8,4,1,3,2,1,2,1,0,2,1,1,3,0,1,2,1,4,1,[1]
47716,2,1,0,1,0,9,5,9,2,7,10,0,1,2,5,3,1,4,2,1,2,0,1,1,[1]
46242,4,1,0,2,0,7,1,6,8,6,10,1,1,1,2,1,2,2,1,2,1,3,4,1,[1]
15987,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38039,4,2,3,0,2,9,6,0,5,9,10,0,1,2,1,1,2,4,2,3,2,2,0,1,[1]
43291,1,1,4,1,1,7,6,4,5,0,5,5,2,1,5,1,2,1,2,1,0,0,1,1,[1]
53490,3,1,2,1,0,10,9,9,4,10,6,1,4,2,1,1,1,4,2,3,2,3,2,1,[1]
38355,0,2,4,1,2,0,0,2,6,4,6,5,4,0,1,0,1,2,1,1,2,0,3,1,[1]
28061,0,2,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50145,3,2,4,1,2,8,3,6,6,8,7,4,0,2,0,3,3,2,0,1,0,2,3,1,[1]
35990,0,1,2,3,2,1,3,3,1,8,8,4,4,2,5,0,1,3,2,1,2,1,3,1,[1]
43111,3,1,0,1,2,9,2,3,6,8,10,2,4,1,3,4,1,3,2,3,0,2,3,1,[1]
6893,1,2,2,2,0,6,5,4,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
44770,2,2,5,2,0,10,3,5,1,0,9,3,1,0,0,0,0,4,1,0,0,2,1,1,[1]
46699,2,1,4,0,0,8,4,9,6,9,2,2,4,2,3,4,3,1,3,3,2,1,2,1,[1]
532,0,1,2,2,1,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41758,3,2,0,3,2,8,10,2,6,5,9,1,1,0,0,4,3,1,2,0,1,3,0,1,[1]
9313,0,2,2,1,0,1,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24684,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34843,2,1,6,3,1,7,7,5,3,7,5,2,1,2,0,4,0,3,0,0,0,3,0,1,[1]
45547,0,2,4,3,1,2,5,6,3,2,7,3,2,1,4,3,3,2,1,2,0,3,2,1,[1]
35748,1,2,6,0,2,1,9,1,9,3,1,4,4,2,3,1,1,2,1,1,1,2,4,1,[1]
36331,2,1,1,0,0,2,7,7,3,5,9,3,1,2,2,4,0,2,0,2,1,3,1,1,[1]
13444,1,1,1,1,1,4,4,4,4,4,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
45981,2,1,1,3,0,8,7,4,4,0,0,0,1,0,1,2,2,1,0,0,2,1,3,1,[1]
54661,4,1,6,3,0,1,6,7,10,2,0,4,1,2,0,0,3,4,0,2,0,1,3,1,[1]
16908,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11477,0,1,2,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2651,1,2,1,2,0,1,4,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49947,4,2,0,2,2,9,1,10,1,0,1,5,2,0,3,1,2,2,1,0,0,2,3,1,[1]
36168,0,2,0,3,0,2,2,8,9,6,10,4,4,2,2,0,2,2,1,0,0,1,0,1,[1]
51654,0,1,1,3,0,4,0,3,6,10,5,3,4,0,3,3,3,2,2,2,0,3,3,1,[1]
