,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
6556,0,1,2,2,0,5,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
451,3,1,1,1,1,4,4,2,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,1,[1]
45296,2,2,4,2,1,3,10,2,4,8,0,2,0,2,4,3,0,1,1,2,1,3,4,1,[1]
40986,4,1,6,1,1,1,7,1,0,9,10,1,4,1,4,3,0,4,3,0,2,0,4,1,[1]
45766,4,2,3,3,1,8,9,4,4,2,4,5,4,0,1,0,3,4,0,2,1,2,4,1,[1]
39325,4,2,3,3,0,9,3,9,10,1,9,1,2,1,5,0,3,4,0,1,2,3,4,1,[1]
40901,2,2,1,2,2,0,7,2,3,3,4,5,2,0,0,4,2,2,1,0,2,2,1,1,[1]
29614,0,1,2,1,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
48580,2,1,1,2,2,8,10,8,5,1,0,3,2,2,5,4,3,3,3,2,2,1,0,1,[1]
36576,4,2,5,0,0,5,9,8,0,5,8,2,2,0,2,2,0,3,3,1,2,1,1,1,[1]
49680,0,2,6,0,2,4,0,0,5,3,0,2,0,2,5,3,1,1,1,2,0,2,1,1,[1]
34960,3,2,0,0,0,10,9,1,5,7,1,0,4,1,2,2,3,4,3,0,1,3,2,1,[1]
45004,4,1,4,1,0,10,6,10,2,0,3,2,3,0,5,4,2,4,3,1,1,1,2,1,[1]
38613,2,1,1,1,2,7,4,2,10,10,0,4,4,2,2,2,0,1,3,3,1,2,4,1,[1]
45286,4,1,2,2,1,10,6,3,1,6,7,1,3,1,0,3,1,3,2,0,1,3,4,1,[1]
938,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12963,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35219,0,1,1,3,0,2,6,2,0,6,0,2,4,2,3,1,1,3,0,1,0,0,0,1,[1]
35975,4,1,4,1,0,6,3,1,0,1,0,2,1,2,0,0,2,1,0,2,2,2,0,1,[1]
32355,3,1,6,1,1,5,10,4,5,6,4,0,2,0,0,3,3,3,3,2,2,1,2,1,[1]
18225,0,1,2,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47402,3,2,6,2,1,0,9,3,0,9,7,2,4,2,5,3,1,1,3,0,2,1,4,1,[1]
42952,4,1,0,1,1,1,5,2,8,7,6,3,1,0,4,2,3,1,0,2,1,2,2,1,[1]
44095,1,1,3,3,2,7,3,6,10,5,8,0,0,2,2,0,1,4,1,2,0,0,0,1,[1]
47460,1,1,4,2,1,7,6,5,0,4,0,5,4,0,4,4,3,4,2,2,0,1,3,1,[1]
23532,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18748,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17756,0,2,3,1,1,5,4,4,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36337,0,1,3,0,0,7,9,7,6,1,5,2,1,2,3,0,0,3,0,1,0,1,2,1,[1]
16400,0,2,3,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35980,4,2,1,0,2,3,2,7,5,3,6,2,2,1,1,2,2,3,1,1,0,0,1,1,[1]
44387,2,1,3,2,0,6,6,9,10,1,2,4,3,0,2,1,3,3,1,2,1,2,1,1,[1]
2644,0,2,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12121,0,1,2,2,0,8,7,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24937,2,1,1,1,0,3,4,2,2,2,2,2,1,0,2,2,2,1,0,0,0,0,0,1,[1]
8341,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13623,0,2,2,2,0,1,7,6,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8919,0,1,1,2,0,4,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
48468,2,2,3,0,2,6,0,8,7,0,5,2,2,2,0,4,2,4,0,0,0,0,2,1,[1]
25193,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
972,0,2,3,1,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34847,2,2,1,2,2,8,1,5,9,0,1,2,4,2,1,4,0,2,3,3,2,3,2,1,[1]
46001,1,2,6,0,2,9,0,1,8,5,3,1,2,0,4,2,1,1,2,3,1,2,4,1,[1]
17473,0,2,3,2,1,3,4,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36259,3,1,4,0,2,2,9,10,6,2,9,1,2,1,0,4,1,4,3,2,2,1,0,1,[1]
42226,4,1,1,2,0,4,3,0,6,2,10,1,3,2,4,2,3,4,2,2,0,1,3,1,[1]
32368,4,2,6,1,2,6,6,9,8,9,1,4,4,1,2,1,2,1,2,1,2,0,0,1,[1]
3390,0,1,2,2,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42875,0,1,5,2,0,1,3,1,6,0,1,1,0,0,3,4,1,1,0,0,1,2,0,1,[1]
39024,1,2,5,1,1,7,7,3,1,5,9,0,2,2,4,4,2,2,0,3,1,0,2,1,[1]
17774,0,2,2,1,1,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45384,1,2,2,1,2,9,6,7,6,2,8,1,1,2,1,4,3,4,1,3,1,2,4,1,[1]
49245,1,2,6,1,2,6,2,1,0,5,8,2,1,2,3,2,1,3,1,0,1,2,0,1,[1]
36054,1,2,4,3,2,1,1,2,2,10,5,0,2,1,0,3,1,4,2,3,2,1,4,1,[1]
40289,1,2,4,3,2,5,8,7,5,0,2,1,4,0,4,4,2,1,0,3,1,1,1,1,[1]
48675,0,2,5,0,1,3,5,9,3,0,4,5,2,0,1,0,1,1,1,0,2,3,1,1,[1]
44841,2,1,5,3,0,8,9,8,3,4,10,3,0,2,4,3,2,4,1,2,2,2,1,1,[1]
49256,3,1,4,2,0,3,8,2,6,0,0,5,0,0,5,0,0,1,2,1,1,1,2,1,[1]
37116,4,1,6,2,1,1,5,0,9,8,5,1,1,0,5,0,2,1,0,3,1,0,1,1,[1]
30533,4,2,0,3,0,10,9,7,4,10,3,0,0,1,5,2,2,1,0,3,2,1,0,1,[1]
30550,4,1,4,3,2,6,4,7,7,7,9,5,0,0,2,4,1,2,1,0,0,1,4,1,[1]
43627,4,2,5,0,2,2,2,1,0,6,0,0,1,0,1,2,1,1,0,2,2,3,0,1,[1]
11641,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27195,1,1,1,1,0,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34337,1,1,0,0,2,6,8,6,8,7,2,5,2,0,2,0,3,3,2,0,0,0,3,1,[1]
31596,1,2,4,2,2,1,5,3,1,9,2,2,0,2,3,3,0,1,2,0,0,3,4,1,[1]
66,0,1,2,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32560,1,2,0,2,0,3,4,5,6,1,4,1,1,2,4,0,1,1,2,0,0,0,0,1,[1]
38838,2,1,2,3,0,0,7,6,1,8,4,5,0,0,1,2,3,2,0,1,0,1,3,1,[1]
42361,0,2,2,1,2,2,2,10,3,4,0,1,4,2,3,4,3,2,1,2,1,1,0,1,[1]
46852,4,1,0,2,1,5,6,8,0,1,3,0,0,1,5,0,2,4,0,0,0,3,3,1,[1]
30129,4,2,5,1,0,9,7,1,7,6,7,0,0,1,5,4,2,3,3,2,2,1,0,1,[1]
44267,3,2,0,3,2,7,8,7,8,5,2,1,4,2,0,1,1,3,2,1,2,1,0,1,[1]
18001,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24012,0,1,3,2,0,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33341,3,1,1,3,1,10,4,10,5,6,4,5,0,2,5,0,2,1,1,0,1,1,2,1,[1]
32977,4,2,6,2,0,7,4,7,3,3,5,3,3,1,0,2,1,1,1,0,1,2,3,1,[1]
35472,2,2,5,2,1,0,0,7,5,6,1,2,3,0,2,4,0,1,2,3,2,2,3,1,[1]
10977,0,2,2,1,0,4,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28851,1,2,1,1,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47923,2,1,0,3,0,3,5,0,5,2,7,0,0,0,3,0,0,4,3,2,1,2,0,1,[1]
42961,0,1,5,3,2,7,1,0,7,8,4,4,2,2,5,2,1,3,0,1,0,3,1,1,[1]
7047,2,1,2,1,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33224,1,2,0,3,0,9,10,6,5,2,6,4,2,2,0,0,0,3,3,2,0,1,3,1,[1]
39613,0,1,0,0,2,1,6,1,6,9,0,2,1,0,2,0,3,4,3,1,2,1,1,1,[1]
36500,3,1,1,3,2,8,5,8,9,2,7,5,1,2,2,2,1,4,3,0,0,1,3,1,[1]
40364,1,1,3,0,0,1,5,2,3,10,8,5,2,1,2,2,1,3,2,1,2,3,4,1,[1]
42046,2,1,0,3,1,4,4,10,2,5,2,3,1,2,2,4,2,1,0,2,1,1,1,1,[1]
43526,1,2,1,3,0,7,6,7,5,9,8,3,4,2,1,4,1,3,0,1,2,1,4,1,[1]
37624,1,1,1,2,0,5,2,2,4,10,8,5,1,0,3,2,0,1,2,1,2,1,1,1,[1]
47309,3,2,0,2,1,2,8,5,9,9,3,3,4,2,1,4,0,1,3,2,1,0,1,1,[1]
49770,4,2,3,2,2,9,10,1,6,9,1,2,4,1,5,1,1,1,1,0,1,3,1,1,[1]
39580,0,1,2,2,2,5,3,5,5,5,8,2,3,1,4,4,2,3,3,2,0,3,0,1,[1]
30290,3,1,1,3,0,6,9,0,1,9,8,0,1,2,2,2,0,3,1,1,0,1,2,1,[1]
48112,4,2,1,2,0,0,7,1,4,10,9,5,2,0,3,1,0,3,3,3,2,1,2,1,[1]
31354,1,2,4,3,1,5,9,3,9,3,1,2,3,1,1,2,0,2,2,3,1,2,3,1,[1]
48681,0,1,6,3,1,9,3,8,3,8,4,1,0,0,2,1,3,4,2,3,1,0,1,1,[1]
40554,3,1,2,0,1,1,8,9,10,2,4,1,2,0,4,1,3,4,2,3,2,1,0,1,[1]
37508,3,1,3,3,0,1,10,9,9,10,10,4,2,1,2,0,0,3,0,1,2,3,1,1,[1]
32892,0,2,0,0,0,10,1,8,4,0,3,4,0,2,3,1,1,1,0,3,0,1,1,1,[1]
34364,0,1,0,1,2,10,0,8,5,4,6,1,3,1,3,4,0,4,0,0,1,1,4,1,[1]
36665,2,2,0,1,0,5,8,8,6,3,8,5,4,2,0,0,2,1,2,3,1,1,1,1,[1]
31528,0,2,5,0,0,9,9,4,8,9,4,4,3,0,4,0,2,2,3,1,0,1,2,1,[1]
31140,4,2,5,2,0,3,5,6,7,5,1,3,2,0,4,4,3,3,1,1,2,2,3,1,[1]
31260,2,2,1,2,0,3,7,9,2,4,4,2,1,2,1,3,1,2,3,2,2,0,1,1,[1]
30579,2,1,0,0,2,7,9,6,10,7,6,3,2,1,3,1,0,4,0,1,0,0,0,1,[1]
34356,3,1,6,1,1,9,6,10,6,0,10,3,0,2,1,4,2,2,2,3,0,2,1,1,[1]
21239,2,1,5,1,0,2,2,2,2,2,2,3,1,0,1,0,1,1,0,0,0,0,1,1,[1]
3185,0,1,1,2,0,1,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37953,0,1,2,1,0,2,3,0,0,9,3,3,4,0,5,0,3,2,2,2,2,0,0,1,[1]
33501,0,2,0,1,0,10,5,3,9,4,8,0,4,1,1,1,3,1,2,0,1,3,1,1,[1]
14333,0,2,1,2,0,3,4,4,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14062,0,1,2,2,0,5,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5746,0,1,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34636,0,2,3,0,0,4,3,8,4,6,6,0,2,2,3,2,1,4,0,1,0,3,4,1,[1]
38421,4,1,1,3,2,9,3,7,3,5,4,5,0,2,0,1,3,4,0,1,2,3,0,1,[1]
43221,3,1,3,0,2,9,9,10,10,2,2,1,0,1,1,0,1,1,3,3,2,3,1,1,[1]
40302,0,2,5,1,0,6,3,4,3,2,1,5,1,1,4,1,2,3,0,0,0,0,2,1,[1]
36206,0,1,0,2,2,2,8,6,10,10,9,2,4,0,4,0,2,4,3,2,1,2,3,1,[1]
46259,0,2,6,1,0,8,10,8,9,5,10,4,0,1,0,0,2,4,2,2,1,0,4,1,[1]
38564,4,1,1,0,2,6,9,0,0,7,9,0,3,1,4,4,0,1,2,1,1,0,1,1,[1]
47397,4,2,0,1,1,7,2,7,10,1,5,5,1,2,2,1,1,1,3,2,2,3,3,1,[1]
40129,2,2,2,3,2,4,3,3,5,2,4,3,2,2,0,4,3,3,2,0,2,3,2,1,[1]
36885,3,1,1,3,1,0,3,7,1,7,10,0,1,0,5,3,0,3,2,0,2,0,1,1,[1]
34274,0,2,3,3,2,0,1,9,9,5,3,4,3,2,5,2,3,3,2,1,2,0,1,1,[1]
44080,4,1,6,0,2,6,7,2,9,0,4,4,2,2,0,0,0,3,1,3,2,2,2,1,[1]
38833,3,1,6,2,0,2,3,10,4,4,4,4,0,1,5,0,1,4,1,0,1,2,1,1,[1]
36950,4,2,5,0,2,8,8,6,4,9,2,3,0,0,1,1,3,2,1,0,1,0,3,1,[1]
20381,0,1,2,2,0,3,4,4,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8238,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35766,4,1,5,0,0,1,10,1,6,1,6,5,2,2,1,2,1,4,0,0,2,3,3,1,[1]
45510,2,1,2,2,2,10,8,8,8,2,2,0,3,2,4,0,3,1,2,0,2,2,2,1,[1]
32710,3,1,6,1,2,1,6,9,9,8,5,3,2,2,2,4,0,2,1,2,2,2,1,1,[1]
44973,4,2,1,1,0,6,9,8,4,5,9,2,1,1,0,0,2,3,0,3,1,0,2,1,[1]
46054,2,1,3,2,2,7,0,8,0,7,5,0,4,0,3,4,2,2,1,0,0,2,0,1,[1]
32800,2,2,1,1,2,2,10,10,8,3,6,4,1,1,0,2,2,2,2,3,0,2,2,1,[1]
32523,0,1,4,2,1,2,7,3,1,0,5,3,3,0,4,4,2,2,0,3,0,3,4,1,[1]
47186,4,1,2,1,2,2,2,1,10,4,1,5,1,1,4,0,2,4,3,2,2,3,1,1,[1]
41153,3,1,0,3,0,3,2,9,8,8,7,0,4,0,2,2,2,4,1,1,1,1,3,1,[1]
34890,0,2,2,1,2,7,0,5,9,10,2,2,2,1,2,4,3,1,3,1,0,0,3,1,[1]
37106,1,2,4,3,1,9,9,3,4,4,7,1,4,2,2,2,2,4,2,0,1,2,2,1,[1]
7485,0,2,2,1,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29477,0,1,2,2,0,5,4,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40917,2,1,0,2,1,2,2,0,2,2,1,2,1,1,4,3,0,1,0,2,0,3,3,1,[1]
18075,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44351,3,1,4,0,2,3,3,1,2,0,9,0,0,1,0,2,0,2,2,1,0,3,1,1,[1]
35576,3,2,4,0,1,10,2,5,0,7,10,4,1,1,3,0,2,1,1,0,0,2,1,1,[1]
39166,1,2,0,0,0,1,8,8,6,6,8,2,2,1,2,2,3,3,2,3,2,3,0,1,[1]
32334,2,1,3,2,0,2,5,0,9,8,6,1,3,1,3,1,3,1,1,0,2,0,3,1,[1]
32746,3,1,5,0,0,1,9,1,3,8,8,4,1,2,5,1,1,4,3,2,2,3,3,1,[1]
41295,0,2,3,0,0,3,3,5,10,0,4,3,2,2,3,4,1,1,2,1,2,0,0,1,[1]
11616,0,2,3,2,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41938,1,1,0,3,0,10,0,3,8,0,3,4,4,1,2,2,2,1,0,2,2,1,2,1,[1]
38938,0,2,0,1,2,4,1,1,7,6,0,4,4,1,1,3,3,1,0,1,1,3,1,1,[1]
17309,0,2,1,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39661,4,1,5,3,2,10,2,10,10,2,10,1,3,1,0,3,2,3,3,3,2,3,3,1,[1]
48037,4,2,2,0,2,6,3,6,3,6,4,5,1,1,4,0,1,4,1,1,2,0,2,1,[1]
32139,1,2,1,3,1,3,2,4,1,6,2,4,2,1,3,3,2,2,2,2,1,3,0,1,[1]
30631,0,2,5,3,1,3,7,8,4,1,9,5,3,2,2,2,3,2,2,0,0,3,2,1,[1]
41100,0,1,0,1,0,9,9,5,7,7,0,5,1,1,1,2,0,1,3,2,2,0,3,1,[1]
49225,1,2,1,1,2,9,5,1,6,5,5,4,4,0,5,3,0,4,0,3,2,2,3,1,[1]
48510,2,1,6,2,0,8,3,8,8,1,0,4,0,2,2,3,1,4,3,1,2,2,2,1,[1]
48491,0,1,1,2,1,8,5,6,1,3,10,5,4,1,2,4,0,2,1,2,0,2,4,1,[1]
46310,2,1,6,2,2,8,1,0,9,3,0,5,3,2,3,4,1,4,1,2,1,1,2,1,[1]
45368,0,2,4,2,0,1,8,0,7,0,0,4,3,1,0,0,2,3,2,2,2,0,4,1,[1]
49850,3,2,2,1,0,8,6,3,8,4,2,4,2,0,0,3,1,4,1,3,0,2,1,1,[1]
37871,1,2,0,3,0,5,5,8,8,1,4,0,0,1,0,2,0,2,0,1,0,0,3,1,[1]
45954,2,1,1,2,0,2,10,10,4,1,3,2,0,2,1,3,3,3,2,2,2,1,1,1,[1]
47329,3,2,2,2,2,5,9,2,6,9,6,5,3,2,2,1,1,3,0,0,0,3,4,1,[1]
45128,2,1,0,2,1,10,0,7,2,6,7,4,3,1,0,0,1,3,1,2,1,3,3,1,[1]
46330,4,1,2,2,2,2,0,5,4,10,0,4,2,0,2,0,2,3,0,0,0,1,1,1,[1]
43035,0,1,6,2,0,0,0,7,0,1,8,2,2,1,1,0,3,1,2,0,2,1,3,1,[1]
14833,0,1,3,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39581,4,1,0,3,1,7,4,6,1,5,1,3,3,0,0,2,3,2,3,1,0,3,1,1,[1]
45771,3,1,5,3,0,4,6,9,5,0,8,3,1,0,5,3,1,3,3,0,0,1,2,1,[1]
37834,1,2,5,2,0,1,6,5,7,2,2,5,3,2,4,4,2,4,1,3,2,2,1,1,[1]
12281,0,1,1,1,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
48797,4,2,4,3,2,8,6,0,7,10,0,4,0,2,2,2,2,1,3,0,1,0,3,1,[1]
3187,1,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8048,0,1,2,2,1,4,4,4,5,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2167,2,1,2,1,1,4,4,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33549,1,1,3,1,2,1,4,2,1,8,5,5,3,0,3,2,1,2,1,2,1,3,1,1,[1]
32508,3,2,1,1,0,7,1,8,6,7,7,2,4,2,3,0,3,2,0,3,0,0,0,1,[1]
46414,2,1,2,1,2,2,2,0,9,7,1,0,3,0,3,3,3,2,2,1,0,2,4,1,[1]
23899,0,1,2,2,0,4,2,2,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26307,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42181,0,1,4,0,2,3,8,6,5,1,6,2,2,2,0,0,1,4,3,0,0,2,1,1,[1]
46683,2,1,6,3,1,7,5,9,0,0,8,2,4,2,1,3,2,2,2,2,1,0,0,1,[1]
45053,2,1,4,1,0,0,9,8,0,10,10,5,0,2,0,0,2,2,2,2,2,3,3,1,[1]
40596,1,2,6,0,0,3,5,5,3,2,2,5,0,1,5,4,2,1,3,0,0,0,0,1,[1]
44374,3,2,6,2,1,3,7,4,4,1,10,5,0,2,4,1,1,2,2,3,0,2,1,1,[1]
41491,4,2,4,0,1,9,6,9,6,9,3,0,0,0,5,4,0,3,3,3,0,0,0,1,[1]
47881,0,1,0,2,2,6,3,9,8,4,4,1,1,1,3,0,3,1,2,3,0,1,2,1,[1]
32905,1,1,6,3,2,10,1,1,10,1,1,5,2,2,1,3,2,4,0,0,2,1,4,1,[1]
8857,0,1,1,2,0,3,1,4,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5466,0,1,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43211,4,1,4,3,1,10,10,0,8,3,0,0,1,0,0,0,1,1,0,3,1,1,0,1,[1]
44317,0,1,1,3,1,3,5,3,4,8,3,0,3,1,4,4,2,1,2,1,2,3,4,1,[1]
41985,0,2,6,0,1,6,10,7,7,10,5,1,3,2,0,3,3,1,1,0,1,3,4,1,[1]
6084,0,1,1,2,0,4,4,5,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29919,0,1,3,1,0,1,1,4,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40221,3,1,0,3,0,9,4,0,0,6,7,0,4,1,0,3,3,1,2,2,0,2,0,1,[1]
46645,4,2,0,2,2,9,1,6,0,1,10,3,3,2,1,1,3,2,1,1,2,3,3,1,[1]
46225,0,2,1,0,2,3,4,4,7,1,5,3,4,2,4,4,2,1,2,0,0,3,2,1,[1]
33745,1,2,5,1,1,5,3,5,3,5,10,3,1,1,2,1,1,1,3,2,0,3,3,1,[1]
5218,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36340,3,1,4,3,0,3,2,7,7,7,7,3,3,0,3,2,1,4,3,3,2,2,0,1,[1]
46722,0,1,0,1,1,3,0,10,6,8,8,3,1,1,5,3,0,4,2,2,1,3,2,1,[1]
9170,0,2,2,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43719,3,1,0,3,1,4,1,2,7,8,1,4,0,0,4,3,3,3,2,0,2,2,2,1,[1]
43082,0,2,1,3,1,6,3,3,9,6,5,3,0,1,5,1,0,2,3,1,0,0,0,1,[1]
17959,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37940,3,1,0,1,2,10,8,6,10,8,7,4,3,0,2,2,0,1,3,1,1,2,1,1,[1]
36416,3,2,2,0,1,8,5,0,9,2,5,5,0,1,4,3,2,1,2,2,2,0,0,1,[1]
43251,0,2,1,2,2,5,1,10,4,9,3,1,3,0,5,3,0,4,0,2,1,0,3,1,[1]
49944,0,1,2,2,2,1,1,5,1,3,3,0,0,0,5,1,0,2,0,2,0,3,1,1,[1]
36490,0,2,3,2,1,4,1,10,4,6,10,3,0,2,0,2,0,4,3,0,2,3,4,1,[1]
47545,0,2,1,0,0,4,2,7,4,9,6,3,4,2,3,4,1,1,0,2,2,0,2,1,[1]
36005,0,2,5,2,0,7,9,6,2,10,5,4,3,2,1,4,2,1,0,1,0,1,4,1,[1]
3343,1,2,2,1,0,2,2,2,2,2,2,2,1,1,2,1,1,1,0,0,0,0,0,1,[1]
1981,0,2,3,2,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11277,1,2,1,1,1,3,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11246,0,2,1,1,0,4,4,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10459,0,1,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20314,0,2,3,1,1,1,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41340,0,2,5,2,1,0,1,6,8,5,1,3,2,0,1,0,0,4,0,1,0,3,0,1,[1]
36354,3,1,2,2,2,3,3,10,10,5,9,3,2,0,0,2,1,3,2,3,0,0,2,1,[1]
33969,3,2,2,3,0,1,6,6,4,10,2,3,4,1,1,2,2,2,2,2,1,3,2,1,[1]
27553,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40590,1,2,4,2,0,3,1,9,6,9,5,3,4,2,2,3,0,2,1,0,0,2,0,1,[1]
8468,0,1,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42725,0,2,1,0,0,5,5,7,4,8,5,3,0,1,1,2,1,1,0,1,0,2,0,1,[1]
4688,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37425,1,1,2,3,0,9,3,9,10,4,8,0,2,1,4,0,0,2,3,0,1,2,4,1,[1]
30947,3,1,3,3,2,3,1,6,5,2,3,3,3,2,1,2,3,1,1,1,2,1,0,1,[1]
43325,4,1,6,2,1,2,8,4,8,2,7,4,3,2,4,1,3,3,3,0,0,3,2,1,[1]
35903,3,1,1,2,1,1,8,6,1,3,10,2,1,2,4,1,0,4,2,3,1,0,4,1,[1]
36241,2,1,1,0,0,6,2,5,5,0,9,0,4,0,0,3,0,2,3,3,2,2,1,1,[1]
43319,1,1,3,0,0,4,6,10,8,3,1,0,0,2,2,4,0,2,1,3,1,2,0,1,[1]
47224,2,2,5,2,0,2,3,7,0,9,3,0,2,2,0,2,3,3,1,0,1,0,2,1,[1]
45191,2,1,4,2,2,10,10,0,6,8,3,3,2,2,0,0,2,3,3,1,2,2,2,1,[1]
25298,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44051,4,2,5,2,1,8,8,2,5,8,3,0,4,2,5,2,3,1,1,0,0,3,3,1,[1]
42734,3,1,2,0,2,7,7,1,0,1,1,0,3,2,3,1,1,2,2,2,1,2,1,1,[1]
25262,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41648,3,2,0,0,0,2,0,4,4,2,4,1,1,2,1,0,0,3,0,1,2,2,3,1,[1]
7073,0,2,2,2,0,5,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35558,3,2,0,2,0,0,2,0,10,5,0,0,4,2,2,3,1,4,1,1,2,3,0,1,[1]
37284,0,1,5,0,2,7,0,9,8,10,6,5,2,1,4,4,0,1,3,3,1,2,2,1,[1]
43448,0,2,1,1,1,7,10,10,3,6,8,3,3,1,4,2,3,2,3,0,1,2,1,1,[1]
35929,0,1,5,2,1,0,7,1,5,10,6,4,3,2,3,2,0,3,3,3,0,2,1,1,[1]
29041,2,2,2,1,1,2,2,2,2,2,2,3,2,1,3,2,2,1,0,0,0,0,0,1,[1]
