,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
15594,0,1,1,1,2,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32488,3,1,1,1,2,5,7,2,2,10,9,5,2,1,5,4,2,4,1,1,1,0,4,0,[1]
34333,4,1,6,3,2,1,4,10,10,0,2,4,4,0,4,0,0,2,3,1,0,0,4,0,[1]
13061,0,1,2,2,0,2,2,2,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
19175,0,2,3,1,1,3,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
4069,0,2,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31345,0,2,4,2,2,10,1,5,2,9,4,5,0,2,4,4,1,2,2,1,0,2,2,0,[1]
34738,1,2,3,1,1,7,9,7,6,9,4,2,0,1,4,0,2,3,2,2,1,3,2,0,[1]
31016,3,1,5,0,2,8,8,4,6,6,10,3,3,0,4,3,3,2,2,1,1,1,3,0,[1]
19667,1,2,3,2,0,4,2,2,2,2,2,3,1,0,1,0,1,1,0,0,0,0,0,0,[1]
39724,2,1,6,3,2,5,6,4,7,3,1,0,3,0,3,1,2,4,3,3,2,1,0,0,[1]
39144,2,1,6,3,2,7,9,8,8,3,6,1,3,1,5,2,2,3,1,0,2,0,0,0,[1]
23993,0,1,2,2,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3814,1,2,1,1,0,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32749,2,2,6,1,2,5,4,3,2,0,3,4,3,1,0,1,3,4,0,0,0,2,3,0,[1]
14070,1,2,3,2,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38127,2,1,3,1,1,1,0,8,5,2,9,0,3,0,3,0,0,2,2,2,1,0,2,0,[1]
31587,4,1,1,2,0,8,3,10,4,8,4,1,4,0,1,2,1,2,1,1,1,1,3,0,[1]
38107,1,1,4,2,0,10,4,3,5,7,6,4,2,0,3,4,1,3,2,0,2,0,3,0,[1]
36062,0,2,3,2,1,1,3,7,9,2,0,4,0,2,2,0,3,3,0,1,0,0,0,0,[1]
33225,3,2,0,1,1,3,9,0,5,2,10,2,2,0,0,2,1,3,1,0,1,2,3,0,[1]
38727,3,1,6,0,2,6,10,5,4,2,0,4,2,2,5,0,1,1,0,3,1,0,2,0,[1]
12407,1,2,1,1,0,2,2,2,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34934,3,2,2,2,1,6,0,1,0,2,5,4,0,0,4,3,2,2,1,2,1,2,4,0,[1]
37467,3,2,3,3,2,2,10,7,6,8,2,0,3,2,0,3,2,2,1,3,0,3,2,0,[1]
5322,0,2,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11481,0,2,2,1,1,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
4189,0,1,1,1,1,2,2,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
8202,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39830,1,2,4,2,1,10,6,10,0,2,6,5,4,1,1,0,2,3,3,2,1,2,3,0,[1]
39955,0,2,5,0,0,6,3,0,7,10,5,2,0,2,2,2,0,2,1,2,1,3,1,0,[1]
33634,1,1,3,2,0,10,6,3,5,5,10,1,4,0,5,2,3,1,2,2,2,1,1,0,[1]
38966,3,1,4,1,0,3,8,7,8,8,2,1,0,0,3,0,2,3,2,3,2,3,3,0,[1]
8723,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
24729,0,1,3,1,1,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
28305,1,2,3,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6192,1,1,1,1,1,3,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32000,3,1,5,0,1,6,3,1,4,5,4,3,3,1,1,4,2,2,0,3,2,0,3,0,[1]
35900,3,1,5,3,2,8,7,9,6,5,6,3,0,1,1,2,2,1,2,0,1,2,1,0,[1]
33235,0,1,6,2,0,6,3,4,10,5,7,1,4,1,1,3,3,3,3,1,1,2,3,0,[1]
6826,0,2,1,1,0,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
19444,0,2,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
25062,0,1,3,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
20030,1,2,0,2,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34997,3,1,2,0,0,7,4,8,8,8,0,4,2,2,0,1,2,1,3,0,0,0,0,0,[1]
22081,0,2,1,1,0,3,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
10813,1,2,1,2,0,2,2,2,2,1,2,1,0,0,0,0,1,1,0,0,0,2,0,0,[1]
5116,0,1,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
18810,0,2,1,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
13899,0,2,2,1,1,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37754,0,2,4,3,2,6,6,6,10,5,2,4,1,2,1,4,0,4,3,0,2,2,2,0,[1]
32446,0,2,4,0,1,5,10,7,8,3,4,3,3,2,0,0,0,4,2,2,0,3,3,0,[1]
30358,1,1,5,2,0,2,3,1,10,5,3,1,2,0,0,1,3,3,2,3,0,1,4,0,[1]
32743,3,2,5,2,0,4,1,2,9,10,8,4,0,2,0,0,1,1,0,3,2,3,0,0,[1]
33051,4,2,5,0,1,7,1,9,0,0,10,5,1,1,0,0,1,2,0,2,2,3,1,0,[1]
34806,2,2,2,3,2,9,0,0,0,2,0,0,2,0,2,1,0,3,2,1,2,3,4,0,[1]
29996,0,1,3,2,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
4522,1,2,2,1,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11776,0,2,2,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
879,0,2,2,1,1,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3109,2,1,3,1,1,2,2,2,2,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33469,2,1,2,3,2,4,5,3,6,1,1,4,4,1,4,1,1,3,0,1,0,0,2,0,[1]
34749,3,1,1,0,0,1,0,5,10,9,4,0,0,0,1,0,2,1,1,2,2,1,3,0,[1]
36224,4,1,5,0,0,8,2,9,4,2,7,0,3,2,3,4,2,3,0,2,1,1,4,0,[1]
21516,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27151,1,1,1,1,0,3,0,0,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27742,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33406,0,1,5,2,2,5,10,5,6,5,1,2,1,1,2,3,2,3,0,0,2,0,4,0,[1]
36891,2,2,4,0,0,0,0,10,0,2,4,0,0,2,4,2,2,1,3,0,2,3,0,0,[1]
34814,1,1,6,0,2,8,6,6,6,3,7,1,2,1,5,0,1,3,3,0,2,3,2,0,[1]
32052,2,1,2,3,2,2,0,10,9,4,4,4,2,1,2,2,1,4,3,1,0,2,3,0,[1]
3083,2,1,1,2,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36367,0,1,6,2,0,1,1,0,6,7,5,5,1,1,2,3,1,1,0,1,1,0,4,0,[1]
30443,4,1,3,3,1,10,10,1,9,6,9,3,4,2,1,3,1,4,1,0,2,0,3,0,[1]
29173,1,2,1,1,2,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32304,0,2,3,2,2,0,9,6,5,2,3,2,1,0,2,1,3,1,2,1,1,0,3,0,[1]
9820,0,1,2,2,0,4,4,4,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31319,0,2,0,0,0,1,5,5,2,8,1,5,0,1,2,2,3,1,3,3,1,3,1,0,[1]
37746,4,2,3,0,1,7,9,6,4,8,7,3,1,0,2,3,3,2,1,0,2,3,1,0,[1]
31463,1,1,1,1,1,5,7,9,3,9,1,5,4,1,2,4,3,1,3,3,1,0,1,0,[1]
34238,1,1,3,1,2,5,0,1,1,7,1,1,1,1,5,0,2,2,3,1,0,3,1,0,[1]
39159,4,1,6,2,0,8,0,9,8,5,0,0,1,0,3,4,2,2,1,2,1,1,2,0,[1]
3222,1,1,2,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37280,4,2,3,2,2,5,5,3,3,7,3,2,1,2,2,4,0,1,1,2,1,2,0,0,[1]
15614,0,2,1,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
2316,0,2,1,1,1,3,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
22622,0,2,1,1,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38772,2,2,4,2,1,5,3,10,0,2,10,4,1,1,3,2,3,3,2,3,2,0,0,0,[1]
38829,0,1,1,0,0,2,9,4,4,0,2,1,3,2,0,3,0,2,3,1,0,1,0,0,[1]
38102,2,2,5,2,2,7,4,2,9,1,0,2,2,2,0,2,0,3,0,0,2,1,4,0,[1]
32048,0,1,1,2,1,2,2,4,3,4,0,1,1,1,2,3,2,3,1,3,0,1,4,0,[1]
31639,0,1,3,0,2,7,9,0,8,7,4,5,3,1,3,3,1,2,3,1,0,1,2,0,[1]
16742,0,1,3,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30337,3,1,5,2,2,3,8,4,4,6,2,1,2,2,3,3,3,3,0,1,0,2,0,0,[1]
10133,0,2,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
24942,1,1,1,1,0,3,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32278,3,1,1,2,0,0,6,9,5,2,7,4,0,1,0,1,3,4,2,2,0,2,0,0,[1]
38212,2,1,2,0,2,0,6,5,7,7,10,5,3,1,0,1,1,2,1,0,2,2,3,0,[1]
32973,3,2,5,1,2,2,2,9,3,6,0,1,4,1,0,0,1,3,1,2,0,0,4,0,[1]
36886,0,2,6,3,1,6,10,6,3,7,3,5,0,0,3,3,3,1,0,2,0,2,1,0,[1]
38999,4,1,0,2,1,4,1,7,9,5,2,3,3,1,4,2,2,2,1,0,1,1,2,0,[1]
32891,3,1,3,0,1,0,0,9,1,10,8,0,1,2,1,4,1,3,3,3,2,0,1,0,[1]
39668,4,1,5,3,0,3,8,9,0,2,5,1,0,0,2,2,2,1,2,0,1,2,4,0,[1]
6060,0,2,1,2,0,1,1,4,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
10807,0,2,3,1,1,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39823,3,1,5,2,1,0,3,7,5,6,3,1,3,2,1,2,0,2,1,3,0,2,4,0,[1]
25562,0,2,2,1,0,1,4,4,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39311,3,1,2,2,0,2,3,2,4,0,8,5,4,0,1,3,3,2,0,2,0,0,4,0,[1]
1666,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
16309,0,2,2,1,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33560,0,2,3,2,2,0,8,8,10,4,9,0,2,0,5,1,1,3,1,0,2,3,3,0,[1]
7835,0,2,1,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30671,3,1,5,1,0,4,6,3,8,1,4,2,4,2,0,2,3,1,0,3,1,1,1,0,[1]
16250,0,2,2,1,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11268,0,2,1,2,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17004,0,2,2,2,0,4,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32384,3,2,3,3,2,0,7,9,5,5,7,4,1,0,2,0,2,4,0,2,1,3,1,0,[1]
35289,4,2,2,1,2,7,1,7,10,9,10,4,4,1,1,2,2,2,3,2,2,0,2,0,[1]
36252,4,1,5,3,2,6,3,5,8,1,3,5,3,0,0,0,0,4,1,2,0,2,4,0,[1]
14094,2,1,1,2,0,4,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34332,1,1,4,3,1,5,3,1,8,8,1,0,2,1,4,3,3,3,3,3,1,3,4,0,[1]
32470,3,1,0,1,1,1,2,1,3,1,8,0,1,0,3,4,2,3,0,1,1,1,4,0,[1]
35502,3,1,3,2,0,5,10,7,3,2,2,0,1,2,0,3,0,2,1,0,0,1,2,0,[1]
10892,2,2,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37235,2,1,6,2,1,5,6,2,1,5,0,4,3,2,3,1,3,4,3,1,1,0,0,0,[1]
5592,0,1,2,1,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9635,1,1,3,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36642,1,2,0,1,1,6,1,2,0,4,5,2,0,0,4,4,0,4,3,0,0,1,2,0,[1]
39587,3,2,0,1,2,4,7,3,4,4,7,4,2,0,1,4,2,1,0,0,1,2,1,0,[1]
37712,2,2,5,1,0,4,1,0,7,9,5,2,2,2,4,4,0,3,1,1,1,2,0,0,[1]
37394,0,1,6,1,0,5,8,6,3,5,2,3,4,1,1,4,3,3,2,0,1,0,0,0,[1]
2267,1,2,2,1,0,2,2,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39261,0,1,2,0,0,8,2,7,6,9,10,4,2,0,0,0,0,2,1,2,0,1,1,0,[1]
32701,3,1,0,3,0,1,2,1,8,2,2,5,3,0,4,4,3,3,3,0,1,0,0,0,[1]
27426,0,1,2,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
34839,0,1,0,0,2,10,3,7,6,6,7,0,2,0,3,0,0,2,0,0,2,0,2,0,[1]
33967,1,2,0,3,0,2,2,10,10,10,6,2,1,0,1,1,3,3,2,2,2,3,3,0,[1]
31084,1,2,6,1,2,1,3,10,4,4,9,2,0,1,5,1,3,3,3,2,2,3,0,0,[1]
32598,2,1,5,2,1,3,1,2,8,8,0,4,3,0,2,3,2,2,0,3,1,2,1,0,[1]
27798,0,2,2,2,0,2,2,0,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34641,2,2,0,1,2,2,8,8,0,10,6,4,0,2,5,4,1,1,2,1,2,1,0,0,[1]
19075,0,2,1,1,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38501,3,2,5,1,1,2,6,7,9,2,0,4,4,0,0,0,1,3,2,2,1,1,4,0,[1]
22628,0,2,2,1,1,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31092,2,1,1,3,2,6,6,6,3,9,2,1,3,2,3,1,1,1,1,2,0,0,2,0,[1]
17218,0,2,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30460,4,1,4,0,0,3,10,10,6,7,6,4,2,2,2,3,0,3,0,1,1,0,2,0,[1]
33381,0,1,4,0,0,10,1,4,2,5,6,1,0,2,2,1,3,3,2,1,1,2,3,0,[1]
901,0,2,1,1,0,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31952,3,1,5,0,0,3,5,9,6,2,4,3,2,1,0,1,2,4,3,2,0,0,4,0,[1]
14805,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39753,1,1,4,3,0,2,7,9,10,2,10,3,2,2,3,1,0,4,1,2,2,2,0,0,[1]
29621,0,1,3,1,1,2,2,2,4,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34895,3,2,4,1,1,7,7,5,10,8,4,1,2,0,2,4,1,1,3,0,2,1,2,0,[1]
6677,0,1,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36455,4,2,1,0,2,10,9,5,2,4,2,5,0,1,4,0,0,4,1,0,2,0,4,0,[1]
23936,0,1,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
13374,1,2,1,1,0,4,2,2,2,2,2,1,0,0,2,0,1,1,0,0,0,0,0,0,[1]
38452,4,2,3,0,1,2,5,8,9,9,6,5,1,1,3,2,1,1,2,3,2,2,0,0,[1]
36079,1,1,4,3,1,0,9,0,4,2,10,2,1,1,3,0,0,4,3,1,2,1,3,0,[1]
22387,1,2,1,2,0,2,2,2,2,2,1,2,1,0,1,0,1,1,0,0,0,2,0,0,[1]
36247,4,2,5,3,1,9,6,6,7,0,2,4,1,2,3,2,2,4,1,1,1,0,2,0,[1]
37717,4,2,5,1,1,0,10,2,7,7,7,2,3,2,3,0,1,3,2,1,2,0,0,0,[1]
4473,1,2,1,2,0,3,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,[1]
22054,1,2,1,2,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
8401,0,1,1,2,0,1,1,4,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
704,0,2,2,3,0,3,4,6,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
16103,0,2,2,1,0,1,6,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27704,0,2,1,2,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
13298,1,2,1,2,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34751,4,1,2,3,0,2,3,9,10,1,3,2,0,1,3,0,0,4,3,2,0,3,0,0,[1]
21771,1,2,2,2,0,4,4,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
36549,2,1,1,3,0,9,8,6,5,0,6,0,0,0,5,1,1,3,1,0,0,3,0,0,[1]
11817,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
21331,0,1,2,1,1,1,4,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38728,1,1,6,2,2,3,1,10,10,9,0,4,0,0,5,2,2,2,0,1,1,1,3,0,[1]
31090,3,2,6,1,0,10,8,2,3,1,7,1,1,1,3,2,2,2,3,2,0,0,3,0,[1]
38781,0,1,5,1,2,7,1,10,10,6,4,2,1,0,4,2,0,3,1,0,1,1,2,0,[1]
22606,0,2,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33786,1,2,6,0,0,8,9,3,1,4,6,3,3,1,3,1,2,3,2,1,2,1,1,0,[1]
390,1,1,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
5496,1,2,3,1,1,1,2,2,1,1,1,2,1,0,1,0,1,1,0,0,0,0,0,0,[1]
15250,0,2,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
14880,0,1,3,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27913,0,2,2,1,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38375,1,2,1,3,0,9,6,4,8,10,9,5,3,0,5,2,1,3,1,1,2,2,2,0,[1]
30489,4,2,3,1,0,7,1,3,8,3,8,5,1,1,4,3,2,3,3,1,0,1,3,0,[1]
8083,1,1,1,1,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,[1]
30599,2,2,2,3,0,8,8,8,2,4,0,0,2,0,3,2,3,3,0,2,1,0,0,0,[1]
31730,2,2,1,2,2,0,1,8,2,8,1,1,0,1,0,2,3,4,3,3,0,2,1,0,[1]
10227,0,2,2,2,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17810,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36447,3,1,4,2,1,1,6,7,10,5,7,5,0,0,5,4,2,2,3,1,0,1,4,0,[1]
33059,3,1,3,2,0,4,9,4,10,2,7,1,0,1,1,1,1,3,0,2,1,1,3,0,[1]
3697,0,1,1,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33366,1,1,6,2,2,0,9,3,3,5,5,4,3,2,3,4,2,2,0,3,0,2,2,0,[1]
12853,2,1,1,1,1,1,4,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33002,4,1,3,3,1,1,0,7,0,6,10,0,4,2,3,0,1,1,2,1,0,1,2,0,[1]
31712,3,2,6,2,1,10,6,7,8,0,3,4,2,2,1,4,0,4,2,2,2,0,1,0,[1]
39099,4,2,3,1,2,1,2,10,0,4,5,4,4,0,5,3,0,2,1,2,2,1,0,0,[1]
39259,1,2,0,0,1,3,2,7,10,0,6,5,1,0,5,2,1,3,3,1,1,0,0,0,[1]
37927,2,2,3,1,1,1,4,9,1,6,3,2,3,1,5,4,1,2,1,3,2,2,1,0,[1]
19722,0,2,1,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31807,3,1,5,0,2,3,9,6,6,0,4,4,2,1,2,0,0,1,3,0,0,1,4,0,[1]
39137,3,2,4,1,0,4,10,10,3,1,6,0,3,1,3,2,2,1,1,0,2,3,2,0,[1]
31681,1,2,1,3,2,3,3,6,6,7,10,5,1,2,2,1,2,3,2,3,0,0,2,0,[1]
30384,0,2,0,2,2,7,5,6,7,5,4,0,2,2,5,0,0,4,2,1,2,3,4,0,[1]
31980,1,2,1,2,2,3,2,8,3,10,3,5,3,0,4,1,2,4,2,0,2,2,1,0,[1]
24307,1,1,2,2,1,3,1,1,4,4,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
16927,0,1,2,1,1,0,0,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
8360,0,2,3,1,1,3,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31026,0,2,2,2,1,4,6,4,0,2,5,2,2,0,0,1,1,1,1,3,2,2,1,0,[1]
33054,3,1,2,2,1,3,0,1,3,5,8,5,4,0,2,4,1,4,1,2,1,2,2,0,[1]
37453,1,1,3,1,0,6,9,1,3,3,2,3,1,1,0,3,3,3,1,3,2,1,0,0,[1]
10917,1,2,3,1,1,8,7,6,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
21911,0,2,1,2,0,2,2,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
5065,1,2,1,1,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30635,0,1,4,2,1,4,10,4,3,8,5,2,1,2,2,4,0,1,0,1,1,1,4,0,[1]
27795,0,2,3,2,0,2,2,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38068,3,1,4,1,2,3,2,2,5,2,7,5,3,0,3,3,1,2,0,0,0,2,1,0,[1]
342,1,2,1,2,0,1,4,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35746,1,2,2,2,2,7,1,8,3,7,1,0,0,0,3,3,2,4,2,0,0,1,0,0,[1]
25313,0,2,1,2,0,2,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
36816,0,2,2,2,1,6,10,6,4,1,9,3,1,1,1,2,1,3,0,2,0,0,4,0,[1]
11507,2,2,2,1,0,3,4,2,2,2,2,3,2,0,2,1,1,1,0,0,0,0,0,0,[1]
36631,0,2,0,3,1,10,2,6,4,6,9,3,4,0,4,1,0,4,0,1,0,2,3,0,[1]
31793,1,2,1,2,2,4,10,1,2,9,7,2,0,0,1,3,3,1,3,0,0,2,1,0,[1]
32882,3,2,3,3,2,10,5,8,9,1,9,3,4,1,0,0,3,1,0,1,1,0,4,0,[1]
35625,4,2,5,1,0,4,6,0,2,2,7,2,0,2,1,2,2,2,0,0,2,0,0,0,[1]
30168,0,1,1,2,0,10,6,8,0,5,8,3,3,0,5,3,2,1,1,3,1,3,4,0,[1]
25982,0,2,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
1087,1,2,2,1,1,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38768,2,2,1,0,1,0,0,6,9,9,4,2,0,0,2,3,1,3,1,1,2,1,2,0,[1]
6063,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,[1]
12144,0,1,2,1,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39679,4,1,6,2,2,5,1,2,10,10,3,0,3,1,5,4,2,2,1,3,0,3,1,0,[1]
35529,1,2,0,3,0,8,6,10,3,4,3,2,2,2,5,3,0,3,3,0,0,3,4,0,[1]
28747,0,2,2,1,0,5,4,4,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17295,1,2,1,1,0,0,0,0,0,1,2,0,0,0,1,1,1,1,0,0,1,0,0,0,[1]
32614,3,1,0,1,1,7,2,2,5,3,8,4,3,1,5,4,3,3,2,2,0,2,0,0,[1]
2060,1,2,2,1,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
5802,0,1,1,2,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
16900,0,1,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37165,3,2,1,2,0,5,2,9,3,6,1,5,1,0,0,4,1,1,1,2,0,2,4,0,[1]
18701,1,2,2,2,0,2,2,2,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
14441,1,1,1,3,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[1]
35570,3,1,4,2,1,2,7,6,4,6,10,4,1,0,2,2,3,1,1,1,2,3,0,0,[1]
38609,1,2,6,1,0,3,0,5,2,2,8,3,0,1,1,0,3,2,3,3,2,0,4,0,[1]
39419,3,2,5,0,2,9,8,10,9,9,9,2,3,2,1,4,0,4,2,2,1,1,2,0,[1]
6370,0,1,2,2,0,5,5,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
36358,3,2,3,1,2,2,0,5,1,1,3,0,4,0,5,4,3,1,0,1,0,3,1,0,[1]
8945,0,1,3,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
