,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
58987,0,2,0,2,1,10,9,0,7,7,3,2,0,2,1,3,0,3,2,2,0,0,1,1,[1]
31951,1,1,2,1,2,5,6,6,10,7,4,0,3,0,2,1,3,1,2,1,2,3,0,1,[1]
56724,2,1,4,3,2,6,2,0,6,6,3,5,2,2,5,4,3,2,3,1,2,2,4,1,[1]
57756,2,1,0,1,1,5,4,6,5,4,6,2,0,0,1,4,2,4,3,3,1,0,3,1,[1]
41037,4,1,1,3,0,0,0,4,8,8,3,4,2,1,3,3,1,2,0,1,0,3,4,1,[1]
35453,2,2,0,3,2,3,1,9,0,10,5,2,3,2,1,1,2,4,0,1,1,1,3,1,[1]
40297,2,1,2,3,0,1,1,2,1,5,2,3,3,1,3,2,1,1,3,1,1,3,1,1,[1]
16324,0,2,2,1,1,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
48738,4,1,4,0,0,2,9,6,10,8,0,3,0,1,1,1,3,2,2,2,0,2,0,1,[1]
17232,0,2,2,3,1,5,4,4,4,4,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49148,1,2,4,1,2,3,2,1,10,4,3,4,2,1,0,4,3,1,0,0,0,3,3,1,[1]
40549,3,1,6,3,2,6,9,7,4,8,4,0,3,0,2,0,0,4,3,1,0,1,2,1,[1]
8797,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31721,3,2,2,2,2,2,3,3,0,4,8,0,0,1,0,1,2,1,2,3,1,2,4,1,[1]
59249,2,2,3,1,0,10,4,1,1,4,5,0,0,2,3,4,2,4,3,0,2,1,0,1,[1]
19284,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
51424,1,1,4,2,2,2,6,5,6,7,0,4,0,1,5,4,3,2,3,1,0,1,4,1,[1]
47428,3,2,4,1,2,6,0,9,3,6,4,5,0,2,5,4,3,1,0,1,2,0,3,1,[1]
45753,0,2,3,3,2,7,6,3,2,2,6,3,2,0,0,0,0,2,3,0,1,1,2,1,[1]
57727,4,2,4,2,1,4,8,1,8,5,7,3,1,1,3,3,1,3,2,3,1,2,2,1,[1]
46838,0,1,4,1,1,8,5,3,3,10,0,1,0,2,2,3,1,2,1,2,2,1,0,1,[1]
26605,0,1,2,2,0,5,4,4,9,9,8,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42185,1,2,2,3,1,2,0,8,6,5,10,4,3,0,2,2,3,4,3,2,2,0,0,1,[1]
47273,4,1,2,0,0,7,2,4,0,4,7,5,2,1,1,3,2,2,3,2,2,1,2,1,[1]
46417,1,2,3,2,2,3,4,1,2,7,5,4,4,2,5,3,2,2,1,0,0,2,3,1,[1]
2967,0,1,2,1,1,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32102,3,1,3,0,2,0,8,3,6,0,10,3,4,1,4,3,1,3,1,1,0,3,3,1,[1]
43280,3,2,3,1,2,3,1,4,1,6,5,3,3,1,0,2,3,2,2,0,0,3,2,1,[1]
33274,0,1,5,1,1,2,0,0,1,5,2,1,4,0,3,4,0,3,2,2,1,2,2,1,[1]
53438,1,1,4,1,2,5,8,8,7,8,5,0,2,2,4,2,1,4,3,3,0,3,1,1,[1]
37348,2,2,1,0,2,3,3,5,3,10,6,3,4,2,2,0,0,3,3,3,1,1,3,1,[1]
50529,1,2,3,3,2,1,10,7,0,0,3,0,1,1,5,2,3,3,0,2,2,0,4,1,[1]
51520,1,1,1,2,1,0,8,6,0,6,5,2,1,0,5,0,2,4,1,1,2,1,4,1,[1]
49255,1,1,2,0,1,10,7,2,3,3,5,1,0,1,1,0,1,2,2,3,0,3,1,1,[1]
47788,0,1,3,0,0,8,0,7,7,6,2,3,2,0,3,3,1,1,1,0,0,2,4,1,[1]
38423,4,2,5,1,1,3,2,4,10,4,0,0,1,0,0,4,0,1,0,3,1,2,3,1,[1]
49744,1,1,3,0,0,4,4,10,0,0,0,0,4,0,4,1,1,3,0,0,2,1,4,1,[1]
38771,4,2,5,0,1,10,5,8,9,9,7,5,3,1,1,4,2,1,2,3,1,1,0,1,[1]
34147,2,2,3,0,1,9,9,0,5,10,0,1,3,0,0,2,2,4,2,2,0,1,2,1,[1]
36972,2,1,0,2,0,10,5,3,8,9,1,0,2,1,5,2,1,1,2,3,1,1,0,1,[1]
54181,0,1,0,0,2,5,4,4,6,8,1,3,1,2,2,3,0,3,2,0,0,0,3,1,[1]
39510,2,2,0,3,2,3,2,8,4,0,0,5,0,0,1,1,0,1,1,2,1,2,4,1,[1]
43323,3,1,1,0,0,10,0,3,5,2,2,1,0,1,3,4,1,4,1,3,2,0,2,1,[1]
58761,3,2,5,3,2,10,8,8,7,6,7,3,0,0,2,4,2,1,3,2,0,3,0,1,[1]
41505,2,1,4,3,1,9,3,0,1,8,1,3,2,2,3,3,2,3,0,2,0,1,4,1,[1]
36575,4,1,3,3,2,0,0,4,8,3,10,5,0,0,2,3,0,1,0,2,0,1,0,1,[1]
46094,4,2,6,2,1,4,5,10,6,5,10,5,4,0,3,0,3,3,3,3,2,1,3,1,[1]
58243,3,1,4,1,1,0,9,3,5,1,10,1,0,2,4,0,2,3,3,0,0,0,2,1,[1]
41199,0,1,6,2,0,2,2,1,9,10,8,3,2,0,5,3,2,1,3,3,1,3,0,1,[1]
46162,4,1,6,2,1,3,4,4,0,6,4,3,2,0,3,4,0,4,2,3,1,0,0,1,[1]
33019,0,2,5,1,2,10,7,1,3,9,7,0,2,0,0,1,1,2,0,3,0,3,3,1,[1]
44686,1,1,2,2,1,9,5,1,9,6,0,1,3,0,3,3,1,2,0,0,0,1,1,1,[1]
23418,1,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39701,3,2,3,0,2,4,3,3,0,10,0,5,2,2,2,2,0,3,1,1,0,0,1,1,[1]
46675,1,1,2,1,2,4,2,5,1,2,0,4,4,0,5,1,2,2,2,0,0,0,1,1,[1]
7322,1,1,2,1,0,4,4,4,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24327,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44625,0,1,6,0,2,10,2,0,10,10,7,5,0,0,0,3,0,4,1,0,1,3,0,1,[1]
49188,1,1,6,3,2,0,10,4,6,2,6,1,2,0,2,1,0,1,3,1,0,0,3,1,[1]
13997,0,1,3,1,0,3,4,4,5,7,7,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
54507,3,1,2,1,2,8,4,2,0,0,8,4,1,0,2,3,0,3,0,3,1,3,2,1,[1]
21500,0,2,2,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
55779,4,1,1,0,2,0,10,9,6,9,3,2,3,1,3,1,3,3,1,0,0,1,4,1,[1]
54863,1,2,6,3,2,7,6,4,9,4,6,1,2,1,0,3,3,1,2,0,1,2,0,1,[1]
30596,3,2,1,3,0,8,1,10,0,1,2,3,0,1,4,4,0,4,3,2,0,1,2,1,[1]
55579,3,2,4,0,2,5,3,1,7,6,1,3,0,1,3,0,2,2,3,2,0,2,0,1,[1]
54970,0,1,5,3,1,8,1,5,0,8,1,5,3,0,1,1,2,3,1,1,1,2,0,1,[1]
1638,0,2,1,2,0,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34391,0,2,3,3,2,2,4,8,5,0,2,4,1,2,3,0,3,3,1,3,2,0,1,1,[1]
30582,3,1,1,0,2,7,3,1,9,1,0,2,4,0,5,1,0,2,1,3,0,0,1,1,[1]
42990,1,2,2,1,0,4,5,2,6,1,4,4,3,2,1,4,3,3,1,0,0,3,2,1,[1]
49692,3,1,4,2,1,2,7,6,6,6,9,4,4,0,0,2,0,3,0,2,0,0,4,1,[1]
30809,2,1,2,2,1,9,8,1,4,0,1,2,4,2,1,1,2,1,1,3,0,0,0,1,[1]
56908,2,2,3,2,2,3,9,8,8,10,9,0,2,2,4,2,2,4,1,3,1,1,4,1,[1]
45528,2,2,0,3,0,5,2,6,4,7,8,2,0,0,5,3,3,3,0,1,1,3,0,1,[1]
57927,2,2,0,1,0,0,6,0,6,6,7,0,3,1,3,4,2,1,2,0,0,0,2,1,[1]
57820,0,1,6,1,1,5,2,2,1,5,3,5,2,0,4,0,1,2,2,1,2,1,2,1,[1]
17153,0,2,2,1,0,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49062,1,1,3,2,2,7,0,3,6,3,1,1,2,2,3,4,0,2,0,2,1,1,1,1,[1]
53811,2,1,5,3,1,8,10,5,8,6,5,1,0,0,4,0,3,1,1,1,1,0,0,1,[1]
38559,2,2,0,1,2,2,6,7,9,8,5,1,1,2,2,1,1,4,0,3,1,0,0,1,[1]
38496,1,1,0,1,1,4,7,2,4,7,4,3,4,0,0,4,0,3,1,0,0,3,2,1,[1]
43593,1,1,1,0,2,2,0,6,5,6,1,2,3,0,5,1,1,4,2,2,2,0,1,1,[1]
40130,0,1,2,3,2,9,2,10,6,3,5,2,1,1,0,3,2,4,3,1,1,3,4,1,[1]
41593,2,1,3,2,0,5,9,3,2,8,6,1,0,2,1,1,1,3,1,3,1,0,0,1,[1]
33527,0,2,0,2,0,9,2,5,5,2,3,4,0,2,5,1,0,3,0,3,1,1,4,1,[1]
48623,4,2,2,2,0,9,5,1,9,0,8,2,3,0,0,3,0,3,0,3,1,3,3,1,[1]
5472,0,2,3,3,1,3,4,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47708,0,2,1,3,2,0,6,1,0,1,10,4,1,0,5,1,0,4,1,1,2,3,3,1,[1]
3728,0,2,2,2,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42907,0,2,3,2,2,4,2,0,8,7,7,1,1,1,4,0,3,2,3,0,0,1,2,1,[1]
47713,3,2,5,1,0,8,6,1,4,4,0,2,1,1,2,3,0,3,0,3,1,1,1,1,[1]
34045,1,1,4,0,2,0,9,8,6,9,1,3,2,1,0,2,3,2,1,0,0,1,4,1,[1]
39269,1,2,2,3,0,9,4,2,5,2,7,1,0,2,0,3,2,1,0,0,1,3,1,1,[1]
56396,2,2,3,1,0,3,10,6,2,2,4,5,3,1,5,0,0,3,0,3,1,0,3,1,[1]
47022,4,1,1,3,1,0,4,10,8,6,9,2,1,2,4,2,0,1,1,0,2,0,1,1,[1]
54480,3,1,4,3,2,3,5,10,5,0,0,4,4,2,2,0,2,2,2,3,2,3,4,1,[1]
57042,3,1,3,0,0,3,3,4,7,1,9,2,2,1,2,1,3,2,0,0,1,2,3,1,[1]
59190,4,2,1,2,2,6,10,10,6,8,1,5,0,2,4,2,2,3,1,3,2,2,2,1,[1]
17309,0,2,1,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
52959,0,1,6,0,0,4,6,6,1,7,3,4,2,0,5,1,1,2,0,1,1,3,1,1,[1]
49919,1,1,1,3,1,4,3,5,6,7,9,0,2,2,2,2,0,1,3,0,2,0,4,1,[1]
45947,4,2,0,2,1,4,3,1,7,0,5,1,4,2,2,4,1,3,0,1,0,3,1,1,[1]
27664,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41563,4,1,3,1,2,3,8,7,0,7,5,2,3,1,3,4,3,3,2,0,2,2,4,1,[1]
50521,3,2,1,0,2,6,7,4,5,5,4,5,0,2,0,3,0,2,3,2,0,3,3,1,[1]
3512,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42366,3,2,1,3,1,1,9,1,0,1,10,0,3,2,0,3,2,4,2,2,2,2,3,1,[1]
42601,0,1,2,2,1,10,7,8,8,4,8,0,4,1,4,2,1,4,2,1,0,3,2,1,[1]
41985,0,2,6,0,1,6,10,7,7,10,5,1,3,2,0,3,3,1,1,0,1,3,4,1,[1]
34293,3,2,5,3,1,8,9,6,0,7,2,3,3,0,4,4,0,2,0,0,1,0,2,1,[1]
39206,0,2,4,1,1,6,0,7,1,2,6,1,2,2,3,4,1,2,2,2,2,1,0,1,[1]
59171,4,2,2,1,1,2,6,3,1,9,7,5,4,2,0,3,1,2,0,3,0,2,0,1,[1]
32880,4,2,0,2,0,2,8,3,7,2,1,3,3,1,2,1,0,3,0,2,0,3,2,1,[1]
54832,0,1,1,0,1,5,2,5,6,5,0,4,0,1,1,0,0,3,3,0,2,0,2,1,[1]
12162,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50971,1,2,1,2,2,2,8,1,10,3,7,0,3,2,1,0,3,1,1,3,1,2,1,1,[1]
49789,1,2,5,1,2,1,8,7,1,9,9,1,2,1,1,1,1,4,0,0,1,1,1,1,[1]
7662,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41424,0,2,5,3,1,9,7,1,0,1,5,2,1,2,4,3,2,1,1,1,1,0,4,1,[1]
48378,3,1,3,0,0,8,2,5,8,8,0,3,3,2,0,3,1,2,0,1,1,3,1,1,[1]
51541,2,1,4,2,0,0,5,9,10,0,0,0,0,2,4,0,2,4,2,3,0,1,0,1,[1]
40209,1,1,1,2,0,9,0,6,4,3,0,0,0,0,4,4,1,3,1,0,2,1,1,1,[1]
58334,3,1,0,1,1,1,8,7,1,8,9,1,0,0,2,1,0,3,2,3,1,0,4,1,[1]
58602,3,2,2,3,0,10,5,8,1,10,1,2,1,2,2,1,3,3,0,3,0,2,2,1,[1]
43160,3,2,5,3,0,6,0,3,4,7,9,2,2,2,3,1,3,3,3,0,1,0,1,1,[1]
45004,4,1,4,1,0,10,6,10,2,0,3,2,3,0,5,4,2,4,3,1,1,1,2,1,[1]
5512,1,2,3,1,2,4,4,4,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43984,1,2,6,0,2,9,3,8,1,2,10,4,3,0,2,4,0,4,2,0,2,2,1,1,[1]
8788,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50916,0,1,1,0,0,4,9,3,10,9,8,5,4,1,3,1,0,2,2,1,2,0,0,1,[1]
24229,1,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33203,0,1,1,1,2,6,2,0,8,0,1,4,4,0,5,4,0,1,3,2,0,0,0,1,[1]
43644,2,2,0,2,1,10,2,7,5,6,8,5,0,2,4,1,1,2,3,3,1,0,2,1,[1]
30285,3,2,1,1,0,0,4,5,2,7,9,4,2,2,3,2,1,1,1,1,2,3,3,1,[1]
29823,1,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44353,4,1,1,0,0,7,1,9,1,7,4,5,4,1,0,0,1,3,0,3,0,3,0,1,[1]
57255,0,1,6,1,0,4,2,3,4,6,7,0,2,2,0,3,2,2,3,3,0,1,3,1,[1]
5754,1,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
52992,1,2,1,1,0,0,1,10,9,3,9,2,0,2,2,2,3,4,2,2,0,2,2,1,[1]
44013,2,1,2,2,0,5,7,10,1,4,0,3,3,2,5,4,2,2,3,2,0,2,4,1,[1]
41733,0,1,0,2,0,7,7,0,4,1,6,3,4,1,2,4,0,2,0,1,2,2,4,1,[1]
43092,1,2,0,1,1,2,8,10,10,4,0,2,1,2,3,3,1,4,1,3,1,0,4,1,[1]
34257,0,1,2,1,2,7,3,5,3,1,3,4,4,0,5,2,0,1,1,2,2,0,0,1,[1]
37719,3,2,1,1,0,4,1,6,4,1,1,1,2,2,0,4,1,4,1,0,2,1,4,1,[1]
45378,1,1,4,1,2,5,5,8,9,9,3,2,1,0,2,0,0,2,2,3,2,0,0,1,[1]
20440,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34049,1,1,6,3,2,6,1,3,2,5,3,0,0,2,2,0,2,3,1,0,2,3,3,1,[1]
3247,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8241,0,1,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42700,2,1,3,1,2,0,3,8,7,0,4,4,3,1,1,1,3,4,3,0,1,1,2,1,[1]
50844,0,1,1,1,0,5,7,6,5,7,9,5,4,0,2,3,1,2,0,1,1,1,3,1,[1]
25467,0,2,1,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42931,4,2,3,1,1,8,1,9,2,10,7,0,3,2,3,2,3,4,0,2,2,1,0,1,[1]
16454,0,2,2,1,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39411,2,1,5,3,0,6,6,6,10,9,2,1,4,1,0,0,2,4,3,1,2,3,4,1,[1]
2641,0,2,3,1,1,3,5,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14824,0,1,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34510,0,1,5,3,1,0,4,7,7,7,7,1,4,1,0,2,3,4,1,1,2,0,2,1,[1]
52176,4,2,0,0,0,2,7,10,1,7,2,2,0,0,1,4,1,2,0,3,0,0,4,1,[1]
43466,0,2,3,3,2,8,6,3,1,7,5,0,0,1,0,4,2,2,1,1,1,2,4,1,[1]
48776,0,2,5,2,0,1,6,2,2,6,10,5,3,2,0,2,1,4,1,3,0,3,1,1,[1]
3537,1,2,2,1,0,7,8,7,6,5,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
30169,0,2,0,2,0,5,6,7,8,2,0,2,1,2,5,4,2,2,2,2,2,3,2,1,[1]
34021,4,2,4,3,1,3,4,4,6,1,6,5,3,1,0,4,1,4,0,1,1,1,3,1,[1]
49398,3,2,3,0,0,8,6,2,9,4,3,0,4,0,5,3,0,4,0,2,0,1,0,1,[1]
57409,0,1,2,1,0,7,0,0,10,1,4,1,0,1,4,2,2,3,3,3,0,2,4,1,[1]
35982,3,2,1,1,1,8,7,3,8,8,7,3,2,0,3,3,3,3,3,3,2,0,3,1,[1]
57673,0,1,0,1,1,1,3,3,4,0,5,2,0,1,3,1,0,3,2,0,2,3,4,1,[1]
22204,1,2,2,2,0,2,2,4,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[1]
46758,4,1,0,3,2,4,8,6,10,6,9,3,1,0,3,3,1,2,3,3,0,1,3,1,[1]
38906,0,2,1,3,1,10,7,2,8,9,10,2,4,2,5,1,3,3,0,2,0,1,4,1,[1]
40987,1,1,6,1,0,0,9,4,0,10,0,2,1,2,0,0,2,4,0,3,1,2,4,1,[1]
1246,0,1,1,1,0,4,4,4,4,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35505,4,2,0,0,2,1,7,2,1,5,10,0,2,1,3,1,0,4,1,3,1,3,4,1,[1]
12904,0,1,2,1,0,5,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
53003,4,1,6,3,2,9,2,2,5,0,2,5,3,0,3,3,0,3,2,2,2,1,2,1,[1]
17207,0,2,1,2,0,4,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
52849,1,2,0,1,1,4,6,10,5,7,5,5,3,1,4,2,3,3,3,1,1,3,2,1,[1]
39642,0,2,3,0,0,0,9,6,7,2,10,4,0,2,3,0,0,3,2,3,2,0,1,1,[1]
44366,1,1,3,3,0,4,0,0,4,1,7,4,4,1,3,1,2,3,1,0,2,0,3,1,[1]
50594,0,2,3,0,0,9,4,10,8,7,7,4,2,0,0,3,2,4,0,1,0,3,0,1,[1]
37943,3,2,2,0,2,5,6,3,5,5,2,3,3,2,0,0,0,3,2,1,1,1,4,1,[1]
31473,3,2,4,3,1,4,1,6,9,1,5,1,1,0,3,2,1,1,2,1,0,0,4,1,[1]
18951,0,2,3,1,0,4,5,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42511,1,2,6,3,0,7,0,5,3,6,9,2,2,0,2,3,1,4,1,2,0,3,1,1,[1]
37900,3,1,2,2,2,5,10,8,1,6,4,5,1,1,5,0,1,4,1,1,0,2,1,1,[1]
58839,4,1,1,2,0,3,3,1,4,1,8,5,1,0,3,0,1,3,1,1,1,0,3,1,[1]
48822,2,2,6,3,2,5,9,2,6,10,2,3,3,1,5,0,1,2,0,0,2,2,4,1,[1]
49795,1,2,3,2,1,6,2,0,2,6,9,5,1,2,1,2,3,1,1,2,2,0,4,1,[1]
862,0,2,3,2,1,4,4,9,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36159,2,1,2,0,2,7,1,3,2,5,3,1,0,0,4,4,3,1,1,2,1,1,2,1,[1]
44427,2,2,4,1,2,10,2,9,8,0,9,2,1,1,0,1,0,2,2,2,1,0,4,1,[1]
47662,2,2,2,0,2,6,1,0,10,9,7,5,1,1,5,4,0,1,0,1,2,1,4,1,[1]
18012,0,1,2,1,0,4,2,2,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44732,1,2,5,2,2,8,4,6,1,1,0,2,3,2,2,4,3,2,0,2,1,2,2,1,[1]
38987,1,2,6,2,2,8,10,1,1,9,9,0,3,1,2,0,3,3,2,3,0,2,0,1,[1]
42405,1,1,6,2,1,10,4,1,3,10,7,0,2,1,2,3,2,4,1,1,0,2,0,1,[1]
45118,3,2,3,2,2,9,3,1,9,10,5,4,2,2,1,0,2,1,1,0,2,1,2,1,[1]
54996,4,2,2,3,0,4,10,9,2,2,9,3,1,2,4,3,2,3,0,0,2,1,2,1,[1]
42825,4,2,0,2,1,6,9,8,7,4,3,1,4,2,1,3,1,1,1,0,1,0,4,1,[1]
5383,0,1,1,2,0,3,4,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47754,1,1,6,3,1,6,2,3,9,0,6,5,0,2,2,0,0,4,1,1,2,0,0,1,[1]
9778,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25298,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43549,3,1,2,3,2,2,5,2,9,8,3,0,2,0,4,0,3,4,2,1,0,3,1,1,[1]
48192,3,1,1,2,1,3,7,5,0,10,6,2,2,0,0,0,1,3,2,3,0,1,0,1,[1]
55407,3,1,3,3,2,10,10,9,5,9,7,1,3,0,1,3,1,1,3,1,1,0,1,1,[1]
36059,4,2,2,1,2,10,8,0,0,7,1,1,4,1,0,2,3,3,3,1,0,3,4,1,[1]
46869,3,2,4,3,1,7,6,5,1,6,3,5,3,1,0,4,3,4,2,0,0,0,0,1,[1]
57133,0,2,0,2,2,0,4,6,4,9,4,3,3,0,1,4,3,1,2,2,1,2,4,1,[1]
28979,0,2,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44783,0,2,2,1,0,5,3,10,4,0,3,2,3,2,3,3,0,4,0,1,0,0,4,1,[1]
49468,4,1,3,1,2,4,4,9,1,7,3,3,0,1,5,1,3,1,1,1,0,0,0,1,[1]
50300,4,1,1,2,2,8,7,3,10,1,5,1,4,1,2,4,2,2,1,2,1,1,3,1,[1]
31580,1,1,6,3,0,4,4,6,1,6,0,4,3,1,5,4,3,4,0,0,0,1,2,1,[1]
59383,3,1,5,2,2,8,6,0,3,0,9,0,4,2,4,3,0,1,1,3,0,1,4,1,[1]
51218,3,1,2,3,0,7,5,1,9,7,4,0,2,0,4,2,3,4,0,1,0,2,4,1,[1]
52901,0,1,2,2,2,10,9,1,7,5,2,4,3,2,5,0,1,4,3,3,2,2,1,1,[1]
11342,0,1,2,1,1,4,4,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17069,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49448,2,2,3,0,0,9,2,7,5,4,8,1,0,0,0,2,3,3,1,3,2,1,3,1,[1]
38100,1,2,4,3,2,6,0,2,4,4,2,1,2,1,4,2,0,1,0,0,1,1,3,1,[1]
45718,3,2,3,0,0,6,9,2,10,6,10,1,1,0,2,0,0,3,1,0,2,0,1,1,[1]
45542,0,2,1,1,2,7,4,1,10,1,9,0,0,1,4,4,1,2,1,2,2,1,3,1,[1]
50313,3,2,2,3,2,7,9,3,3,6,4,3,4,2,0,4,3,2,0,1,1,2,2,1,[1]
37617,4,1,1,2,2,2,6,8,9,1,2,5,2,2,4,2,1,3,2,2,1,0,2,1,[1]
47316,1,1,3,1,2,1,6,9,5,0,5,0,3,2,2,1,0,1,2,0,1,3,2,1,[1]
32633,4,2,2,3,1,1,4,1,9,4,8,1,3,1,2,4,3,3,2,1,2,1,0,1,[1]
22858,0,2,3,1,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17569,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43406,4,1,0,0,2,5,6,5,1,7,2,0,1,0,4,2,2,4,1,1,0,2,0,1,[1]
49157,1,2,2,0,0,3,1,2,10,2,6,1,3,1,1,2,1,3,3,1,1,3,3,1,[1]
57844,2,1,0,0,1,8,6,9,3,5,6,3,2,1,3,4,1,3,1,0,0,2,1,1,[1]
31708,1,2,1,1,2,8,3,6,7,4,4,0,1,1,1,3,2,4,2,3,1,2,0,1,[1]
52318,3,2,6,0,1,5,4,4,3,4,1,2,0,1,5,3,1,1,3,0,2,1,1,1,[1]
17798,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34385,2,2,3,3,1,7,8,9,5,3,6,5,3,1,0,2,1,3,3,3,2,0,4,1,[1]
57714,1,1,5,3,2,3,10,3,1,10,4,3,4,2,5,1,3,3,2,3,1,0,2,1,[1]
49770,4,2,3,2,2,9,10,1,6,9,1,2,4,1,5,1,1,1,1,0,1,3,1,1,[1]
45816,2,2,0,3,0,6,2,9,3,6,4,0,1,2,3,3,0,2,1,1,1,1,4,1,[1]
6738,1,1,1,1,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[1]
11467,0,1,3,1,1,1,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36546,1,1,4,0,2,7,5,5,8,5,6,4,4,0,2,0,1,1,3,1,2,0,1,1,[1]
57251,1,2,4,2,1,8,8,1,7,5,7,1,1,1,0,0,2,4,3,0,2,1,2,1,[1]
40823,0,1,5,0,2,3,7,0,7,0,6,1,2,0,4,4,2,1,0,0,1,0,4,1,[1]
36111,3,1,4,0,0,0,1,0,5,7,1,2,1,1,1,2,0,4,0,1,1,1,1,1,[1]
58057,1,2,3,3,1,8,0,10,10,0,4,4,3,2,4,3,3,3,2,1,2,0,2,1,[1]
35892,3,1,0,3,0,0,2,6,8,5,4,1,2,2,4,0,1,3,3,2,2,1,1,1,[1]
33412,1,1,1,3,2,8,0,2,6,2,0,0,4,0,0,4,3,3,1,0,0,0,2,1,[1]
32583,2,1,1,0,2,3,9,10,4,6,7,4,2,2,4,3,0,1,0,2,1,2,3,1,[1]
52121,0,2,5,1,0,0,7,9,1,2,8,0,3,0,3,4,3,3,0,2,2,2,2,1,[1]
