,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
41291,3,1,4,1,2,6,8,4,4,8,10,0,4,1,4,1,3,1,1,0,1,3,4,1,[0]
50032,3,2,4,0,1,3,7,10,9,1,3,1,4,0,2,0,2,2,2,2,0,1,2,1,[0]
3758,0,1,3,1,0,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53223,2,2,4,3,0,5,3,7,7,9,6,2,3,2,2,4,0,1,0,3,0,2,0,1,[0]
40441,2,2,2,3,0,8,5,10,4,9,1,3,3,1,2,2,0,4,3,2,0,0,4,1,[0]
44440,2,1,4,2,2,0,3,4,7,9,0,3,0,2,3,0,1,1,0,0,2,3,2,1,[0]
19880,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4301,0,2,2,1,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16106,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
308,0,1,3,1,1,4,4,4,5,5,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6551,1,2,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8915,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3358,0,2,2,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20520,0,1,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40736,0,2,3,0,2,10,5,5,2,10,5,0,4,1,1,4,3,4,3,0,0,1,3,1,[0]
32055,2,1,3,1,0,1,9,10,4,7,3,4,0,1,0,2,3,4,3,3,1,2,1,1,[0]
27922,0,2,1,2,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53077,3,2,5,1,2,9,6,2,8,2,0,4,2,2,2,1,0,4,0,1,1,0,2,1,[0]
21133,1,1,3,1,1,0,0,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53966,4,1,3,0,0,6,1,5,10,2,10,4,2,2,3,0,0,2,1,0,2,3,0,1,[0]
13634,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16089,0,2,2,2,0,4,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45906,2,2,2,2,1,6,10,4,8,0,2,0,0,0,4,2,2,1,1,0,1,0,4,1,[0]
50679,4,2,2,1,1,1,0,7,1,5,4,4,1,1,4,0,2,4,0,0,1,3,0,1,[0]
42657,2,1,0,3,1,10,2,2,4,2,8,1,4,2,2,3,0,4,1,2,0,3,1,1,[0]
11179,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42277,0,1,0,0,2,3,1,5,1,10,1,3,1,0,5,2,2,4,1,2,0,0,2,1,[0]
16634,0,1,2,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48475,2,1,6,0,1,10,2,4,2,5,8,4,2,1,5,3,3,4,3,1,1,2,4,1,[0]
33662,4,2,4,0,0,7,10,4,5,4,2,2,1,2,5,1,2,2,2,1,2,0,2,1,[0]
12403,0,2,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54460,1,1,1,0,2,3,10,1,3,9,9,2,1,0,2,0,1,4,3,1,2,3,4,1,[0]
46468,0,1,5,2,1,9,2,3,3,9,1,4,1,2,1,2,0,4,3,1,0,1,0,1,[0]
39168,0,2,1,2,1,1,0,5,2,9,5,2,2,2,3,1,1,3,2,3,0,3,0,1,[0]
52027,3,1,3,0,0,4,8,3,10,6,8,3,4,1,4,1,2,4,1,1,1,1,0,1,[0]
5101,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18474,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41841,1,1,5,1,0,5,4,4,1,8,1,1,2,2,1,3,1,1,2,1,2,2,3,1,[0]
47956,4,2,3,2,2,6,8,5,8,0,0,3,4,0,4,0,1,2,1,3,2,1,1,1,[0]
41201,3,1,3,2,0,1,6,1,0,6,3,0,3,2,1,0,2,3,0,1,1,0,2,1,[0]
38855,2,1,3,2,0,4,3,6,6,7,8,1,3,0,4,1,3,4,1,2,1,2,0,1,[0]
8390,0,1,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43682,3,1,6,1,1,8,0,5,8,0,1,2,0,0,1,1,0,2,0,1,2,3,3,1,[0]
52021,4,1,1,0,0,7,1,8,5,8,7,5,1,1,0,2,0,3,0,0,0,2,0,1,[0]
12748,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46752,1,2,6,1,2,1,0,10,10,2,3,4,2,0,5,3,2,3,0,0,2,2,1,1,[0]
31279,1,2,1,3,1,1,0,9,9,9,6,0,1,1,3,1,3,3,0,0,1,0,0,1,[0]
16367,1,2,3,1,0,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,1,[0]
13404,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53578,3,1,6,1,2,2,8,5,1,5,8,2,4,1,4,1,0,1,2,1,0,3,1,1,[0]
52253,3,2,4,2,0,8,2,2,4,0,8,2,1,2,0,0,3,3,3,1,0,2,3,1,[0]
44275,3,1,2,1,1,4,4,2,6,8,0,2,3,1,3,2,1,1,1,3,0,0,1,1,[0]
31414,1,1,3,1,0,8,5,3,8,9,10,5,3,2,1,1,3,1,3,2,2,2,4,1,[0]
37121,1,1,1,1,0,9,9,7,9,10,9,5,0,1,5,4,3,2,0,1,2,1,3,1,[0]
42572,1,1,4,0,1,9,5,6,6,0,3,5,1,0,0,2,2,2,3,0,0,1,3,1,[0]
39965,3,1,2,3,1,6,2,2,0,4,7,3,2,1,3,2,2,4,2,1,2,1,0,1,[0]
31405,3,1,4,3,0,2,2,9,9,5,4,3,0,2,3,1,0,3,0,0,2,1,0,1,[0]
11126,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34228,0,2,5,0,2,9,1,9,10,2,6,0,3,1,5,2,2,2,1,3,0,2,0,1,[0]
54830,1,2,6,2,2,1,5,0,0,4,0,4,0,2,0,0,2,4,1,1,1,2,2,1,[0]
1047,0,2,3,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8124,1,1,2,2,0,4,4,6,6,6,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37812,4,1,5,1,2,2,1,8,1,3,3,0,1,2,3,3,2,4,1,3,2,2,2,1,[0]
31407,0,1,5,1,1,1,10,8,10,5,10,0,2,2,2,2,0,3,3,2,0,0,3,1,[0]
49905,1,2,0,0,1,7,7,5,8,8,4,0,4,1,1,2,0,2,3,0,1,0,1,1,[0]
43631,2,2,0,1,1,10,0,2,4,3,4,3,4,2,1,2,1,4,2,3,2,0,4,1,[0]
586,1,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42782,4,1,6,0,2,8,2,0,8,5,5,2,4,1,5,4,2,1,2,0,0,1,3,1,[0]
16831,0,1,3,1,1,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17087,0,2,1,2,0,2,2,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50467,0,2,0,3,0,4,10,2,1,6,9,4,2,1,5,3,0,3,2,0,2,2,2,1,[0]
6753,0,2,2,1,1,10,9,8,7,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29859,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32032,2,2,0,3,2,8,9,7,6,10,1,3,0,2,1,2,3,3,2,0,1,0,2,1,[0]
20474,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28038,1,2,2,2,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30486,1,1,4,3,0,4,5,8,2,3,1,3,1,0,2,3,3,1,3,1,1,1,0,1,[0]
19984,0,2,3,2,1,2,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25976,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2650,0,1,1,1,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30809,2,1,2,2,1,9,8,1,4,0,1,2,4,2,1,1,2,1,1,3,0,0,0,1,[0]
49539,0,1,0,1,0,8,1,3,8,1,5,3,4,1,1,4,3,1,1,1,1,3,0,1,[0]
16174,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3243,0,2,1,2,0,1,1,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7052,0,2,2,2,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49223,3,1,0,2,0,2,9,5,3,4,10,0,1,1,1,4,3,3,3,0,2,2,2,1,[0]
45443,3,1,6,1,0,5,5,6,1,10,8,5,0,2,0,3,2,2,1,0,2,1,4,1,[0]
9826,1,2,1,2,0,3,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40294,2,1,5,1,1,0,3,2,6,9,3,3,1,2,3,1,3,4,0,0,0,3,2,1,[0]
41145,0,1,4,3,1,8,9,10,4,1,4,4,2,1,1,3,1,4,3,0,1,2,4,1,[0]
49102,4,1,4,0,1,5,7,7,4,2,3,0,1,2,0,2,1,3,3,3,2,3,4,1,[0]
31199,1,1,0,1,2,5,8,9,9,0,7,1,3,0,0,3,2,1,0,1,2,1,0,1,[0]
31903,1,2,4,1,1,3,1,1,1,2,4,2,0,2,2,2,0,4,2,1,2,2,3,1,[0]
11212,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47137,3,1,6,2,2,9,1,5,5,4,0,5,4,2,4,3,2,3,1,2,1,1,1,1,[0]
33626,2,1,0,2,2,3,4,5,8,1,3,2,3,1,2,0,2,3,3,1,1,2,4,1,[0]
50916,0,1,1,0,0,4,9,3,10,9,8,5,4,1,3,1,0,2,2,1,2,0,0,1,[0]
26663,0,1,2,2,0,7,6,5,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38944,0,2,4,2,2,2,5,6,10,9,6,1,2,0,4,2,0,3,3,3,1,1,3,1,[0]
41603,1,1,0,1,0,0,10,9,6,9,9,5,1,0,4,1,3,1,1,1,2,3,3,1,[0]
31864,3,2,2,1,0,10,9,10,4,2,2,4,4,0,0,0,2,3,3,2,2,1,0,1,[0]
42203,2,1,5,2,0,3,0,8,10,4,4,0,1,2,2,4,1,3,0,2,0,3,1,1,[0]
27592,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4029,1,2,1,1,1,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30415,2,2,1,1,1,5,0,6,6,9,10,1,3,1,3,3,0,4,0,3,2,1,2,1,[0]
17023,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20207,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34433,3,1,3,3,2,1,4,8,3,7,1,5,3,0,5,4,0,4,0,0,1,1,0,1,[0]
13024,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,[0]
53930,3,1,1,1,2,10,6,3,4,8,10,5,2,0,1,3,2,3,3,1,1,1,1,1,[0]
6094,0,2,1,2,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44581,4,1,2,0,2,5,6,1,4,9,5,1,4,2,3,3,0,4,2,2,2,3,4,1,[0]
12908,0,1,3,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54547,2,2,4,0,1,7,4,6,4,8,6,1,3,2,1,1,3,4,2,2,1,0,0,1,[0]
46818,1,2,6,2,0,10,0,1,4,3,4,2,2,1,1,3,1,4,0,0,1,3,0,1,[0]
13861,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48765,0,2,5,1,0,5,9,9,6,4,3,2,0,1,3,1,2,1,1,2,1,1,2,1,[0]
32800,2,2,1,1,2,2,10,10,8,3,6,4,1,1,0,2,2,2,2,3,0,2,2,1,[0]
7842,0,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5085,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30357,0,2,5,1,0,9,2,10,10,1,1,1,0,0,3,1,0,2,2,3,2,3,1,1,[0]
24193,1,1,2,2,0,1,4,4,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36729,3,2,0,1,0,5,4,5,1,7,1,5,2,2,4,2,1,1,3,3,0,3,1,1,[0]
28763,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48370,2,2,1,3,1,0,7,7,2,7,8,2,2,0,3,0,0,2,2,2,1,3,4,1,[0]
10641,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20005,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
51439,1,1,2,0,0,8,5,6,1,7,4,2,3,2,4,3,2,2,2,3,1,1,3,1,[0]
24135,0,2,4,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19549,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15055,1,1,1,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32187,4,2,0,0,0,1,3,8,10,9,3,5,4,0,1,3,1,2,3,0,0,1,2,1,[0]
50040,2,1,2,3,1,2,8,3,6,4,10,3,0,0,2,2,3,1,0,1,0,1,4,1,[0]
54792,2,1,6,2,2,5,5,5,3,5,1,4,1,1,5,1,1,1,2,1,0,3,4,1,[0]
44939,4,1,6,1,0,6,8,6,10,0,1,3,2,0,2,4,2,1,2,3,0,3,4,1,[0]
38723,1,2,2,0,0,0,3,0,3,6,5,5,0,0,0,2,1,3,2,0,0,0,0,1,[0]
18759,0,2,1,1,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14096,0,1,2,1,2,3,4,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10480,0,1,1,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17894,1,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9479,1,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39895,2,2,3,1,0,0,5,4,6,6,2,4,4,2,4,1,3,4,1,1,2,0,2,1,[0]
3503,0,2,1,2,0,1,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36090,4,2,4,3,1,0,8,10,8,1,5,1,3,1,0,4,1,3,1,2,1,3,2,1,[0]
53750,3,2,4,1,2,5,10,0,4,4,4,2,2,1,4,3,1,2,3,2,1,0,1,1,[0]
47126,2,1,5,0,2,9,4,6,10,8,7,5,0,0,1,2,2,4,2,0,0,1,4,1,[0]
6166,0,2,2,1,0,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18219,1,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34713,1,2,4,2,1,7,2,3,6,3,4,4,1,0,3,3,0,4,0,1,1,2,1,1,[0]
9255,0,2,1,2,0,3,1,1,1,2,2,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37866,3,2,1,3,1,2,1,9,5,8,5,1,3,0,5,2,1,3,2,0,2,2,1,1,[0]
24907,2,1,3,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41861,3,2,2,0,1,0,1,8,6,8,2,2,0,0,3,1,2,1,1,2,1,0,4,1,[0]
40397,3,1,3,2,0,0,1,10,6,4,8,4,0,0,2,1,0,4,0,2,1,3,1,1,[0]
46998,3,1,2,2,1,9,1,9,10,2,6,3,4,0,2,3,2,4,2,2,2,3,0,1,[0]
21701,0,2,2,2,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7283,0,1,3,1,1,2,2,2,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7777,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21079,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5452,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
51841,2,2,5,0,0,2,2,9,10,8,7,0,1,0,5,2,0,2,2,0,2,0,2,1,[0]
14049,0,2,1,1,1,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13875,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49425,1,1,1,3,0,6,2,8,9,5,1,5,3,0,3,3,1,3,0,2,0,0,2,1,[0]
32671,4,1,6,2,0,5,9,8,10,8,5,5,1,2,2,4,2,1,1,2,0,0,3,1,[0]
13035,0,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39387,0,2,4,3,2,7,8,0,2,3,4,2,0,2,3,2,0,3,1,1,1,1,0,1,[0]
36589,3,2,0,0,1,1,6,0,9,4,8,4,2,2,0,1,0,3,3,0,1,0,4,1,[0]
26533,2,2,3,1,1,3,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54903,2,1,3,1,2,1,8,5,5,5,8,1,4,2,3,1,0,3,0,0,0,3,3,1,[0]
40688,2,2,5,3,1,8,8,4,10,0,4,2,2,2,4,3,2,3,0,2,0,2,2,1,[0]
28521,0,2,3,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31256,0,2,3,3,0,9,7,0,4,2,2,2,3,1,1,2,2,4,3,0,0,1,2,1,[0]
35874,2,1,4,3,1,8,5,0,2,4,0,4,4,2,3,3,0,2,2,0,2,3,4,1,[0]
48124,4,1,3,1,0,2,0,8,2,9,6,2,3,2,3,1,1,2,2,0,2,1,0,1,[0]
52496,2,2,2,3,2,3,10,4,1,6,7,5,2,0,1,0,3,1,1,1,0,2,3,1,[0]
41517,2,1,0,2,0,7,0,1,8,8,8,0,3,2,0,2,0,4,1,3,2,2,2,1,[0]
39975,2,2,2,3,0,4,0,8,3,6,10,5,2,2,0,0,2,4,3,2,1,3,0,1,[0]
315,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29929,0,1,3,1,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54932,0,2,3,2,1,6,5,5,0,8,7,4,0,0,0,2,2,3,3,3,2,0,3,1,[0]
28796,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5038,0,1,1,2,0,2,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6107,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35033,3,1,2,1,2,2,8,4,7,7,10,0,0,2,3,3,2,1,2,1,0,0,0,1,[0]
34648,3,2,6,2,0,8,10,6,2,6,3,3,3,1,5,3,2,3,2,0,0,1,2,1,[0]
35565,1,2,0,2,0,3,1,2,1,0,5,4,1,2,4,1,0,1,0,2,2,3,3,1,[0]
32813,4,2,1,1,0,2,8,1,2,3,3,2,0,1,4,3,3,3,1,3,0,3,1,1,[0]
12597,0,2,2,1,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49189,2,1,1,0,1,6,9,7,3,10,0,1,3,0,1,0,0,1,2,1,2,0,1,1,[0]
43559,3,1,3,2,1,6,9,3,4,2,4,3,3,1,4,4,1,2,1,2,2,0,4,1,[0]
41681,1,1,6,0,0,4,0,0,3,3,9,5,1,2,3,1,0,4,3,1,2,3,0,1,[0]
43783,2,2,2,1,0,0,6,2,5,9,10,4,4,2,1,2,0,4,3,2,1,3,4,1,[0]
39395,3,1,6,2,2,7,8,7,5,2,1,3,2,0,0,3,0,2,0,0,1,2,4,1,[0]
1702,0,2,1,2,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19495,1,2,1,1,1,1,1,1,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54832,0,1,1,0,1,5,2,5,6,5,0,4,0,1,1,0,0,3,3,0,2,0,2,1,[0]
19752,0,2,2,1,1,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21003,1,1,2,2,0,4,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2292,0,2,3,1,1,4,4,5,5,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31379,3,2,2,3,2,5,2,6,10,0,3,1,1,2,0,4,2,4,2,0,2,2,1,1,[0]
20656,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40757,2,2,0,1,1,3,6,7,6,2,0,4,4,0,0,0,0,1,0,2,2,1,3,1,[0]
29058,1,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45410,1,1,3,1,1,4,10,6,3,9,1,1,4,0,2,3,3,1,1,2,1,0,1,1,[0]
30365,1,2,3,3,2,8,3,6,10,2,10,0,3,2,0,1,1,3,2,2,0,3,1,1,[0]
44402,2,1,1,2,1,8,5,1,10,3,8,1,3,2,2,4,3,1,1,2,1,2,0,1,[0]
21524,0,2,3,2,0,4,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11519,0,1,1,3,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21393,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34638,1,2,2,0,0,1,6,6,7,2,8,4,2,1,1,1,2,3,1,3,2,1,4,1,[0]
50958,4,2,5,3,0,1,7,4,8,8,5,1,4,0,3,0,0,3,3,0,1,1,3,1,[0]
30329,3,2,1,2,0,10,3,2,6,1,7,2,0,1,3,0,0,3,0,3,0,3,4,1,[0]
1830,0,1,3,1,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31909,3,2,5,3,1,9,2,1,10,2,8,5,3,1,2,4,1,3,1,2,1,3,0,1,[0]
54561,0,1,2,2,0,10,7,10,4,8,6,0,3,0,4,4,0,3,0,3,0,3,1,1,[0]
36735,3,1,4,1,1,0,3,10,0,0,2,0,2,1,0,3,2,2,3,0,1,1,1,1,[0]
43185,2,2,4,0,0,9,1,8,3,4,7,0,2,1,0,1,2,1,3,0,1,3,3,1,[0]
4461,0,1,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38895,1,2,5,3,1,6,10,6,8,4,5,0,1,2,5,1,3,2,1,3,0,2,0,1,[0]
18736,0,2,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34149,1,1,3,1,0,6,0,7,6,0,2,2,2,0,5,0,0,4,3,3,0,0,0,1,[0]
53700,0,1,2,2,2,4,7,7,4,5,2,1,1,1,0,4,1,3,2,0,1,0,2,1,[0]
41091,2,1,5,0,1,9,8,10,8,3,5,4,0,0,1,3,3,1,3,1,2,0,2,1,[0]
54301,3,1,1,1,0,1,6,2,6,7,1,5,2,1,3,3,1,1,0,0,1,2,1,1,[0]
31444,4,2,2,1,2,6,7,4,6,6,8,1,2,1,0,3,1,4,1,2,1,3,1,1,[0]
53647,2,1,4,2,0,2,2,4,7,10,5,2,2,1,0,0,1,3,2,2,1,3,0,1,[0]
8084,0,1,3,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32177,4,1,0,0,2,9,5,3,8,1,1,5,1,0,2,1,3,1,1,2,1,3,4,1,[0]
42374,2,1,5,0,0,9,2,6,3,9,3,5,2,1,3,2,3,4,0,0,0,0,4,1,[0]
53818,4,2,5,1,0,3,8,7,9,5,10,5,0,2,5,0,1,4,3,2,1,3,4,1,[0]
41083,1,1,1,0,1,0,5,7,2,5,7,1,1,2,1,4,2,1,3,1,1,2,2,1,[0]
31252,4,1,5,3,1,4,4,0,1,0,3,3,0,1,3,0,2,1,0,1,0,2,1,1,[0]
43593,1,1,1,0,2,2,0,6,5,6,1,2,3,0,5,1,1,4,2,2,2,0,1,1,[0]
30056,4,2,6,3,1,10,10,1,1,5,6,4,3,1,4,2,2,1,1,3,2,3,4,1,[0]
13153,0,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15777,0,2,2,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48325,4,2,6,0,2,0,0,4,6,3,7,3,3,2,1,4,0,1,0,0,1,2,3,1,[0]
42551,1,2,3,2,1,10,0,5,8,2,5,5,0,2,3,1,1,4,1,3,2,1,2,1,[0]
15494,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11622,0,2,2,2,0,1,2,2,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15558,0,1,1,1,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19200,0,2,2,1,1,5,4,4,4,5,7,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34888,1,2,0,1,2,7,10,9,6,5,8,1,2,0,5,1,2,4,1,3,0,3,2,1,[0]
16391,0,2,2,1,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47097,0,2,5,0,0,7,3,5,3,7,4,5,4,2,1,2,3,1,2,0,1,2,0,1,[0]
36552,2,2,1,2,1,8,0,6,0,3,1,0,3,0,3,3,1,2,0,1,1,1,4,1,[0]
30855,1,2,1,2,0,5,2,3,0,8,4,2,3,1,1,3,0,1,1,2,1,2,1,1,[0]
410,0,2,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39807,0,2,4,3,2,1,6,9,2,1,6,0,0,1,3,3,0,2,0,0,0,1,1,1,[0]
42780,4,2,3,0,0,3,4,8,0,0,10,4,2,2,0,0,2,4,1,3,1,0,2,1,[0]
45190,2,1,2,2,2,0,2,7,10,1,2,0,0,1,3,1,3,3,2,2,2,1,2,1,[0]
