,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
39148,0,1,3,3,1,0,2,9,8,1,10,0,4,0,4,4,1,4,3,1,1,1,1,0,[1]
34080,0,1,2,0,2,4,4,0,8,7,10,2,0,2,0,3,3,4,2,2,2,3,1,0,[1]
33120,4,2,5,0,0,5,6,10,0,1,6,1,1,1,1,2,3,3,1,1,0,3,4,0,[1]
9188,0,1,1,2,0,1,1,4,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43601,0,2,0,1,0,4,8,1,9,2,2,4,2,2,4,3,0,1,3,0,2,3,3,0,[1]
7067,0,2,1,2,0,4,4,5,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
26455,1,2,1,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30069,2,2,1,3,1,3,4,9,3,3,9,5,1,0,0,1,2,2,1,1,0,2,0,0,[1]
31393,3,2,1,0,2,1,8,6,5,1,8,3,3,0,4,0,1,1,2,1,2,1,1,0,[1]
1087,1,2,2,1,1,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
7166,2,1,2,2,0,3,0,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43078,0,1,6,3,2,2,6,3,1,7,4,3,1,1,0,4,3,4,1,1,1,3,4,0,[1]
30581,3,1,2,2,1,1,4,2,4,9,7,3,2,0,3,1,2,1,2,1,1,3,1,0,[1]
45462,1,1,2,0,1,8,1,9,3,5,5,3,1,2,5,0,1,3,1,0,0,0,4,0,[1]
45377,0,1,2,1,2,2,7,4,10,0,4,1,2,1,5,4,3,3,3,0,0,1,1,0,[1]
32421,4,2,4,0,0,2,5,0,0,6,5,2,4,0,3,2,0,1,2,1,1,1,1,0,[1]
38057,0,2,6,1,2,9,5,5,3,3,2,5,2,0,5,0,1,1,2,3,0,1,2,0,[1]
3092,0,1,2,2,0,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
54,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
20330,1,2,2,1,1,1,1,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
49175,4,1,2,0,1,6,8,0,7,5,10,0,0,2,3,1,1,3,2,1,1,2,1,0,[1]
32288,0,1,1,1,0,7,2,8,3,3,0,2,2,0,4,3,3,1,0,1,0,1,2,0,[1]
49430,2,2,6,1,0,3,5,9,1,3,10,2,0,1,2,1,2,2,0,3,1,3,2,0,[1]
37535,0,1,1,1,2,4,3,7,9,8,5,0,4,2,1,0,3,3,3,2,0,0,3,0,[1]
46908,2,2,2,1,1,1,3,9,8,2,8,5,2,2,2,3,1,1,1,3,1,2,2,0,[1]
40415,4,1,1,3,0,10,9,7,2,5,7,2,2,1,1,4,1,3,2,0,2,3,4,0,[1]
30334,0,1,4,3,1,5,1,4,4,3,0,5,0,0,2,3,2,1,0,0,0,2,4,0,[1]
10241,0,2,1,1,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6061,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38617,4,1,5,2,0,10,4,10,2,8,7,0,3,2,0,1,0,4,2,1,1,0,1,0,[1]
35191,3,1,1,3,1,7,3,1,9,0,1,3,1,0,4,0,0,3,3,0,1,3,3,0,[1]
42318,2,2,0,3,0,0,10,2,9,3,8,5,1,0,4,3,3,3,0,2,0,1,1,0,[1]
42112,3,1,6,3,1,3,8,6,6,1,1,2,3,2,0,3,3,2,2,3,2,3,1,0,[1]
23414,3,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41821,2,2,1,1,0,6,2,2,9,7,8,0,1,2,3,4,3,2,2,3,2,2,4,0,[1]
20850,1,1,2,1,0,2,2,2,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35600,0,1,6,0,2,4,7,3,0,10,3,5,3,2,4,4,1,2,0,2,2,2,3,0,[1]
42646,2,2,4,0,0,8,1,3,7,10,9,4,1,0,3,1,3,3,1,1,2,2,0,0,[1]
38891,1,1,4,3,0,3,7,9,8,3,5,5,0,1,3,4,3,2,1,2,2,1,4,0,[1]
33462,1,2,4,0,1,10,3,3,8,7,4,0,4,1,2,0,1,2,3,2,0,2,4,0,[1]
34044,1,1,3,3,1,7,8,6,6,1,0,1,2,2,4,2,3,3,2,0,2,0,0,0,[1]
41214,2,2,3,3,1,4,0,7,10,2,5,5,1,1,2,4,1,4,1,3,0,3,2,0,[1]
30937,2,1,2,3,2,8,5,6,7,5,5,5,3,1,0,4,3,1,0,0,1,1,3,0,[1]
27279,0,1,2,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43902,1,2,2,2,0,0,10,2,7,6,6,2,2,0,2,1,1,1,3,0,0,0,0,0,[1]
35868,1,2,5,0,0,6,8,2,1,2,8,0,2,2,2,0,0,1,2,1,0,1,1,0,[1]
47968,1,1,4,3,2,0,0,9,6,9,4,2,4,0,2,1,1,4,3,2,1,2,1,0,[1]
25580,0,2,1,2,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37428,3,2,3,1,0,8,1,10,4,3,2,0,0,0,4,2,0,1,1,1,2,1,3,0,[1]
37643,4,2,0,2,0,5,2,9,3,0,10,2,1,0,2,1,1,2,3,2,1,1,0,0,[1]
32987,4,1,5,0,2,6,10,7,0,10,10,1,3,0,2,3,1,3,0,1,1,0,1,0,[1]
40765,2,2,0,0,2,5,9,4,0,9,3,5,3,1,2,3,3,1,3,0,1,1,4,0,[1]
6898,0,2,3,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37120,4,2,6,1,2,4,6,6,4,1,5,1,1,1,3,2,2,3,1,1,0,3,4,0,[1]
22968,1,2,2,1,0,3,4,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[1]
32896,2,1,1,0,1,4,0,5,3,9,10,1,4,2,2,0,1,1,0,1,1,2,4,0,[1]
30586,3,2,4,1,2,2,6,7,4,6,10,0,3,2,2,4,3,3,1,3,1,1,4,0,[1]
49234,3,1,6,2,1,9,6,4,4,1,7,4,4,1,0,0,2,3,1,1,1,1,1,0,[1]
43411,2,1,4,2,1,2,6,3,2,7,10,1,3,0,0,0,1,3,0,1,1,2,1,0,[1]
9704,0,2,2,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
12952,0,2,2,1,0,4,5,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36387,4,1,2,2,0,5,10,0,6,10,3,3,2,2,3,3,3,4,3,2,2,3,3,0,[1]
42296,4,2,2,1,0,4,8,9,4,0,0,4,3,2,3,0,3,2,2,0,1,1,3,0,[1]
21771,1,2,2,2,0,4,4,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
33249,2,1,4,3,0,2,5,5,5,0,6,0,3,1,2,1,2,2,3,1,2,3,1,0,[1]
36348,2,2,1,0,1,8,0,3,2,5,3,1,0,1,2,2,3,3,1,2,0,2,0,0,[1]
49598,0,1,1,3,0,2,5,3,4,1,1,3,0,1,3,1,2,1,1,3,0,0,2,0,[1]
21089,0,1,2,1,1,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44179,1,1,3,1,2,6,6,4,2,6,9,4,3,1,3,1,0,3,2,2,2,0,4,0,[1]
45501,2,1,1,2,0,6,0,7,6,9,9,1,1,1,3,2,0,3,1,0,2,1,1,0,[1]
10412,0,2,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
21242,0,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39125,3,1,3,2,1,3,9,10,4,6,5,3,3,1,2,2,1,1,3,1,0,2,0,0,[1]
48858,0,1,0,2,2,6,1,9,0,7,2,5,2,1,3,3,1,2,2,2,0,2,1,0,[1]
32110,1,1,3,3,2,4,10,5,2,10,8,2,2,1,0,0,2,4,1,1,2,1,2,0,[1]
4841,0,2,1,2,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42896,1,1,2,3,0,9,1,2,8,10,7,2,1,1,5,3,3,2,0,3,1,1,0,0,[1]
5007,0,1,3,1,1,2,2,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
286,1,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45504,0,2,2,2,1,5,10,8,10,5,4,2,2,2,4,3,2,2,2,1,0,2,0,0,[1]
34480,4,1,1,2,0,0,7,4,4,1,7,1,0,1,3,3,1,1,3,0,1,2,1,0,[1]
48735,2,2,0,3,0,4,9,2,3,2,2,1,2,1,5,2,2,3,3,2,0,2,3,0,[1]
26916,0,1,2,1,0,5,4,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
5451,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39232,0,2,1,3,0,3,6,6,8,4,5,4,2,0,2,0,0,4,2,3,1,3,2,0,[1]
39755,0,1,4,3,1,1,0,3,3,5,10,2,0,1,4,1,2,1,1,0,0,0,1,0,[1]
30807,4,2,3,2,2,0,1,4,7,7,5,3,0,2,4,0,0,2,0,3,0,2,0,0,[1]
46272,4,1,5,0,1,8,1,5,4,0,3,0,2,1,5,3,0,1,3,0,0,3,4,0,[1]
38860,0,2,2,0,1,10,9,4,0,10,6,2,2,2,1,4,3,3,3,2,2,1,0,0,[1]
49344,3,2,1,3,2,6,7,5,4,4,0,0,4,1,2,2,1,2,0,3,1,2,1,0,[1]
38192,0,2,2,3,0,2,9,4,6,10,7,5,3,0,5,1,3,3,3,3,0,3,0,0,[1]
34331,4,1,1,0,0,10,7,9,10,6,4,2,3,1,3,4,1,2,1,0,2,2,0,0,[1]
8507,0,2,2,2,1,6,6,5,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
29423,1,1,1,2,0,1,2,2,2,2,2,1,1,0,1,0,1,2,0,0,0,0,0,0,[1]
20490,1,1,2,2,0,3,0,1,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
49084,0,2,6,0,0,4,4,3,7,3,6,3,1,2,2,3,3,3,2,3,0,2,4,0,[1]
47873,2,1,0,2,1,4,7,6,7,0,7,0,3,2,1,1,1,3,0,0,0,2,0,0,[1]
36136,4,2,1,2,0,9,3,1,9,0,6,2,1,2,4,0,2,2,0,2,2,2,0,0,[1]
30222,0,1,3,1,1,9,2,3,4,6,1,3,0,0,2,3,2,3,1,0,1,3,0,0,[1]
31925,3,2,4,3,2,0,10,4,2,10,9,3,4,1,4,0,1,1,1,3,0,0,2,0,[1]
22887,1,2,1,2,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39421,1,2,0,1,2,4,0,8,3,6,6,0,2,2,5,2,0,1,0,3,1,2,3,0,[1]
43618,3,1,1,0,2,3,2,8,6,6,6,3,3,2,3,1,1,3,1,0,1,1,2,0,[1]
49611,1,1,0,0,2,4,4,10,2,4,9,3,0,0,5,3,3,3,3,0,1,3,3,0,[1]
21447,1,2,1,2,0,3,1,5,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37394,0,1,6,1,0,5,8,6,3,5,2,3,4,1,1,4,3,3,2,0,1,0,0,0,[1]
34417,0,2,0,2,0,5,5,8,0,2,3,2,2,2,4,4,3,1,3,0,2,1,2,0,[1]
27024,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40845,1,2,6,3,2,1,2,4,2,1,6,0,3,1,5,2,3,4,0,0,2,3,2,0,[1]
34443,4,1,0,3,0,5,2,2,4,1,9,5,0,2,1,0,3,4,3,0,0,1,2,0,[1]
46419,0,1,6,3,0,8,4,7,3,7,1,2,0,2,1,1,2,4,2,0,0,2,1,0,[1]
21223,0,1,2,2,0,2,2,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38769,2,1,2,0,1,9,6,3,7,8,4,1,4,1,1,2,0,1,3,0,2,0,0,0,[1]
36216,0,1,3,2,1,7,6,6,6,5,3,2,3,2,5,4,1,1,2,2,1,2,1,0,[1]
32727,3,1,5,3,0,10,5,4,7,0,4,4,2,1,3,2,0,2,2,2,2,0,3,0,[1]
33084,0,1,3,2,1,10,4,4,9,3,10,4,0,2,0,2,3,4,3,1,1,2,3,0,[1]
38391,0,1,6,0,0,4,4,8,10,10,7,3,0,2,2,1,0,1,1,2,2,1,0,0,[1]
36173,0,2,1,3,2,5,4,9,5,8,6,0,3,1,0,0,3,3,1,0,0,3,4,0,[1]
9676,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42624,4,1,1,2,2,0,6,4,10,1,3,1,1,1,4,0,2,3,3,0,1,3,1,0,[1]
25732,1,2,3,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37826,1,2,0,1,1,3,5,4,0,2,8,1,3,0,3,0,1,1,3,2,2,2,2,0,[1]
31002,1,2,1,2,0,5,10,8,6,10,10,0,1,1,2,4,0,2,3,1,1,1,1,0,[1]
34175,4,2,1,1,2,4,7,3,5,2,6,1,2,1,3,4,0,2,3,1,1,1,2,0,[1]
14908,1,1,2,1,0,1,1,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35294,1,1,6,0,1,6,2,8,5,3,2,0,4,1,3,4,1,2,3,0,2,1,3,0,[1]
40405,1,2,2,0,0,8,3,5,1,5,7,1,4,1,1,0,3,2,1,1,2,0,3,0,[1]
47035,2,2,3,0,0,0,8,4,2,8,1,1,3,0,3,4,2,4,0,0,0,0,1,0,[1]
41508,4,2,3,1,1,6,9,10,5,7,5,2,1,1,5,3,3,4,1,2,2,3,3,0,[1]
36692,1,2,2,0,0,10,10,2,3,0,9,4,1,0,0,0,0,2,1,3,1,0,3,0,[1]
24043,1,1,1,2,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47765,2,2,0,2,1,1,0,0,6,3,10,4,2,1,4,1,3,4,3,1,0,0,0,0,[1]
19567,1,2,2,2,0,2,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,1,0,[1]
16483,0,2,3,2,1,2,2,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33451,3,2,5,1,0,0,0,10,5,10,5,0,2,2,4,1,2,2,1,1,1,1,1,0,[1]
48335,3,2,4,3,1,3,3,10,5,6,10,2,4,2,2,2,2,1,2,1,0,1,0,0,[1]
15856,0,2,2,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39242,4,1,1,1,2,6,3,6,5,0,4,2,4,0,1,1,3,1,2,3,2,2,1,0,[1]
48363,4,1,1,1,0,8,7,0,4,10,3,2,1,1,2,3,0,2,0,0,0,0,2,0,[1]
43138,2,1,4,2,2,2,1,10,2,7,10,3,4,2,5,2,2,3,3,1,2,1,0,0,[1]
38302,4,2,2,1,1,1,8,1,7,6,6,5,3,1,4,3,3,4,3,0,1,3,3,0,[1]
42319,1,1,0,0,1,9,6,5,1,5,1,0,4,1,0,2,1,2,1,1,2,0,0,0,[1]
8887,1,2,1,1,1,2,2,4,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
16912,0,1,3,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
5985,0,1,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48215,0,1,3,1,1,5,4,4,7,5,4,5,3,2,5,3,2,1,0,2,1,1,0,0,[1]
5769,1,1,2,1,1,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42658,4,1,4,3,2,10,6,4,0,2,9,4,3,0,5,3,2,3,2,2,1,2,1,0,[1]
41789,2,1,6,2,2,2,3,2,7,7,4,1,3,2,0,2,1,1,1,2,1,2,2,0,[1]
43473,3,1,0,2,1,7,9,5,0,6,9,5,1,1,4,1,3,1,0,1,2,2,3,0,[1]
30714,4,1,4,0,0,5,3,8,6,8,3,5,4,0,1,3,0,1,1,3,0,3,4,0,[1]
36954,4,1,5,1,0,0,10,10,2,0,3,0,0,2,2,4,2,2,1,2,0,3,4,0,[1]
30835,2,1,1,0,2,5,3,10,6,8,2,3,1,1,5,1,1,2,2,3,1,1,0,0,[1]
39715,1,1,6,3,2,4,5,7,7,10,10,3,2,1,5,0,2,4,2,0,0,3,2,0,[1]
29855,0,1,3,2,1,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38048,0,2,4,2,2,7,8,0,8,4,0,4,0,1,0,0,0,3,1,2,1,1,1,0,[1]
38081,4,2,0,3,0,9,4,3,7,2,9,4,2,2,2,4,2,1,2,3,2,2,0,0,[1]
36522,4,2,2,0,0,10,8,3,8,0,6,5,4,0,0,2,1,1,1,0,1,0,0,0,[1]
25266,0,2,2,2,0,1,1,1,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
41759,3,1,6,0,1,10,4,7,2,6,7,5,0,0,0,3,2,4,1,1,0,3,4,0,[1]
45837,0,2,4,2,1,9,2,5,0,6,9,4,4,0,5,3,2,1,2,0,2,3,1,0,[1]
36862,1,1,0,1,1,0,8,4,10,8,2,5,0,1,5,2,2,2,1,0,0,2,4,0,[1]
33558,0,1,0,0,1,8,10,2,4,3,6,3,1,2,5,0,1,3,1,0,0,0,0,0,[1]
45596,1,1,4,0,0,6,7,0,8,5,3,5,0,1,1,4,1,2,0,3,0,3,2,0,[1]
35077,2,1,3,2,1,9,2,4,5,6,10,4,1,1,1,4,1,1,1,0,2,2,3,0,[1]
27116,0,1,3,2,0,3,0,1,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31388,1,1,1,2,0,1,10,0,0,4,2,5,3,1,3,1,3,2,1,1,2,3,1,0,[1]
49752,3,1,5,2,2,3,7,1,6,8,9,3,2,0,2,1,0,1,3,0,1,0,3,0,[1]
6591,0,2,2,1,1,4,2,2,2,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
36428,3,2,0,1,2,8,3,3,2,6,4,1,4,2,4,4,2,2,1,0,0,0,2,0,[1]
34948,4,1,3,1,1,2,1,10,10,9,5,0,2,2,1,3,0,2,2,1,1,2,0,0,[1]
35577,2,2,0,3,1,9,1,5,9,4,2,5,3,1,0,2,0,2,3,3,0,2,2,0,[1]
38128,4,1,5,3,1,5,7,1,3,0,6,1,1,0,4,1,2,4,3,1,1,3,1,0,[1]
6978,0,1,1,2,0,1,4,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36401,0,2,1,0,0,6,1,6,7,7,3,0,0,0,0,1,1,3,3,1,1,2,2,0,[1]
33644,1,2,0,2,0,8,0,5,6,2,8,2,0,1,3,1,3,2,3,1,0,2,3,0,[1]
34030,0,2,1,3,0,7,5,1,0,7,1,1,2,2,3,2,0,2,0,1,1,1,4,0,[1]
5112,0,1,2,1,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
8085,2,1,2,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[1]
37081,4,1,3,0,0,8,4,5,8,1,3,4,0,2,0,1,2,1,0,0,1,1,1,0,[1]
48182,1,2,1,3,0,3,5,6,9,0,2,2,0,0,0,0,2,3,2,0,2,1,4,0,[1]
45042,1,1,0,1,0,4,1,9,9,4,9,2,1,0,5,1,0,4,0,0,0,2,2,0,[1]
41588,2,1,6,0,1,5,10,9,10,2,9,4,1,0,5,4,3,1,0,0,2,2,3,0,[1]
47917,4,1,1,3,0,2,0,6,9,3,8,3,1,1,1,2,2,1,0,1,2,1,1,0,[1]
30718,4,1,5,2,2,0,10,0,3,4,1,1,2,1,3,3,3,3,0,1,1,1,1,0,[1]
20661,0,1,1,1,1,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45283,3,2,1,0,2,2,4,10,0,10,0,5,1,2,5,3,1,1,0,2,0,2,0,0,[1]
49117,0,2,6,1,0,0,2,8,6,2,9,3,1,2,4,2,3,4,1,3,2,3,0,0,[1]
42859,3,2,6,2,2,5,4,10,7,10,2,3,2,1,4,4,0,4,1,1,1,3,1,0,[1]
21716,0,2,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41380,0,1,4,1,0,9,3,10,8,2,7,3,1,2,0,0,1,4,1,0,2,2,3,0,[1]
47414,3,1,3,1,2,6,3,5,7,10,3,1,0,1,1,2,1,2,1,3,0,3,4,0,[1]
45029,3,2,2,2,0,5,10,5,6,6,4,5,0,0,5,0,3,2,3,2,0,3,0,0,[1]
41039,1,2,1,0,0,0,8,9,8,0,4,5,0,2,3,3,1,3,1,1,2,2,1,0,[1]
4084,0,2,1,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31659,2,1,0,3,2,2,10,1,2,6,3,3,0,0,0,3,0,1,2,0,1,0,0,0,[1]
8843,0,2,3,1,0,3,10,9,8,7,6,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42858,4,2,0,2,0,6,1,8,0,1,3,4,3,2,1,1,0,2,0,0,2,0,0,0,[1]
104,0,2,2,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42173,3,1,2,2,2,9,6,8,7,3,6,2,2,1,1,1,1,4,0,2,0,3,3,0,[1]
27669,0,2,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44494,3,2,1,1,2,1,5,9,5,2,4,3,4,1,3,2,2,3,1,0,1,0,0,0,[1]
46547,0,2,1,1,2,3,0,6,0,3,7,2,0,0,3,2,1,2,0,0,1,0,3,0,[1]
21708,1,2,2,2,0,3,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44426,2,2,1,3,0,1,0,10,10,1,10,2,0,1,3,0,2,3,3,0,2,3,0,0,[1]
28835,1,2,2,2,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36988,2,1,4,3,2,7,4,2,0,7,0,5,3,0,5,0,1,3,0,1,0,3,2,0,[1]
45803,4,2,1,3,1,5,6,5,7,3,6,5,1,0,5,3,1,3,2,0,0,1,2,0,[1]
37269,4,1,5,1,0,4,5,2,5,3,10,3,4,1,2,0,3,2,3,1,2,3,3,0,[1]
47521,1,1,2,0,0,5,2,7,8,8,3,4,1,0,4,1,2,3,2,0,2,0,3,0,[1]
43662,4,2,3,1,0,5,5,4,3,2,8,2,4,2,1,3,2,2,0,1,1,1,1,0,[1]
1300,0,1,3,2,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35379,0,1,3,0,2,1,7,4,0,6,1,3,0,1,5,2,2,3,0,0,0,3,0,0,[1]
30143,1,1,2,3,2,6,0,1,8,1,9,1,2,2,2,0,0,4,0,1,0,0,3,0,[1]
31927,0,1,3,3,1,0,2,5,7,3,8,1,2,2,2,3,1,3,0,1,0,2,1,0,[1]
47855,0,1,6,0,2,3,10,8,9,3,6,4,2,2,5,3,1,2,2,2,1,2,2,0,[1]
38773,2,2,6,3,0,8,9,3,10,3,1,2,3,2,1,3,0,4,0,0,2,3,2,0,[1]
28266,0,2,3,1,1,3,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
23606,1,2,1,1,1,3,0,0,0,1,5,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35810,0,2,5,2,1,10,4,7,10,5,4,0,4,1,3,3,2,4,0,2,1,0,2,0,[1]
45719,4,1,0,3,2,3,4,1,9,1,5,2,3,0,1,3,2,2,1,1,0,1,4,0,[1]
31894,3,1,6,1,1,4,6,4,7,8,5,2,0,1,1,0,0,3,2,1,1,0,3,0,[1]
1438,0,1,2,2,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
26761,0,1,2,2,0,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41425,0,1,5,2,0,10,0,10,8,8,3,0,0,0,2,2,3,1,3,0,2,0,0,0,[1]
7196,0,2,2,1,0,1,1,1,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
36492,1,1,1,3,2,4,2,6,5,9,10,2,2,2,1,2,3,1,2,3,0,1,4,0,[1]
33263,2,1,3,2,1,8,5,5,3,2,1,2,0,2,1,1,0,4,0,3,0,2,2,0,[1]
32910,3,2,6,0,1,3,4,9,5,6,5,2,2,2,5,4,3,1,0,0,0,3,3,0,[1]
45415,4,2,3,1,2,8,3,4,7,0,7,2,1,0,0,2,1,3,0,0,1,0,2,0,[1]
42900,2,2,0,1,1,5,10,10,10,10,3,0,1,2,4,3,0,4,0,0,0,1,4,0,[1]
43354,3,1,4,1,2,0,6,0,0,7,8,0,0,2,4,2,0,4,0,0,2,1,2,0,[1]
33088,1,2,0,3,1,3,8,0,1,8,7,3,2,1,2,4,0,3,0,1,0,3,4,0,[1]
11395,0,1,1,2,0,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3407,0,2,3,1,2,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
29004,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9007,1,2,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
46126,0,1,3,3,2,0,2,2,5,4,1,4,3,2,5,0,0,2,3,1,2,0,3,0,[1]
41182,2,2,3,0,0,3,8,2,4,4,8,4,3,1,2,2,2,1,3,2,0,3,4,0,[1]
45028,0,2,1,3,1,3,1,1,9,1,3,4,1,0,5,3,1,2,0,0,0,3,3,0,[1]
46652,3,1,2,2,2,5,2,3,9,8,8,3,4,0,5,1,2,3,0,2,1,3,0,0,[1]
34665,0,2,4,1,1,6,10,10,9,10,5,1,0,1,3,4,1,4,1,1,2,3,2,0,[1]
36924,3,2,6,0,0,7,5,9,6,0,2,4,3,2,3,0,0,4,2,2,0,2,4,0,[1]
49889,2,2,5,0,0,1,0,2,4,4,7,0,1,2,1,1,2,1,2,2,1,3,2,0,[1]
10449,1,2,3,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45503,0,2,1,1,2,8,6,5,4,2,3,5,2,0,4,1,1,1,0,2,2,2,3,0,[1]
40285,4,2,6,2,2,4,9,1,9,3,2,5,1,0,2,2,0,2,0,1,1,2,4,0,[1]
47504,4,2,1,3,2,3,9,6,4,4,0,3,3,2,1,1,2,3,2,0,1,1,4,0,[1]
33137,4,1,1,1,2,8,6,1,3,9,5,5,4,0,3,1,0,3,3,2,2,2,1,0,[1]
22342,1,2,1,2,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31898,3,2,5,1,0,9,8,3,5,7,6,0,2,1,5,4,1,4,0,3,1,3,0,0,[1]
29695,1,1,2,1,1,2,2,4,4,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[1]
